time,feet,centimeters,tide
2015-12-31 08:47:00 UTC,0.5,15,H
2015-12-31 15:14:00 UTC,0.1,3,L
2015-12-31 21:07:00 UTC,0.5,15,H
2016-01-01 03:47:00 UTC,0.1,3,L
2016-01-01 09:38:00 UTC,0.5,15,H
2016-01-01 16:09:00 UTC,0.2,6,L
2016-01-01 21:55:00 UTC,0.5,15,H
2016-01-02 04:42:00 UTC,0.1,3,L
2016-01-02 10:30:00 UTC,0.5,15,H
2016-01-02 17:04:00 UTC,0.2,6,L
2016-01-02 22:43:00 UTC,0.5,15,H
2016-01-03 05:35:00 UTC,0.1,3,L
2016-01-03 11:26:00 UTC,0.5,15,H
2016-01-03 18:00:00 UTC,0.2,6,L
2016-01-03 23:36:00 UTC,0.5,15,H
2016-01-04 06:27:00 UTC,0.1,3,L
2016-01-04 12:24:00 UTC,0.5,15,H
2016-01-04 18:54:00 UTC,0.2,6,L
2016-01-05 00:31:00 UTC,0.5,15,H
2016-01-05 07:17:00 UTC,0.0,0,L
2016-01-05 13:20:00 UTC,0.5,15,H
2016-01-05 19:45:00 UTC,0.2,6,L
2016-01-06 01:25:00 UTC,0.5,15,H
2016-01-06 08:04:00 UTC,0.0,0,L
2016-01-06 14:13:00 UTC,0.5,15,H
2016-01-06 20:32:00 UTC,0.1,3,L
2016-01-07 02:17:00 UTC,0.5,15,H
2016-01-07 08:49:00 UTC,-0.1,-3,L
2016-01-07 15:01:00 UTC,0.5,15,H
2016-01-07 21:17:00 UTC,0.1,3,L
2016-01-08 03:06:00 UTC,0.5,15,H
2016-01-08 09:32:00 UTC,-0.1,-3,L
2016-01-08 15:48:00 UTC,0.6,18,H
2016-01-08 22:00:00 UTC,0.0,0,L
2016-01-09 03:53:00 UTC,0.5,15,H
2016-01-09 10:14:00 UTC,-0.2,-6,L
2016-01-09 16:32:00 UTC,0.6,18,H
2016-01-09 22:42:00 UTC,0.0,0,L
2016-01-10 04:39:00 UTC,0.6,18,H
2016-01-10 10:57:00 UTC,-0.2,-6,L
2016-01-10 17:16:00 UTC,0.6,18,H
2016-01-10 23:25:00 UTC,-0.1,-3,L
2016-01-11 05:25:00 UTC,0.6,18,H
2016-01-11 11:41:00 UTC,-0.2,-6,L
2016-01-11 17:59:00 UTC,0.6,18,H
2016-01-12 00:10:00 UTC,-0.1,-3,L
2016-01-12 06:12:00 UTC,0.6,18,H
2016-01-12 12:26:00 UTC,-0.2,-6,L
2016-01-12 18:44:00 UTC,0.6,18,H
2016-01-13 00:56:00 UTC,-0.1,-3,L
