time,feet,centimeters,tide
2016-01-01 00:15:00 UTC,5.6,171,H
2016-01-01 06:39:00 UTC,1.3,40,L
2016-01-01 13:41:00 UTC,6.6,201,H
2016-01-01 19:55:00 UTC,2.5,76,L
2016-01-02 01:26:00 UTC,5.1,155,H
2016-01-02 07:27:00 UTC,1.8,55,L
2016-01-02 14:25:00 UTC,6.6,201,H
2016-01-02 21:03:00 UTC,2.2,67,L
2016-01-03 02:48:00 UTC,4.9,149,H
2016-01-03 08:23:00 UTC,2.2,67,L
2016-01-03 15:09:00 UTC,6.8,207,H
2016-01-03 22:07:00 UTC,1.7,52,L
2016-01-04 04:08:00 UTC,5.0,152,H
2016-01-04 09:23:00 UTC,2.5,76,L
2016-01-04 15:53:00 UTC,7.0,213,H
2016-01-04 23:02:00 UTC,1.1,34,L
2016-01-05 05:16:00 UTC,5.3,162,H
2016-01-05 10:21:00 UTC,2.8,85,L
2016-01-05 16:36:00 UTC,7.2,219,H
2016-01-05 23:51:00 UTC,0.6,18,L
2016-01-06 06:14:00 UTC,5.6,171,H
2016-01-06 11:15:00 UTC,2.9,88,L
2016-01-06 17:17:00 UTC,7.4,226,H
2016-01-07 00:36:00 UTC,0.1,3,L
2016-01-07 07:04:00 UTC,5.9,180,H
2016-01-07 12:05:00 UTC,3.0,91,L
2016-01-07 17:57:00 UTC,7.6,232,H
2016-01-08 01:17:00 UTC,-0.2,-6,L
2016-01-08 07:50:00 UTC,6.1,186,H
2016-01-08 12:53:00 UTC,3.0,91,L
2016-01-08 18:37:00 UTC,7.8,238,H
2016-01-09 01:56:00 UTC,-0.5,-15,L
2016-01-09 08:33:00 UTC,6.3,192,H
2016-01-09 13:38:00 UTC,2.9,88,L
2016-01-09 19:18:00 UTC,7.9,241,H
2016-01-10 02:33:00 UTC,-0.7,-21,L
2016-01-10 09:13:00 UTC,6.5,198,H
2016-01-10 14:23:00 UTC,2.8,85,L
2016-01-10 20:00:00 UTC,8.0,244,H
2016-01-11 03:10:00 UTC,-0.8,-24,L
2016-01-11 09:51:00 UTC,6.6,201,H
2016-01-11 15:08:00 UTC,2.7,82,L
2016-01-11 20:43:00 UTC,7.9,241,H
2016-01-12 03:47:00 UTC,-0.8,-24,L
2016-01-12 10:29:00 UTC,6.8,207,H
2016-01-12 15:54:00 UTC,2.5,76,L
2016-01-12 21:29:00 UTC,7.7,235,H
2016-01-13 04:25:00 UTC,-0.6,-18,L
2016-01-13 11:07:00 UTC,6.9,210,H
2016-01-13 16:44:00 UTC,2.4,73,L
2016-01-13 22:20:00 UTC,7.3,223,H
2016-01-14 05:05:00 UTC,-0.3,-9,L
2016-01-14 11:48:00 UTC,7.1,216,H
2016-01-14 17:40:00 UTC,2.2,67,L
2016-01-14 23:17:00 UTC,6.7,204,H
2016-01-15 05:50:00 UTC,0.2,6,L
2016-01-15 12:33:00 UTC,7.2,219,H
2016-01-15 18:44:00 UTC,2.0,61,L
2016-01-16 00:26:00 UTC,6.1,186,H
2016-01-16 06:41:00 UTC,0.8,24,L
2016-01-16 13:22:00 UTC,7.4,226,H
2016-01-16 19:58:00 UTC,1.7,52,L
2016-01-17 01:48:00 UTC,5.6,171,H
2016-01-17 07:40:00 UTC,1.5,46,L
2016-01-17 14:16:00 UTC,7.6,232,H
2016-01-17 21:14:00 UTC,1.2,37,L
2016-01-18 03:17:00 UTC,5.5,168,H
