time,feet,centimeters,tide
2016-01-01 05:52:00 UTC,0.6,18,L
2016-01-01 11:30:00 UTC,1.6,49,H
2016-01-01 17:41:00 UTC,0.4,12,L
2016-01-02 00:13:00 UTC,1.9,58,H
2016-01-02 07:10:00 UTC,0.5,15,L
2016-01-02 12:56:00 UTC,1.4,43,H
2016-01-02 18:34:00 UTC,0.7,21,L
2016-01-03 01:02:00 UTC,1.9,58,H
2016-01-03 08:27:00 UTC,0.3,9,L
2016-01-03 14:35:00 UTC,1.4,43,H
2016-01-03 19:42:00 UTC,0.9,27,L
2016-01-04 01:55:00 UTC,2.0,61,H
2016-01-04 09:30:00 UTC,0.0,0,L
2016-01-04 16:02:00 UTC,1.5,46,H
2016-01-04 20:54:00 UTC,1.0,30,L
2016-01-05 02:46:00 UTC,2.0,61,H
2016-01-05 10:19:00 UTC,-0.2,-6,L
2016-01-05 17:02:00 UTC,1.6,49,H
2016-01-05 21:53:00 UTC,1.0,30,L
2016-01-06 03:31:00 UTC,2.1,64,H
2016-01-06 10:59:00 UTC,-0.4,-12,L
2016-01-06 17:46:00 UTC,1.7,52,H
2016-01-06 22:40:00 UTC,1.0,30,L
2016-01-07 04:12:00 UTC,2.2,67,H
2016-01-07 11:35:00 UTC,-0.6,-18,L
2016-01-07 18:22:00 UTC,1.9,58,H
2016-01-07 23:19:00 UTC,1.0,30,L
2016-01-08 04:51:00 UTC,2.3,70,H
2016-01-08 12:10:00 UTC,-0.8,-24,L
2016-01-08 18:56:00 UTC,1.9,58,H
2016-01-08 23:55:00 UTC,1.0,30,L
2016-01-09 05:29:00 UTC,2.4,73,H
2016-01-09 12:45:00 UTC,-1.0,-30,L
2016-01-09 19:31:00 UTC,2.0,61,H
2016-01-10 00:32:00 UTC,0.9,27,L
2016-01-10 06:10:00 UTC,2.5,76,H
2016-01-10 13:22:00 UTC,-1.0,-30,L
2016-01-10 20:06:00 UTC,2.1,64,H
2016-01-11 01:12:00 UTC,0.9,27,L
2016-01-11 06:53:00 UTC,2.5,76,H
2016-01-11 14:00:00 UTC,-1.0,-30,L
2016-01-11 20:42:00 UTC,2.1,64,H
2016-01-12 01:56:00 UTC,0.8,24,L
2016-01-12 07:40:00 UTC,2.5,76,H
2016-01-12 14:40:00 UTC,-1.0,-30,L
2016-01-12 21:18:00 UTC,2.2,67,H
2016-01-13 02:44:00 UTC,0.6,18,L
2016-01-13 08:30:00 UTC,2.4,73,H
2016-01-13 15:21:00 UTC,-0.8,-24,L
2016-01-13 21:56:00 UTC,2.2,67,H
