time,feet,centimeters,tide
2015-12-31 05:34:00 UTC,0.5,15,H
2015-12-31 11:52:00 UTC,0.0,0,L
2015-12-31 17:21:00 UTC,0.5,15,H
2016-01-01 00:27:00 UTC,0.0,0,L
2016-01-01 06:32:00 UTC,0.5,15,H
2016-01-01 12:47:00 UTC,0.0,0,L
2016-01-01 18:14:00 UTC,0.5,15,H
2016-01-02 01:14:00 UTC,0.0,0,L
2016-01-02 07:27:00 UTC,0.5,15,H
2016-01-02 13:43:00 UTC,0.0,0,L
2016-01-02 19:11:00 UTC,0.4,12,H
2016-01-03 01:58:00 UTC,0.0,0,L
2016-01-03 08:20:00 UTC,0.5,15,H
2016-01-03 14:41:00 UTC,0.0,0,L
2016-01-03 20:17:00 UTC,0.4,12,H
2016-01-04 02:43:00 UTC,0.0,0,L
2016-01-04 09:09:00 UTC,0.5,15,H
2016-01-04 15:37:00 UTC,0.0,0,L
2016-01-04 21:19:00 UTC,0.4,12,H
2016-01-05 03:29:00 UTC,0.0,0,L
2016-01-05 09:53:00 UTC,0.5,15,H
2016-01-05 16:31:00 UTC,0.0,0,L
2016-01-05 22:12:00 UTC,0.4,12,H
2016-01-06 04:15:00 UTC,0.0,0,L
2016-01-06 10:34:00 UTC,0.6,18,H
2016-01-06 17:21:00 UTC,0.0,0,L
2016-01-06 22:57:00 UTC,0.4,12,H
2016-01-07 04:59:00 UTC,0.0,0,L
2016-01-07 11:14:00 UTC,0.6,18,H
2016-01-07 18:10:00 UTC,0.0,0,L
2016-01-07 23:38:00 UTC,0.4,12,H
2016-01-08 05:41:00 UTC,0.0,0,L
2016-01-08 11:53:00 UTC,0.7,21,H
2016-01-08 18:56:00 UTC,0.0,0,L
2016-01-09 00:18:00 UTC,0.5,15,H
2016-01-09 06:24:00 UTC,0.0,0,L
2016-01-09 12:33:00 UTC,0.7,21,H
2016-01-09 19:41:00 UTC,0.0,0,L
2016-01-10 01:00:00 UTC,0.5,15,H
2016-01-10 07:07:00 UTC,0.0,0,L
2016-01-10 13:15:00 UTC,0.7,21,H
2016-01-10 20:24:00 UTC,0.0,0,L
2016-01-11 01:43:00 UTC,0.6,18,H
2016-01-11 07:53:00 UTC,0.0,0,L
2016-01-11 13:57:00 UTC,0.8,24,H
2016-01-11 21:08:00 UTC,0.0,0,L
2016-01-12 02:28:00 UTC,0.6,18,H
2016-01-12 08:42:00 UTC,0.0,0,L
2016-01-12 14:42:00 UTC,0.8,24,H
2016-01-12 21:51:00 UTC,0.0,0,L
2016-01-13 03:15:00 UTC,0.6,18,H
2016-01-13 09:36:00 UTC,0.0,0,L
