time,feet,centimeters,tide
2015-12-31 08:00:00 UTC,0.5,15,H
2015-12-31 15:17:00 UTC,0.0,0,L
2015-12-31 20:20:00 UTC,0.5,15,H
2016-01-01 03:50:00 UTC,0.0,0,L
2016-01-01 08:51:00 UTC,0.4,12,H
2016-01-01 16:12:00 UTC,0.0,0,L
2016-01-01 21:08:00 UTC,0.5,15,H
2016-01-02 04:45:00 UTC,0.0,0,L
2016-01-02 09:43:00 UTC,0.4,12,H
2016-01-02 17:07:00 UTC,0.1,3,L
2016-01-02 21:56:00 UTC,0.4,12,H
2016-01-03 05:38:00 UTC,0.0,0,L
2016-01-03 10:39:00 UTC,0.4,12,H
2016-01-03 18:03:00 UTC,0.1,3,L
2016-01-03 22:49:00 UTC,0.4,12,H
2016-01-04 06:30:00 UTC,0.0,0,L
2016-01-04 11:37:00 UTC,0.4,12,H
2016-01-04 18:57:00 UTC,0.1,3,L
2016-01-04 23:44:00 UTC,0.4,12,H
2016-01-05 07:20:00 UTC,0.0,0,L
2016-01-05 12:33:00 UTC,0.4,12,H
2016-01-05 19:48:00 UTC,0.1,3,L
2016-01-06 00:38:00 UTC,0.4,12,H
2016-01-06 08:07:00 UTC,0.0,0,L
2016-01-06 13:26:00 UTC,0.5,15,H
2016-01-06 20:35:00 UTC,0.0,0,L
2016-01-07 01:30:00 UTC,0.5,15,H
2016-01-07 08:52:00 UTC,0.0,0,L
2016-01-07 14:14:00 UTC,0.5,15,H
2016-01-07 21:20:00 UTC,0.0,0,L
2016-01-08 02:19:00 UTC,0.5,15,H
2016-01-08 09:35:00 UTC,0.0,0,L
2016-01-08 15:01:00 UTC,0.5,15,H
2016-01-08 22:03:00 UTC,0.0,0,L
2016-01-09 03:06:00 UTC,0.5,15,H
2016-01-09 10:17:00 UTC,-0.1,-3,L
2016-01-09 15:45:00 UTC,0.5,15,H
2016-01-09 22:45:00 UTC,0.0,0,L
2016-01-10 03:52:00 UTC,0.5,15,H
2016-01-10 11:00:00 UTC,-0.1,-3,L
2016-01-10 16:29:00 UTC,0.6,18,H
2016-01-10 23:28:00 UTC,0.0,0,L
2016-01-11 04:38:00 UTC,0.5,15,H
2016-01-11 11:44:00 UTC,-0.1,-3,L
2016-01-11 17:12:00 UTC,0.6,18,H
2016-01-12 00:13:00 UTC,0.0,0,L
2016-01-12 05:25:00 UTC,0.5,15,H
2016-01-12 12:29:00 UTC,-0.1,-3,L
2016-01-12 17:57:00 UTC,0.6,18,H
2016-01-13 00:59:00 UTC,0.0,0,L
2016-01-13 06:13:00 UTC,0.5,15,H
2016-01-13 13:17:00 UTC,-0.1,-3,L
2016-01-13 18:42:00 UTC,0.6,18,H
2016-01-14 01:48:00 UTC,0.0,0,L
2016-01-14 07:04:00 UTC,0.5,15,H
2016-01-14 14:08:00 UTC,0.0,0,L
2016-01-14 19:30:00 UTC,0.5,15,H
2016-01-15 02:41:00 UTC,0.0,0,L
2016-01-15 07:58:00 UTC,0.5,15,H
2016-01-15 15:04:00 UTC,0.0,0,L
2016-01-15 20:20:00 UTC,0.5,15,H
2016-01-16 03:38:00 UTC,0.0,0,L
2016-01-16 08:57:00 UTC,0.5,15,H
2016-01-16 16:05:00 UTC,0.0,0,L
2016-01-16 21:16:00 UTC,0.5,15,H
2016-01-17 04:40:00 UTC,0.0,0,L
2016-01-17 10:00:00 UTC,0.5,15,H
2016-01-17 17:10:00 UTC,0.0,0,L
2016-01-17 22:16:00 UTC,0.5,15,H
2016-01-18 05:44:00 UTC,0.0,0,L
2016-01-18 11:07:00 UTC,0.5,15,H
2016-01-18 18:16:00 UTC,0.0,0,L
2016-01-18 23:20:00 UTC,0.5,15,H
2016-01-19 06:47:00 UTC,-0.1,-3,L
2016-01-19 12:13:00 UTC,0.5,15,H
2016-01-19 19:20:00 UTC,0.0,0,L
2016-01-20 00:25:00 UTC,0.5,15,H
2016-01-20 07:47:00 UTC,-0.1,-3,L
2016-01-20 13:15:00 UTC,0.5,15,H
2016-01-20 20:19:00 UTC,0.0,0,L
2016-01-21 01:25:00 UTC,0.5,15,H
2016-01-21 08:43:00 UTC,-0.1,-3,L
2016-01-21 14:11:00 UTC,0.5,15,H
2016-01-21 21:14:00 UTC,0.0,0,L
2016-01-22 02:21:00 UTC,0.5,15,H
2016-01-22 09:35:00 UTC,-0.1,-3,L
2016-01-22 15:02:00 UTC,0.5,15,H
2016-01-22 22:05:00 UTC,0.0,0,L
2016-01-23 03:12:00 UTC,0.5,15,H
2016-01-23 10:24:00 UTC,-0.1,-3,L
2016-01-23 15:48:00 UTC,0.6,18,H
2016-01-23 22:52:00 UTC,0.0,0,L
2016-01-24 03:58:00 UTC,0.5,15,H
2016-01-24 11:10:00 UTC,-0.1,-3,L
2016-01-24 16:31:00 UTC,0.6,18,H
2016-01-24 23:36:00 UTC,0.0,0,L
2016-01-25 04:42:00 UTC,0.5,15,H
2016-01-25 11:53:00 UTC,-0.1,-3,L
2016-01-25 17:11:00 UTC,0.5,15,H
2016-01-26 00:19:00 UTC,0.0,0,L
2016-01-26 05:23:00 UTC,0.5,15,H
2016-01-26 12:35:00 UTC,-0.1,-3,L
2016-01-26 17:49:00 UTC,0.5,15,H
2016-01-27 01:00:00 UTC,0.0,0,L
2016-01-27 06:04:00 UTC,0.5,15,H
2016-01-27 13:16:00 UTC,0.0,0,L
2016-01-27 18:26:00 UTC,0.5,15,H
2016-01-28 01:41:00 UTC,0.0,0,L
2016-01-28 06:44:00 UTC,0.5,15,H
2016-01-28 13:56:00 UTC,0.0,0,L
2016-01-28 19:02:00 UTC,0.5,15,H
2016-01-29 02:22:00 UTC,0.0,0,L
