time,feet,centimeters,tide
2015-12-31 03:57:00 UTC,2.6,79,H
2015-12-31 09:39:00 UTC,0.3,9,L
2015-12-31 16:12:00 UTC,2.4,73,H
2015-12-31 22:09:00 UTC,0.3,9,L
2016-01-01 04:47:00 UTC,2.5,76,H
2016-01-01 10:35:00 UTC,0.4,12,L
2016-01-01 17:00:00 UTC,2.2,67,H
2016-01-01 23:04:00 UTC,0.3,9,L
2016-01-02 05:34:00 UTC,2.4,73,H
2016-01-02 11:43:00 UTC,0.5,15,L
2016-01-02 17:45:00 UTC,2.1,64,H
2016-01-03 00:02:00 UTC,0.4,12,L
2016-01-03 06:22:00 UTC,2.3,70,H
2016-01-03 13:01:00 UTC,0.5,15,L
2016-01-03 18:32:00 UTC,2.0,61,H
2016-01-04 01:01:00 UTC,0.3,9,L
2016-01-04 07:14:00 UTC,2.3,70,H
2016-01-04 14:09:00 UTC,0.4,12,L
2016-01-04 19:27:00 UTC,2.0,61,H
2016-01-05 01:56:00 UTC,0.2,6,L
2016-01-05 08:08:00 UTC,2.4,73,H
2016-01-05 15:03:00 UTC,0.3,9,L
2016-01-05 20:24:00 UTC,2.1,64,H
2016-01-06 02:46:00 UTC,0.1,3,L
2016-01-06 08:59:00 UTC,2.6,79,H
2016-01-06 15:49:00 UTC,0.1,3,L
2016-01-06 21:16:00 UTC,2.2,67,H
2016-01-07 03:32:00 UTC,0.0,0,L
2016-01-07 09:44:00 UTC,2.8,85,H
2016-01-07 16:31:00 UTC,0.0,0,L
2016-01-07 22:03:00 UTC,2.4,73,H
2016-01-08 04:15:00 UTC,-0.2,-6,L
2016-01-08 10:27:00 UTC,3.0,91,H
2016-01-08 17:13:00 UTC,-0.2,-6,L
2016-01-08 22:47:00 UTC,2.6,79,H
2016-01-09 04:58:00 UTC,-0.3,-9,L
2016-01-09 11:09:00 UTC,3.1,94,H
2016-01-09 17:54:00 UTC,-0.3,-9,L
2016-01-09 23:30:00 UTC,2.8,85,H
2016-01-10 05:41:00 UTC,-0.4,-12,L
2016-01-10 11:52:00 UTC,3.3,101,H
2016-01-10 18:34:00 UTC,-0.4,-12,L
2016-01-11 00:15:00 UTC,2.9,88,H
2016-01-11 06:26:00 UTC,-0.4,-12,L
2016-01-11 12:36:00 UTC,3.4,104,H
2016-01-11 19:14:00 UTC,-0.4,-12,L
2016-01-12 01:02:00 UTC,3.0,91,H
2016-01-12 07:12:00 UTC,-0.5,-15,L
