time,feet,centimeters,tide
2015-12-31 06:09:00 UTC,4.8,146,H
2015-12-31 12:09:00 UTC,0.7,21,L
2015-12-31 18:16:00 UTC,5.1,155,H
2016-01-01 00:37:00 UTC,0.6,18,L
2016-01-01 07:02:00 UTC,4.7,143,H
2016-01-01 13:02:00 UTC,1.0,30,L
2016-01-01 19:07:00 UTC,4.9,149,H
2016-01-02 01:26:00 UTC,0.8,24,L
2016-01-02 07:55:00 UTC,4.7,143,H
2016-01-02 13:56:00 UTC,1.1,34,L
2016-01-02 19:57:00 UTC,4.7,143,H
2016-01-03 02:14:00 UTC,0.8,24,L
2016-01-03 08:49:00 UTC,4.8,146,H
2016-01-03 14:54:00 UTC,1.2,37,L
2016-01-03 20:50:00 UTC,4.6,140,H
2016-01-04 03:04:00 UTC,0.7,21,L
2016-01-04 09:42:00 UTC,5.0,152,H
2016-01-04 15:51:00 UTC,1.1,34,L
2016-01-04 21:43:00 UTC,4.6,140,H
2016-01-05 03:55:00 UTC,0.6,18,L
2016-01-05 10:35:00 UTC,5.2,158,H
2016-01-05 16:45:00 UTC,0.8,24,L
2016-01-05 22:36:00 UTC,4.6,140,H
2016-01-06 04:45:00 UTC,0.3,9,L
2016-01-06 11:24:00 UTC,5.4,165,H
2016-01-06 17:35:00 UTC,0.5,15,L
2016-01-06 23:27:00 UTC,4.7,143,H
2016-01-07 05:33:00 UTC,0.0,0,L
2016-01-07 12:11:00 UTC,5.7,174,H
2016-01-07 18:22:00 UTC,0.1,3,L
2016-01-08 00:14:00 UTC,4.9,149,H
2016-01-08 06:20:00 UTC,-0.3,-9,L
2016-01-08 12:56:00 UTC,5.9,180,H
2016-01-08 19:07:00 UTC,-0.2,-6,L
2016-01-09 01:00:00 UTC,5.0,152,H
2016-01-09 07:05:00 UTC,-0.6,-18,L
2016-01-09 13:39:00 UTC,6.1,186,H
2016-01-09 19:51:00 UTC,-0.5,-15,L
2016-01-10 01:44:00 UTC,5.2,158,H
2016-01-10 07:50:00 UTC,-0.9,-27,L
2016-01-10 14:22:00 UTC,6.2,189,H
2016-01-10 20:35:00 UTC,-0.7,-21,L
2016-01-11 02:28:00 UTC,5.3,162,H
2016-01-11 08:36:00 UTC,-1.0,-30,L
2016-01-11 15:04:00 UTC,6.3,192,H
2016-01-11 21:19:00 UTC,-0.8,-24,L
2016-01-12 03:12:00 UTC,5.4,165,H
2016-01-12 09:23:00 UTC,-1.0,-30,L
2016-01-12 15:48:00 UTC,6.2,189,H
2016-01-12 22:04:00 UTC,-0.9,-27,L
2016-01-13 03:59:00 UTC,5.4,165,H
2016-01-13 10:12:00 UTC,-0.9,-27,L
2016-01-13 16:33:00 UTC,6.1,186,H
2016-01-13 22:51:00 UTC,-0.9,-27,L
