time,feet,centimeters,tide
2015-12-31 04:43:00 UTC,2.0,61,H
2015-12-31 11:47:00 UTC,0.1,3,L
2015-12-31 17:46:00 UTC,1.7,52,H
2016-01-01 00:07:00 UTC,0.4,12,L
2016-01-01 05:38:00 UTC,1.8,55,H
2016-01-01 12:37:00 UTC,0.2,6,L
2016-01-01 18:37:00 UTC,1.7,52,H
2016-01-02 01:20:00 UTC,0.4,12,L
2016-01-02 06:43:00 UTC,1.5,46,H
2016-01-02 13:25:00 UTC,0.3,9,L
2016-01-02 19:26:00 UTC,1.8,55,H
2016-01-03 02:34:00 UTC,0.3,9,L
2016-01-03 08:01:00 UTC,1.4,43,H
2016-01-03 14:14:00 UTC,0.4,12,L
2016-01-03 20:18:00 UTC,1.9,58,H
2016-01-04 03:39:00 UTC,0.2,6,L
2016-01-04 09:23:00 UTC,1.3,40,H
2016-01-04 15:02:00 UTC,0.4,12,L
2016-01-04 21:08:00 UTC,2.0,61,H
2016-01-05 04:35:00 UTC,0.1,3,L
2016-01-05 10:31:00 UTC,1.3,40,H
2016-01-05 15:47:00 UTC,0.4,12,L
2016-01-05 21:55:00 UTC,2.1,64,H
2016-01-06 05:21:00 UTC,-0.1,-3,L
2016-01-06 11:25:00 UTC,1.3,40,H
2016-01-06 16:30:00 UTC,0.4,12,L
2016-01-06 22:41:00 UTC,2.2,67,H
2016-01-07 06:03:00 UTC,-0.2,-6,L
2016-01-07 12:10:00 UTC,1.4,43,H
2016-01-07 17:12:00 UTC,0.3,9,L
2016-01-07 23:24:00 UTC,2.4,73,H
2016-01-08 06:41:00 UTC,-0.3,-9,L
2016-01-08 12:50:00 UTC,1.4,43,H
2016-01-08 17:52:00 UTC,0.3,9,L
2016-01-09 00:06:00 UTC,2.5,76,H
2016-01-09 07:19:00 UTC,-0.4,-12,L
2016-01-09 13:29:00 UTC,1.5,46,H
2016-01-09 18:34:00 UTC,0.2,6,L
2016-01-10 00:48:00 UTC,2.6,79,H
2016-01-10 07:57:00 UTC,-0.4,-12,L
2016-01-10 14:08:00 UTC,1.5,46,H
2016-01-10 19:17:00 UTC,0.2,6,L
2016-01-11 01:31:00 UTC,2.6,79,H
2016-01-11 08:35:00 UTC,-0.4,-12,L
2016-01-11 14:47:00 UTC,1.6,49,H
2016-01-11 20:03:00 UTC,0.1,3,L
2016-01-12 02:15:00 UTC,2.6,79,H
2016-01-12 09:15:00 UTC,-0.4,-12,L
2016-01-12 15:26:00 UTC,1.6,49,H
2016-01-12 20:53:00 UTC,0.1,3,L
2016-01-13 03:02:00 UTC,2.5,76,H
2016-01-13 09:57:00 UTC,-0.3,-9,L
2016-01-13 16:07:00 UTC,1.7,52,H
2016-01-13 21:47:00 UTC,0.1,3,L
2016-01-14 03:53:00 UTC,2.3,70,H
2016-01-14 10:40:00 UTC,-0.2,-6,L
2016-01-14 16:50:00 UTC,1.8,55,H
2016-01-14 22:48:00 UTC,0.1,3,L
2016-01-15 04:49:00 UTC,2.0,61,H
2016-01-15 11:25:00 UTC,-0.1,-3,L
2016-01-15 17:37:00 UTC,1.9,58,H
2016-01-15 23:58:00 UTC,0.0,0,L
2016-01-16 05:55:00 UTC,1.7,52,H
2016-01-16 12:14:00 UTC,0.0,0,L
2016-01-16 18:29:00 UTC,2.0,61,H
2016-01-17 01:16:00 UTC,0.0,0,L
2016-01-17 07:16:00 UTC,1.4,43,H
2016-01-17 13:08:00 UTC,0.1,3,L
2016-01-17 19:28:00 UTC,2.1,64,H
2016-01-18 02:36:00 UTC,-0.1,-3,L
2016-01-18 08:47:00 UTC,1.2,37,H
2016-01-18 14:06:00 UTC,0.2,6,L
2016-01-18 20:32:00 UTC,2.2,67,H
2016-01-19 03:50:00 UTC,-0.2,-6,L
2016-01-19 10:10:00 UTC,1.2,37,H
2016-01-19 15:06:00 UTC,0.2,6,L
2016-01-19 21:36:00 UTC,2.3,70,H
2016-01-20 04:55:00 UTC,-0.3,-9,L
