time,feet,centimeters,tide
2015-12-31 06:16:00 UTC,0.7,21,H
2015-12-31 16:52:00 UTC,-0.1,-3,L
2016-01-01 03:35:00 UTC,0.6,18,H
2016-01-01 16:45:00 UTC,0.0,0,L
2016-01-02 01:14:00 UTC,0.6,18,H
2016-01-02 15:46:00 UTC,0.0,0,L
2016-01-03 00:43:00 UTC,0.8,24,H
2016-01-03 12:55:00 UTC,0.0,0,L
2016-01-04 00:43:00 UTC,0.9,27,H
2016-01-04 11:55:00 UTC,-0.2,-6,L
2016-01-05 00:58:00 UTC,1.0,30,H
2016-01-05 12:10:00 UTC,-0.4,-12,L
2016-01-06 01:25:00 UTC,1.2,37,H
2016-01-06 12:42:00 UTC,-0.5,-15,L
2016-01-07 02:00:00 UTC,1.3,40,H
2016-01-07 13:20:00 UTC,-0.7,-21,L
2016-01-08 02:40:00 UTC,1.4,43,H
2016-01-08 14:02:00 UTC,-0.8,-24,L
2016-01-09 03:22:00 UTC,1.5,46,H
2016-01-09 14:44:00 UTC,-0.8,-24,L
2016-01-10 04:05:00 UTC,1.5,46,H
2016-01-10 15:24:00 UTC,-0.9,-27,L
2016-01-11 04:49:00 UTC,1.5,46,H
2016-01-11 16:01:00 UTC,-0.8,-24,L
2016-01-12 05:32:00 UTC,1.4,43,H
2016-01-12 16:33:00 UTC,-0.7,-21,L
2016-01-13 06:17:00 UTC,1.2,37,H
2016-01-13 16:57:00 UTC,-0.5,-15,L
2016-01-14 07:03:00 UTC,0.9,27,H
2016-01-14 17:07:00 UTC,-0.3,-9,L
2016-01-15 07:51:00 UTC,0.6,18,H
2016-01-15 16:53:00 UTC,-0.1,-3,L
2016-01-16 00:05:00 UTC,0.4,12,H
2016-01-16 15:43:00 UTC,0.1,3,L
2016-01-16 23:31:00 UTC,0.7,21,H
2016-01-17 09:48:00 UTC,-0.1,-3,L
2016-01-17 23:43:00 UTC,0.9,27,H
2016-01-18 10:42:00 UTC,-0.4,-12,L
2016-01-19 00:15:00 UTC,1.1,34,H
