time,feet,centimeters,tide
2015-12-31 06:00:00 UTC,0.5,15,L
2015-12-31 13:12:00 UTC,5.3,162,H
2015-12-31 19:06:00 UTC,2.2,67,L
2016-01-01 00:24:00 UTC,4.3,131,H
2016-01-01 06:51:00 UTC,0.9,27,L
2016-01-01 14:01:00 UTC,5.3,162,H
2016-01-01 20:17:00 UTC,2.1,64,L
2016-01-02 01:34:00 UTC,4.0,122,H
2016-01-02 07:41:00 UTC,1.4,43,L
2016-01-02 14:43:00 UTC,5.4,165,H
2016-01-02 21:22:00 UTC,1.7,52,L
2016-01-03 02:59:00 UTC,3.7,113,H
2016-01-03 08:36:00 UTC,1.7,52,L
2016-01-03 15:25:00 UTC,5.5,168,H
2016-01-03 22:18:00 UTC,1.3,40,L
2016-01-04 04:28:00 UTC,3.7,113,H
2016-01-04 09:31:00 UTC,2.1,64,L
2016-01-04 16:06:00 UTC,5.7,174,H
2016-01-04 23:07:00 UTC,0.9,27,L
2016-01-05 05:42:00 UTC,3.9,119,H
2016-01-05 10:25:00 UTC,2.3,70,L
2016-01-05 16:47:00 UTC,5.9,180,H
2016-01-05 23:49:00 UTC,0.4,12,L
2016-01-06 06:39:00 UTC,4.1,125,H
2016-01-06 11:14:00 UTC,2.4,73,L
2016-01-06 17:27:00 UTC,6.1,186,H
2016-01-07 00:27:00 UTC,0.0,0,L
2016-01-07 07:26:00 UTC,4.4,134,H
2016-01-07 11:59:00 UTC,2.5,76,L
2016-01-07 18:07:00 UTC,6.3,192,H
2016-01-08 01:03:00 UTC,-0.3,-9,L
2016-01-08 08:07:00 UTC,4.6,140,H
2016-01-08 12:41:00 UTC,2.5,76,L
2016-01-08 18:47:00 UTC,6.5,198,H
2016-01-09 01:39:00 UTC,-0.6,-18,L
2016-01-09 08:45:00 UTC,4.8,146,H
2016-01-09 13:22:00 UTC,2.5,76,L
2016-01-09 19:27:00 UTC,6.6,201,H
2016-01-10 02:15:00 UTC,-0.8,-24,L
2016-01-10 09:22:00 UTC,5.0,152,H
2016-01-10 14:04:00 UTC,2.5,76,L
2016-01-10 20:09:00 UTC,6.6,201,H
2016-01-11 02:53:00 UTC,-0.9,-27,L
2016-01-11 10:00:00 UTC,5.2,158,H
2016-01-11 14:48:00 UTC,2.4,73,L
2016-01-11 20:52:00 UTC,6.5,198,H
2016-01-12 03:33:00 UTC,-0.8,-24,L
2016-01-12 10:38:00 UTC,5.3,162,H
2016-01-12 15:37:00 UTC,2.3,70,L
2016-01-12 21:39:00 UTC,6.2,189,H
2016-01-13 04:14:00 UTC,-0.7,-21,L
2016-01-13 11:19:00 UTC,5.5,168,H
2016-01-13 16:31:00 UTC,2.1,64,L
2016-01-13 22:30:00 UTC,5.8,177,H
2016-01-14 04:58:00 UTC,-0.3,-9,L
2016-01-14 12:02:00 UTC,5.6,171,H
2016-01-14 17:32:00 UTC,2.0,61,L
2016-01-14 23:28:00 UTC,5.3,162,H
2016-01-15 05:46:00 UTC,0.1,3,L
2016-01-15 12:47:00 UTC,5.8,177,H
2016-01-15 18:42:00 UTC,1.7,52,L
2016-01-16 00:37:00 UTC,4.8,146,H
2016-01-16 06:38:00 UTC,0.6,18,L
2016-01-16 13:37:00 UTC,6.0,183,H
2016-01-16 19:56:00 UTC,1.4,43,L
2016-01-17 01:59:00 UTC,4.4,134,H
2016-01-17 07:36:00 UTC,1.2,37,L
2016-01-17 14:29:00 UTC,6.2,189,H
2016-01-17 21:11:00 UTC,0.9,27,L
2016-01-18 03:31:00 UTC,4.2,128,H
2016-01-18 08:39:00 UTC,1.6,49,L
2016-01-18 15:23:00 UTC,6.3,192,H
2016-01-18 22:19:00 UTC,0.4,12,L
2016-01-19 04:58:00 UTC,4.3,131,H
2016-01-19 09:45:00 UTC,2.0,61,L
2016-01-19 16:17:00 UTC,6.5,198,H
2016-01-19 23:18:00 UTC,0.0,0,L
2016-01-20 06:09:00 UTC,4.6,140,H
2016-01-20 10:49:00 UTC,2.2,67,L
2016-01-20 17:10:00 UTC,6.6,201,H
2016-01-21 00:10:00 UTC,-0.4,-12,L
2016-01-21 07:07:00 UTC,4.9,149,H
2016-01-21 11:47:00 UTC,2.3,70,L
2016-01-21 18:00:00 UTC,6.7,204,H
2016-01-22 00:57:00 UTC,-0.6,-18,L
2016-01-22 07:57:00 UTC,5.1,155,H
2016-01-22 12:40:00 UTC,2.3,70,L
2016-01-22 18:48:00 UTC,6.7,204,H
2016-01-23 01:39:00 UTC,-0.7,-21,L
2016-01-23 08:41:00 UTC,5.3,162,H
2016-01-23 13:29:00 UTC,2.2,67,L
2016-01-23 19:32:00 UTC,6.6,201,H
2016-01-24 02:18:00 UTC,-0.7,-21,L
2016-01-24 09:21:00 UTC,5.4,165,H
2016-01-24 14:16:00 UTC,2.2,67,L
2016-01-24 20:14:00 UTC,6.4,195,H
2016-01-25 02:56:00 UTC,-0.6,-18,L
2016-01-25 09:58:00 UTC,5.4,165,H
2016-01-25 15:00:00 UTC,2.1,64,L
2016-01-25 20:55:00 UTC,6.1,186,H
2016-01-26 03:32:00 UTC,-0.3,-9,L
2016-01-26 10:33:00 UTC,5.4,165,H
2016-01-26 15:44:00 UTC,2.1,64,L
2016-01-26 21:35:00 UTC,5.8,177,H
2016-01-27 04:07:00 UTC,0.0,0,L
2016-01-27 11:07:00 UTC,5.4,165,H
2016-01-27 16:30:00 UTC,2.1,64,L
2016-01-27 22:16:00 UTC,5.4,165,H
2016-01-28 04:43:00 UTC,0.4,12,L
2016-01-28 11:40:00 UTC,5.3,162,H
2016-01-28 17:19:00 UTC,2.0,61,L
2016-01-28 23:00:00 UTC,4.9,149,H
2016-01-29 05:20:00 UTC,0.8,24,L
2016-01-29 12:14:00 UTC,5.3,162,H
2016-01-29 18:13:00 UTC,1.9,58,L
2016-01-29 23:51:00 UTC,4.4,134,H
2016-01-30 06:00:00 UTC,1.3,40,L
2016-01-30 12:52:00 UTC,5.3,162,H
2016-01-30 19:14:00 UTC,1.8,55,L
2016-01-31 00:53:00 UTC,4.0,122,H
2016-01-31 06:44:00 UTC,1.7,52,L
2016-01-31 13:34:00 UTC,5.4,165,H
2016-01-31 20:19:00 UTC,1.6,49,L
2016-02-01 02:15:00 UTC,3.7,113,H
2016-02-01 07:38:00 UTC,2.1,64,L
2016-02-01 14:20:00 UTC,5.4,165,H
2016-02-01 21:23:00 UTC,1.3,40,L
2016-02-02 03:54:00 UTC,3.6,110,H
2016-02-02 08:41:00 UTC,2.4,73,L
2016-02-02 15:10:00 UTC,5.6,171,H
2016-02-02 22:21:00 UTC,0.9,27,L
2016-02-03 05:18:00 UTC,3.9,119,H
2016-02-03 09:46:00 UTC,2.6,79,L
2016-02-03 16:01:00 UTC,5.7,174,H
2016-02-03 23:11:00 UTC,0.5,15,L
2016-02-04 06:16:00 UTC,4.1,125,H
2016-02-04 10:44:00 UTC,2.7,82,L
2016-02-04 16:51:00 UTC,6.0,183,H
2016-02-04 23:54:00 UTC,0.1,3,L
2016-02-05 07:00:00 UTC,4.5,137,H
2016-02-05 11:35:00 UTC,2.6,79,L
2016-02-05 17:39:00 UTC,6.2,189,H
2016-02-06 00:34:00 UTC,-0.2,-6,L
2016-02-06 07:38:00 UTC,4.7,143,H
2016-02-06 12:21:00 UTC,2.5,76,L
2016-02-06 18:26:00 UTC,6.4,195,H
2016-02-07 01:13:00 UTC,-0.5,-15,L
2016-02-07 08:13:00 UTC,5.0,152,H
2016-02-07 13:04:00 UTC,2.2,67,L
2016-02-07 19:11:00 UTC,6.6,201,H
2016-02-08 01:51:00 UTC,-0.7,-21,L
2016-02-08 08:48:00 UTC,5.3,162,H
2016-02-08 13:48:00 UTC,2.0,61,L
2016-02-08 19:57:00 UTC,6.7,204,H
2016-02-09 02:30:00 UTC,-0.7,-21,L
2016-02-09 09:23:00 UTC,5.5,168,H
2016-02-09 14:34:00 UTC,1.7,52,L
2016-02-09 20:44:00 UTC,6.5,198,H
2016-02-10 03:10:00 UTC,-0.6,-18,L
2016-02-10 10:00:00 UTC,5.7,174,H
2016-02-10 15:22:00 UTC,1.5,46,L
2016-02-10 21:34:00 UTC,6.3,192,H
2016-02-11 03:51:00 UTC,-0.4,-12,L
2016-02-11 10:39:00 UTC,5.9,180,H
2016-02-11 16:15:00 UTC,1.3,40,L
2016-02-11 22:27:00 UTC,5.8,177,H
2016-02-12 04:34:00 UTC,0.1,3,L
2016-02-12 11:20:00 UTC,6.0,183,H
2016-02-12 17:13:00 UTC,1.1,34,L
2016-02-12 23:27:00 UTC,5.3,162,H
2016-02-13 05:21:00 UTC,0.6,18,L
2016-02-13 12:05:00 UTC,6.1,186,H
2016-02-13 18:17:00 UTC,0.9,27,L
2016-02-14 00:37:00 UTC,4.8,146,H
2016-02-14 06:13:00 UTC,1.2,37,L
2016-02-14 12:55:00 UTC,6.1,186,H
2016-02-14 19:29:00 UTC,0.8,24,L
2016-02-15 02:00:00 UTC,4.4,134,H
2016-02-15 07:14:00 UTC,1.7,52,L
2016-02-15 13:51:00 UTC,6.1,186,H
2016-02-15 20:45:00 UTC,0.5,15,L
2016-02-16 03:32:00 UTC,4.3,131,H
2016-02-16 08:25:00 UTC,2.1,64,L
2016-02-16 14:52:00 UTC,6.1,186,H
2016-02-16 21:57:00 UTC,0.3,9,L
2016-02-17 04:55:00 UTC,4.4,134,H
2016-02-17 09:38:00 UTC,2.3,70,L
2016-02-17 15:55:00 UTC,6.2,189,H
2016-02-17 23:01:00 UTC,0.0,0,L
2016-02-18 06:00:00 UTC,4.7,143,H
2016-02-18 10:46:00 UTC,2.3,70,L
2016-02-18 16:55:00 UTC,6.2,189,H
2016-02-18 23:55:00 UTC,-0.2,-6,L
2016-02-19 06:53:00 UTC,5.0,152,H
2016-02-19 11:46:00 UTC,2.2,67,L
2016-02-19 17:50:00 UTC,6.2,189,H
2016-02-20 00:41:00 UTC,-0.3,-9,L
2016-02-20 07:36:00 UTC,5.2,158,H
2016-02-20 12:37:00 UTC,2.1,64,L
2016-02-20 18:39:00 UTC,6.2,189,H
2016-02-21 01:22:00 UTC,-0.3,-9,L
2016-02-21 08:15:00 UTC,5.4,165,H
2016-02-21 13:22:00 UTC,1.9,58,L
2016-02-21 19:24:00 UTC,6.2,189,H
2016-02-22 01:58:00 UTC,-0.2,-6,L
2016-02-22 08:49:00 UTC,5.4,165,H
2016-02-22 14:03:00 UTC,1.7,52,L
2016-02-22 20:05:00 UTC,6.0,183,H
2016-02-23 02:31:00 UTC,0.0,0,L
2016-02-23 09:20:00 UTC,5.4,165,H
2016-02-23 14:42:00 UTC,1.6,49,L
2016-02-23 20:44:00 UTC,5.8,177,H
