time,feet,centimeters,tide
2015-12-31 05:16:00 UTC,3.5,107,H
2015-12-31 11:28:00 UTC,0.5,15,L
2015-12-31 17:19:00 UTC,3.9,119,H
2016-01-01 00:09:00 UTC,0.2,6,L
2016-01-01 06:11:00 UTC,3.4,104,H
2016-01-01 12:24:00 UTC,0.7,21,L
2016-01-01 18:11:00 UTC,3.6,110,H
2016-01-02 01:00:00 UTC,0.3,9,L
2016-01-02 07:04:00 UTC,3.4,104,H
2016-01-02 13:22:00 UTC,0.8,24,L
2016-01-02 19:05:00 UTC,3.4,104,H
2016-01-03 01:47:00 UTC,0.4,12,L
2016-01-03 07:59:00 UTC,3.5,107,H
2016-01-03 14:21:00 UTC,0.8,24,L
2016-01-03 20:02:00 UTC,3.2,98,H
2016-01-04 02:35:00 UTC,0.4,12,L
2016-01-04 08:52:00 UTC,3.7,113,H
2016-01-04 15:19:00 UTC,0.7,21,L
2016-01-04 20:58:00 UTC,3.2,98,H
2016-01-05 03:23:00 UTC,0.3,9,L
2016-01-05 09:41:00 UTC,3.9,119,H
2016-01-05 16:12:00 UTC,0.5,15,L
2016-01-05 21:52:00 UTC,3.2,98,H
2016-01-06 04:08:00 UTC,0.2,6,L
2016-01-06 10:28:00 UTC,4.2,128,H
2016-01-06 17:01:00 UTC,0.3,9,L
2016-01-06 22:41:00 UTC,3.3,101,H
2016-01-07 04:53:00 UTC,0.0,0,L
2016-01-07 11:12:00 UTC,4.5,137,H
2016-01-07 17:46:00 UTC,0.0,0,L
2016-01-07 23:27:00 UTC,3.4,104,H
2016-01-08 05:36:00 UTC,-0.1,-3,L
2016-01-08 11:54:00 UTC,4.7,143,H
2016-01-08 18:29:00 UTC,-0.2,-6,L
2016-01-09 00:11:00 UTC,3.6,110,H
2016-01-09 06:19:00 UTC,-0.3,-9,L
2016-01-09 12:35:00 UTC,4.9,149,H
2016-01-09 19:12:00 UTC,-0.4,-12,L
2016-01-10 00:54:00 UTC,3.7,113,H
2016-01-10 07:03:00 UTC,-0.4,-12,L
2016-01-10 13:16:00 UTC,5.1,155,H
2016-01-10 19:54:00 UTC,-0.5,-15,L
2016-01-11 01:37:00 UTC,3.8,116,H
2016-01-11 07:48:00 UTC,-0.5,-15,L
2016-01-11 13:58:00 UTC,5.1,155,H
2016-01-11 20:37:00 UTC,-0.7,-21,L
2016-01-12 02:22:00 UTC,3.9,119,H
2016-01-12 08:35:00 UTC,-0.5,-15,L
2016-01-12 14:42:00 UTC,5.1,155,H
2016-01-12 21:22:00 UTC,-0.7,-21,L
2016-01-13 03:08:00 UTC,4.0,122,H
2016-01-13 09:25:00 UTC,-0.5,-15,L
2016-01-13 15:28:00 UTC,5.0,152,H
2016-01-13 22:08:00 UTC,-0.7,-21,L
2016-01-14 03:58:00 UTC,4.0,122,H
2016-01-14 10:18:00 UTC,-0.3,-9,L
2016-01-14 16:17:00 UTC,4.7,143,H
2016-01-14 22:58:00 UTC,-0.6,-18,L
2016-01-15 04:52:00 UTC,4.1,125,H
2016-01-15 11:17:00 UTC,-0.2,-6,L
2016-01-15 17:11:00 UTC,4.4,134,H
2016-01-15 23:51:00 UTC,-0.5,-15,L
2016-01-16 05:52:00 UTC,4.1,125,H
2016-01-16 12:22:00 UTC,0.0,0,L
2016-01-16 18:11:00 UTC,4.1,125,H
2016-01-17 00:48:00 UTC,-0.4,-12,L
2016-01-17 06:57:00 UTC,4.2,128,H
2016-01-17 13:31:00 UTC,0.0,0,L
2016-01-17 19:18:00 UTC,3.9,119,H
2016-01-18 01:48:00 UTC,-0.4,-12,L
2016-01-18 08:04:00 UTC,4.3,131,H
2016-01-18 14:40:00 UTC,0.0,0,L
2016-01-18 20:27:00 UTC,3.7,113,H
2016-01-19 02:49:00 UTC,-0.4,-12,L
2016-01-19 09:09:00 UTC,4.5,137,H
2016-01-19 15:47:00 UTC,-0.1,-3,L
2016-01-19 21:33:00 UTC,3.7,113,H
2016-01-20 03:50:00 UTC,-0.4,-12,L
2016-01-20 10:09:00 UTC,4.7,143,H
2016-01-20 16:48:00 UTC,-0.3,-9,L
2016-01-20 22:34:00 UTC,3.7,113,H
2016-01-21 04:46:00 UTC,-0.5,-15,L
2016-01-21 11:04:00 UTC,4.8,146,H
2016-01-21 17:43:00 UTC,-0.4,-12,L
2016-01-21 23:30:00 UTC,3.8,116,H
2016-01-22 05:40:00 UTC,-0.5,-15,L
2016-01-22 11:54:00 UTC,5.0,152,H
2016-01-22 18:34:00 UTC,-0.5,-15,L
2016-01-23 00:20:00 UTC,3.9,119,H
2016-01-23 06:29:00 UTC,-0.6,-18,L
2016-01-23 12:40:00 UTC,5.0,152,H
2016-01-23 19:21:00 UTC,-0.6,-18,L
2016-01-24 01:06:00 UTC,3.9,119,H
2016-01-24 07:16:00 UTC,-0.5,-15,L
2016-01-24 13:23:00 UTC,5.0,152,H
2016-01-24 20:04:00 UTC,-0.6,-18,L
2016-01-25 01:50:00 UTC,3.9,119,H
2016-01-25 08:01:00 UTC,-0.5,-15,L
2016-01-25 14:04:00 UTC,4.8,146,H
2016-01-25 20:46:00 UTC,-0.5,-15,L
2016-01-26 02:32:00 UTC,3.9,119,H
2016-01-26 08:43:00 UTC,-0.3,-9,L
2016-01-26 14:43:00 UTC,4.7,143,H
2016-01-26 21:26:00 UTC,-0.4,-12,L
2016-01-27 03:12:00 UTC,3.8,116,H
2016-01-27 09:25:00 UTC,-0.1,-3,L
2016-01-27 15:21:00 UTC,4.4,134,H
2016-01-27 22:04:00 UTC,-0.2,-6,L
2016-01-28 03:53:00 UTC,3.7,113,H
2016-01-28 10:07:00 UTC,0.1,3,L
2016-01-28 16:00:00 UTC,4.1,125,H
2016-01-28 22:42:00 UTC,0.0,0,L
2016-01-29 04:35:00 UTC,3.6,110,H
2016-01-29 10:51:00 UTC,0.3,9,L
2016-01-29 16:39:00 UTC,3.8,116,H
2016-01-29 23:21:00 UTC,0.2,6,L
2016-01-30 05:19:00 UTC,3.6,110,H
2016-01-30 11:38:00 UTC,0.5,15,L
2016-01-30 17:22:00 UTC,3.5,107,H
2016-01-31 00:01:00 UTC,0.3,9,L
2016-01-31 06:07:00 UTC,3.5,107,H
2016-01-31 12:31:00 UTC,0.7,21,L
2016-01-31 18:10:00 UTC,3.3,101,H
2016-02-01 00:45:00 UTC,0.4,12,L
2016-02-01 07:00:00 UTC,3.5,107,H
2016-02-01 13:29:00 UTC,0.7,21,L
2016-02-01 19:05:00 UTC,3.1,94,H
2016-02-02 01:35:00 UTC,0.5,15,L
2016-02-02 07:57:00 UTC,3.6,110,H
2016-02-02 14:30:00 UTC,0.7,21,L
2016-02-02 20:07:00 UTC,3.0,91,H
2016-02-03 02:29:00 UTC,0.4,12,L
2016-02-03 08:54:00 UTC,3.8,116,H
2016-02-03 15:30:00 UTC,0.6,18,L
2016-02-03 21:09:00 UTC,3.0,91,H
2016-02-04 03:24:00 UTC,0.3,9,L
2016-02-04 09:48:00 UTC,4.1,125,H
2016-02-04 16:24:00 UTC,0.4,12,L
2016-02-04 22:06:00 UTC,3.2,98,H
2016-02-05 04:17:00 UTC,0.1,3,L
2016-02-05 10:38:00 UTC,4.4,134,H
2016-02-05 17:14:00 UTC,0.1,3,L
2016-02-05 22:57:00 UTC,3.4,104,H
2016-02-06 05:07:00 UTC,-0.1,-3,L
2016-02-06 11:25:00 UTC,4.7,143,H
2016-02-06 18:00:00 UTC,-0.2,-6,L
2016-02-06 23:45:00 UTC,3.7,113,H
2016-02-07 05:56:00 UTC,-0.4,-12,L
2016-02-07 12:10:00 UTC,5.0,152,H
2016-02-07 18:45:00 UTC,-0.5,-15,L
2016-02-08 00:31:00 UTC,3.9,119,H
2016-02-08 06:44:00 UTC,-0.6,-18,L
2016-02-08 12:54:00 UTC,5.2,158,H
2016-02-08 19:29:00 UTC,-0.7,-21,L
2016-02-09 01:17:00 UTC,4.2,128,H
2016-02-09 07:33:00 UTC,-0.8,-24,L
2016-02-09 13:39:00 UTC,5.3,162,H
2016-02-09 20:13:00 UTC,-0.9,-27,L
2016-02-10 02:03:00 UTC,4.4,134,H
2016-02-10 08:22:00 UTC,-0.8,-24,L
2016-02-10 14:24:00 UTC,5.2,158,H
2016-02-10 20:58:00 UTC,-1.0,-30,L
2016-02-11 02:50:00 UTC,4.5,137,H
2016-02-11 09:13:00 UTC,-0.8,-24,L
2016-02-11 15:12:00 UTC,5.0,152,H
2016-02-11 21:45:00 UTC,-0.9,-27,L
2016-02-12 03:40:00 UTC,4.6,140,H
2016-02-12 10:07:00 UTC,-0.6,-18,L
2016-02-12 16:02:00 UTC,4.8,146,H
2016-02-12 22:34:00 UTC,-0.8,-24,L
2016-02-13 04:33:00 UTC,4.5,137,H
2016-02-13 11:05:00 UTC,-0.4,-12,L
2016-02-13 16:56:00 UTC,4.4,134,H
2016-02-13 23:27:00 UTC,-0.6,-18,L
2016-02-14 05:31:00 UTC,4.5,137,H
2016-02-14 12:08:00 UTC,-0.2,-6,L
2016-02-14 17:56:00 UTC,4.0,122,H
2016-02-15 00:24:00 UTC,-0.4,-12,L
2016-02-15 06:35:00 UTC,4.4,134,H
2016-02-15 13:16:00 UTC,0.0,0,L
2016-02-15 19:03:00 UTC,3.7,113,H
2016-02-16 01:26:00 UTC,-0.2,-6,L
2016-02-16 07:44:00 UTC,4.3,131,H
2016-02-16 14:26:00 UTC,0.1,3,L
2016-02-16 20:14:00 UTC,3.5,107,H
2016-02-17 02:31:00 UTC,-0.1,-3,L
2016-02-17 08:52:00 UTC,4.4,134,H
2016-02-17 15:33:00 UTC,0.1,3,L
2016-02-17 21:22:00 UTC,3.5,107,H
2016-02-18 03:35:00 UTC,-0.1,-3,L
2016-02-18 09:55:00 UTC,4.5,137,H
2016-02-18 16:34:00 UTC,-0.1,-3,L
2016-02-18 22:24:00 UTC,3.6,110,H
2016-02-19 04:34:00 UTC,-0.1,-3,L
2016-02-19 10:51:00 UTC,4.6,140,H
2016-02-19 17:28:00 UTC,-0.2,-6,L
2016-02-19 23:18:00 UTC,3.8,116,H
2016-02-20 05:27:00 UTC,-0.2,-6,L
2016-02-20 11:40:00 UTC,4.7,143,H
2016-02-20 18:16:00 UTC,-0.3,-9,L
2016-02-21 00:05:00 UTC,3.9,119,H
2016-02-21 06:15:00 UTC,-0.3,-9,L
2016-02-21 12:23:00 UTC,4.7,143,H
2016-02-21 19:00:00 UTC,-0.4,-12,L
2016-02-22 00:48:00 UTC,4.0,122,H
2016-02-22 07:00:00 UTC,-0.4,-12,L
2016-02-22 13:03:00 UTC,4.7,143,H
2016-02-22 19:39:00 UTC,-0.4,-12,L
2016-02-23 01:27:00 UTC,4.1,125,H
2016-02-23 07:41:00 UTC,-0.3,-9,L
2016-02-23 13:41:00 UTC,4.7,143,H
2016-02-23 20:17:00 UTC,-0.3,-9,L
2016-02-24 02:05:00 UTC,4.1,125,H
2016-02-24 08:21:00 UTC,-0.3,-9,L
2016-02-24 14:17:00 UTC,4.5,137,H
2016-02-24 20:52:00 UTC,-0.2,-6,L
2016-02-25 02:41:00 UTC,4.1,125,H
2016-02-25 09:00:00 UTC,-0.1,-3,L
2016-02-25 14:52:00 UTC,4.3,131,H
2016-02-25 21:26:00 UTC,-0.1,-3,L
2016-02-26 03:17:00 UTC,4.1,125,H
2016-02-26 09:38:00 UTC,0.0,0,L
2016-02-26 15:27:00 UTC,4.1,125,H
2016-02-26 21:59:00 UTC,0.1,3,L
2016-02-27 03:54:00 UTC,4.0,122,H
2016-02-27 10:17:00 UTC,0.2,6,L
2016-02-27 16:03:00 UTC,3.8,116,H
2016-02-27 22:32:00 UTC,0.2,6,L
2016-02-28 04:32:00 UTC,3.9,119,H
2016-02-28 10:59:00 UTC,0.4,12,L
2016-02-28 16:41:00 UTC,3.6,110,H
2016-02-28 23:08:00 UTC,0.4,12,L
2016-02-29 05:14:00 UTC,3.8,116,H
2016-02-29 11:46:00 UTC,0.6,18,L
2016-02-29 17:23:00 UTC,3.3,101,H
2016-02-29 23:49:00 UTC,0.5,15,L
2016-03-01 06:03:00 UTC,3.8,116,H
2016-03-01 12:41:00 UTC,0.7,21,L
2016-03-01 18:15:00 UTC,3.1,94,H
2016-03-02 00:39:00 UTC,0.6,18,L
2016-03-02 07:00:00 UTC,3.8,116,H
