time,feet,centimeters,tide
2016-01-01 00:49:00 UTC,4.7,143,L
2016-01-01 05:10:00 UTC,5.9,180,H
2016-01-01 11:15:00 UTC,2.6,79,L
2016-01-01 18:38:00 UTC,9.5,290,H
2016-01-02 01:44:00 UTC,4.0,122,L
2016-01-02 06:38:00 UTC,5.6,171,H
2016-01-02 11:57:00 UTC,3.7,113,L
2016-01-02 19:10:00 UTC,9.3,283,H
2016-01-03 02:35:00 UTC,3.3,101,L
2016-01-03 08:26:00 UTC,5.7,174,H
2016-01-03 12:46:00 UTC,4.7,143,L
2016-01-03 19:43:00 UTC,9.2,280,H
2016-01-04 03:18:00 UTC,2.5,76,L
2016-01-04 10:08:00 UTC,6.3,192,H
2016-01-04 13:49:00 UTC,5.6,171,L
2016-01-04 20:17:00 UTC,9.1,277,H
2016-01-05 03:58:00 UTC,1.6,49,L
2016-01-05 11:20:00 UTC,7.0,213,H
2016-01-05 15:03:00 UTC,6.3,192,L
2016-01-05 20:54:00 UTC,9.0,274,H
2016-01-06 04:35:00 UTC,0.8,24,L
2016-01-06 12:11:00 UTC,7.8,238,H
2016-01-06 16:14:00 UTC,6.7,204,L
2016-01-06 21:33:00 UTC,9.0,274,H
2016-01-07 05:12:00 UTC,0.1,3,L
2016-01-07 12:53:00 UTC,8.5,259,H
2016-01-07 17:16:00 UTC,6.9,210,L
2016-01-07 22:13:00 UTC,9.0,274,H
2016-01-08 05:49:00 UTC,-0.5,-15,L
2016-01-08 13:30:00 UTC,9.2,280,H
2016-01-08 18:12:00 UTC,6.9,210,L
2016-01-08 22:53:00 UTC,9.0,274,H
2016-01-09 06:26:00 UTC,-1.1,-34,L
2016-01-09 14:04:00 UTC,9.7,296,H
2016-01-09 19:03:00 UTC,6.8,207,L
2016-01-09 23:36:00 UTC,8.9,271,H
2016-01-10 07:04:00 UTC,-1.4,-43,L
2016-01-10 14:38:00 UTC,10.1,308,H
2016-01-10 19:51:00 UTC,6.6,201,L
2016-01-11 00:21:00 UTC,8.8,268,H
2016-01-11 07:42:00 UTC,-1.5,-46,L
2016-01-11 15:12:00 UTC,10.3,314,H
2016-01-11 20:37:00 UTC,6.3,192,L
2016-01-12 01:09:00 UTC,8.6,262,H
2016-01-12 08:21:00 UTC,-1.3,-40,L
2016-01-12 15:46:00 UTC,10.4,317,H
2016-01-12 21:25:00 UTC,5.8,177,L
2016-01-13 02:00:00 UTC,8.2,250,H
2016-01-13 09:01:00 UTC,-0.8,-24,L
2016-01-13 16:21:00 UTC,10.5,320,H
2016-01-13 22:16:00 UTC,5.2,158,L
2016-01-14 02:58:00 UTC,7.7,235,H
2016-01-14 09:42:00 UTC,0.1,3,L
2016-01-14 16:56:00 UTC,10.4,317,H
2016-01-14 23:11:00 UTC,4.5,137,L
2016-01-15 04:05:00 UTC,7.2,219,H
2016-01-15 10:27:00 UTC,1.2,37,L
2016-01-15 17:33:00 UTC,10.3,314,H
2016-01-16 00:08:00 UTC,3.6,110,L
2016-01-16 05:26:00 UTC,6.7,204,H
2016-01-16 11:15:00 UTC,2.5,76,L
2016-01-16 18:10:00 UTC,10.2,311,H
2016-01-17 01:08:00 UTC,2.6,79,L
2016-01-17 07:00:00 UTC,6.5,198,H
2016-01-17 12:09:00 UTC,3.9,119,L
2016-01-17 18:50:00 UTC,10.0,305,H
2016-01-18 02:08:00 UTC,1.6,49,L
2016-01-18 08:48:00 UTC,6.8,207,H
2016-01-18 13:14:00 UTC,5.2,158,L
2016-01-18 19:34:00 UTC,9.9,302,H
2016-01-19 03:08:00 UTC,0.6,18,L
2016-01-19 10:24:00 UTC,7.5,229,H
2016-01-19 14:33:00 UTC,6.2,189,L
2016-01-19 20:23:00 UTC,9.7,296,H
2016-01-20 04:03:00 UTC,-0.2,-6,L
2016-01-20 11:36:00 UTC,8.4,256,H
2016-01-20 15:55:00 UTC,6.7,204,L
2016-01-20 21:15:00 UTC,9.6,293,H
2016-01-21 04:54:00 UTC,-0.9,-27,L
2016-01-21 12:32:00 UTC,9.1,277,H
2016-01-21 17:09:00 UTC,6.9,210,L
2016-01-21 22:08:00 UTC,9.4,287,H
2016-01-22 05:41:00 UTC,-1.3,-40,L
2016-01-22 13:18:00 UTC,9.6,293,H
2016-01-22 18:13:00 UTC,6.7,204,L
2016-01-22 22:59:00 UTC,9.2,280,H
2016-01-23 06:26:00 UTC,-1.4,-43,L
2016-01-23 13:58:00 UTC,9.9,302,H
2016-01-23 19:09:00 UTC,6.4,195,L
2016-01-23 23:50:00 UTC,8.9,271,H
2016-01-24 07:07:00 UTC,-1.3,-40,L
2016-01-24 14:34:00 UTC,10.1,308,H
2016-01-24 19:57:00 UTC,6.1,186,L
2016-01-25 00:39:00 UTC,8.6,262,H
2016-01-25 07:46:00 UTC,-0.9,-27,L
2016-01-25 15:08:00 UTC,10.1,308,H
2016-01-25 20:42:00 UTC,5.7,174,L
2016-01-26 01:26:00 UTC,8.2,250,H
2016-01-26 08:23:00 UTC,-0.4,-12,L
2016-01-26 15:40:00 UTC,10.0,305,H
2016-01-26 21:25:00 UTC,5.3,162,L
2016-01-27 02:12:00 UTC,7.8,238,H
2016-01-27 08:58:00 UTC,0.3,9,L
2016-01-27 16:10:00 UTC,9.8,299,H
2016-01-27 22:09:00 UTC,4.9,149,L
