time,feet,centimeters,tide
2015-12-31 08:22:00 UTC,2.3,70,H
2015-12-31 15:11:00 UTC,0.4,12,L
2015-12-31 20:29:00 UTC,2.4,73,H
2016-01-01 03:39:00 UTC,0.4,12,L
2016-01-01 09:15:00 UTC,2.2,67,H
2016-01-01 16:04:00 UTC,0.6,18,L
2016-01-01 21:20:00 UTC,2.3,70,H
2016-01-02 04:28:00 UTC,0.5,15,L
2016-01-02 10:08:00 UTC,2.2,67,H
2016-01-02 16:58:00 UTC,0.7,21,L
2016-01-02 22:10:00 UTC,2.2,67,H
2016-01-03 05:16:00 UTC,0.5,15,L
2016-01-03 11:02:00 UTC,2.2,67,H
2016-01-03 17:56:00 UTC,0.7,21,L
2016-01-03 23:03:00 UTC,2.1,64,H
2016-01-04 06:06:00 UTC,0.4,12,L
2016-01-04 11:55:00 UTC,2.3,70,H
2016-01-04 18:53:00 UTC,0.6,18,L
2016-01-04 23:56:00 UTC,2.1,64,H
2016-01-05 06:57:00 UTC,0.3,9,L
2016-01-05 12:48:00 UTC,2.4,73,H
2016-01-05 19:47:00 UTC,0.5,15,L
2016-01-06 00:49:00 UTC,2.2,67,H
2016-01-06 07:47:00 UTC,0.2,6,L
2016-01-06 13:37:00 UTC,2.5,76,H
2016-01-06 20:37:00 UTC,0.3,9,L
2016-01-07 01:40:00 UTC,2.2,67,H
2016-01-07 08:35:00 UTC,0.0,0,L
2016-01-07 14:24:00 UTC,2.6,79,H
2016-01-07 21:24:00 UTC,0.1,3,L
2016-01-08 02:27:00 UTC,2.3,70,H
2016-01-08 09:22:00 UTC,-0.2,-6,L
2016-01-08 15:09:00 UTC,2.8,85,H
2016-01-08 22:09:00 UTC,-0.1,-3,L
2016-01-09 03:13:00 UTC,2.3,70,H
2016-01-09 10:07:00 UTC,-0.4,-12,L
2016-01-09 15:52:00 UTC,2.8,85,H
2016-01-09 22:53:00 UTC,-0.3,-9,L
2016-01-10 03:57:00 UTC,2.4,73,H
2016-01-10 10:52:00 UTC,-0.5,-15,L
2016-01-10 16:35:00 UTC,2.9,88,H
2016-01-10 23:37:00 UTC,-0.4,-12,L
2016-01-11 04:41:00 UTC,2.5,76,H
