time,feet,centimeters,tide
2016-01-01 05:28:00 UTC,0.7,21,H
2016-01-01 16:02:00 UTC,0.2,6,L
2016-01-02 03:02:00 UTC,0.7,21,H
2016-01-02 14:50:00 UTC,0.3,9,L
2016-01-03 01:14:00 UTC,0.7,21,H
2016-01-03 11:49:00 UTC,0.2,6,L
2016-01-04 01:17:00 UTC,0.8,24,H
2016-01-04 11:46:00 UTC,0.1,3,L
2016-01-05 01:27:00 UTC,0.9,27,H
2016-01-05 12:07:00 UTC,0.0,0,L
2016-01-06 01:41:00 UTC,1.0,30,H
2016-01-06 12:39:00 UTC,-0.1,-3,L
2016-01-07 02:02:00 UTC,1.1,34,H
2016-01-07 13:15:00 UTC,-0.2,-6,L
2016-01-08 02:32:00 UTC,1.2,37,H
2016-01-08 13:52:00 UTC,-0.2,-6,L
2016-01-09 03:07:00 UTC,1.2,37,H
2016-01-09 14:28:00 UTC,-0.3,-9,L
2016-01-10 03:43:00 UTC,1.3,40,H
2016-01-10 15:04:00 UTC,-0.3,-9,L
2016-01-11 04:17:00 UTC,1.2,37,H
2016-01-11 15:40:00 UTC,-0.2,-6,L
2016-01-12 04:48:00 UTC,1.2,37,H
2016-01-12 16:16:00 UTC,-0.2,-6,L
2016-01-13 05:13:00 UTC,1.1,34,H
2016-01-13 16:41:00 UTC,0.0,0,L
2016-01-14 05:27:00 UTC,0.9,27,H
2016-01-14 16:09:00 UTC,0.1,3,L
2016-01-15 05:24:00 UTC,0.7,21,H
2016-01-15 15:45:00 UTC,0.3,9,L
2016-01-16 01:37:00 UTC,0.6,18,H
2016-01-16 14:04:00 UTC,0.3,9,L
2016-01-17 00:25:00 UTC,0.7,21,H
2016-01-17 10:48:00 UTC,0.2,6,L
2016-01-18 00:30:00 UTC,0.9,27,H
2016-01-18 11:05:00 UTC,0.0,0,L
2016-01-19 00:49:00 UTC,1.0,30,H
2016-01-19 11:40:00 UTC,-0.2,-6,L
2016-01-20 01:17:00 UTC,1.1,34,H
2016-01-20 12:24:00 UTC,-0.3,-9,L
2016-01-21 01:53:00 UTC,1.2,37,H
2016-01-21 13:12:00 UTC,-0.3,-9,L
2016-01-22 02:36:00 UTC,1.2,37,H
2016-01-22 13:56:00 UTC,-0.3,-9,L
2016-01-23 03:20:00 UTC,1.2,37,H
2016-01-23 14:35:00 UTC,-0.2,-6,L
2016-01-24 03:58:00 UTC,1.2,37,H
2016-01-24 15:10:00 UTC,-0.2,-6,L
2016-01-25 04:29:00 UTC,1.1,34,H
2016-01-25 15:41:00 UTC,-0.1,-3,L
2016-01-26 04:52:00 UTC,1.0,30,H
2016-01-26 16:09:00 UTC,0.0,0,L
2016-01-27 05:03:00 UTC,0.9,27,H
2016-01-27 16:10:00 UTC,0.1,3,L
2016-01-28 05:02:00 UTC,0.8,24,H
2016-01-28 15:01:00 UTC,0.2,6,L
2016-01-29 05:03:00 UTC,0.7,21,H
2016-01-29 14:50:00 UTC,0.3,9,L
2016-01-30 04:45:00 UTC,0.6,18,H
2016-01-30 13:45:00 UTC,0.3,9,L
2016-01-30 23:46:00 UTC,0.6,18,H
2016-01-31 10:51:00 UTC,0.3,9,L
2016-01-31 23:55:00 UTC,0.7,21,H
2016-02-01 10:41:00 UTC,0.2,6,L
2016-02-02 00:11:00 UTC,0.8,24,H
2016-02-02 10:58:00 UTC,0.1,3,L
2016-02-03 00:31:00 UTC,0.9,27,H
2016-02-03 11:24:00 UTC,0.0,0,L
2016-02-04 00:57:00 UTC,1.0,30,H
2016-02-04 11:59:00 UTC,-0.1,-3,L
2016-02-05 01:31:00 UTC,1.1,34,H
2016-02-05 12:40:00 UTC,-0.2,-6,L
2016-02-06 02:13:00 UTC,1.2,37,H
2016-02-06 13:25:00 UTC,-0.2,-6,L
2016-02-07 03:02:00 UTC,1.2,37,H
2016-02-07 14:06:00 UTC,-0.2,-6,L
2016-02-08 03:50:00 UTC,1.2,37,H
2016-02-08 14:45:00 UTC,-0.1,-3,L
2016-02-09 04:33:00 UTC,1.1,34,H
2016-02-09 15:20:00 UTC,0.0,0,L
2016-02-10 05:13:00 UTC,1.0,30,H
2016-02-10 15:46:00 UTC,0.1,3,L
2016-02-11 05:48:00 UTC,0.8,24,H
2016-02-11 14:54:00 UTC,0.3,9,L
2016-02-12 05:13:00 UTC,0.6,18,H
2016-02-12 14:18:00 UTC,0.4,12,L
2016-02-12 21:39:00 UTC,0.6,18,H
2016-02-13 09:46:00 UTC,0.4,12,L
2016-02-13 21:37:00 UTC,0.7,21,H
2016-02-14 09:14:00 UTC,0.2,6,L
2016-02-14 22:05:00 UTC,0.9,27,H
2016-02-15 09:51:00 UTC,0.0,0,L
2016-02-15 23:07:00 UTC,1.0,30,H
2016-02-16 10:30:00 UTC,-0.1,-3,L
2016-02-16 23:59:00 UTC,1.1,34,H
2016-02-17 11:11:00 UTC,-0.2,-6,L
2016-02-18 00:46:00 UTC,1.1,34,H
2016-02-18 11:55:00 UTC,-0.2,-6,L
2016-02-19 01:34:00 UTC,1.1,34,H
2016-02-19 12:44:00 UTC,-0.2,-6,L
2016-02-20 02:27:00 UTC,1.1,34,H
2016-02-20 13:31:00 UTC,-0.1,-3,L
2016-02-21 03:20:00 UTC,1.0,30,H
2016-02-21 14:09:00 UTC,0.0,0,L
2016-02-22 04:06:00 UTC,1.0,30,H
2016-02-22 14:41:00 UTC,0.1,3,L
2016-02-23 04:44:00 UTC,0.9,27,H
2016-02-23 15:05:00 UTC,0.2,6,L
2016-02-24 05:18:00 UTC,0.8,24,H
2016-02-24 15:07:00 UTC,0.3,9,L
2016-02-25 05:50:00 UTC,0.7,21,H
2016-02-25 13:29:00 UTC,0.4,12,L
2016-02-25 20:14:00 UTC,0.5,15,H
2016-02-25 22:54:00 UTC,0.4,12,L
2016-02-26 05:38:00 UTC,0.5,15,H
2016-02-26 13:01:00 UTC,0.4,12,L
2016-02-26 20:09:00 UTC,0.5,15,H
2016-02-27 02:22:00 UTC,0.4,12,L
2016-02-27 04:48:00 UTC,0.4,12,H
2016-02-27 11:22:00 UTC,0.4,12,L
2016-02-27 19:54:00 UTC,0.6,18,H
2016-02-28 08:16:00 UTC,0.3,9,L
2016-02-28 19:57:00 UTC,0.7,21,H
2016-02-29 08:55:00 UTC,0.2,6,L
2016-02-29 20:23:00 UTC,0.8,24,H
2016-03-01 09:29:00 UTC,0.1,3,L
2016-03-01 21:08:00 UTC,0.9,27,H
2016-03-02 10:02:00 UTC,0.0,0,L
2016-03-02 22:49:00 UTC,0.9,27,H
2016-03-03 10:35:00 UTC,-0.1,-3,L
2016-03-04 00:04:00 UTC,1.0,30,H
2016-03-04 11:11:00 UTC,-0.1,-3,L
2016-03-05 00:55:00 UTC,1.0,30,H
2016-03-05 11:51:00 UTC,-0.1,-3,L
2016-03-06 01:52:00 UTC,1.0,30,H
2016-03-06 12:40:00 UTC,-0.1,-3,L
2016-03-07 03:04:00 UTC,1.0,30,H
2016-03-07 13:30:00 UTC,0.0,0,L
2016-03-08 04:12:00 UTC,0.9,27,H
2016-03-08 14:14:00 UTC,0.1,3,L
2016-03-09 05:19:00 UTC,0.8,24,H
2016-03-09 14:42:00 UTC,0.3,9,L
2016-03-09 19:25:00 UTC,0.4,12,H
2016-03-09 22:05:00 UTC,0.4,12,L
2016-03-10 06:49:00 UTC,0.7,21,H
2016-03-10 12:50:00 UTC,0.4,12,L
2016-03-10 18:55:00 UTC,0.5,15,H
2016-03-11 00:54:00 UTC,0.3,9,L
2016-03-11 18:08:00 UTC,0.7,21,H
2016-03-12 04:49:00 UTC,0.2,6,L
2016-03-12 18:25:00 UTC,0.8,24,H
2016-03-13 06:33:00 UTC,0.1,3,L
2016-03-13 19:12:00 UTC,0.9,27,H
2016-03-14 07:46:00 UTC,0.0,0,L
2016-03-14 20:01:00 UTC,1.0,30,H
2016-03-15 08:54:00 UTC,-0.1,-3,L
2016-03-15 20:53:00 UTC,1.0,30,H
2016-03-16 09:48:00 UTC,-0.1,-3,L
2016-03-16 22:27:00 UTC,1.0,30,H
2016-03-17 10:32:00 UTC,-0.1,-3,L
2016-03-18 00:07:00 UTC,1.0,30,H
2016-03-18 11:12:00 UTC,-0.1,-3,L
2016-03-19 01:07:00 UTC,0.9,27,H
2016-03-19 11:52:00 UTC,0.0,0,L
2016-03-20 02:12:00 UTC,0.8,24,H
2016-03-20 12:32:00 UTC,0.1,3,L
2016-03-21 03:25:00 UTC,0.8,24,H
2016-03-21 13:11:00 UTC,0.2,6,L
2016-03-22 04:25:00 UTC,0.7,21,H
2016-03-22 13:37:00 UTC,0.4,12,L
2016-03-22 17:43:00 UTC,0.4,12,H
2016-03-22 21:52:00 UTC,0.4,12,L
2016-03-23 05:24:00 UTC,0.6,18,H
2016-03-23 11:06:00 UTC,0.4,12,L
2016-03-23 17:34:00 UTC,0.5,15,H
2016-03-23 23:03:00 UTC,0.3,9,L
2016-03-24 06:39:00 UTC,0.5,15,H
2016-03-24 10:40:00 UTC,0.5,15,L
2016-03-24 17:12:00 UTC,0.6,18,H
2016-03-25 00:22:00 UTC,0.3,9,L
2016-03-25 16:53:00 UTC,0.7,21,H
2016-03-26 01:54:00 UTC,0.3,9,L
2016-03-26 17:05:00 UTC,0.8,24,H
2016-03-27 03:08:00 UTC,0.2,6,L
2016-03-27 17:35:00 UTC,0.8,24,H
2016-03-28 05:57:00 UTC,0.1,3,L
2016-03-28 18:16:00 UTC,0.9,27,H
2016-03-29 06:54:00 UTC,0.1,3,L
2016-03-29 19:03:00 UTC,0.9,27,H
2016-03-30 07:52:00 UTC,0.0,0,L
2016-03-30 19:51:00 UTC,1.0,30,H
2016-03-31 08:50:00 UTC,0.0,0,L
2016-03-31 20:40:00 UTC,1.0,30,H
2016-04-01 09:37:00 UTC,-0.1,-3,L
2016-04-01 21:46:00 UTC,0.9,27,H
2016-04-02 10:16:00 UTC,0.0,0,L
2016-04-03 00:07:00 UTC,0.9,27,H
2016-04-03 10:50:00 UTC,0.0,0,L
2016-04-04 01:31:00 UTC,0.8,24,H
2016-04-04 11:18:00 UTC,0.1,3,L
2016-04-05 03:29:00 UTC,0.7,21,H
2016-04-05 11:07:00 UTC,0.3,9,L
2016-04-05 17:24:00 UTC,0.5,15,H
2016-04-05 21:47:00 UTC,0.4,12,L
2016-04-06 05:05:00 UTC,0.6,18,H
2016-04-06 10:43:00 UTC,0.4,12,L
2016-04-06 16:58:00 UTC,0.5,15,H
2016-04-06 23:12:00 UTC,0.3,9,L
2016-04-07 16:29:00 UTC,0.7,21,H
2016-04-08 01:33:00 UTC,0.1,3,L
2016-04-08 16:22:00 UTC,0.9,27,H
2016-04-09 03:16:00 UTC,0.0,0,L
2016-04-09 16:47:00 UTC,1.0,30,H
2016-04-10 04:39:00 UTC,-0.1,-3,L
2016-04-10 17:25:00 UTC,1.1,34,H
2016-04-11 05:52:00 UTC,-0.2,-6,L
2016-04-11 18:11:00 UTC,1.1,34,H
2016-04-12 06:54:00 UTC,-0.2,-6,L
2016-04-12 19:00:00 UTC,1.1,34,H
2016-04-13 07:55:00 UTC,-0.2,-6,L
2016-04-13 19:44:00 UTC,1.0,30,H
2016-04-14 08:54:00 UTC,-0.1,-3,L
2016-04-14 20:20:00 UTC,0.9,27,H
2016-04-15 09:40:00 UTC,0.0,0,L
2016-04-15 20:51:00 UTC,0.8,24,H
2016-04-16 10:14:00 UTC,0.1,3,L
2016-04-17 00:10:00 UTC,0.7,21,H
2016-04-17 10:35:00 UTC,0.2,6,L
2016-04-18 01:41:00 UTC,0.6,18,H
2016-04-18 10:09:00 UTC,0.3,9,L
2016-04-18 16:29:00 UTC,0.5,15,H
2016-04-18 23:07:00 UTC,0.5,15,L
2016-04-19 03:44:00 UTC,0.5,15,H
2016-04-19 08:57:00 UTC,0.4,12,L
2016-04-19 16:07:00 UTC,0.6,18,H
2016-04-20 00:17:00 UTC,0.4,12,L
2016-04-20 16:03:00 UTC,0.7,21,H
2016-04-21 01:31:00 UTC,0.3,9,L
2016-04-21 15:56:00 UTC,0.8,24,H
2016-04-22 02:09:00 UTC,0.2,6,L
2016-04-22 15:54:00 UTC,0.9,27,H
2016-04-23 02:42:00 UTC,0.1,3,L
2016-04-23 16:06:00 UTC,0.9,27,H
2016-04-24 03:15:00 UTC,0.0,0,L
2016-04-24 16:29:00 UTC,1.0,30,H
2016-04-25 03:57:00 UTC,0.0,0,L
2016-04-25 16:59:00 UTC,1.0,30,H
2016-04-26 04:55:00 UTC,-0.1,-3,L
2016-04-26 17:35:00 UTC,1.1,34,H
2016-04-27 05:49:00 UTC,-0.1,-3,L
2016-04-27 18:17:00 UTC,1.1,34,H
2016-04-28 06:34:00 UTC,-0.1,-3,L
2016-04-28 19:02:00 UTC,1.0,30,H
2016-04-29 07:19:00 UTC,-0.1,-3,L
2016-04-29 19:46:00 UTC,1.0,30,H
2016-04-30 08:06:00 UTC,0.0,0,L
2016-04-30 20:25:00 UTC,0.9,27,H
2016-05-01 08:43:00 UTC,0.1,3,L
2016-05-01 20:59:00 UTC,0.7,21,H
2016-05-02 08:41:00 UTC,0.2,6,L
2016-05-02 17:45:00 UTC,0.6,18,H
2016-05-02 23:26:00 UTC,0.5,15,L
2016-05-03 01:35:00 UTC,0.5,15,H
2016-05-03 08:32:00 UTC,0.3,9,L
2016-05-03 15:52:00 UTC,0.6,18,H
2016-05-03 23:40:00 UTC,0.3,9,L
2016-05-04 15:36:00 UTC,0.7,21,H
2016-05-05 00:43:00 UTC,0.2,6,L
2016-05-05 15:23:00 UTC,0.9,27,H
2016-05-06 01:44:00 UTC,0.0,0,L
2016-05-06 15:30:00 UTC,1.0,30,H
2016-05-07 02:36:00 UTC,-0.2,-6,L
2016-05-07 15:55:00 UTC,1.2,37,H
2016-05-08 03:29:00 UTC,-0.3,-9,L
2016-05-08 16:28:00 UTC,1.2,37,H
2016-05-09 04:26:00 UTC,-0.3,-9,L
2016-05-09 17:03:00 UTC,1.3,40,H
2016-05-10 05:24:00 UTC,-0.3,-9,L
2016-05-10 17:39:00 UTC,1.2,37,H
2016-05-11 06:15:00 UTC,-0.2,-6,L
2016-05-11 18:14:00 UTC,1.1,34,H
2016-05-12 07:00:00 UTC,-0.1,-3,L
2016-05-12 18:45:00 UTC,1.0,30,H
2016-05-13 07:41:00 UTC,0.0,0,L
2016-05-13 19:08:00 UTC,0.9,27,H
2016-05-14 08:12:00 UTC,0.1,3,L
2016-05-14 19:23:00 UTC,0.7,21,H
2016-05-15 06:54:00 UTC,0.2,6,L
2016-05-15 17:28:00 UTC,0.6,18,H
2016-05-16 06:31:00 UTC,0.3,9,L
2016-05-16 15:21:00 UTC,0.6,18,H
2016-05-17 04:43:00 UTC,0.3,9,L
2016-05-17 14:55:00 UTC,0.7,21,H
2016-05-18 00:55:00 UTC,0.2,6,L
2016-05-18 14:57:00 UTC,0.8,24,H
2016-05-19 01:19:00 UTC,0.1,3,L
2016-05-19 15:00:00 UTC,0.9,27,H
2016-05-20 01:48:00 UTC,0.0,0,L
2016-05-20 15:07:00 UTC,1.0,30,H
2016-05-21 02:18:00 UTC,0.0,0,L
2016-05-21 15:23:00 UTC,1.1,34,H
2016-05-22 02:48:00 UTC,-0.1,-3,L
2016-05-22 15:45:00 UTC,1.1,34,H
2016-05-23 03:19:00 UTC,-0.1,-3,L
2016-05-23 16:11:00 UTC,1.2,37,H
2016-05-24 03:53:00 UTC,-0.2,-6,L
2016-05-24 16:41:00 UTC,1.2,37,H
2016-05-25 04:32:00 UTC,-0.2,-6,L
2016-05-25 17:13:00 UTC,1.2,37,H
2016-05-26 05:12:00 UTC,-0.2,-6,L
2016-05-26 17:49:00 UTC,1.1,34,H
2016-05-27 05:45:00 UTC,-0.1,-3,L
2016-05-27 18:25:00 UTC,1.0,30,H
2016-05-28 06:06:00 UTC,-0.1,-3,L
2016-05-28 18:57:00 UTC,0.9,27,H
2016-05-29 06:17:00 UTC,0.0,0,L
2016-05-29 19:13:00 UTC,0.8,24,H
2016-05-30 06:23:00 UTC,0.2,6,L
2016-05-30 16:16:00 UTC,0.7,21,H
2016-05-31 06:02:00 UTC,0.3,9,L
2016-05-31 14:33:00 UTC,0.7,21,H
2016-06-01 00:01:00 UTC,0.3,9,L
2016-06-01 14:24:00 UTC,0.9,27,H
2016-06-02 00:25:00 UTC,0.0,0,L
2016-06-02 14:24:00 UTC,1.0,30,H
2016-06-03 01:08:00 UTC,-0.1,-3,L
2016-06-03 14:40:00 UTC,1.2,37,H
2016-06-04 01:54:00 UTC,-0.3,-9,L
2016-06-04 15:09:00 UTC,1.3,40,H
2016-06-05 02:39:00 UTC,-0.4,-12,L
2016-06-05 15:45:00 UTC,1.3,40,H
2016-06-06 03:25:00 UTC,-0.4,-12,L
2016-06-06 16:19:00 UTC,1.3,40,H
2016-06-07 04:12:00 UTC,-0.4,-12,L
2016-06-07 16:51:00 UTC,1.3,40,H
2016-06-08 04:59:00 UTC,-0.3,-9,L
2016-06-08 17:18:00 UTC,1.2,37,H
2016-06-09 05:41:00 UTC,-0.2,-6,L
2016-06-09 17:40:00 UTC,1.1,34,H
2016-06-10 06:11:00 UTC,-0.1,-3,L
2016-06-10 17:55:00 UTC,0.9,27,H
2016-06-11 06:16:00 UTC,0.1,3,L
2016-06-11 18:05:00 UTC,0.8,24,H
2016-06-12 05:15:00 UTC,0.2,6,L
2016-06-12 17:15:00 UTC,0.7,21,H
2016-06-13 04:52:00 UTC,0.3,9,L
2016-06-13 14:30:00 UTC,0.7,21,H
2016-06-14 03:19:00 UTC,0.3,9,L
2016-06-14 13:51:00 UTC,0.8,24,H
2016-06-15 00:28:00 UTC,0.2,6,L
2016-06-15 13:56:00 UTC,0.9,27,H
2016-06-16 00:37:00 UTC,0.1,3,L
2016-06-16 14:05:00 UTC,0.9,27,H
2016-06-17 01:04:00 UTC,0.0,0,L
2016-06-17 14:19:00 UTC,1.0,30,H
2016-06-18 01:35:00 UTC,-0.1,-3,L
2016-06-18 14:39:00 UTC,1.1,34,H
2016-06-19 02:06:00 UTC,-0.2,-6,L
2016-06-19 15:05:00 UTC,1.2,37,H
2016-06-20 02:38:00 UTC,-0.2,-6,L
2016-06-20 15:34:00 UTC,1.2,37,H
2016-06-21 03:09:00 UTC,-0.2,-6,L
2016-06-21 16:04:00 UTC,1.2,37,H
2016-06-22 03:42:00 UTC,-0.2,-6,L
2016-06-22 16:33:00 UTC,1.2,37,H
2016-06-23 04:15:00 UTC,-0.2,-6,L
2016-06-23 17:02:00 UTC,1.2,37,H
2016-06-24 04:45:00 UTC,-0.2,-6,L
2016-06-24 17:30:00 UTC,1.1,34,H
2016-06-25 04:59:00 UTC,-0.1,-3,L
2016-06-25 17:53:00 UTC,0.9,27,H
2016-06-26 04:55:00 UTC,0.1,3,L
2016-06-26 18:01:00 UTC,0.8,24,H
2016-06-27 04:51:00 UTC,0.2,6,L
2016-06-27 15:04:00 UTC,0.7,21,H
2016-06-28 03:37:00 UTC,0.3,9,L
2016-06-28 13:19:00 UTC,0.8,24,H
2016-06-28 23:27:00 UTC,0.2,6,L
2016-06-29 13:17:00 UTC,0.9,27,H
2016-06-29 23:39:00 UTC,0.0,0,L
2016-06-30 13:26:00 UTC,1.1,34,H
2016-07-01 00:16:00 UTC,-0.2,-6,L
2016-07-01 13:48:00 UTC,1.2,37,H
2016-07-02 01:03:00 UTC,-0.3,-9,L
2016-07-02 14:21:00 UTC,1.3,40,H
2016-07-03 01:49:00 UTC,-0.4,-12,L
2016-07-03 15:02:00 UTC,1.3,40,H
2016-07-04 02:33:00 UTC,-0.4,-12,L
2016-07-04 15:42:00 UTC,1.3,40,H
2016-07-05 03:14:00 UTC,-0.3,-9,L
2016-07-05 16:18:00 UTC,1.3,40,H
2016-07-06 03:54:00 UTC,-0.3,-9,L
2016-07-06 16:46:00 UTC,1.2,37,H
2016-07-07 04:32:00 UTC,-0.2,-6,L
2016-07-07 17:05:00 UTC,1.1,34,H
2016-07-08 05:04:00 UTC,0.0,0,L
2016-07-08 17:13:00 UTC,0.9,27,H
2016-07-09 05:13:00 UTC,0.1,3,L
2016-07-09 17:17:00 UTC,0.8,24,H
2016-07-10 03:55:00 UTC,0.2,6,L
2016-07-10 17:13:00 UTC,0.7,21,H
2016-07-11 03:35:00 UTC,0.3,9,L
2016-07-11 13:47:00 UTC,0.6,18,H
2016-07-12 02:26:00 UTC,0.3,9,L
2016-07-12 12:46:00 UTC,0.7,21,H
2016-07-12 23:32:00 UTC,0.2,6,L
2016-07-13 12:53:00 UTC,0.8,24,H
2016-07-13 23:32:00 UTC,0.1,3,L
2016-07-14 13:06:00 UTC,0.9,27,H
2016-07-14 23:55:00 UTC,0.0,0,L
2016-07-15 13:24:00 UTC,1.0,30,H
2016-07-16 00:29:00 UTC,-0.1,-3,L
2016-07-16 13:47:00 UTC,1.1,34,H
2016-07-17 01:07:00 UTC,-0.1,-3,L
2016-07-17 14:18:00 UTC,1.1,34,H
2016-07-18 01:44:00 UTC,-0.2,-6,L
2016-07-18 14:54:00 UTC,1.2,37,H
2016-07-19 02:19:00 UTC,-0.2,-6,L
