time,feet,centimeters,tide
2016-01-01 06:30:00 UTC,-0.2,-6,L
2016-01-01 12:34:00 UTC,1.1,34,H
2016-01-01 18:54:00 UTC,-0.1,-3,L
2016-01-02 00:49:00 UTC,1.1,34,H
2016-01-02 07:15:00 UTC,-0.2,-6,L
2016-01-02 13:24:00 UTC,1.1,34,H
2016-01-02 19:46:00 UTC,-0.1,-3,L
2016-01-03 01:42:00 UTC,1.0,30,H
2016-01-03 08:02:00 UTC,-0.2,-6,L
2016-01-03 14:17:00 UTC,1.1,34,H
2016-01-03 20:40:00 UTC,-0.1,-3,L
2016-01-04 02:38:00 UTC,1.0,30,H
2016-01-04 08:52:00 UTC,-0.2,-6,L
2016-01-04 15:10:00 UTC,1.1,34,H
2016-01-04 21:36:00 UTC,-0.1,-3,L
2016-01-05 03:34:00 UTC,1.0,30,H
2016-01-05 09:43:00 UTC,-0.2,-6,L
2016-01-05 16:03:00 UTC,1.2,37,H
2016-01-05 22:31:00 UTC,-0.1,-3,L
2016-01-06 04:27:00 UTC,1.0,30,H
2016-01-06 10:34:00 UTC,-0.3,-9,L
2016-01-06 16:52:00 UTC,1.3,40,H
2016-01-06 23:23:00 UTC,-0.2,-6,L
2016-01-07 05:16:00 UTC,1.1,34,H
2016-01-07 11:24:00 UTC,-0.3,-9,L
2016-01-07 17:38:00 UTC,1.3,40,H
2016-01-08 00:11:00 UTC,-0.3,-9,L
2016-01-08 06:01:00 UTC,1.1,34,H
2016-01-08 12:11:00 UTC,-0.4,-12,L
2016-01-08 18:22:00 UTC,1.4,43,H
2016-01-09 00:55:00 UTC,-0.3,-9,L
2016-01-09 06:43:00 UTC,1.2,37,H
2016-01-09 12:57:00 UTC,-0.5,-15,L
2016-01-09 19:04:00 UTC,1.4,43,H
2016-01-10 01:37:00 UTC,-0.4,-12,L
2016-01-10 07:25:00 UTC,1.2,37,H
2016-01-10 13:42:00 UTC,-0.5,-15,L
2016-01-10 19:47:00 UTC,1.5,46,H
2016-01-11 02:18:00 UTC,-0.4,-12,L
2016-01-11 08:08:00 UTC,1.3,40,H
2016-01-11 14:27:00 UTC,-0.5,-15,L
2016-01-11 20:30:00 UTC,1.5,46,H
2016-01-12 03:00:00 UTC,-0.5,-15,L
2016-01-12 08:52:00 UTC,1.3,40,H
2016-01-12 15:14:00 UTC,-0.5,-15,L
2016-01-12 21:15:00 UTC,1.5,46,H
2016-01-13 03:44:00 UTC,-0.5,-15,L
2016-01-13 09:39:00 UTC,1.4,43,H
2016-01-13 16:03:00 UTC,-0.5,-15,L
2016-01-13 22:02:00 UTC,1.5,46,H
2016-01-14 04:31:00 UTC,-0.5,-15,L
2016-01-14 10:28:00 UTC,1.4,43,H
2016-01-14 16:56:00 UTC,-0.5,-15,L
2016-01-14 22:52:00 UTC,1.4,43,H
2016-01-15 05:21:00 UTC,-0.5,-15,L
2016-01-15 11:20:00 UTC,1.4,43,H
2016-01-15 17:54:00 UTC,-0.4,-12,L
2016-01-15 23:46:00 UTC,1.3,40,H
2016-01-16 06:15:00 UTC,-0.5,-15,L
2016-01-16 12:16:00 UTC,1.4,43,H
2016-01-16 18:56:00 UTC,-0.4,-12,L
2016-01-17 00:45:00 UTC,1.3,40,H
2016-01-17 07:13:00 UTC,-0.5,-15,L
2016-01-17 13:18:00 UTC,1.4,43,H
2016-01-17 20:02:00 UTC,-0.3,-9,L
2016-01-18 01:50:00 UTC,1.2,37,H
2016-01-18 08:13:00 UTC,-0.4,-12,L
2016-01-18 14:24:00 UTC,1.4,43,H
2016-01-18 21:09:00 UTC,-0.3,-9,L
2016-01-19 02:58:00 UTC,1.2,37,H
2016-01-19 09:16:00 UTC,-0.4,-12,L
2016-01-19 15:31:00 UTC,1.4,43,H
2016-01-19 22:16:00 UTC,-0.3,-9,L
2016-01-20 04:05:00 UTC,1.2,37,H
