time,feet,centimeters,tide
2015-12-31 00:47:00 UTC,4.7,143,H
2015-12-31 07:42:00 UTC,0.3,9,L
2015-12-31 13:29:00 UTC,4.5,137,H
2015-12-31 19:49:00 UTC,0.7,21,L
2016-01-01 01:43:00 UTC,4.5,137,H
2016-01-01 08:31:00 UTC,0.3,9,L
2016-01-01 14:24:00 UTC,4.5,137,H
2016-01-01 20:44:00 UTC,0.8,24,L
2016-01-02 02:36:00 UTC,4.4,134,H
2016-01-02 09:16:00 UTC,0.4,12,L
2016-01-02 15:14:00 UTC,4.5,137,H
2016-01-02 21:40:00 UTC,0.9,27,L
2016-01-03 03:30:00 UTC,4.3,131,H
2016-01-03 10:02:00 UTC,0.5,15,L
2016-01-03 16:05:00 UTC,4.6,140,H
2016-01-03 22:37:00 UTC,0.8,24,L
2016-01-04 04:25:00 UTC,4.2,128,H
2016-01-04 10:50:00 UTC,0.5,15,L
2016-01-04 16:55:00 UTC,4.7,143,H
2016-01-04 23:34:00 UTC,0.7,21,L
2016-01-05 05:19:00 UTC,4.1,125,H
2016-01-05 11:39:00 UTC,0.5,15,L
2016-01-05 17:43:00 UTC,4.8,146,H
2016-01-06 00:29:00 UTC,0.5,15,L
2016-01-06 06:10:00 UTC,4.2,128,H
2016-01-06 12:28:00 UTC,0.4,12,L
2016-01-06 18:28:00 UTC,5.0,152,H
2016-01-07 01:21:00 UTC,0.3,9,L
2016-01-07 06:57:00 UTC,4.2,128,H
2016-01-07 13:17:00 UTC,0.3,9,L
2016-01-07 19:08:00 UTC,5.1,155,H
2016-01-08 02:10:00 UTC,0.2,6,L
2016-01-08 07:40:00 UTC,4.2,128,H
2016-01-08 14:04:00 UTC,0.2,6,L
2016-01-08 19:45:00 UTC,5.2,158,H
2016-01-09 02:57:00 UTC,0.0,0,L
2016-01-09 08:21:00 UTC,4.3,131,H
2016-01-09 14:51:00 UTC,0.1,3,L
2016-01-09 20:19:00 UTC,5.3,162,H
2016-01-10 03:43:00 UTC,-0.1,-3,L
2016-01-10 09:00:00 UTC,4.4,134,H
2016-01-10 15:38:00 UTC,0.0,0,L
2016-01-10 20:53:00 UTC,5.4,165,H
2016-01-11 04:27:00 UTC,-0.1,-3,L
2016-01-11 09:38:00 UTC,4.4,134,H
2016-01-11 16:25:00 UTC,0.0,0,L
2016-01-11 21:32:00 UTC,5.4,165,H
2016-01-12 05:12:00 UTC,-0.2,-6,L
2016-01-12 10:20:00 UTC,4.5,137,H
2016-01-12 17:14:00 UTC,0.0,0,L
2016-01-12 22:18:00 UTC,5.4,165,H
2016-01-13 05:57:00 UTC,-0.2,-6,L
2016-01-13 11:06:00 UTC,4.7,143,H
2016-01-13 18:05:00 UTC,0.0,0,L
2016-01-13 23:12:00 UTC,5.3,162,H
2016-01-14 06:44:00 UTC,-0.2,-6,L
2016-01-14 11:59:00 UTC,4.8,146,H
2016-01-14 18:59:00 UTC,0.0,0,L
2016-01-15 00:13:00 UTC,5.2,158,H
2016-01-15 07:32:00 UTC,-0.2,-6,L
2016-01-15 12:56:00 UTC,4.9,149,H
2016-01-15 19:57:00 UTC,0.1,3,L
2016-01-16 01:18:00 UTC,5.1,155,H
2016-01-16 08:24:00 UTC,-0.1,-3,L
2016-01-16 13:55:00 UTC,4.9,149,H
2016-01-16 20:58:00 UTC,0.1,3,L
2016-01-17 02:23:00 UTC,5.0,152,H
2016-01-17 09:19:00 UTC,-0.1,-3,L
2016-01-17 14:56:00 UTC,5.0,152,H
2016-01-17 22:01:00 UTC,0.1,3,L
2016-01-18 03:27:00 UTC,4.8,146,H
2016-01-18 10:16:00 UTC,-0.1,-3,L
2016-01-18 15:57:00 UTC,5.0,152,H
2016-01-18 23:03:00 UTC,0.1,3,L
2016-01-19 04:30:00 UTC,4.8,146,H
2016-01-19 11:14:00 UTC,-0.1,-3,L
2016-01-19 16:58:00 UTC,5.1,155,H
2016-01-20 00:04:00 UTC,-0.1,-3,L
2016-01-20 05:30:00 UTC,4.8,146,H
2016-01-20 12:11:00 UTC,-0.1,-3,L
2016-01-20 17:55:00 UTC,5.2,158,H
2016-01-21 01:01:00 UTC,-0.2,-6,L
2016-01-21 06:26:00 UTC,4.9,149,H
2016-01-21 13:06:00 UTC,-0.2,-6,L
2016-01-21 18:49:00 UTC,5.3,162,H
2016-01-22 01:56:00 UTC,-0.4,-12,L
2016-01-22 07:19:00 UTC,4.9,149,H
2016-01-22 13:59:00 UTC,-0.2,-6,L
2016-01-22 19:39:00 UTC,5.3,162,H
2016-01-23 02:47:00 UTC,-0.4,-12,L
2016-01-23 08:08:00 UTC,5.0,152,H
2016-01-23 14:48:00 UTC,-0.2,-6,L
2016-01-23 20:26:00 UTC,5.3,162,H
2016-01-24 03:34:00 UTC,-0.4,-12,L
2016-01-24 08:57:00 UTC,4.9,149,H
2016-01-24 15:36:00 UTC,-0.1,-3,L
2016-01-24 21:11:00 UTC,5.2,158,H
2016-01-25 04:20:00 UTC,-0.3,-9,L
2016-01-25 09:44:00 UTC,4.9,149,H
2016-01-25 16:21:00 UTC,0.0,0,L
2016-01-25 21:56:00 UTC,5.1,155,H
2016-01-26 05:03:00 UTC,-0.2,-6,L
2016-01-26 10:31:00 UTC,4.8,146,H
2016-01-26 17:04:00 UTC,0.2,6,L
2016-01-26 22:41:00 UTC,5.0,152,H
2016-01-27 05:44:00 UTC,0.0,0,L
2016-01-27 11:19:00 UTC,4.7,143,H
2016-01-27 17:47:00 UTC,0.4,12,L
2016-01-27 23:27:00 UTC,4.8,146,H
2016-01-28 06:24:00 UTC,0.2,6,L
2016-01-28 12:06:00 UTC,4.6,140,H
2016-01-28 18:30:00 UTC,0.6,18,L
2016-01-29 00:15:00 UTC,4.7,143,H
2016-01-29 07:03:00 UTC,0.3,9,L
2016-01-29 12:52:00 UTC,4.6,140,H
2016-01-29 19:15:00 UTC,0.7,21,L
2016-01-30 01:03:00 UTC,4.5,137,H
2016-01-30 07:41:00 UTC,0.5,15,L
2016-01-30 13:38:00 UTC,4.6,140,H
2016-01-30 20:05:00 UTC,0.9,27,L
2016-01-31 01:54:00 UTC,4.4,134,H
2016-01-31 08:20:00 UTC,0.6,18,L
2016-01-31 14:25:00 UTC,4.6,140,H
2016-01-31 20:59:00 UTC,0.9,27,L
2016-02-01 02:48:00 UTC,4.2,128,H
2016-02-01 09:04:00 UTC,0.7,21,L
2016-02-01 15:13:00 UTC,4.6,140,H
2016-02-01 21:58:00 UTC,1.0,30,L
2016-02-02 03:44:00 UTC,4.1,125,H
2016-02-02 09:55:00 UTC,0.8,24,L
2016-02-02 16:04:00 UTC,4.7,143,H
2016-02-02 22:57:00 UTC,0.9,27,L
2016-02-03 04:41:00 UTC,4.0,122,H
2016-02-03 10:52:00 UTC,0.8,24,L
2016-02-03 16:56:00 UTC,4.7,143,H
2016-02-03 23:55:00 UTC,0.8,24,L
2016-02-04 05:35:00 UTC,4.1,125,H
2016-02-04 11:49:00 UTC,0.7,21,L
2016-02-04 17:46:00 UTC,4.9,149,H
2016-02-05 00:50:00 UTC,0.6,18,L
2016-02-05 06:25:00 UTC,4.2,128,H
2016-02-05 12:45:00 UTC,0.5,15,L
2016-02-05 18:32:00 UTC,5.1,155,H
2016-02-06 01:41:00 UTC,0.4,12,L
2016-02-06 07:11:00 UTC,4.4,134,H
2016-02-06 13:39:00 UTC,0.4,12,L
2016-02-06 19:15:00 UTC,5.2,158,H
2016-02-07 02:30:00 UTC,0.2,6,L
2016-02-07 07:53:00 UTC,4.5,137,H
2016-02-07 14:30:00 UTC,0.2,6,L
2016-02-07 19:56:00 UTC,5.4,165,H
2016-02-08 03:16:00 UTC,0.0,0,L
2016-02-08 08:34:00 UTC,4.7,143,H
2016-02-08 15:20:00 UTC,0.0,0,L
2016-02-08 20:37:00 UTC,5.5,168,H
2016-02-09 04:02:00 UTC,-0.1,-3,L
2016-02-09 09:14:00 UTC,4.9,149,H
2016-02-09 16:10:00 UTC,-0.1,-3,L
2016-02-09 21:21:00 UTC,5.5,168,H
2016-02-10 04:47:00 UTC,-0.1,-3,L
2016-02-10 09:57:00 UTC,5.0,152,H
2016-02-10 17:00:00 UTC,-0.1,-3,L
2016-02-10 22:11:00 UTC,5.5,168,H
2016-02-11 05:32:00 UTC,-0.1,-3,L
2016-02-11 10:44:00 UTC,5.1,155,H
