time,feet,centimeters,tide
2015-12-31 06:57:00 UTC,0.7,21,H
2015-12-31 17:33:00 UTC,-0.1,-3,L
2016-01-01 04:16:00 UTC,0.6,18,H
2016-01-01 17:26:00 UTC,0.0,0,L
2016-01-02 01:55:00 UTC,0.6,18,H
2016-01-02 16:27:00 UTC,0.0,0,L
2016-01-03 01:24:00 UTC,0.8,24,H
2016-01-03 13:36:00 UTC,0.0,0,L
2016-01-04 01:24:00 UTC,0.9,27,H
2016-01-04 12:36:00 UTC,-0.2,-6,L
2016-01-05 01:39:00 UTC,1.0,30,H
2016-01-05 12:51:00 UTC,-0.4,-12,L
2016-01-06 02:06:00 UTC,1.2,37,H
2016-01-06 13:23:00 UTC,-0.5,-15,L
2016-01-07 02:41:00 UTC,1.3,40,H
2016-01-07 14:01:00 UTC,-0.7,-21,L
2016-01-08 03:21:00 UTC,1.4,43,H
2016-01-08 14:43:00 UTC,-0.8,-24,L
2016-01-09 04:03:00 UTC,1.5,46,H
2016-01-09 15:25:00 UTC,-0.8,-24,L
2016-01-10 04:46:00 UTC,1.5,46,H
2016-01-10 16:05:00 UTC,-0.9,-27,L
2016-01-11 05:30:00 UTC,1.5,46,H
2016-01-11 16:42:00 UTC,-0.8,-24,L
2016-01-12 06:13:00 UTC,1.4,43,H
2016-01-12 17:14:00 UTC,-0.7,-21,L
2016-01-13 06:58:00 UTC,1.2,37,H
2016-01-13 17:38:00 UTC,-0.5,-15,L
2016-01-14 07:44:00 UTC,0.9,27,H
2016-01-14 17:48:00 UTC,-0.3,-9,L
2016-01-15 08:32:00 UTC,0.6,18,H
2016-01-15 17:34:00 UTC,-0.1,-3,L
2016-01-16 00:46:00 UTC,0.4,12,H
2016-01-16 16:24:00 UTC,0.1,3,L
2016-01-17 00:12:00 UTC,0.7,21,H
2016-01-17 10:29:00 UTC,-0.1,-3,L
2016-01-18 00:24:00 UTC,0.9,27,H
2016-01-18 11:23:00 UTC,-0.4,-12,L
2016-01-19 00:56:00 UTC,1.1,34,H
2016-01-19 12:17:00 UTC,-0.6,-18,L
2016-01-20 01:40:00 UTC,1.3,40,H
2016-01-20 13:10:00 UTC,-0.8,-24,L
2016-01-21 02:30:00 UTC,1.4,43,H
2016-01-21 14:01:00 UTC,-0.8,-24,L
2016-01-22 03:20:00 UTC,1.4,43,H
2016-01-22 14:48:00 UTC,-0.8,-24,L
2016-01-23 04:08:00 UTC,1.4,43,H
2016-01-23 15:28:00 UTC,-0.8,-24,L
2016-01-24 04:52:00 UTC,1.3,40,H
2016-01-24 16:00:00 UTC,-0.7,-21,L
2016-01-25 05:31:00 UTC,1.2,37,H
2016-01-25 16:22:00 UTC,-0.6,-18,L
2016-01-26 06:05:00 UTC,1.1,34,H
2016-01-26 16:33:00 UTC,-0.4,-12,L
2016-01-27 06:35:00 UTC,0.9,27,H
2016-01-27 16:33:00 UTC,-0.3,-9,L
2016-01-28 07:00:00 UTC,0.6,18,H
2016-01-28 16:22:00 UTC,-0.1,-3,L
2016-01-29 07:10:00 UTC,0.4,12,H
2016-01-29 15:54:00 UTC,0.0,0,L
2016-01-29 23:27:00 UTC,0.5,15,H
2016-01-30 15:01:00 UTC,0.0,0,L
2016-01-30 23:16:00 UTC,0.6,18,H
2016-01-31 12:45:00 UTC,0.0,0,L
2016-01-31 23:29:00 UTC,0.8,24,H
2016-02-01 11:19:00 UTC,-0.2,-6,L
2016-02-01 23:57:00 UTC,0.9,27,H
2016-02-02 11:42:00 UTC,-0.3,-9,L
2016-02-03 00:37:00 UTC,1.0,30,H
2016-02-03 12:19:00 UTC,-0.5,-15,L
2016-02-04 01:24:00 UTC,1.2,37,H
2016-02-04 13:00:00 UTC,-0.6,-18,L
2016-02-05 02:15:00 UTC,1.3,40,H
2016-02-05 13:41:00 UTC,-0.7,-21,L
2016-02-06 03:06:00 UTC,1.4,43,H
2016-02-06 14:22:00 UTC,-0.8,-24,L
2016-02-07 03:57:00 UTC,1.4,43,H
2016-02-07 15:00:00 UTC,-0.8,-24,L
2016-02-08 04:47:00 UTC,1.4,43,H
2016-02-08 15:35:00 UTC,-0.7,-21,L
2016-02-09 05:38:00 UTC,1.3,40,H
2016-02-09 16:04:00 UTC,-0.5,-15,L
2016-02-10 06:32:00 UTC,1.1,34,H
2016-02-10 16:24:00 UTC,-0.3,-9,L
2016-02-11 07:32:00 UTC,0.8,24,H
2016-02-11 16:26:00 UTC,0.0,0,L
2016-02-11 22:22:00 UTC,0.2,6,H
2016-02-12 02:09:00 UTC,0.2,6,L
2016-02-12 08:47:00 UTC,0.5,15,H
2016-02-12 15:53:00 UTC,0.2,6,L
2016-02-12 21:36:00 UTC,0.5,15,H
2016-02-13 05:22:00 UTC,0.1,3,L
2016-02-13 21:46:00 UTC,0.7,21,H
2016-02-14 07:59:00 UTC,-0.1,-3,L
2016-02-14 22:21:00 UTC,1.0,30,H
2016-02-15 09:46:00 UTC,-0.3,-9,L
2016-02-15 23:11:00 UTC,1.1,34,H
2016-02-16 11:02:00 UTC,-0.5,-15,L
2016-02-17 00:12:00 UTC,1.3,40,H
2016-02-17 12:04:00 UTC,-0.6,-18,L
2016-02-18 01:17:00 UTC,1.3,40,H
2016-02-18 12:58:00 UTC,-0.6,-18,L
2016-02-19 02:20:00 UTC,1.3,40,H
2016-02-19 13:44:00 UTC,-0.6,-18,L
2016-02-20 03:17:00 UTC,1.3,40,H
2016-02-20 14:21:00 UTC,-0.5,-15,L
2016-02-21 04:08:00 UTC,1.2,37,H
2016-02-21 14:47:00 UTC,-0.4,-12,L
2016-02-22 04:53:00 UTC,1.1,34,H
2016-02-22 15:01:00 UTC,-0.3,-9,L
2016-02-23 05:35:00 UTC,1.0,30,H
2016-02-23 15:04:00 UTC,-0.1,-3,L
2016-02-24 06:16:00 UTC,0.8,24,H
2016-02-24 14:55:00 UTC,0.1,3,L
2016-02-24 21:15:00 UTC,0.4,12,H
2016-02-25 00:43:00 UTC,0.3,9,L
2016-02-25 07:00:00 UTC,0.6,18,H
2016-02-25 14:35:00 UTC,0.2,6,L
2016-02-25 20:34:00 UTC,0.5,15,H
2016-02-26 02:52:00 UTC,0.3,9,L
2016-02-26 07:55:00 UTC,0.5,15,H
2016-02-26 13:59:00 UTC,0.3,9,L
2016-02-26 20:29:00 UTC,0.7,21,H
2016-02-27 04:38:00 UTC,0.2,6,L
2016-02-27 09:23:00 UTC,0.3,9,H
2016-02-27 12:44:00 UTC,0.3,9,L
2016-02-27 20:40:00 UTC,0.8,24,H
2016-02-28 06:25:00 UTC,0.1,3,L
2016-02-28 21:05:00 UTC,0.9,27,H
2016-02-29 08:12:00 UTC,0.0,0,L
2016-02-29 21:43:00 UTC,1.0,30,H
2016-03-01 09:34:00 UTC,-0.1,-3,L
2016-03-01 22:32:00 UTC,1.1,34,H
2016-03-02 10:36:00 UTC,-0.3,-9,L
2016-03-02 23:32:00 UTC,1.2,37,H
2016-03-03 11:29:00 UTC,-0.4,-12,L
2016-03-04 00:38:00 UTC,1.3,40,H
2016-03-04 12:15:00 UTC,-0.4,-12,L
2016-03-05 01:44:00 UTC,1.4,43,H
2016-03-05 12:58:00 UTC,-0.5,-15,L
2016-03-06 02:49:00 UTC,1.4,43,H
2016-03-06 13:36:00 UTC,-0.4,-12,L
2016-03-07 03:52:00 UTC,1.4,43,H
2016-03-07 14:10:00 UTC,-0.3,-9,L
2016-03-08 04:57:00 UTC,1.3,40,H
2016-03-08 14:37:00 UTC,-0.1,-3,L
2016-03-09 06:07:00 UTC,1.1,34,H
2016-03-09 14:50:00 UTC,0.2,6,L
2016-03-09 19:40:00 UTC,0.4,12,H
2016-03-10 00:16:00 UTC,0.3,9,L
2016-03-10 07:29:00 UTC,0.9,27,H
2016-03-10 14:36:00 UTC,0.4,12,L
2016-03-10 19:00:00 UTC,0.6,18,H
2016-03-11 02:21:00 UTC,0.1,3,L
2016-03-11 09:29:00 UTC,0.6,18,H
2016-03-11 13:23:00 UTC,0.6,18,L
2016-03-11 19:04:00 UTC,0.9,27,H
2016-03-12 04:08:00 UTC,0.0,0,L
