time,feet,centimeters,tide
2015-12-31 01:33:00 UTC,4.5,137,H
2015-12-31 08:58:00 UTC,0.2,6,L
2015-12-31 15:21:00 UTC,4.8,146,H
2015-12-31 21:45:00 UTC,1.5,46,L
2016-01-01 02:37:00 UTC,4.0,122,H
2016-01-01 09:42:00 UTC,0.4,12,L
2016-01-01 16:13:00 UTC,4.8,146,H
2016-01-01 22:54:00 UTC,1.4,43,L
2016-01-02 03:57:00 UTC,3.6,110,H
2016-01-02 10:25:00 UTC,0.7,21,L
2016-01-02 16:56:00 UTC,4.8,146,H
2016-01-03 00:03:00 UTC,1.1,34,L
2016-01-03 05:20:00 UTC,3.5,107,H
2016-01-03 11:13:00 UTC,1.1,34,L
2016-01-03 17:38:00 UTC,5.0,152,H
2016-01-04 01:07:00 UTC,0.8,24,L
2016-01-04 06:32:00 UTC,3.5,107,H
2016-01-04 12:04:00 UTC,1.4,43,L
2016-01-04 18:16:00 UTC,5.2,158,H
2016-01-05 02:04:00 UTC,0.5,15,L
2016-01-05 07:35:00 UTC,3.7,113,H
2016-01-05 12:56:00 UTC,1.6,49,L
2016-01-05 18:51:00 UTC,5.4,165,H
2016-01-06 02:54:00 UTC,0.2,6,L
2016-01-06 08:31:00 UTC,4.0,122,H
2016-01-06 13:46:00 UTC,1.8,55,L
2016-01-06 19:25:00 UTC,5.7,174,H
2016-01-07 03:38:00 UTC,0.0,0,L
2016-01-07 09:21:00 UTC,4.2,128,H
2016-01-07 14:35:00 UTC,2.0,61,L
2016-01-07 19:59:00 UTC,5.9,180,H
2016-01-08 04:19:00 UTC,-0.1,-3,L
2016-01-08 10:07:00 UTC,4.4,134,H
2016-01-08 15:23:00 UTC,2.1,64,L
2016-01-08 20:36:00 UTC,6.1,186,H
2016-01-09 04:58:00 UTC,-0.2,-6,L
2016-01-09 10:50:00 UTC,4.6,140,H
2016-01-09 16:10:00 UTC,2.1,64,L
2016-01-09 21:17:00 UTC,6.2,189,H
2016-01-10 05:35:00 UTC,-0.3,-9,L
2016-01-10 11:31:00 UTC,4.7,143,H
2016-01-10 16:57:00 UTC,2.0,61,L
2016-01-10 22:01:00 UTC,6.2,189,H
2016-01-11 06:10:00 UTC,-0.4,-12,L
2016-01-11 12:10:00 UTC,4.8,146,H
2016-01-11 17:46:00 UTC,1.8,55,L
2016-01-11 22:47:00 UTC,6.2,189,H
2016-01-12 06:45:00 UTC,-0.4,-12,L
2016-01-12 12:47:00 UTC,4.9,149,H
2016-01-12 18:36:00 UTC,1.6,49,L
2016-01-12 23:37:00 UTC,5.9,180,H
2016-01-13 07:21:00 UTC,-0.4,-12,L
2016-01-13 13:25:00 UTC,5.0,152,H
2016-01-13 19:29:00 UTC,1.4,43,L
2016-01-14 00:30:00 UTC,5.6,171,H
2016-01-14 08:00:00 UTC,-0.2,-6,L
2016-01-14 14:05:00 UTC,5.0,152,H
2016-01-14 20:27:00 UTC,1.3,40,L
2016-01-15 01:29:00 UTC,5.1,155,H
2016-01-15 08:42:00 UTC,0.0,0,L
2016-01-15 14:49:00 UTC,5.1,155,H
2016-01-15 21:34:00 UTC,1.1,34,L
2016-01-16 02:40:00 UTC,4.5,137,H
2016-01-16 09:29:00 UTC,0.3,9,L
2016-01-16 15:38:00 UTC,5.3,162,H
2016-01-16 22:48:00 UTC,0.9,27,L
2016-01-17 04:05:00 UTC,4.1,125,H
2016-01-17 10:23:00 UTC,0.7,21,L
2016-01-17 16:32:00 UTC,5.4,165,H
2016-01-18 00:05:00 UTC,0.6,18,L
2016-01-18 05:32:00 UTC,4.0,122,H
2016-01-18 11:24:00 UTC,1.1,34,L
2016-01-18 17:28:00 UTC,5.6,171,H
2016-01-19 01:17:00 UTC,0.3,9,L
2016-01-19 06:48:00 UTC,4.1,125,H
2016-01-19 12:29:00 UTC,1.4,43,L
2016-01-19 18:23:00 UTC,5.8,177,H
2016-01-20 02:20:00 UTC,0.0,0,L
2016-01-20 07:54:00 UTC,4.3,131,H
2016-01-20 13:32:00 UTC,1.6,49,L
2016-01-20 19:14:00 UTC,6.0,183,H
2016-01-21 03:15:00 UTC,-0.3,-9,L
2016-01-21 08:52:00 UTC,4.6,140,H
2016-01-21 14:31:00 UTC,1.7,52,L
2016-01-21 20:03:00 UTC,6.1,186,H
2016-01-22 04:04:00 UTC,-0.4,-12,L
2016-01-22 09:44:00 UTC,4.9,149,H
2016-01-22 15:27:00 UTC,1.8,55,L
2016-01-22 20:49:00 UTC,6.1,186,H
2016-01-23 04:49:00 UTC,-0.4,-12,L
2016-01-23 10:32:00 UTC,5.1,155,H
2016-01-23 16:18:00 UTC,1.8,55,L
2016-01-23 21:32:00 UTC,6.1,186,H
2016-01-24 05:30:00 UTC,-0.3,-9,L
2016-01-24 11:17:00 UTC,5.2,158,H
2016-01-24 17:07:00 UTC,1.8,55,L
2016-01-24 22:15:00 UTC,5.9,180,H
2016-01-25 06:08:00 UTC,-0.2,-6,L
2016-01-25 11:59:00 UTC,5.2,158,H
2016-01-25 17:54:00 UTC,1.8,55,L
2016-01-25 22:56:00 UTC,5.7,174,H
2016-01-26 06:42:00 UTC,-0.1,-3,L
2016-01-26 12:38:00 UTC,5.2,158,H
2016-01-26 18:39:00 UTC,1.7,52,L
2016-01-26 23:38:00 UTC,5.4,165,H
2016-01-27 07:12:00 UTC,0.1,3,L
2016-01-27 13:14:00 UTC,5.1,155,H
2016-01-27 19:25:00 UTC,1.6,49,L
2016-01-28 00:21:00 UTC,5.0,152,H
2016-01-28 07:40:00 UTC,0.3,9,L
2016-01-28 13:47:00 UTC,5.0,152,H
2016-01-28 20:12:00 UTC,1.5,46,L
2016-01-29 01:09:00 UTC,4.6,140,H
2016-01-29 08:09:00 UTC,0.5,15,L
2016-01-29 14:19:00 UTC,5.0,152,H
2016-01-29 21:04:00 UTC,1.4,43,L
2016-01-30 02:06:00 UTC,4.2,128,H
2016-01-30 08:41:00 UTC,0.8,24,L
2016-01-30 14:52:00 UTC,4.9,149,H
2016-01-30 22:05:00 UTC,1.4,43,L
2016-01-31 03:20:00 UTC,3.8,116,H
2016-01-31 09:20:00 UTC,1.1,34,L
2016-01-31 15:29:00 UTC,5.0,152,H
2016-01-31 23:15:00 UTC,1.2,37,L
2016-02-01 04:45:00 UTC,3.6,110,H
2016-02-01 10:09:00 UTC,1.5,46,L
2016-02-01 16:12:00 UTC,5.0,152,H
2016-02-02 00:26:00 UTC,1.0,30,L
2016-02-02 06:04:00 UTC,3.6,110,H
2016-02-02 11:07:00 UTC,1.8,55,L
2016-02-02 17:02:00 UTC,5.2,158,H
2016-02-03 01:29:00 UTC,0.7,21,L
2016-02-03 07:11:00 UTC,3.9,119,H
2016-02-03 12:12:00 UTC,2.0,61,L
2016-02-03 17:53:00 UTC,5.4,165,H
2016-02-04 02:23:00 UTC,0.5,15,L
2016-02-04 08:07:00 UTC,4.1,125,H
2016-02-04 13:16:00 UTC,2.1,64,L
2016-02-04 18:44:00 UTC,5.6,171,H
2016-02-05 03:09:00 UTC,0.2,6,L
2016-02-05 08:56:00 UTC,4.4,134,H
2016-02-05 14:13:00 UTC,2.1,64,L
2016-02-05 19:32:00 UTC,5.9,180,H
2016-02-06 03:51:00 UTC,0.0,0,L
2016-02-06 09:39:00 UTC,4.7,143,H
2016-02-06 15:06:00 UTC,2.0,61,L
2016-02-06 20:19:00 UTC,6.1,186,H
2016-02-07 04:29:00 UTC,-0.1,-3,L
2016-02-07 10:19:00 UTC,4.8,146,H
2016-02-07 15:56:00 UTC,1.9,58,L
2016-02-07 21:07:00 UTC,6.2,189,H
2016-02-08 05:06:00 UTC,-0.2,-6,L
2016-02-08 10:56:00 UTC,5.0,152,H
2016-02-08 16:45:00 UTC,1.7,52,L
2016-02-08 21:55:00 UTC,6.3,192,H
2016-02-09 05:42:00 UTC,-0.2,-6,L
2016-02-09 11:31:00 UTC,5.2,158,H
2016-02-09 17:34:00 UTC,1.4,43,L
2016-02-09 22:44:00 UTC,6.2,189,H
2016-02-10 06:17:00 UTC,-0.2,-6,L
2016-02-10 12:05:00 UTC,5.3,162,H
2016-02-10 18:24:00 UTC,1.2,37,L
2016-02-10 23:35:00 UTC,5.9,180,H
2016-02-11 06:53:00 UTC,-0.1,-3,L
2016-02-11 12:41:00 UTC,5.4,165,H
2016-02-11 19:16:00 UTC,1.0,30,L
2016-02-12 00:30:00 UTC,5.5,168,H
2016-02-12 07:31:00 UTC,0.1,3,L
2016-02-12 13:18:00 UTC,5.5,168,H
2016-02-12 20:13:00 UTC,0.8,24,L
2016-02-13 01:31:00 UTC,5.1,155,H
2016-02-13 08:13:00 UTC,0.4,12,L
2016-02-13 14:01:00 UTC,5.6,171,H
2016-02-13 21:17:00 UTC,0.7,21,L
2016-02-14 02:42:00 UTC,4.6,140,H
2016-02-14 09:01:00 UTC,0.8,24,L
2016-02-14 14:50:00 UTC,5.6,171,H
2016-02-14 22:31:00 UTC,0.7,21,L
2016-02-15 04:05:00 UTC,4.2,128,H
