time,feet,centimeters,tide
2015-12-31 07:37:00 UTC,4.2,128,H
2015-12-31 13:02:00 UTC,0.4,12,L
2015-12-31 19:44:00 UTC,4.4,134,H
2016-01-01 01:30:00 UTC,0.4,12,L
2016-01-01 08:30:00 UTC,4.1,125,H
2016-01-01 13:55:00 UTC,0.6,18,L
2016-01-01 20:35:00 UTC,4.2,128,H
2016-01-02 02:19:00 UTC,0.5,15,L
2016-01-02 09:23:00 UTC,4.1,125,H
2016-01-02 14:49:00 UTC,0.7,21,L
2016-01-02 21:25:00 UTC,4.1,125,H
2016-01-03 03:07:00 UTC,0.5,15,L
2016-01-03 10:17:00 UTC,4.2,128,H
2016-01-03 15:47:00 UTC,0.7,21,L
2016-01-03 22:18:00 UTC,4.0,122,H
2016-01-04 03:57:00 UTC,0.4,12,L
2016-01-04 11:10:00 UTC,4.3,131,H
2016-01-04 16:44:00 UTC,0.6,18,L
2016-01-04 23:11:00 UTC,4.0,122,H
2016-01-05 04:48:00 UTC,0.3,9,L
2016-01-05 12:03:00 UTC,4.5,137,H
2016-01-05 17:38:00 UTC,0.5,15,L
2016-01-06 00:04:00 UTC,4.0,122,H
2016-01-06 05:38:00 UTC,0.2,6,L
2016-01-06 12:52:00 UTC,4.7,143,H
2016-01-06 18:28:00 UTC,0.3,9,L
2016-01-07 00:55:00 UTC,4.1,125,H
2016-01-07 06:26:00 UTC,0.0,0,L
2016-01-07 13:39:00 UTC,5.0,152,H
2016-01-07 19:15:00 UTC,0.1,3,L
2016-01-08 01:42:00 UTC,4.3,131,H
2016-01-08 07:13:00 UTC,-0.2,-6,L
2016-01-08 14:24:00 UTC,5.2,158,H
2016-01-08 20:00:00 UTC,-0.1,-3,L
2016-01-09 02:28:00 UTC,4.4,134,H
2016-01-09 07:58:00 UTC,-0.4,-12,L
2016-01-09 15:07:00 UTC,5.3,162,H
2016-01-09 20:44:00 UTC,-0.3,-9,L
2016-01-10 03:12:00 UTC,4.5,137,H
2016-01-10 08:43:00 UTC,-0.5,-15,L
2016-01-10 15:50:00 UTC,5.4,165,H
2016-01-10 21:28:00 UTC,-0.4,-12,L
2016-01-11 03:56:00 UTC,4.6,140,H
2016-01-11 09:29:00 UTC,-0.6,-18,L
2016-01-11 16:32:00 UTC,5.5,168,H
2016-01-11 22:12:00 UTC,-0.5,-15,L
2016-01-12 04:40:00 UTC,4.7,143,H
2016-01-12 10:16:00 UTC,-0.6,-18,L
2016-01-12 17:16:00 UTC,5.4,165,H
2016-01-12 22:57:00 UTC,-0.5,-15,L
2016-01-13 05:27:00 UTC,4.7,143,H
2016-01-13 11:05:00 UTC,-0.5,-15,L
2016-01-13 18:01:00 UTC,5.3,162,H
2016-01-13 23:44:00 UTC,-0.5,-15,L
2016-01-14 06:17:00 UTC,4.8,146,H
2016-01-14 11:57:00 UTC,-0.4,-12,L
2016-01-14 18:51:00 UTC,5.1,155,H
2016-01-15 00:34:00 UTC,-0.5,-15,L
2016-01-15 07:12:00 UTC,4.8,146,H
2016-01-15 12:54:00 UTC,-0.2,-6,L
2016-01-15 19:44:00 UTC,4.9,149,H
2016-01-16 01:27:00 UTC,-0.5,-15,L
2016-01-16 08:11:00 UTC,4.8,146,H
2016-01-16 13:56:00 UTC,-0.1,-3,L
2016-01-16 20:43:00 UTC,4.7,143,H
2016-01-17 02:24:00 UTC,-0.4,-12,L
2016-01-17 09:15:00 UTC,4.8,146,H
2016-01-17 15:02:00 UTC,0.0,0,L
2016-01-17 21:46:00 UTC,4.5,137,H
2016-01-18 03:24:00 UTC,-0.4,-12,L
2016-01-18 10:22:00 UTC,4.9,149,H
2016-01-18 16:10:00 UTC,0.1,3,L
2016-01-18 22:50:00 UTC,4.4,134,H
2016-01-19 04:25:00 UTC,-0.4,-12,L
2016-01-19 11:27:00 UTC,5.0,152,H
2016-01-19 17:16:00 UTC,0.0,0,L
2016-01-19 23:54:00 UTC,4.4,134,H
2016-01-20 05:26:00 UTC,-0.5,-15,L
2016-01-20 12:30:00 UTC,5.1,155,H
2016-01-20 18:16:00 UTC,-0.1,-3,L
2016-01-21 00:54:00 UTC,4.4,134,H
2016-01-21 06:23:00 UTC,-0.6,-18,L
2016-01-21 13:27:00 UTC,5.3,162,H
2016-01-21 19:11:00 UTC,-0.3,-9,L
2016-01-22 01:50:00 UTC,4.5,137,H
2016-01-22 07:17:00 UTC,-0.7,-21,L
2016-01-22 14:19:00 UTC,5.4,165,H
2016-01-22 20:02:00 UTC,-0.3,-9,L
2016-01-23 02:41:00 UTC,4.6,140,H
2016-01-23 08:07:00 UTC,-0.7,-21,L
2016-01-23 15:07:00 UTC,5.4,165,H
2016-01-23 20:49:00 UTC,-0.4,-12,L
2016-01-24 03:29:00 UTC,4.6,140,H
2016-01-24 08:54:00 UTC,-0.7,-21,L
2016-01-24 15:51:00 UTC,5.3,162,H
2016-01-24 21:33:00 UTC,-0.4,-12,L
2016-01-25 04:13:00 UTC,4.6,140,H
2016-01-25 09:38:00 UTC,-0.6,-18,L
2016-01-25 16:32:00 UTC,5.2,158,H
