time,feet,centimeters,tide
2015-12-31 07:49:00 UTC,3.3,101,H
2015-12-31 14:18:00 UTC,0.8,24,L
2015-12-31 20:03:00 UTC,3.5,107,H
2016-01-01 02:45:00 UTC,0.6,18,L
2016-01-01 08:38:00 UTC,3.3,101,H
2016-01-01 15:15:00 UTC,1.0,30,L
2016-01-01 20:50:00 UTC,3.3,101,H
2016-01-02 03:37:00 UTC,0.7,21,L
2016-01-02 09:27:00 UTC,3.2,98,H
2016-01-02 16:11:00 UTC,1.1,34,L
2016-01-02 21:38:00 UTC,3.2,98,H
2016-01-03 04:26:00 UTC,0.7,21,L
2016-01-03 10:20:00 UTC,3.3,101,H
2016-01-03 17:07:00 UTC,1.1,34,L
2016-01-03 22:31:00 UTC,3.1,94,H
2016-01-04 05:16:00 UTC,0.6,18,L
2016-01-04 11:17:00 UTC,3.4,104,H
2016-01-04 18:00:00 UTC,1.0,30,L
2016-01-04 23:27:00 UTC,3.1,94,H
2016-01-05 06:05:00 UTC,0.5,15,L
2016-01-05 12:13:00 UTC,3.5,107,H
2016-01-05 18:52:00 UTC,0.8,24,L
2016-01-06 00:23:00 UTC,3.2,98,H
2016-01-06 06:54:00 UTC,0.3,9,L
2016-01-06 13:05:00 UTC,3.6,110,H
2016-01-06 19:42:00 UTC,0.5,15,L
2016-01-07 01:15:00 UTC,3.3,101,H
2016-01-07 07:42:00 UTC,0.0,0,L
2016-01-07 13:54:00 UTC,3.8,116,H
2016-01-07 20:30:00 UTC,0.2,6,L
2016-01-08 02:04:00 UTC,3.4,104,H
2016-01-08 08:29:00 UTC,-0.2,-6,L
2016-01-08 14:40:00 UTC,4.0,122,H
2016-01-08 21:15:00 UTC,-0.1,-3,L
2016-01-09 02:50:00 UTC,3.5,107,H
2016-01-09 09:15:00 UTC,-0.5,-15,L
2016-01-09 15:24:00 UTC,4.1,125,H
2016-01-09 21:59:00 UTC,-0.4,-12,L
2016-01-10 03:36:00 UTC,3.6,110,H
2016-01-10 09:59:00 UTC,-0.7,-21,L
2016-01-10 16:08:00 UTC,4.2,128,H
2016-01-10 22:41:00 UTC,-0.6,-18,L
2016-01-11 04:21:00 UTC,3.6,110,H
2016-01-11 10:43:00 UTC,-0.9,-27,L
2016-01-11 16:52:00 UTC,4.2,128,H
2016-01-11 23:23:00 UTC,-0.7,-21,L
2016-01-12 05:06:00 UTC,3.7,113,H
2016-01-12 11:28:00 UTC,-0.9,-27,L
2016-01-12 17:37:00 UTC,4.2,128,H
2016-01-13 00:07:00 UTC,-0.8,-24,L
2016-01-13 05:54:00 UTC,3.7,113,H
2016-01-13 12:15:00 UTC,-0.8,-24,L
2016-01-13 18:23:00 UTC,4.1,125,H
2016-01-14 00:53:00 UTC,-0.8,-24,L
2016-01-14 06:43:00 UTC,3.7,113,H
2016-01-14 13:07:00 UTC,-0.6,-18,L
2016-01-14 19:11:00 UTC,4.0,122,H
2016-01-15 01:43:00 UTC,-0.7,-21,L
2016-01-15 07:34:00 UTC,3.8,116,H
2016-01-15 14:04:00 UTC,-0.3,-9,L
2016-01-15 20:01:00 UTC,3.8,116,H
2016-01-16 02:38:00 UTC,-0.6,-18,L
2016-01-16 08:30:00 UTC,3.8,116,H
2016-01-16 15:07:00 UTC,-0.1,-3,L
2016-01-16 20:56:00 UTC,3.7,113,H
2016-01-17 03:36:00 UTC,-0.6,-18,L
2016-01-17 09:31:00 UTC,3.8,116,H
2016-01-17 16:13:00 UTC,0.0,0,L
2016-01-17 21:57:00 UTC,3.5,107,H
2016-01-18 04:36:00 UTC,-0.5,-15,L
2016-01-18 10:37:00 UTC,3.8,116,H
2016-01-18 17:18:00 UTC,0.1,3,L
2016-01-18 23:03:00 UTC,3.4,104,H
2016-01-19 05:36:00 UTC,-0.6,-18,L
2016-01-19 11:44:00 UTC,3.9,119,H
2016-01-19 18:22:00 UTC,0.0,0,L
2016-01-20 00:09:00 UTC,3.4,104,H
2016-01-20 06:36:00 UTC,-0.7,-21,L
2016-01-20 12:48:00 UTC,4.0,122,H
2016-01-20 19:23:00 UTC,-0.2,-6,L
2016-01-21 01:10:00 UTC,3.5,107,H
2016-01-21 07:33:00 UTC,-0.8,-24,L
2016-01-21 13:46:00 UTC,4.1,125,H
2016-01-21 20:20:00 UTC,-0.3,-9,L
2016-01-22 02:06:00 UTC,3.5,107,H
2016-01-22 08:29:00 UTC,-0.8,-24,L
2016-01-22 14:38:00 UTC,4.1,125,H
2016-01-22 21:12:00 UTC,-0.5,-15,L
2016-01-23 02:58:00 UTC,3.6,110,H
2016-01-23 09:20:00 UTC,-0.9,-27,L
2016-01-23 15:27:00 UTC,4.2,128,H
2016-01-23 22:00:00 UTC,-0.6,-18,L
2016-01-24 03:46:00 UTC,3.6,110,H
2016-01-24 10:08:00 UTC,-0.9,-27,L
2016-01-24 16:12:00 UTC,4.1,125,H
2016-01-24 22:44:00 UTC,-0.6,-18,L
2016-01-25 04:31:00 UTC,3.6,110,H
2016-01-25 10:52:00 UTC,-0.7,-21,L
2016-01-25 16:54:00 UTC,4.0,122,H
2016-01-25 23:24:00 UTC,-0.5,-15,L
2016-01-26 05:14:00 UTC,3.5,107,H
2016-01-26 11:35:00 UTC,-0.5,-15,L
2016-01-26 17:33:00 UTC,3.9,119,H
2016-01-27 00:03:00 UTC,-0.3,-9,L
2016-01-27 05:55:00 UTC,3.5,107,H
2016-01-27 12:16:00 UTC,-0.2,-6,L
2016-01-27 18:11:00 UTC,3.7,113,H
2016-01-28 00:41:00 UTC,-0.1,-3,L
2016-01-28 06:34:00 UTC,3.4,104,H
2016-01-28 12:58:00 UTC,0.2,6,L
2016-01-28 18:48:00 UTC,3.5,107,H
2016-01-29 01:19:00 UTC,0.2,6,L
