time,feet,centimeters,tide
2016-01-01 01:05:00 UTC,1.0,30,H
2016-01-01 07:14:00 UTC,0.2,6,L
2016-01-01 01:11:00 UTC,1.2,37,H
2016-01-01 07:57:00 UTC,0.1,3,L
2016-01-02 02:05:00 UTC,1.0,30,H
2016-01-02 08:13:00 UTC,0.3,9,L
2016-01-02 01:58:00 UTC,1.1,34,H
2016-01-02 08:42:00 UTC,0.1,3,L
2016-01-03 03:05:00 UTC,1.1,34,H
2016-01-03 09:16:00 UTC,0.4,12,L
2016-01-03 02:46:00 UTC,1.0,30,H
2016-01-03 09:28:00 UTC,0.1,3,L
2016-01-04 04:05:00 UTC,1.1,34,H
2016-01-04 10:23:00 UTC,0.4,12,L
2016-01-04 03:36:00 UTC,0.9,27,H
2016-01-04 10:16:00 UTC,0.0,0,L
2016-01-05 05:03:00 UTC,1.2,37,H
2016-01-05 11:30:00 UTC,0.4,12,L
2016-01-05 04:30:00 UTC,0.9,27,H
2016-01-05 11:05:00 UTC,0.0,0,L
2016-01-06 05:53:00 UTC,1.3,40,H
2016-01-06 12:26:00 UTC,0.3,9,L
2016-01-06 05:22:00 UTC,0.8,24,H
2016-01-06 11:50:00 UTC,0.0,0,L
2016-01-07 06:38:00 UTC,1.4,43,H
2016-01-07 01:15:00 UTC,0.3,9,L
2016-01-07 06:09:00 UTC,0.8,24,H
2016-01-08 12:32:00 UTC,-0.1,-3,L
2016-01-08 07:21:00 UTC,1.5,46,H
2016-01-08 01:59:00 UTC,0.3,9,L
2016-01-08 06:55:00 UTC,0.8,24,H
2016-01-09 01:14:00 UTC,-0.1,-3,L
2016-01-09 08:02:00 UTC,1.5,46,H
2016-01-09 02:42:00 UTC,0.2,6,L
2016-01-09 07:41:00 UTC,0.9,27,H
2016-01-10 01:56:00 UTC,-0.1,-3,L
2016-01-10 08:44:00 UTC,1.6,49,H
2016-01-10 03:23:00 UTC,0.2,6,L
2016-01-10 08:30:00 UTC,0.9,27,H
2016-01-11 02:42:00 UTC,-0.1,-3,L
2016-01-11 09:25:00 UTC,1.6,49,H
2016-01-11 04:04:00 UTC,0.1,3,L
2016-01-11 09:19:00 UTC,0.9,27,H
2016-01-12 03:29:00 UTC,-0.1,-3,L
2016-01-12 10:05:00 UTC,1.6,49,H
2016-01-12 04:44:00 UTC,0.1,3,L
2016-01-12 10:10:00 UTC,1.0,30,H
2016-01-13 04:20:00 UTC,-0.1,-3,L
2016-01-13 10:46:00 UTC,1.5,46,H
2016-01-13 05:26:00 UTC,0.0,0,L
2016-01-13 11:02:00 UTC,1.1,34,H
2016-01-14 05:14:00 UTC,0.0,0,L
2016-01-14 11:30:00 UTC,1.5,46,H
2016-01-14 06:11:00 UTC,0.0,0,L
2016-01-15 12:00:00 UTC,1.1,34,H
2016-01-15 06:14:00 UTC,0.1,3,L
2016-01-15 12:17:00 UTC,1.4,43,H
2016-01-15 07:00:00 UTC,-0.1,-3,L
2016-01-16 01:05:00 UTC,1.2,37,H
2016-01-16 07:20:00 UTC,0.2,6,L
2016-01-16 01:09:00 UTC,1.2,37,H
2016-01-16 07:50:00 UTC,-0.1,-3,L
2016-01-17 02:12:00 UTC,1.3,40,H
2016-01-17 08:28:00 UTC,0.2,6,L
2016-01-17 02:03:00 UTC,1.1,34,H
2016-01-17 08:41:00 UTC,-0.1,-3,L
2016-01-18 03:20:00 UTC,1.3,40,H
2016-01-18 09:39:00 UTC,0.3,9,L
2016-01-18 02:59:00 UTC,1.0,30,H
2016-01-18 09:36:00 UTC,-0.2,-6,L
2016-01-19 04:28:00 UTC,1.4,43,H
2016-01-19 10:55:00 UTC,0.3,9,L
2016-01-19 04:00:00 UTC,0.9,27,H
2016-01-19 10:34:00 UTC,-0.2,-6,L
2016-01-20 05:32:00 UTC,1.5,46,H
2016-01-20 12:07:00 UTC,0.3,9,L
2016-01-20 05:05:00 UTC,0.9,27,H
2016-01-20 11:31:00 UTC,-0.2,-6,L
2016-01-21 06:29:00 UTC,1.5,46,H
2016-01-21 01:06:00 UTC,0.3,9,L
2016-01-21 06:05:00 UTC,0.9,27,H
2016-01-22 12:24:00 UTC,-0.2,-6,L
2016-01-22 07:19:00 UTC,1.5,46,H
2016-01-22 01:57:00 UTC,0.2,6,L
2016-01-22 06:59:00 UTC,0.9,27,H
2016-01-23 01:14:00 UTC,-0.2,-6,L
2016-01-23 08:07:00 UTC,1.5,46,H
2016-01-23 02:42:00 UTC,0.2,6,L
2016-01-23 07:50:00 UTC,0.9,27,H
2016-01-24 02:01:00 UTC,-0.1,-3,L
2016-01-24 08:50:00 UTC,1.5,46,H
2016-01-24 03:21:00 UTC,0.2,6,L
2016-01-24 08:39:00 UTC,0.9,27,H
2016-01-25 02:48:00 UTC,-0.1,-3,L
2016-01-25 09:29:00 UTC,1.5,46,H
2016-01-25 03:58:00 UTC,0.1,3,L
2016-01-25 09:24:00 UTC,1.0,30,H
2016-01-26 03:33:00 UTC,0.0,0,L
2016-01-26 10:04:00 UTC,1.4,43,H
2016-01-26 04:33:00 UTC,0.1,3,L
2016-01-26 10:06:00 UTC,1.0,30,H
2016-01-27 04:17:00 UTC,0.0,0,L
2016-01-27 10:36:00 UTC,1.4,43,H
2016-01-27 05:08:00 UTC,0.1,3,L
2016-01-27 10:48:00 UTC,1.0,30,H
2016-01-28 05:01:00 UTC,0.1,3,L
2016-01-28 11:10:00 UTC,1.3,40,H
2016-01-28 05:46:00 UTC,0.1,3,L
2016-01-28 11:33:00 UTC,1.1,34,H
2016-01-29 05:49:00 UTC,0.2,6,L
2016-01-29 11:47:00 UTC,1.2,37,H
2016-01-29 06:27:00 UTC,0.1,3,L
2016-01-30 12:23:00 UTC,1.1,34,H
2016-01-30 06:42:00 UTC,0.2,6,L
2016-01-30 12:28:00 UTC,1.1,34,H
