time,feet,centimeters,tide
2015-12-31 02:55:00 UTC,0.6,18,L
2015-12-31 10:01:00 UTC,4.0,122,H
2015-12-31 15:37:00 UTC,2.5,76,L
2015-12-31 20:50:00 UTC,3.6,110,H
2016-01-01 03:46:00 UTC,1.0,30,L
2016-01-01 11:05:00 UTC,4.0,122,H
2016-01-01 17:17:00 UTC,2.4,73,L
2016-01-01 22:10:00 UTC,3.1,94,H
2016-01-02 04:36:00 UTC,1.4,43,L
2016-01-02 11:57:00 UTC,4.2,128,H
2016-01-02 18:46:00 UTC,2.0,61,L
2016-01-02 23:54:00 UTC,2.9,88,H
2016-01-03 05:31:00 UTC,1.7,52,L
2016-01-03 12:42:00 UTC,4.5,137,H
2016-01-03 19:47:00 UTC,1.5,46,L
2016-01-04 01:27:00 UTC,2.9,88,H
2016-01-04 06:26:00 UTC,1.9,58,L
2016-01-04 13:21:00 UTC,4.7,143,H
2016-01-04 20:31:00 UTC,0.9,27,L
2016-01-05 02:33:00 UTC,3.0,91,H
2016-01-05 07:16:00 UTC,2.0,61,L
2016-01-05 13:56:00 UTC,5.0,152,H
2016-01-05 21:08:00 UTC,0.4,12,L
2016-01-06 03:21:00 UTC,3.2,98,H
2016-01-06 08:00:00 UTC,2.0,61,L
2016-01-06 14:30:00 UTC,5.3,162,H
2016-01-06 21:41:00 UTC,-0.1,-3,L
2016-01-07 04:01:00 UTC,3.4,104,H
2016-01-07 08:40:00 UTC,2.0,61,L
2016-01-07 15:03:00 UTC,5.6,171,H
2016-01-07 22:14:00 UTC,-0.5,-15,L
2016-01-08 04:37:00 UTC,3.6,110,H
2016-01-08 09:18:00 UTC,2.0,61,L
2016-01-08 15:38:00 UTC,5.9,180,H
2016-01-08 22:47:00 UTC,-0.8,-24,L
2016-01-09 05:11:00 UTC,3.7,113,H
2016-01-09 09:56:00 UTC,1.9,58,L
2016-01-09 16:13:00 UTC,6.1,186,H
2016-01-09 23:22:00 UTC,-1.0,-30,L
2016-01-10 05:47:00 UTC,3.9,119,H
2016-01-10 10:36:00 UTC,1.8,55,L
2016-01-10 16:50:00 UTC,6.1,186,H
2016-01-10 23:57:00 UTC,-1.1,-34,L
2016-01-11 06:24:00 UTC,4.0,122,H
2016-01-11 11:18:00 UTC,1.8,55,L
2016-01-11 17:29:00 UTC,6.0,183,H
2016-01-12 00:35:00 UTC,-1.0,-30,L
2016-01-12 07:04:00 UTC,4.1,125,H
2016-01-12 12:04:00 UTC,1.8,55,L
2016-01-12 18:12:00 UTC,5.7,174,H
2016-01-13 01:14:00 UTC,-0.8,-24,L
2016-01-13 07:47:00 UTC,4.2,128,H
2016-01-13 12:57:00 UTC,1.8,55,L
2016-01-13 18:58:00 UTC,5.3,162,H
2016-01-14 01:55:00 UTC,-0.4,-12,L
2016-01-14 08:34:00 UTC,4.3,131,H
2016-01-14 14:01:00 UTC,1.9,58,L
2016-01-14 19:52:00 UTC,4.6,140,H
