time,feet,centimeters,tide
2015-12-31 04:38:00 UTC,10.7,326,H
2015-12-31 11:01:00 UTC,1.9,58,L
2015-12-31 17:53:00 UTC,14.9,454,H
2016-01-01 00:45:00 UTC,5.0,152,L
2016-01-01 05:43:00 UTC,9.9,302,H
2016-01-01 11:47:00 UTC,3.2,98,L
2016-01-01 18:38:00 UTC,14.6,445,H
2016-01-02 01:49:00 UTC,4.5,137,L
2016-01-02 07:01:00 UTC,9.4,287,H
2016-01-02 12:37:00 UTC,4.6,140,L
2016-01-02 19:19:00 UTC,14.2,433,H
2016-01-03 02:44:00 UTC,3.6,110,L
2016-01-03 08:34:00 UTC,9.5,290,H
2016-01-03 13:37:00 UTC,6.0,183,L
2016-01-03 20:02:00 UTC,13.9,424,H
2016-01-04 03:32:00 UTC,2.7,82,L
2016-01-04 10:14:00 UTC,10.3,314,H
2016-01-04 14:51:00 UTC,7.1,216,L
2016-01-04 20:45:00 UTC,13.7,418,H
2016-01-05 04:15:00 UTC,1.8,55,L
2016-01-05 11:29:00 UTC,11.3,344,H
2016-01-05 16:08:00 UTC,7.7,235,L
2016-01-05 21:28:00 UTC,13.5,411,H
2016-01-06 04:54:00 UTC,0.9,27,L
2016-01-06 12:20:00 UTC,12.4,378,H
2016-01-06 17:14:00 UTC,8.0,244,L
2016-01-06 22:09:00 UTC,13.4,408,H
2016-01-07 05:30:00 UTC,0.0,0,L
2016-01-07 12:59:00 UTC,13.3,405,H
2016-01-07 18:06:00 UTC,8.1,247,L
2016-01-07 22:49:00 UTC,13.5,411,H
2016-01-08 06:07:00 UTC,-0.8,-24,L
2016-01-08 13:31:00 UTC,14.0,427,H
2016-01-08 18:49:00 UTC,8.1,247,L
2016-01-08 23:29:00 UTC,13.5,411,H
2016-01-09 06:44:00 UTC,-1.5,-46,L
2016-01-09 14:01:00 UTC,14.6,445,H
2016-01-09 19:29:00 UTC,7.9,241,L
2016-01-10 00:10:00 UTC,13.6,415,H
2016-01-10 07:22:00 UTC,-1.9,-58,L
2016-01-10 14:32:00 UTC,15.1,460,H
2016-01-10 20:09:00 UTC,7.5,229,L
2016-01-11 00:52:00 UTC,13.6,415,H
2016-01-11 08:02:00 UTC,-2.1,-64,L
2016-01-11 15:04:00 UTC,15.5,472,H
2016-01-11 20:51:00 UTC,7.0,213,L
2016-01-12 01:38:00 UTC,13.5,411,H
2016-01-12 08:44:00 UTC,-1.9,-58,L
2016-01-12 15:39:00 UTC,15.8,482,H
2016-01-12 21:36:00 UTC,6.4,195,L
2016-01-13 02:28:00 UTC,13.1,399,H
2016-01-13 09:27:00 UTC,-1.4,-43,L
2016-01-13 16:16:00 UTC,16.0,488,H
2016-01-13 22:24:00 UTC,5.6,171,L
2016-01-14 03:24:00 UTC,12.6,384,H
2016-01-14 10:11:00 UTC,-0.4,-12,L
2016-01-14 16:54:00 UTC,16.1,491,H
2016-01-14 23:17:00 UTC,4.8,146,L
2016-01-15 04:26:00 UTC,11.9,363,H
2016-01-15 10:58:00 UTC,1.0,30,L
2016-01-15 17:35:00 UTC,16.0,488,H
2016-01-16 00:14:00 UTC,3.9,119,L
2016-01-16 05:37:00 UTC,11.2,341,H
2016-01-16 11:49:00 UTC,2.7,82,L
2016-01-16 18:19:00 UTC,15.8,482,H
2016-01-17 01:15:00 UTC,2.9,88,L
2016-01-17 07:02:00 UTC,10.7,326,H
2016-01-17 12:47:00 UTC,4.5,137,L
2016-01-17 19:07:00 UTC,15.4,469,H
2016-01-18 02:19:00 UTC,1.8,55,L
2016-01-18 08:43:00 UTC,10.9,332,H
2016-01-18 13:58:00 UTC,6.0,183,L
2016-01-18 19:58:00 UTC,15.1,460,H
2016-01-19 03:21:00 UTC,0.8,24,L
2016-01-19 10:27:00 UTC,11.8,360,H
2016-01-19 15:22:00 UTC,7.1,216,L
2016-01-19 20:52:00 UTC,14.7,448,H
2016-01-20 04:18:00 UTC,-0.2,-6,L
2016-01-20 11:44:00 UTC,13.0,396,H
2016-01-20 16:44:00 UTC,7.6,232,L
2016-01-20 21:47:00 UTC,14.4,439,H
2016-01-21 05:10:00 UTC,-1.0,-30,L
2016-01-21 12:40:00 UTC,14.0,427,H
2016-01-21 17:53:00 UTC,7.5,229,L
2016-01-21 22:41:00 UTC,14.2,433,H
2016-01-22 05:57:00 UTC,-1.4,-43,L
2016-01-22 13:25:00 UTC,14.8,451,H
2016-01-22 18:49:00 UTC,7.3,223,L
2016-01-22 23:31:00 UTC,14.0,427,H
2016-01-23 06:40:00 UTC,-1.6,-49,L
2016-01-23 14:02:00 UTC,15.2,463,H
2016-01-23 19:38:00 UTC,6.9,210,L
2016-01-24 00:19:00 UTC,13.7,418,H
2016-01-24 07:21:00 UTC,-1.5,-46,L
2016-01-24 14:35:00 UTC,15.3,466,H
2016-01-24 20:21:00 UTC,6.5,198,L
2016-01-25 01:06:00 UTC,13.3,405,H
2016-01-25 08:01:00 UTC,-1.1,-34,L
2016-01-25 15:05:00 UTC,15.3,466,H
2016-01-25 21:02:00 UTC,6.1,186,L
2016-01-26 01:51:00 UTC,12.9,393,H
2016-01-26 08:39:00 UTC,-0.5,-15,L
2016-01-26 15:33:00 UTC,15.3,466,H
2016-01-26 21:41:00 UTC,5.6,171,L
2016-01-27 02:37:00 UTC,12.4,378,H
2016-01-27 09:16:00 UTC,0.3,9,L
2016-01-27 16:02:00 UTC,15.2,463,H
2016-01-27 22:21:00 UTC,5.2,158,L
2016-01-28 03:24:00 UTC,11.9,363,H
2016-01-28 09:53:00 UTC,1.3,40,L
2016-01-28 16:32:00 UTC,15.0,457,H
2016-01-28 23:02:00 UTC,4.7,143,L
2016-01-29 04:15:00 UTC,11.3,344,H
2016-01-29 10:31:00 UTC,2.5,76,L
2016-01-29 17:05:00 UTC,14.7,448,H
2016-01-29 23:46:00 UTC,4.2,128,L
2016-01-30 05:11:00 UTC,10.7,326,H
