time,feet,centimeters,tide
2015-12-31 09:42:00 UTC,3.2,98,H
2015-12-31 15:13:00 UTC,1.2,37,L
2015-12-31 21:54:00 UTC,3.3,101,H
2016-01-01 03:34:00 UTC,1.2,37,L
2016-01-01 10:35:00 UTC,3.1,94,H
2016-01-01 16:04:00 UTC,1.8,55,L
2016-01-01 22:46:00 UTC,3.2,98,H
2016-01-02 04:24:00 UTC,1.5,46,L
2016-01-02 11:25:00 UTC,3.1,94,H
2016-01-02 17:00:00 UTC,2.1,64,L
2016-01-02 23:35:00 UTC,3.1,94,H
2016-01-03 05:15:00 UTC,1.5,46,L
2016-01-03 12:16:00 UTC,3.1,94,H
2016-01-03 17:59:00 UTC,2.2,67,L
2016-01-04 00:25:00 UTC,3.1,94,H
2016-01-04 06:09:00 UTC,1.4,43,L
2016-01-04 13:07:00 UTC,3.2,98,H
2016-01-04 18:57:00 UTC,1.9,58,L
2016-01-05 01:17:00 UTC,3.0,91,H
2016-01-05 07:02:00 UTC,1.1,34,L
2016-01-05 13:59:00 UTC,3.3,101,H
2016-01-05 19:51:00 UTC,1.5,46,L
2016-01-06 02:09:00 UTC,3.1,94,H
2016-01-06 07:54:00 UTC,0.7,21,L
2016-01-06 14:50:00 UTC,3.5,107,H
2016-01-06 20:42:00 UTC,0.9,27,L
2016-01-07 03:01:00 UTC,3.1,94,H
2016-01-07 08:43:00 UTC,0.2,6,L
2016-01-07 15:39:00 UTC,3.6,110,H
2016-01-07 21:30:00 UTC,0.4,12,L
2016-01-08 03:49:00 UTC,3.2,98,H
2016-01-08 09:31:00 UTC,-0.3,-9,L
2016-01-08 16:24:00 UTC,3.8,116,H
2016-01-08 22:17:00 UTC,-0.2,-6,L
2016-01-09 04:35:00 UTC,3.4,104,H
2016-01-09 10:19:00 UTC,-0.8,-24,L
2016-01-09 17:07:00 UTC,3.9,119,H
2016-01-09 23:02:00 UTC,-0.8,-24,L
2016-01-10 05:18:00 UTC,3.5,107,H
2016-01-10 11:05:00 UTC,-1.2,-37,L
2016-01-10 17:49:00 UTC,4.0,122,H
2016-01-10 23:47:00 UTC,-1.2,-37,L
2016-01-11 06:01:00 UTC,3.5,107,H
2016-01-11 11:51:00 UTC,-1.5,-46,L
2016-01-11 18:31:00 UTC,4.0,122,H
2016-01-12 00:31:00 UTC,-1.5,-46,L
2016-01-12 06:45:00 UTC,3.6,110,H
2016-01-12 12:37:00 UTC,-1.6,-49,L
2016-01-12 19:15:00 UTC,4.0,122,H
2016-01-13 01:16:00 UTC,-1.6,-49,L
2016-01-13 07:32:00 UTC,3.6,110,H
2016-01-13 13:24:00 UTC,-1.5,-46,L
2016-01-13 20:03:00 UTC,3.9,119,H
2016-01-14 02:02:00 UTC,-1.6,-49,L
2016-01-14 08:24:00 UTC,3.6,110,H
2016-01-14 14:14:00 UTC,-1.1,-34,L
2016-01-14 20:55:00 UTC,3.8,116,H
2016-01-15 02:50:00 UTC,-1.4,-43,L
2016-01-15 09:20:00 UTC,3.6,110,H
2016-01-15 15:07:00 UTC,-0.6,-18,L
2016-01-15 21:51:00 UTC,3.7,113,H
2016-01-16 03:42:00 UTC,-1.1,-34,L
2016-01-16 10:19:00 UTC,3.6,110,H
2016-01-16 16:07:00 UTC,-0.1,-3,L
2016-01-16 22:49:00 UTC,3.5,107,H
2016-01-17 04:40:00 UTC,-0.9,-27,L
2016-01-17 11:19:00 UTC,3.6,110,H
2016-01-17 17:14:00 UTC,0.3,9,L
2016-01-17 23:49:00 UTC,3.4,104,H
2016-01-18 05:42:00 UTC,-0.8,-24,L
2016-01-18 12:20:00 UTC,3.7,113,H
2016-01-18 18:23:00 UTC,0.4,12,L
2016-01-19 00:50:00 UTC,3.3,101,H
2016-01-19 06:45:00 UTC,-0.9,-27,L
2016-01-19 13:22:00 UTC,3.7,113,H
2016-01-19 19:30:00 UTC,0.2,6,L
2016-01-20 01:53:00 UTC,3.3,101,H
2016-01-20 07:46:00 UTC,-1.1,-34,L
2016-01-20 14:24:00 UTC,3.8,116,H
2016-01-20 20:30:00 UTC,-0.1,-3,L
2016-01-21 02:54:00 UTC,3.3,101,H
2016-01-21 08:43:00 UTC,-1.3,-40,L
2016-01-21 15:23:00 UTC,3.9,119,H
2016-01-21 21:26:00 UTC,-0.5,-15,L
2016-01-22 03:51:00 UTC,3.4,104,H
2016-01-22 09:36:00 UTC,-1.6,-49,L
2016-01-22 16:17:00 UTC,3.9,119,H
2016-01-22 22:17:00 UTC,-0.8,-24,L
2016-01-23 04:43:00 UTC,3.5,107,H
2016-01-23 10:27:00 UTC,-1.7,-52,L
2016-01-23 17:05:00 UTC,4.0,122,H
2016-01-23 23:04:00 UTC,-0.9,-27,L
2016-01-24 05:30:00 UTC,3.5,107,H
2016-01-24 11:14:00 UTC,-1.6,-49,L
2016-01-24 17:50:00 UTC,3.9,119,H
2016-01-24 23:48:00 UTC,-0.9,-27,L
2016-01-25 06:14:00 UTC,3.5,107,H
2016-01-25 11:59:00 UTC,-1.4,-43,L
2016-01-25 18:31:00 UTC,3.9,119,H
2016-01-26 00:28:00 UTC,-0.8,-24,L
2016-01-26 06:56:00 UTC,3.4,104,H
2016-01-26 12:40:00 UTC,-1.0,-30,L
2016-01-26 19:12:00 UTC,3.7,113,H
2016-01-27 01:06:00 UTC,-0.5,-15,L
2016-01-27 07:38:00 UTC,3.4,104,H
2016-01-27 13:20:00 UTC,-0.5,-15,L
2016-01-27 19:52:00 UTC,3.6,110,H
2016-01-28 01:41:00 UTC,-0.1,-3,L
2016-01-28 08:19:00 UTC,3.3,101,H
2016-01-28 13:59:00 UTC,0.1,3,L
2016-01-28 20:33:00 UTC,3.4,104,H
2016-01-29 02:16:00 UTC,0.3,9,L
2016-01-29 09:03:00 UTC,3.2,98,H
2016-01-29 14:39:00 UTC,0.7,21,L
2016-01-29 21:16:00 UTC,3.3,101,H
2016-01-30 02:52:00 UTC,0.7,21,L
2016-01-30 09:48:00 UTC,3.1,94,H
2016-01-30 15:21:00 UTC,1.3,40,L
2016-01-30 22:01:00 UTC,3.1,94,H
2016-01-31 03:32:00 UTC,1.0,30,L
2016-01-31 10:36:00 UTC,3.1,94,H
2016-01-31 16:10:00 UTC,1.7,52,L
2016-01-31 22:49:00 UTC,3.0,91,H
2016-02-01 04:19:00 UTC,1.3,40,L
2016-02-01 11:25:00 UTC,3.1,94,H
2016-02-01 17:07:00 UTC,2.0,61,L
2016-02-01 23:39:00 UTC,2.9,88,H
2016-02-02 05:13:00 UTC,1.4,43,L
2016-02-02 12:18:00 UTC,3.1,94,H
2016-02-02 18:08:00 UTC,2.0,61,L
2016-02-03 00:32:00 UTC,2.9,88,H
2016-02-03 06:13:00 UTC,1.2,37,L
2016-02-03 13:12:00 UTC,3.2,98,H
2016-02-03 19:09:00 UTC,1.6,49,L
2016-02-04 01:27:00 UTC,3.0,91,H
2016-02-04 07:12:00 UTC,0.9,27,L
2016-02-04 14:08:00 UTC,3.3,101,H
2016-02-04 20:05:00 UTC,1.0,30,L
2016-02-05 02:22:00 UTC,3.1,94,H
2016-02-05 08:09:00 UTC,0.3,9,L
2016-02-05 15:03:00 UTC,3.5,107,H
