time,feet,centimeters,tide
2016-01-01 01:33:00 UTC,0.4,12,H
2016-01-01 07:34:00 UTC,0.1,3,L
2016-01-01 01:39:00 UTC,0.6,18,H
2016-01-01 08:38:00 UTC,0.0,0,L
2016-01-02 02:17:00 UTC,0.5,15,H
2016-01-02 08:04:00 UTC,0.1,3,L
2016-01-02 01:57:00 UTC,0.5,15,H
2016-01-02 08:44:00 UTC,0.0,0,L
2016-01-03 03:04:00 UTC,0.5,15,H
2016-01-03 08:35:00 UTC,0.2,6,L
2016-01-03 02:15:00 UTC,0.5,15,H
2016-01-03 08:55:00 UTC,-0.1,-3,L
2016-01-04 03:53:00 UTC,0.5,15,H
2016-01-04 09:09:00 UTC,0.3,9,L
2016-01-04 02:28:00 UTC,0.4,12,H
2016-01-04 09:15:00 UTC,-0.1,-3,L
2016-01-05 04:48:00 UTC,0.5,15,H
2016-01-05 09:56:00 UTC,0.4,12,L
2016-01-05 02:08:00 UTC,0.4,12,H
2016-01-05 09:41:00 UTC,-0.1,-3,L
2016-01-06 06:02:00 UTC,0.5,15,H
2016-01-06 10:15:00 UTC,-0.1,-3,L
2016-01-07 09:05:00 UTC,0.6,18,H
2016-01-07 11:07:00 UTC,-0.1,-3,L
2016-01-08 10:09:00 UTC,0.7,21,H
2016-01-09 12:38:00 UTC,-0.1,-3,L
2016-01-09 10:47:00 UTC,0.7,21,H
2016-01-10 02:13:00 UTC,-0.1,-3,L
2016-01-10 11:18:00 UTC,0.8,24,H
2016-01-11 03:28:00 UTC,-0.1,-3,L
2016-01-11 11:47:00 UTC,0.8,24,H
2016-01-11 07:11:00 UTC,0.1,3,L
2016-01-11 10:18:00 UTC,0.1,3,H
2016-01-12 04:29:00 UTC,-0.1,-3,L
2016-01-12 12:11:00 UTC,0.8,24,H
2016-01-12 07:13:00 UTC,0.0,0,L
2016-01-12 11:23:00 UTC,0.2,6,H
2016-01-13 05:22:00 UTC,-0.1,-3,L
2016-01-13 12:30:00 UTC,0.7,21,H
2016-01-13 07:24:00 UTC,0.0,0,L
2016-01-14 12:10:00 UTC,0.3,9,H
2016-01-14 06:12:00 UTC,-0.1,-3,L
2016-01-14 12:45:00 UTC,0.7,21,H
2016-01-14 07:37:00 UTC,-0.1,-3,L
2016-01-15 12:59:00 UTC,0.3,9,H
2016-01-15 07:00:00 UTC,0.0,0,L
2016-01-15 12:59:00 UTC,0.6,18,H
2016-01-15 07:54:00 UTC,-0.1,-3,L
2016-01-16 01:50:00 UTC,0.4,12,H
2016-01-16 07:50:00 UTC,0.1,3,L
2016-01-16 01:16:00 UTC,0.5,15,H
2016-01-16 08:15:00 UTC,-0.2,-6,L
2016-01-17 02:44:00 UTC,0.5,15,H
2016-01-17 08:45:00 UTC,0.1,3,L
2016-01-17 01:34:00 UTC,0.4,12,H
2016-01-17 08:38:00 UTC,-0.2,-6,L
2016-01-18 03:42:00 UTC,0.5,15,H
2016-01-18 09:56:00 UTC,0.3,9,L
2016-01-18 01:50:00 UTC,0.4,12,H
2016-01-18 09:03:00 UTC,-0.2,-6,L
2016-01-19 04:51:00 UTC,0.6,18,H
2016-01-19 09:30:00 UTC,-0.2,-6,L
2016-01-20 07:26:00 UTC,0.6,18,H
2016-01-20 10:03:00 UTC,-0.2,-6,L
2016-01-21 09:16:00 UTC,0.6,18,H
2016-01-21 11:01:00 UTC,-0.2,-6,L
2016-01-22 10:14:00 UTC,0.7,21,H
2016-01-23 01:20:00 UTC,-0.1,-3,L
2016-01-23 10:57:00 UTC,0.7,21,H
2016-01-24 02:55:00 UTC,-0.1,-3,L
2016-01-24 11:31:00 UTC,0.7,21,H
2016-01-25 04:02:00 UTC,-0.1,-3,L
2016-01-25 11:58:00 UTC,0.7,21,H
2016-01-25 06:32:00 UTC,0.0,0,L
2016-01-25 10:45:00 UTC,0.1,3,H
2016-01-26 04:54:00 UTC,-0.1,-3,L
2016-01-26 12:17:00 UTC,0.6,18,H
2016-01-26 06:48:00 UTC,0.0,0,L
2016-01-26 11:13:00 UTC,0.2,6,H
2016-01-27 05:38:00 UTC,-0.1,-3,L
2016-01-27 12:25:00 UTC,0.6,18,H
2016-01-27 07:06:00 UTC,0.0,0,L
2016-01-27 11:46:00 UTC,0.3,9,H
2016-01-28 06:15:00 UTC,-0.1,-3,L
2016-01-28 12:25:00 UTC,0.5,15,H
2016-01-28 07:20:00 UTC,0.0,0,L
2016-01-29 12:23:00 UTC,0.4,12,H
2016-01-29 06:48:00 UTC,0.0,0,L
2016-01-29 12:33:00 UTC,0.5,15,H
2016-01-29 07:28:00 UTC,-0.1,-3,L
2016-01-30 01:03:00 UTC,0.4,12,H
2016-01-30 07:18:00 UTC,0.0,0,L
2016-01-30 12:48:00 UTC,0.4,12,H
2016-01-30 07:34:00 UTC,-0.1,-3,L
2016-01-31 01:48:00 UTC,0.5,15,H
2016-01-31 07:48:00 UTC,0.1,3,L
2016-01-31 01:07:00 UTC,0.4,12,H
2016-01-31 07:47:00 UTC,-0.2,-6,L
2016-02-01 02:36:00 UTC,0.5,15,H
2016-02-01 08:21:00 UTC,0.2,6,L
2016-02-01 01:25:00 UTC,0.4,12,H
2016-02-01 08:09:00 UTC,-0.2,-6,L
2016-02-02 03:28:00 UTC,0.5,15,H
2016-02-02 09:02:00 UTC,0.2,6,L
2016-02-02 01:37:00 UTC,0.3,9,H
2016-02-02 08:37:00 UTC,-0.2,-6,L
2016-02-03 04:27:00 UTC,0.5,15,H
2016-02-03 09:12:00 UTC,-0.2,-6,L
2016-02-04 05:42:00 UTC,0.5,15,H
2016-02-04 09:56:00 UTC,-0.2,-6,L
2016-02-05 07:57:00 UTC,0.5,15,H
2016-02-05 11:05:00 UTC,-0.2,-6,L
2016-02-06 09:20:00 UTC,0.6,18,H
2016-02-07 12:47:00 UTC,-0.1,-3,L
2016-02-07 10:06:00 UTC,0.6,18,H
2016-02-08 02:17:00 UTC,-0.1,-3,L
2016-02-08 10:41:00 UTC,0.6,18,H
2016-02-08 05:51:00 UTC,0.0,0,L
2016-02-08 09:15:00 UTC,0.1,3,H
2016-02-09 03:29:00 UTC,-0.1,-3,L
2016-02-09 11:10:00 UTC,0.6,18,H
2016-02-09 05:54:00 UTC,0.0,0,L
2016-02-09 10:42:00 UTC,0.2,6,H
2016-02-10 04:31:00 UTC,-0.1,-3,L
2016-02-10 11:32:00 UTC,0.6,18,H
2016-02-10 06:06:00 UTC,0.0,0,L
2016-02-10 11:24:00 UTC,0.3,9,H
2016-02-11 05:27:00 UTC,-0.1,-3,L
2016-02-11 11:45:00 UTC,0.5,15,H
2016-02-11 06:22:00 UTC,-0.1,-3,L
2016-02-12 12:06:00 UTC,0.4,12,H
2016-02-12 06:20:00 UTC,-0.1,-3,L
2016-02-12 11:55:00 UTC,0.4,12,H
2016-02-12 06:41:00 UTC,-0.1,-3,L
2016-02-13 12:51:00 UTC,0.4,12,H
2016-02-13 07:13:00 UTC,0.0,0,L
2016-02-13 12:08:00 UTC,0.4,12,H
2016-02-13 07:04:00 UTC,-0.2,-6,L
2016-02-14 01:43:00 UTC,0.5,15,H
2016-02-14 08:09:00 UTC,0.1,3,L
2016-02-14 12:26:00 UTC,0.3,9,H
2016-02-14 07:29:00 UTC,-0.2,-6,L
2016-02-15 02:41:00 UTC,0.5,15,H
2016-02-15 09:14:00 UTC,0.2,6,L
2016-02-15 12:45:00 UTC,0.3,9,H
2016-02-15 07:57:00 UTC,-0.3,-9,L
2016-02-16 03:47:00 UTC,0.6,18,H
2016-02-16 10:54:00 UTC,0.2,6,L
2016-02-16 01:00:00 UTC,0.2,6,H
2016-02-16 08:28:00 UTC,-0.3,-9,L
2016-02-17 05:09:00 UTC,0.6,18,H
2016-02-17 09:04:00 UTC,-0.2,-6,L
2016-02-18 07:05:00 UTC,0.5,15,H
2016-02-18 09:54:00 UTC,-0.2,-6,L
2016-02-19 08:39:00 UTC,0.6,18,H
2016-02-19 11:49:00 UTC,-0.1,-3,L
2016-02-20 09:39:00 UTC,0.6,18,H
2016-02-21 01:41:00 UTC,-0.1,-3,L
2016-02-21 10:21:00 UTC,0.6,18,H
2016-02-22 02:55:00 UTC,-0.1,-3,L
2016-02-22 10:53:00 UTC,0.5,15,H
2016-02-22 05:03:00 UTC,0.1,3,L
2016-02-22 09:46:00 UTC,0.2,6,H
2016-02-23 03:54:00 UTC,-0.1,-3,L
2016-02-23 11:15:00 UTC,0.5,15,H
2016-02-23 05:25:00 UTC,0.0,0,L
2016-02-23 10:16:00 UTC,0.2,6,H
2016-02-24 04:45:00 UTC,-0.1,-3,L
2016-02-24 11:24:00 UTC,0.4,12,H
2016-02-24 05:45:00 UTC,0.0,0,L
2016-02-24 10:45:00 UTC,0.3,9,H
2016-02-25 05:28:00 UTC,-0.1,-3,L
2016-02-25 11:19:00 UTC,0.4,12,H
2016-02-25 06:00:00 UTC,0.0,0,L
2016-02-25 11:16:00 UTC,0.4,12,H
2016-02-26 06:07:00 UTC,0.0,0,L
2016-02-26 11:22:00 UTC,0.4,12,H
2016-02-26 06:07:00 UTC,0.0,0,L
2016-02-26 11:51:00 UTC,0.4,12,H
2016-02-27 06:41:00 UTC,0.0,0,L
2016-02-27 11:35:00 UTC,0.3,9,H
2016-02-27 06:14:00 UTC,-0.1,-3,L
2016-02-28 12:31:00 UTC,0.5,15,H
2016-02-28 07:14:00 UTC,0.1,3,L
2016-02-28 11:54:00 UTC,0.3,9,H
2016-02-28 06:29:00 UTC,-0.1,-3,L
2016-02-29 01:17:00 UTC,0.5,15,H
2016-02-29 07:48:00 UTC,0.1,3,L
2016-02-29 12:15:00 UTC,0.3,9,H
2016-02-29 06:54:00 UTC,-0.2,-6,L
2016-03-01 02:09:00 UTC,0.5,15,H
2016-03-01 08:29:00 UTC,0.2,6,L
2016-03-01 12:35:00 UTC,0.3,9,H
2016-03-01 07:27:00 UTC,-0.2,-6,L
2016-03-02 03:07:00 UTC,0.5,15,H
2016-03-02 09:29:00 UTC,0.2,6,L
2016-03-02 12:48:00 UTC,0.3,9,H
2016-03-02 08:06:00 UTC,-0.2,-6,L
2016-03-03 04:10:00 UTC,0.5,15,H
2016-03-03 08:51:00 UTC,-0.2,-6,L
2016-03-04 05:18:00 UTC,0.5,15,H
2016-03-04 09:51:00 UTC,-0.2,-6,L
2016-03-05 06:38:00 UTC,0.5,15,H
2016-03-05 11:19:00 UTC,-0.1,-3,L
2016-03-06 08:00:00 UTC,0.5,15,H
2016-03-07 12:58:00 UTC,-0.1,-3,L
2016-03-07 08:59:00 UTC,0.5,15,H
2016-03-07 03:44:00 UTC,0.1,3,L
2016-03-07 07:32:00 UTC,0.2,6,H
2016-03-08 02:20:00 UTC,-0.1,-3,L
2016-03-08 09:42:00 UTC,0.5,15,H
2016-03-08 04:04:00 UTC,0.0,0,L
2016-03-08 09:34:00 UTC,0.3,9,H
2016-03-09 03:31:00 UTC,-0.1,-3,L
2016-03-09 10:11:00 UTC,0.5,15,H
2016-03-09 04:25:00 UTC,0.0,0,L
2016-03-09 10:26:00 UTC,0.4,12,H
2016-03-10 04:36:00 UTC,0.0,0,L
2016-03-10 10:29:00 UTC,0.4,12,H
2016-03-10 04:48:00 UTC,-0.1,-3,L
2016-03-10 11:08:00 UTC,0.5,15,H
2016-03-11 05:38:00 UTC,0.0,0,L
2016-03-11 10:39:00 UTC,0.3,9,H
2016-03-11 05:12:00 UTC,-0.1,-3,L
2016-03-11 11:51:00 UTC,0.6,18,H
2016-03-12 06:37:00 UTC,0.0,0,L
2016-03-12 10:52:00 UTC,0.3,9,H
2016-03-12 05:39:00 UTC,-0.2,-6,L
2016-03-13 12:39:00 UTC,0.6,18,H
2016-03-13 07:37:00 UTC,0.1,3,L
2016-03-13 11:10:00 UTC,0.2,6,H
2016-03-13 06:10:00 UTC,-0.2,-6,L
2016-03-14 01:36:00 UTC,0.6,18,H
2016-03-14 08:43:00 UTC,0.1,3,L
2016-03-14 11:31:00 UTC,0.2,6,H
2016-03-14 06:43:00 UTC,-0.2,-6,L
2016-03-15 02:45:00 UTC,0.6,18,H
2016-03-15 07:21:00 UTC,-0.2,-6,L
2016-03-16 03:58:00 UTC,0.6,18,H
2016-03-16 08:04:00 UTC,-0.2,-6,L
2016-03-17 05:09:00 UTC,0.6,18,H
2016-03-17 08:59:00 UTC,-0.1,-3,L
2016-03-18 06:20:00 UTC,0.6,18,H
2016-03-18 10:31:00 UTC,0.0,0,L
2016-03-19 07:30:00 UTC,0.5,15,H
2016-03-19 02:10:00 UTC,0.1,3,L
2016-03-19 04:25:00 UTC,0.2,6,H
2016-03-20 12:26:00 UTC,0.0,0,L
2016-03-20 08:29:00 UTC,0.5,15,H
2016-03-20 02:41:00 UTC,0.1,3,L
2016-03-20 06:01:00 UTC,0.2,6,H
2016-03-21 01:45:00 UTC,0.0,0,L
2016-03-21 09:12:00 UTC,0.4,12,H
2016-03-21 03:11:00 UTC,0.1,3,L
2016-03-21 08:10:00 UTC,0.3,9,H
2016-03-22 02:49:00 UTC,0.0,0,L
2016-03-22 09:39:00 UTC,0.4,12,H
2016-03-22 03:39:00 UTC,0.1,3,L
2016-03-22 09:10:00 UTC,0.3,9,H
2016-03-23 03:45:00 UTC,0.0,0,L
2016-03-23 09:46:00 UTC,0.4,12,H
2016-03-23 04:01:00 UTC,0.0,0,L
2016-03-23 09:44:00 UTC,0.4,12,H
2016-03-24 04:37:00 UTC,0.0,0,L
