time,feet,centimeters,tide
2015-12-31 05:48:00 UTC,1.1,34,H
2015-12-31 13:26:00 UTC,0.1,3,L
2015-12-31 18:51:00 UTC,1.0,30,H
2016-01-01 01:46:00 UTC,0.3,9,L
2016-01-01 06:43:00 UTC,1.0,30,H
2016-01-01 14:16:00 UTC,0.2,6,L
2016-01-01 19:42:00 UTC,1.0,30,H
2016-01-02 02:59:00 UTC,0.3,9,L
2016-01-02 07:48:00 UTC,0.9,27,H
2016-01-02 15:04:00 UTC,0.3,9,L
2016-01-02 20:31:00 UTC,1.0,30,H
2016-01-03 04:13:00 UTC,0.3,9,L
2016-01-03 09:06:00 UTC,0.8,24,H
2016-01-03 15:53:00 UTC,0.3,9,L
2016-01-03 21:23:00 UTC,1.1,34,H
2016-01-04 05:18:00 UTC,0.2,6,L
2016-01-04 10:28:00 UTC,0.7,21,H
2016-01-04 16:41:00 UTC,0.3,9,L
2016-01-04 22:13:00 UTC,1.1,34,H
2016-01-05 06:14:00 UTC,0.1,3,L
2016-01-05 11:36:00 UTC,0.7,21,H
2016-01-05 17:26:00 UTC,0.3,9,L
2016-01-05 23:00:00 UTC,1.2,37,H
2016-01-06 07:00:00 UTC,-0.1,-3,L
2016-01-06 12:30:00 UTC,0.7,21,H
2016-01-06 18:09:00 UTC,0.3,9,L
2016-01-06 23:46:00 UTC,1.3,40,H
2016-01-07 07:42:00 UTC,-0.2,-6,L
2016-01-07 13:15:00 UTC,0.8,24,H
2016-01-07 18:51:00 UTC,0.3,9,L
2016-01-08 00:29:00 UTC,1.3,40,H
2016-01-08 08:20:00 UTC,-0.2,-6,L
2016-01-08 13:55:00 UTC,0.8,24,H
2016-01-08 19:31:00 UTC,0.2,6,L
2016-01-09 01:11:00 UTC,1.4,43,H
2016-01-09 08:58:00 UTC,-0.3,-9,L
2016-01-09 14:34:00 UTC,0.8,24,H
2016-01-09 20:13:00 UTC,0.2,6,L
2016-01-10 01:53:00 UTC,1.5,46,H
2016-01-10 09:36:00 UTC,-0.4,-12,L
2016-01-10 15:13:00 UTC,0.9,27,H
2016-01-10 20:56:00 UTC,0.1,3,L
2016-01-11 02:36:00 UTC,1.5,46,H
2016-01-11 10:14:00 UTC,-0.4,-12,L
2016-01-11 15:52:00 UTC,0.9,27,H
2016-01-11 21:42:00 UTC,0.1,3,L
2016-01-12 03:20:00 UTC,1.5,46,H
2016-01-12 10:54:00 UTC,-0.3,-9,L
2016-01-12 16:31:00 UTC,0.9,27,H
2016-01-12 22:32:00 UTC,0.1,3,L
2016-01-13 04:07:00 UTC,1.4,43,H
2016-01-13 11:36:00 UTC,-0.3,-9,L
2016-01-13 17:12:00 UTC,1.0,30,H
2016-01-13 23:26:00 UTC,0.1,3,L
2016-01-14 04:58:00 UTC,1.3,40,H
2016-01-14 12:19:00 UTC,-0.2,-6,L
2016-01-14 17:55:00 UTC,1.0,30,H
2016-01-15 00:27:00 UTC,0.1,3,L
2016-01-15 05:54:00 UTC,1.1,34,H
2016-01-15 13:04:00 UTC,-0.1,-3,L
2016-01-15 18:42:00 UTC,1.1,34,H
2016-01-16 01:37:00 UTC,0.0,0,L
2016-01-16 07:00:00 UTC,1.0,30,H
2016-01-16 13:53:00 UTC,0.0,0,L
2016-01-16 19:34:00 UTC,1.1,34,H
2016-01-17 02:55:00 UTC,0.0,0,L
2016-01-17 08:21:00 UTC,0.8,24,H
