time,feet,centimeters,tide
2016-01-01 03:22:00 UTC,0.5,15,H
2016-01-01 09:58:00 UTC,-0.1,-3,L
2016-01-01 15:57:00 UTC,0.3,9,H
2016-01-01 21:45:00 UTC,0.0,0,L
2016-01-02 04:05:00 UTC,0.5,15,H
2016-01-02 10:52:00 UTC,-0.1,-3,L
2016-01-02 16:49:00 UTC,0.3,9,H
2016-01-02 22:35:00 UTC,0.0,0,L
2016-01-03 04:48:00 UTC,0.4,12,H
2016-01-03 11:43:00 UTC,-0.1,-3,L
2016-01-03 17:44:00 UTC,0.3,9,H
2016-01-03 23:26:00 UTC,0.0,0,L
2016-01-04 05:33:00 UTC,0.4,12,H
2016-01-04 12:30:00 UTC,-0.1,-3,L
2016-01-04 18:41:00 UTC,0.3,9,H
2016-01-05 00:14:00 UTC,0.1,3,L
2016-01-05 06:22:00 UTC,0.4,12,H
2016-01-05 13:14:00 UTC,-0.1,-3,L
2016-01-05 19:36:00 UTC,0.3,9,H
2016-01-06 01:03:00 UTC,0.1,3,L
2016-01-06 07:12:00 UTC,0.4,12,H
2016-01-06 13:57:00 UTC,-0.1,-3,L
2016-01-06 20:24:00 UTC,0.3,9,H
2016-01-07 01:52:00 UTC,0.1,3,L
2016-01-07 08:01:00 UTC,0.4,12,H
2016-01-07 14:39:00 UTC,-0.1,-3,L
2016-01-07 21:07:00 UTC,0.3,9,H
2016-01-08 02:44:00 UTC,0.0,0,L
2016-01-08 08:48:00 UTC,0.4,12,H
2016-01-08 15:20:00 UTC,-0.1,-3,L
2016-01-08 21:46:00 UTC,0.4,12,H
2016-01-09 03:36:00 UTC,0.0,0,L
2016-01-09 09:32:00 UTC,0.4,12,H
2016-01-09 16:00:00 UTC,-0.1,-3,L
2016-01-09 22:23:00 UTC,0.4,12,H
2016-01-10 04:26:00 UTC,0.0,0,L
2016-01-10 10:15:00 UTC,0.4,12,H
2016-01-10 16:40:00 UTC,-0.1,-3,L
2016-01-10 23:02:00 UTC,0.4,12,H
2016-01-11 05:13:00 UTC,-0.1,-3,L
2016-01-11 11:00:00 UTC,0.4,12,H
2016-01-11 17:18:00 UTC,-0.1,-3,L
2016-01-11 23:41:00 UTC,0.5,15,H
2016-01-12 05:58:00 UTC,-0.1,-3,L
2016-01-12 11:47:00 UTC,0.4,12,H
2016-01-12 17:56:00 UTC,-0.2,-6,L
2016-01-13 00:24:00 UTC,0.5,15,H
2016-01-13 06:43:00 UTC,-0.1,-3,L
2016-01-13 12:37:00 UTC,0.4,12,H
2016-01-13 18:36:00 UTC,-0.2,-6,L
2016-01-14 01:08:00 UTC,0.5,15,H
2016-01-14 07:29:00 UTC,-0.1,-3,L
2016-01-14 13:30:00 UTC,0.4,12,H
2016-01-14 19:18:00 UTC,-0.2,-6,L
2016-01-15 01:55:00 UTC,0.5,15,H
2016-01-15 08:18:00 UTC,-0.2,-6,L
2016-01-15 14:23:00 UTC,0.4,12,H
2016-01-15 20:06:00 UTC,-0.1,-3,L
2016-01-16 02:44:00 UTC,0.5,15,H
2016-01-16 09:13:00 UTC,-0.2,-6,L
2016-01-16 15:18:00 UTC,0.4,12,H
2016-01-16 21:00:00 UTC,-0.1,-3,L
2016-01-17 03:34:00 UTC,0.5,15,H
2016-01-17 10:12:00 UTC,-0.2,-6,L
2016-01-17 16:15:00 UTC,0.4,12,H
2016-01-17 22:02:00 UTC,-0.1,-3,L
2016-01-18 04:28:00 UTC,0.5,15,H
2016-01-18 11:11:00 UTC,-0.2,-6,L
2016-01-18 17:16:00 UTC,0.4,12,H
2016-01-18 23:09:00 UTC,-0.1,-3,L
2016-01-19 05:27:00 UTC,0.5,15,H
2016-01-19 12:10:00 UTC,-0.2,-6,L
2016-01-19 18:22:00 UTC,0.4,12,H
2016-01-20 00:15:00 UTC,-0.1,-3,L
2016-01-20 06:30:00 UTC,0.5,15,H
2016-01-20 13:08:00 UTC,-0.2,-6,L
2016-01-20 19:27:00 UTC,0.4,12,H
2016-01-21 01:20:00 UTC,-0.1,-3,L
2016-01-21 07:35:00 UTC,0.5,15,H
2016-01-21 14:05:00 UTC,-0.2,-6,L
2016-01-21 20:28:00 UTC,0.4,12,H
2016-01-22 02:25:00 UTC,-0.1,-3,L
2016-01-22 08:36:00 UTC,0.5,15,H
2016-01-22 15:02:00 UTC,-0.2,-6,L
2016-01-22 21:24:00 UTC,0.4,12,H
2016-01-23 03:29:00 UTC,-0.1,-3,L
2016-01-23 09:33:00 UTC,0.4,12,H
2016-01-23 15:58:00 UTC,-0.2,-6,L
2016-01-23 22:15:00 UTC,0.4,12,H
2016-01-24 04:29:00 UTC,-0.2,-6,L
2016-01-24 10:26:00 UTC,0.4,12,H
2016-01-24 16:50:00 UTC,-0.2,-6,L
2016-01-24 23:04:00 UTC,0.4,12,H
2016-01-25 05:24:00 UTC,-0.2,-6,L
2016-01-25 11:18:00 UTC,0.4,12,H
2016-01-25 17:38:00 UTC,-0.2,-6,L
2016-01-25 23:52:00 UTC,0.4,12,H
2016-01-26 06:14:00 UTC,-0.2,-6,L
2016-01-26 12:10:00 UTC,0.4,12,H
2016-01-26 18:22:00 UTC,-0.2,-6,L
2016-01-27 00:39:00 UTC,0.4,12,H
2016-01-27 07:01:00 UTC,-0.2,-6,L
2016-01-27 13:00:00 UTC,0.3,9,H
2016-01-27 19:03:00 UTC,-0.2,-6,L
2016-01-28 01:24:00 UTC,0.4,12,H
2016-01-28 07:46:00 UTC,-0.2,-6,L
2016-01-28 13:49:00 UTC,0.3,9,H
2016-01-28 19:42:00 UTC,-0.2,-6,L
2016-01-29 02:06:00 UTC,0.4,12,H
2016-01-29 08:31:00 UTC,-0.2,-6,L
2016-01-29 14:36:00 UTC,0.3,9,H
2016-01-29 20:21:00 UTC,-0.1,-3,L
2016-01-30 02:46:00 UTC,0.4,12,H
2016-01-30 09:17:00 UTC,-0.2,-6,L
2016-01-30 15:21:00 UTC,0.2,6,H
2016-01-30 20:59:00 UTC,-0.1,-3,L
2016-01-31 03:24:00 UTC,0.4,12,H
2016-01-31 10:05:00 UTC,-0.2,-6,L
2016-01-31 16:06:00 UTC,0.2,6,H
2016-01-31 21:41:00 UTC,-0.1,-3,L
2016-02-01 04:02:00 UTC,0.3,9,H
2016-02-01 10:53:00 UTC,-0.2,-6,L
2016-02-01 16:52:00 UTC,0.2,6,H
2016-02-01 22:28:00 UTC,-0.1,-3,L
2016-02-02 04:42:00 UTC,0.3,9,H
2016-02-02 11:39:00 UTC,-0.2,-6,L
2016-02-02 17:42:00 UTC,0.2,6,H
2016-02-02 23:18:00 UTC,0.0,0,L
2016-02-03 05:27:00 UTC,0.3,9,H
2016-02-03 12:22:00 UTC,-0.2,-6,L
2016-02-03 18:36:00 UTC,0.2,6,H
2016-02-04 00:10:00 UTC,-0.1,-3,L
2016-02-04 06:19:00 UTC,0.3,9,H
2016-02-04 13:04:00 UTC,-0.2,-6,L
2016-02-04 19:28:00 UTC,0.2,6,H
2016-02-05 01:03:00 UTC,-0.1,-3,L
2016-02-05 07:15:00 UTC,0.3,9,H
2016-02-05 13:46:00 UTC,-0.2,-6,L
2016-02-05 20:16:00 UTC,0.2,6,H
2016-02-06 01:58:00 UTC,-0.1,-3,L
2016-02-06 08:10:00 UTC,0.3,9,H
2016-02-06 14:29:00 UTC,-0.2,-6,L
2016-02-06 21:00:00 UTC,0.3,9,H
2016-02-07 02:55:00 UTC,-0.1,-3,L
2016-02-07 09:00:00 UTC,0.3,9,H
2016-02-07 15:14:00 UTC,-0.2,-6,L
2016-02-07 21:42:00 UTC,0.3,9,H
2016-02-08 03:50:00 UTC,-0.2,-6,L
2016-02-08 09:49:00 UTC,0.3,9,H
2016-02-08 16:00:00 UTC,-0.3,-9,L
2016-02-08 22:24:00 UTC,0.3,9,H
2016-02-09 04:43:00 UTC,-0.2,-6,L
2016-02-09 10:37:00 UTC,0.3,9,H
2016-02-09 16:46:00 UTC,-0.3,-9,L
2016-02-09 23:07:00 UTC,0.4,12,H
2016-02-10 05:32:00 UTC,-0.3,-9,L
2016-02-10 11:27:00 UTC,0.3,9,H
2016-02-10 17:32:00 UTC,-0.3,-9,L
2016-02-10 23:53:00 UTC,0.4,12,H
2016-02-11 06:19:00 UTC,-0.3,-9,L
2016-02-11 12:19:00 UTC,0.3,9,H
2016-02-11 18:18:00 UTC,-0.3,-9,L
2016-02-12 00:42:00 UTC,0.4,12,H
2016-02-12 07:07:00 UTC,-0.4,-12,L
2016-02-12 13:13:00 UTC,0.3,9,H
2016-02-12 19:05:00 UTC,-0.3,-9,L
2016-02-13 01:33:00 UTC,0.4,12,H
2016-02-13 07:57:00 UTC,-0.4,-12,L
2016-02-13 14:08:00 UTC,0.3,9,H
2016-02-13 19:56:00 UTC,-0.3,-9,L
2016-02-14 02:25:00 UTC,0.4,12,H
2016-02-14 08:51:00 UTC,-0.4,-12,L
2016-02-14 15:03:00 UTC,0.3,9,H
2016-02-14 20:53:00 UTC,-0.3,-9,L
2016-02-15 03:19:00 UTC,0.4,12,H
2016-02-15 09:50:00 UTC,-0.4,-12,L
2016-02-15 16:00:00 UTC,0.2,6,H
2016-02-15 21:56:00 UTC,-0.3,-9,L
