time,feet,centimeters,tide
2015-12-31 03:01:00 UTC,0.7,21,L
2015-12-31 07:53:00 UTC,1.4,43,H
2015-12-31 15:31:00 UTC,0.0,0,L
2015-12-31 21:41:00 UTC,1.4,43,H
2016-01-01 04:21:00 UTC,0.7,21,L
2016-01-01 09:03:00 UTC,1.2,37,H
2016-01-01 16:19:00 UTC,0.2,6,L
2016-01-01 22:31:00 UTC,1.5,46,H
2016-01-02 05:44:00 UTC,0.5,15,L
2016-01-02 10:38:00 UTC,1.0,30,H
2016-01-02 17:03:00 UTC,0.4,12,L
2016-01-02 23:11:00 UTC,1.6,49,H
2016-01-03 07:00:00 UTC,0.3,9,L
2016-01-03 12:28:00 UTC,1.0,30,H
2016-01-03 17:50:00 UTC,0.6,18,L
2016-01-03 23:52:00 UTC,1.7,52,H
2016-01-04 08:03:00 UTC,0.1,3,L
2016-01-04 14:06:00 UTC,1.0,30,H
2016-01-04 18:39:00 UTC,0.7,21,L
2016-01-05 00:32:00 UTC,1.8,55,H
2016-01-05 08:55:00 UTC,-0.2,-6,L
2016-01-05 15:21:00 UTC,1.0,30,H
2016-01-05 19:26:00 UTC,0.8,24,L
2016-01-06 01:12:00 UTC,1.8,55,H
2016-01-06 09:41:00 UTC,-0.3,-9,L
2016-01-06 16:18:00 UTC,1.1,34,H
2016-01-06 20:11:00 UTC,0.9,27,L
2016-01-07 01:51:00 UTC,1.9,58,H
2016-01-07 10:22:00 UTC,-0.5,-15,L
2016-01-07 17:02:00 UTC,1.1,34,H
2016-01-07 20:53:00 UTC,0.9,27,L
2016-01-08 02:30:00 UTC,2.0,61,H
2016-01-08 11:01:00 UTC,-0.6,-18,L
2016-01-08 17:38:00 UTC,1.1,34,H
2016-01-08 21:33:00 UTC,0.9,27,L
2016-01-09 03:09:00 UTC,2.1,64,H
2016-01-09 11:38:00 UTC,-0.7,-21,L
2016-01-09 18:08:00 UTC,1.1,34,H
2016-01-09 22:13:00 UTC,0.9,27,L
2016-01-10 03:51:00 UTC,2.2,67,H
2016-01-10 12:15:00 UTC,-0.7,-21,L
2016-01-10 18:36:00 UTC,1.1,34,H
2016-01-10 22:58:00 UTC,0.8,24,L
2016-01-11 04:34:00 UTC,2.2,67,H
2016-01-11 12:52:00 UTC,-0.7,-21,L
2016-01-11 19:05:00 UTC,1.2,37,H
2016-01-11 23:46:00 UTC,0.7,21,L
2016-01-12 05:20:00 UTC,2.1,64,H
2016-01-12 13:31:00 UTC,-0.6,-18,L
2016-01-12 19:35:00 UTC,1.2,37,H
2016-01-13 00:42:00 UTC,0.7,21,L
2016-01-13 06:10:00 UTC,2.0,61,H
2016-01-13 14:10:00 UTC,-0.5,-15,L
2016-01-13 20:07:00 UTC,1.3,40,H
2016-01-14 01:45:00 UTC,0.6,18,L
2016-01-14 07:06:00 UTC,1.8,55,H
2016-01-14 14:51:00 UTC,-0.3,-9,L
