time,feet,centimeters,tide
2015-12-31 06:10:00 UTC,1.9,58,H
2015-12-31 12:15:00 UTC,0.1,3,L
2015-12-31 18:25:00 UTC,1.9,58,H
2016-01-01 00:48:00 UTC,0.1,3,L
2016-01-01 07:02:00 UTC,1.9,58,H
2016-01-01 13:09:00 UTC,0.2,6,L
2016-01-01 19:16:00 UTC,1.8,55,H
2016-01-02 01:34:00 UTC,0.1,3,L
2016-01-02 07:55:00 UTC,1.9,58,H
2016-01-02 14:06:00 UTC,0.3,9,L
2016-01-02 20:07:00 UTC,1.7,52,H
2016-01-03 02:23:00 UTC,0.1,3,L
2016-01-03 08:49:00 UTC,1.9,58,H
2016-01-03 15:04:00 UTC,0.3,9,L
2016-01-03 21:01:00 UTC,1.7,52,H
2016-01-04 03:14:00 UTC,0.1,3,L
2016-01-04 09:44:00 UTC,1.9,58,H
2016-01-04 16:02:00 UTC,0.3,9,L
2016-01-04 21:57:00 UTC,1.6,49,H
2016-01-05 04:05:00 UTC,0.1,3,L
2016-01-05 10:38:00 UTC,2.0,61,H
2016-01-05 16:56:00 UTC,0.2,6,L
2016-01-05 22:50:00 UTC,1.7,52,H
2016-01-06 04:55:00 UTC,0.0,0,L
2016-01-06 11:27:00 UTC,2.1,64,H
2016-01-06 17:47:00 UTC,0.1,3,L
2016-01-06 23:41:00 UTC,1.7,52,H
2016-01-07 05:43:00 UTC,-0.1,-3,L
2016-01-07 12:14:00 UTC,2.2,67,H
2016-01-07 18:34:00 UTC,0.0,0,L
2016-01-08 00:28:00 UTC,1.8,55,H
2016-01-08 06:30:00 UTC,-0.1,-3,L
2016-01-08 12:59:00 UTC,2.4,73,H
2016-01-08 19:18:00 UTC,-0.1,-3,L
2016-01-09 01:13:00 UTC,1.9,58,H
2016-01-09 07:15:00 UTC,-0.2,-6,L
2016-01-09 13:42:00 UTC,2.5,76,H
2016-01-09 20:02:00 UTC,-0.2,-6,L
2016-01-10 01:58:00 UTC,2.0,61,H
2016-01-10 08:00:00 UTC,-0.3,-9,L
