time,feet,centimeters,tide
2015-12-31 05:34:00 UTC,0.1,3,L
2015-12-31 15:08:00 UTC,0.5,15,H
2016-01-01 04:34:00 UTC,0.1,3,L
2016-01-01 14:36:00 UTC,0.5,15,H
2016-01-02 02:59:00 UTC,0.1,3,L
2016-01-02 13:10:00 UTC,0.5,15,H
2016-01-03 02:08:00 UTC,0.1,3,L
2016-01-03 12:11:00 UTC,0.5,15,H
2016-01-04 01:56:00 UTC,0.0,0,L
2016-01-04 11:57:00 UTC,0.6,18,H
2016-01-05 02:05:00 UTC,0.0,0,L
2016-01-05 12:05:00 UTC,0.6,18,H
2016-01-06 02:26:00 UTC,-0.1,-3,L
2016-01-06 12:24:00 UTC,0.7,21,H
2016-01-07 02:52:00 UTC,-0.2,-6,L
2016-01-07 12:49:00 UTC,0.7,21,H
2016-01-08 03:21:00 UTC,-0.2,-6,L
2016-01-08 13:17:00 UTC,0.7,21,H
2016-01-09 03:51:00 UTC,-0.2,-6,L
2016-01-09 13:47:00 UTC,0.8,24,H
2016-01-10 04:21:00 UTC,-0.2,-6,L
2016-01-10 14:17:00 UTC,0.8,24,H
2016-01-11 04:50:00 UTC,-0.2,-6,L
2016-01-11 14:46:00 UTC,0.7,21,H
2016-01-12 05:17:00 UTC,-0.2,-6,L
2016-01-12 15:10:00 UTC,0.7,21,H
2016-01-13 05:38:00 UTC,-0.1,-3,L
2016-01-13 15:25:00 UTC,0.6,18,H
2016-01-14 05:47:00 UTC,0.0,0,L
2016-01-14 15:20:00 UTC,0.6,18,H
2016-01-15 05:17:00 UTC,0.1,3,L
2016-01-15 14:36:00 UTC,0.5,15,H
2016-01-16 03:03:00 UTC,0.2,6,L
2016-01-16 13:08:00 UTC,0.5,15,H
2016-01-17 00:59:00 UTC,0.1,3,L
2016-01-17 11:54:00 UTC,0.5,15,H
2016-01-18 00:39:00 UTC,0.0,0,L
2016-01-18 11:35:00 UTC,0.6,18,H
2016-01-19 01:00:00 UTC,-0.1,-3,L
2016-01-19 11:46:00 UTC,0.6,18,H
2016-01-20 01:39:00 UTC,-0.2,-6,L
2016-01-20 12:09:00 UTC,0.7,21,H
2016-01-21 02:24:00 UTC,-0.2,-6,L
2016-01-21 12:37:00 UTC,0.7,21,H
2016-01-22 03:09:00 UTC,-0.3,-9,L
2016-01-22 13:05:00 UTC,0.7,21,H
2016-01-23 03:51:00 UTC,-0.3,-9,L
2016-01-23 13:31:00 UTC,0.6,18,H
2016-01-24 04:28:00 UTC,-0.2,-6,L
2016-01-24 13:54:00 UTC,0.6,18,H
2016-01-25 05:01:00 UTC,-0.2,-6,L
2016-01-25 14:13:00 UTC,0.6,18,H
2016-01-26 05:29:00 UTC,-0.1,-3,L
2016-01-26 14:24:00 UTC,0.5,15,H
2016-01-27 05:50:00 UTC,-0.1,-3,L
2016-01-27 14:25:00 UTC,0.4,12,H
2016-01-28 05:58:00 UTC,0.0,0,L
2016-01-28 14:10:00 UTC,0.4,12,H
2016-01-29 05:31:00 UTC,0.1,3,L
2016-01-29 13:32:00 UTC,0.3,9,H
2016-01-29 22:57:00 UTC,0.1,3,L
2016-01-30 12:31:00 UTC,0.3,9,H
2016-01-30 22:42:00 UTC,0.0,0,L
2016-01-31 11:31:00 UTC,0.4,12,H
2016-01-31 22:58:00 UTC,0.0,0,L
2016-02-01 11:08:00 UTC,0.4,12,H
2016-02-01 23:33:00 UTC,-0.1,-3,L
2016-02-02 11:13:00 UTC,0.5,15,H
2016-02-03 00:24:00 UTC,-0.1,-3,L
2016-02-03 11:31:00 UTC,0.5,15,H
2016-02-04 01:20:00 UTC,-0.2,-6,L
2016-02-04 11:55:00 UTC,0.6,18,H
2016-02-05 02:11:00 UTC,-0.2,-6,L
2016-02-05 12:22:00 UTC,0.6,18,H
2016-02-06 02:57:00 UTC,-0.2,-6,L
2016-02-06 12:50:00 UTC,0.7,21,H
2016-02-07 03:40:00 UTC,-0.2,-6,L
2016-02-07 13:17:00 UTC,0.7,21,H
2016-02-08 04:19:00 UTC,-0.2,-6,L
2016-02-08 13:42:00 UTC,0.6,18,H
2016-02-09 04:56:00 UTC,-0.1,-3,L
2016-02-09 14:01:00 UTC,0.6,18,H
2016-02-10 05:30:00 UTC,-0.1,-3,L
2016-02-10 14:09:00 UTC,0.5,15,H
2016-02-11 05:57:00 UTC,0.0,0,L
2016-02-11 13:54:00 UTC,0.4,12,H
2016-02-12 06:03:00 UTC,0.1,3,L
2016-02-12 13:06:00 UTC,0.4,12,H
2016-02-12 21:13:00 UTC,0.1,3,L
2016-02-13 11:44:00 UTC,0.4,12,H
2016-02-13 21:08:00 UTC,0.0,0,L
2016-02-14 10:35:00 UTC,0.4,12,H
2016-02-14 21:30:00 UTC,-0.1,-3,L
2016-02-15 10:26:00 UTC,0.5,15,H
2016-02-15 22:11:00 UTC,-0.1,-3,L
2016-02-16 10:44:00 UTC,0.5,15,H
2016-02-16 23:12:00 UTC,-0.2,-6,L
2016-02-17 11:11:00 UTC,0.6,18,H
2016-02-18 00:35:00 UTC,-0.2,-6,L
2016-02-18 11:40:00 UTC,0.6,18,H
2016-02-19 01:59:00 UTC,-0.2,-6,L
2016-02-19 12:07:00 UTC,0.6,18,H
2016-02-20 03:05:00 UTC,-0.2,-6,L
2016-02-20 12:31:00 UTC,0.5,15,H
2016-02-21 03:57:00 UTC,-0.2,-6,L
2016-02-21 12:50:00 UTC,0.5,15,H
2016-02-22 04:41:00 UTC,-0.1,-3,L
2016-02-22 13:04:00 UTC,0.4,12,H
2016-02-23 05:19:00 UTC,-0.1,-3,L
2016-02-23 13:10:00 UTC,0.4,12,H
2016-02-24 05:53:00 UTC,0.0,0,L
2016-02-24 13:07:00 UTC,0.3,9,H
2016-02-24 20:14:00 UTC,0.1,3,L
2016-02-25 00:07:00 UTC,0.2,6,H
2016-02-25 06:24:00 UTC,0.1,3,L
2016-02-25 12:50:00 UTC,0.3,9,H
2016-02-25 19:55:00 UTC,0.1,3,L
2016-02-26 01:23:00 UTC,0.2,6,H
2016-02-26 06:48:00 UTC,0.1,3,L
2016-02-26 12:13:00 UTC,0.3,9,H
2016-02-26 19:50:00 UTC,0.0,0,L
2016-02-27 02:59:00 UTC,0.2,6,H
2016-02-27 06:46:00 UTC,0.2,6,L
2016-02-27 11:07:00 UTC,0.3,9,H
2016-02-27 19:55:00 UTC,0.0,0,L
2016-02-28 09:48:00 UTC,0.3,9,H
2016-02-28 20:09:00 UTC,-0.1,-3,L
2016-02-29 09:28:00 UTC,0.3,9,H
2016-02-29 20:31:00 UTC,-0.1,-3,L
2016-03-01 09:45:00 UTC,0.4,12,H
2016-03-01 21:03:00 UTC,-0.2,-6,L
2016-03-02 10:11:00 UTC,0.5,15,H
2016-03-02 21:47:00 UTC,-0.2,-6,L
2016-03-03 10:40:00 UTC,0.5,15,H
2016-03-03 23:00:00 UTC,-0.2,-6,L
2016-03-04 11:10:00 UTC,0.6,18,H
2016-03-05 01:00:00 UTC,-0.1,-3,L
2016-03-05 11:39:00 UTC,0.6,18,H
2016-03-06 02:30:00 UTC,-0.1,-3,L
2016-03-06 12:06:00 UTC,0.6,18,H
2016-03-07 03:36:00 UTC,-0.1,-3,L
2016-03-07 12:30:00 UTC,0.6,18,H
2016-03-08 04:33:00 UTC,0.0,0,L
2016-03-08 12:45:00 UTC,0.5,15,H
2016-03-09 05:27:00 UTC,0.0,0,L
2016-03-09 12:46:00 UTC,0.4,12,H
2016-03-09 19:44:00 UTC,0.2,6,L
2016-03-09 23:57:00 UTC,0.3,9,H
2016-03-10 06:22:00 UTC,0.1,3,L
2016-03-10 12:20:00 UTC,0.3,9,H
2016-03-10 19:06:00 UTC,0.1,3,L
2016-03-11 01:22:00 UTC,0.3,9,H
2016-03-11 07:25:00 UTC,0.2,6,L
2016-03-11 11:10:00 UTC,0.3,9,H
2016-03-11 18:56:00 UTC,0.0,0,L
2016-03-12 02:58:00 UTC,0.4,12,H
2016-03-12 19:06:00 UTC,-0.1,-3,L
2016-03-13 05:50:00 UTC,0.4,12,H
2016-03-13 19:30:00 UTC,-0.1,-3,L
2016-03-14 08:03:00 UTC,0.5,15,H
2016-03-14 20:01:00 UTC,-0.2,-6,L
2016-03-15 08:59:00 UTC,0.5,15,H
2016-03-15 20:38:00 UTC,-0.2,-6,L
2016-03-16 09:42:00 UTC,0.5,15,H
2016-03-16 21:21:00 UTC,-0.2,-6,L
2016-03-17 10:19:00 UTC,0.5,15,H
2016-03-17 22:19:00 UTC,-0.1,-3,L
2016-03-18 10:49:00 UTC,0.5,15,H
2016-03-19 01:06:00 UTC,-0.1,-3,L
2016-03-19 11:13:00 UTC,0.5,15,H
2016-03-20 03:06:00 UTC,0.0,0,L
2016-03-20 11:30:00 UTC,0.4,12,H
2016-03-20 20:00:00 UTC,0.1,3,L
2016-03-20 22:18:00 UTC,0.1,3,H
2016-03-21 04:16:00 UTC,0.0,0,L
2016-03-21 11:39:00 UTC,0.4,12,H
2016-03-21 19:02:00 UTC,0.1,3,L
2016-03-21 23:13:00 UTC,0.2,6,H
2016-03-22 05:14:00 UTC,0.1,3,L
2016-03-22 11:40:00 UTC,0.3,9,H
2016-03-22 18:31:00 UTC,0.1,3,L
2016-03-22 23:58:00 UTC,0.3,9,H
2016-03-23 06:08:00 UTC,0.1,3,L
2016-03-23 11:29:00 UTC,0.3,9,H
2016-03-23 18:16:00 UTC,0.1,3,L
2016-03-24 00:42:00 UTC,0.3,9,H
2016-03-24 07:07:00 UTC,0.2,6,L
2016-03-24 10:59:00 UTC,0.2,6,H
2016-03-24 18:10:00 UTC,0.0,0,L
2016-03-25 01:27:00 UTC,0.3,9,H
2016-03-25 18:12:00 UTC,0.0,0,L
2016-03-26 02:17:00 UTC,0.4,12,H
2016-03-26 18:20:00 UTC,-0.1,-3,L
2016-03-27 03:21:00 UTC,0.4,12,H
2016-03-27 18:33:00 UTC,-0.1,-3,L
2016-03-28 04:53:00 UTC,0.4,12,H
2016-03-28 18:51:00 UTC,-0.2,-6,L
2016-03-29 06:45:00 UTC,0.4,12,H
2016-03-29 19:12:00 UTC,-0.2,-6,L
2016-03-30 07:59:00 UTC,0.5,15,H
2016-03-30 19:36:00 UTC,-0.2,-6,L
2016-03-31 08:49:00 UTC,0.5,15,H
2016-03-31 20:03:00 UTC,-0.2,-6,L
2016-04-01 09:30:00 UTC,0.6,18,H
2016-04-01 20:29:00 UTC,-0.1,-3,L
2016-04-02 10:05:00 UTC,0.6,18,H
2016-04-02 20:45:00 UTC,0.0,0,L
2016-04-03 10:35:00 UTC,0.6,18,H
2016-04-03 20:25:00 UTC,0.1,3,L
2016-04-04 10:58:00 UTC,0.5,15,H
2016-04-04 19:28:00 UTC,0.1,3,L
2016-04-04 23:23:00 UTC,0.2,6,H
2016-04-05 04:01:00 UTC,0.2,6,L
2016-04-05 11:09:00 UTC,0.4,12,H
2016-04-05 18:32:00 UTC,0.2,6,L
2016-04-05 23:52:00 UTC,0.3,9,H
2016-04-06 05:37:00 UTC,0.2,6,L
2016-04-06 10:57:00 UTC,0.3,9,H
2016-04-06 17:51:00 UTC,0.1,3,L
2016-04-07 00:34:00 UTC,0.4,12,H
2016-04-07 07:32:00 UTC,0.3,9,L
2016-04-07 09:53:00 UTC,0.3,9,H
2016-04-07 17:30:00 UTC,0.0,0,L
2016-04-08 01:24:00 UTC,0.5,15,H
2016-04-08 17:30:00 UTC,-0.1,-3,L
2016-04-09 02:20:00 UTC,0.5,15,H
2016-04-09 17:45:00 UTC,-0.2,-6,L
2016-04-10 03:26:00 UTC,0.6,18,H
2016-04-10 18:08:00 UTC,-0.2,-6,L
2016-04-11 04:44:00 UTC,0.6,18,H
2016-04-11 18:36:00 UTC,-0.3,-9,L
2016-04-12 06:11:00 UTC,0.6,18,H
2016-04-12 19:05:00 UTC,-0.2,-6,L
2016-04-13 07:25:00 UTC,0.5,15,H
2016-04-13 19:30:00 UTC,-0.2,-6,L
2016-04-14 08:20:00 UTC,0.5,15,H
2016-04-14 19:46:00 UTC,-0.1,-3,L
2016-04-15 08:59:00 UTC,0.5,15,H
2016-04-15 19:39:00 UTC,0.0,0,L
2016-04-16 09:25:00 UTC,0.4,12,H
2016-04-16 18:55:00 UTC,0.0,0,L
2016-04-17 09:40:00 UTC,0.4,12,H
2016-04-17 18:03:00 UTC,0.1,3,L
2016-04-18 00:19:00 UTC,0.2,6,H
2016-04-18 03:35:00 UTC,0.2,6,L
2016-04-18 09:42:00 UTC,0.3,9,H
2016-04-18 17:25:00 UTC,0.1,3,L
2016-04-19 00:06:00 UTC,0.3,9,H
2016-04-19 05:30:00 UTC,0.2,6,L
2016-04-19 09:27:00 UTC,0.3,9,H
2016-04-19 17:03:00 UTC,0.0,0,L
2016-04-20 00:23:00 UTC,0.4,12,H
2016-04-20 16:54:00 UTC,0.0,0,L
2016-04-21 00:48:00 UTC,0.4,12,H
2016-04-21 16:54:00 UTC,-0.1,-3,L
2016-04-22 01:19:00 UTC,0.5,15,H
2016-04-22 17:01:00 UTC,-0.1,-3,L
2016-04-23 01:54:00 UTC,0.5,15,H
2016-04-23 17:12:00 UTC,-0.2,-6,L
2016-04-24 02:34:00 UTC,0.5,15,H
2016-04-24 17:26:00 UTC,-0.2,-6,L
2016-04-25 03:21:00 UTC,0.6,18,H
2016-04-25 17:43:00 UTC,-0.2,-6,L
2016-04-26 04:16:00 UTC,0.6,18,H
2016-04-26 18:02:00 UTC,-0.2,-6,L
2016-04-27 05:20:00 UTC,0.6,18,H
2016-04-27 18:22:00 UTC,-0.2,-6,L
2016-04-28 06:23:00 UTC,0.6,18,H
2016-04-28 18:40:00 UTC,-0.2,-6,L
2016-04-29 07:17:00 UTC,0.6,18,H
2016-04-29 18:54:00 UTC,-0.1,-3,L
2016-04-30 08:01:00 UTC,0.6,18,H
2016-04-30 18:54:00 UTC,0.0,0,L
2016-05-01 08:34:00 UTC,0.6,18,H
2016-05-01 18:32:00 UTC,0.1,3,L
2016-05-02 08:54:00 UTC,0.5,15,H
2016-05-02 17:50:00 UTC,0.1,3,L
2016-05-03 08:49:00 UTC,0.4,12,H
2016-05-03 17:05:00 UTC,0.1,3,L
2016-05-04 00:35:00 UTC,0.4,12,H
2016-05-04 16:32:00 UTC,0.1,3,L
2016-05-05 00:44:00 UTC,0.5,15,H
2016-05-05 16:18:00 UTC,0.0,0,L
2016-05-06 01:13:00 UTC,0.6,18,H
2016-05-06 16:23:00 UTC,-0.1,-3,L
2016-05-07 01:51:00 UTC,0.7,21,H
2016-05-07 16:41:00 UTC,-0.2,-6,L
2016-05-08 02:36:00 UTC,0.7,21,H
2016-05-08 17:07:00 UTC,-0.3,-9,L
2016-05-09 03:24:00 UTC,0.7,21,H
2016-05-09 17:34:00 UTC,-0.3,-9,L
2016-05-10 04:16:00 UTC,0.7,21,H
2016-05-10 18:02:00 UTC,-0.3,-9,L
2016-05-11 05:08:00 UTC,0.6,18,H
2016-05-11 18:24:00 UTC,-0.2,-6,L
2016-05-12 05:55:00 UTC,0.6,18,H
2016-05-12 18:36:00 UTC,-0.1,-3,L
2016-05-13 06:32:00 UTC,0.5,15,H
2016-05-13 18:27:00 UTC,-0.1,-3,L
2016-05-14 06:54:00 UTC,0.5,15,H
2016-05-14 17:48:00 UTC,0.0,0,L
2016-05-15 06:54:00 UTC,0.4,12,H
2016-05-15 16:56:00 UTC,0.1,3,L
2016-05-16 06:02:00 UTC,0.4,12,H
2016-05-16 16:16:00 UTC,0.1,3,L
2016-05-17 00:57:00 UTC,0.4,12,H
2016-05-17 15:55:00 UTC,0.0,0,L
2016-05-18 00:36:00 UTC,0.5,15,H
2016-05-18 15:48:00 UTC,-0.1,-3,L
2016-05-19 00:45:00 UTC,0.5,15,H
2016-05-19 15:51:00 UTC,-0.1,-3,L
2016-05-20 01:05:00 UTC,0.6,18,H
2016-05-20 16:02:00 UTC,-0.2,-6,L
2016-05-21 01:31:00 UTC,0.6,18,H
2016-05-21 16:17:00 UTC,-0.2,-6,L
2016-05-22 02:01:00 UTC,0.7,21,H
2016-05-22 16:35:00 UTC,-0.3,-9,L
2016-05-23 02:36:00 UTC,0.7,21,H
2016-05-23 16:54:00 UTC,-0.3,-9,L
2016-05-24 03:13:00 UTC,0.7,21,H
2016-05-24 17:14:00 UTC,-0.3,-9,L
2016-05-25 03:53:00 UTC,0.7,21,H
2016-05-25 17:33:00 UTC,-0.2,-6,L
2016-05-26 04:34:00 UTC,0.7,21,H
2016-05-26 17:49:00 UTC,-0.2,-6,L
2016-05-27 05:14:00 UTC,0.7,21,H
2016-05-27 18:00:00 UTC,-0.1,-3,L
2016-05-28 05:48:00 UTC,0.7,21,H
2016-05-28 17:56:00 UTC,0.0,0,L
2016-05-29 06:10:00 UTC,0.6,18,H
2016-05-29 17:30:00 UTC,0.0,0,L
2016-05-30 06:04:00 UTC,0.5,15,H
2016-05-30 16:43:00 UTC,0.1,3,L
2016-05-31 03:52:00 UTC,0.5,15,H
2016-05-31 15:56:00 UTC,0.1,3,L
2016-06-01 00:59:00 UTC,0.5,15,H
2016-06-01 15:25:00 UTC,0.0,0,L
2016-06-02 00:40:00 UTC,0.6,18,H
2016-06-02 15:17:00 UTC,-0.1,-3,L
2016-06-03 00:55:00 UTC,0.7,21,H
2016-06-03 15:27:00 UTC,-0.2,-6,L
2016-06-04 01:22:00 UTC,0.8,24,H
2016-06-04 15:49:00 UTC,-0.3,-9,L
2016-06-05 01:57:00 UTC,0.8,24,H
2016-06-05 16:17:00 UTC,-0.3,-9,L
2016-06-06 02:34:00 UTC,0.8,24,H
2016-06-06 16:47:00 UTC,-0.3,-9,L
2016-06-07 03:11:00 UTC,0.8,24,H
2016-06-07 17:15:00 UTC,-0.3,-9,L
2016-06-08 03:47:00 UTC,0.7,21,H
2016-06-08 17:39:00 UTC,-0.2,-6,L
2016-06-09 04:17:00 UTC,0.7,21,H
2016-06-09 17:54:00 UTC,-0.1,-3,L
2016-06-10 04:37:00 UTC,0.6,18,H
2016-06-10 17:51:00 UTC,0.0,0,L
2016-06-11 04:43:00 UTC,0.6,18,H
2016-06-11 17:17:00 UTC,0.0,0,L
2016-06-12 04:23:00 UTC,0.5,15,H
2016-06-12 16:13:00 UTC,0.1,3,L
2016-06-13 03:15:00 UTC,0.5,15,H
2016-06-13 15:19:00 UTC,0.1,3,L
2016-06-14 01:29:00 UTC,0.5,15,H
2016-06-14 14:51:00 UTC,0.0,0,L
2016-06-15 00:38:00 UTC,0.6,18,H
2016-06-15 14:45:00 UTC,0.0,0,L
2016-06-16 00:31:00 UTC,0.6,18,H
2016-06-16 14:52:00 UTC,-0.1,-3,L
2016-06-17 00:42:00 UTC,0.7,21,H
2016-06-17 15:07:00 UTC,-0.2,-6,L
2016-06-18 01:02:00 UTC,0.7,21,H
2016-06-18 15:28:00 UTC,-0.2,-6,L
2016-06-19 01:28:00 UTC,0.8,24,H
2016-06-19 15:50:00 UTC,-0.2,-6,L
2016-06-20 01:56:00 UTC,0.8,24,H
2016-06-20 16:13:00 UTC,-0.2,-6,L
2016-06-21 02:26:00 UTC,0.8,24,H
2016-06-21 16:36:00 UTC,-0.2,-6,L
2016-06-22 02:56:00 UTC,0.8,24,H
2016-06-22 16:58:00 UTC,-0.2,-6,L
2016-06-23 03:26:00 UTC,0.8,24,H
2016-06-23 17:16:00 UTC,-0.1,-3,L
2016-06-24 03:52:00 UTC,0.8,24,H
2016-06-24 17:28:00 UTC,-0.1,-3,L
2016-06-25 04:12:00 UTC,0.8,24,H
2016-06-25 17:25:00 UTC,0.0,0,L
