time,feet,centimeters,tide
2015-12-31 02:41:00 UTC,1.3,40,H
2015-12-31 08:05:00 UTC,0.7,21,L
2015-12-31 13:14:00 UTC,0.7,21,H
2015-12-31 17:13:00 UTC,0.2,6,L
2016-01-01 03:21:00 UTC,1.2,37,H
2016-01-01 09:01:00 UTC,0.5,15,L
2016-01-01 15:14:00 UTC,0.7,21,H
2016-01-01 18:02:00 UTC,0.4,12,L
2016-01-02 03:48:00 UTC,1.1,34,H
2016-01-02 09:28:00 UTC,0.2,6,L
2016-01-02 17:19:00 UTC,0.7,21,H
2016-01-02 19:01:00 UTC,0.6,18,L
2016-01-03 04:12:00 UTC,1.1,34,H
2016-01-03 09:53:00 UTC,0.0,0,L
2016-01-03 18:58:00 UTC,0.9,27,H
2016-01-03 20:40:00 UTC,0.8,24,L
2016-01-04 04:34:00 UTC,1.1,34,H
2016-01-04 10:18:00 UTC,-0.2,-6,L
2016-01-04 20:02:00 UTC,1.1,34,H
2016-01-04 22:24:00 UTC,1.0,30,L
2016-01-05 04:55:00 UTC,1.1,34,H
2016-01-05 10:44:00 UTC,-0.5,-15,L
2016-01-05 20:46:00 UTC,1.2,37,H
2016-01-05 23:26:00 UTC,1.0,30,L
2016-01-06 05:17:00 UTC,1.2,37,H
2016-01-06 11:12:00 UTC,-0.7,-21,L
2016-01-06 21:22:00 UTC,1.3,40,H
2016-01-07 00:02:00 UTC,1.1,34,L
2016-01-07 05:40:00 UTC,1.2,37,H
2016-01-07 11:42:00 UTC,-0.8,-24,L
2016-01-07 21:57:00 UTC,1.4,43,H
2016-01-08 00:24:00 UTC,1.2,37,L
2016-01-08 06:08:00 UTC,1.3,40,H
2016-01-08 12:15:00 UTC,-1.0,-30,L
2016-01-08 22:32:00 UTC,1.4,43,H
2016-01-09 00:47:00 UTC,1.2,37,L
2016-01-09 06:42:00 UTC,1.3,40,H
2016-01-09 12:51:00 UTC,-1.0,-30,L
2016-01-09 23:08:00 UTC,1.5,46,H
2016-01-10 01:14:00 UTC,1.2,37,L
2016-01-10 07:21:00 UTC,1.3,40,H
2016-01-10 13:29:00 UTC,-1.1,-34,L
2016-01-10 23:44:00 UTC,1.4,43,H
2016-01-11 01:50:00 UTC,1.1,34,L
2016-01-11 08:07:00 UTC,1.3,40,H
2016-01-11 14:09:00 UTC,-1.0,-30,L
2016-01-12 00:20:00 UTC,1.4,43,H
2016-01-12 02:34:00 UTC,1.0,30,L
2016-01-12 09:00:00 UTC,1.2,37,H
2016-01-12 14:51:00 UTC,-0.9,-27,L
2016-01-13 00:55:00 UTC,1.3,40,H
2016-01-13 03:29:00 UTC,0.9,27,L
2016-01-13 10:07:00 UTC,1.1,34,H
2016-01-13 15:35:00 UTC,-0.6,-18,L
2016-01-14 01:28:00 UTC,1.2,37,H
2016-01-14 04:35:00 UTC,0.6,18,L
2016-01-14 11:36:00 UTC,0.9,27,H
2016-01-14 16:23:00 UTC,-0.3,-9,L
2016-01-15 01:59:00 UTC,1.2,37,H
2016-01-15 05:51:00 UTC,0.4,12,L
2016-01-15 13:32:00 UTC,0.8,24,H
2016-01-15 17:15:00 UTC,0.0,0,L
2016-01-16 02:30:00 UTC,1.1,34,H
2016-01-16 07:07:00 UTC,0.0,0,L
2016-01-16 15:37:00 UTC,0.8,24,H
2016-01-16 18:19:00 UTC,0.4,12,L
2016-01-17 03:01:00 UTC,1.1,34,H
2016-01-17 08:13:00 UTC,-0.3,-9,L
2016-01-17 17:33:00 UTC,0.9,27,H
2016-01-17 19:48:00 UTC,0.7,21,L
2016-01-18 03:34:00 UTC,1.1,34,H
2016-01-18 09:12:00 UTC,-0.6,-18,L
2016-01-18 19:07:00 UTC,1.2,37,H
2016-01-18 21:46:00 UTC,0.9,27,L
2016-01-19 04:11:00 UTC,1.1,34,H
2016-01-19 10:06:00 UTC,-0.9,-27,L
2016-01-19 20:16:00 UTC,1.3,40,H
2016-01-19 23:17:00 UTC,1.0,30,L
2016-01-20 04:54:00 UTC,1.2,37,H
2016-01-20 10:55:00 UTC,-1.0,-30,L
2016-01-20 21:09:00 UTC,1.4,43,H
2016-01-21 00:15:00 UTC,1.1,34,L
2016-01-21 05:41:00 UTC,1.2,37,H
2016-01-21 11:43:00 UTC,-1.1,-34,L
2016-01-21 21:53:00 UTC,1.5,46,H
2016-01-22 00:56:00 UTC,1.1,34,L
2016-01-22 06:30:00 UTC,1.2,37,H
2016-01-22 12:27:00 UTC,-1.1,-34,L
2016-01-22 22:33:00 UTC,1.4,43,H
2016-01-23 01:28:00 UTC,1.1,34,L
2016-01-23 07:19:00 UTC,1.3,40,H
2016-01-23 13:09:00 UTC,-1.1,-34,L
2016-01-23 23:08:00 UTC,1.4,43,H
2016-01-24 01:56:00 UTC,1.0,30,L
2016-01-24 08:06:00 UTC,1.2,37,H
2016-01-24 13:48:00 UTC,-0.9,-27,L
2016-01-24 23:41:00 UTC,1.3,40,H
2016-01-25 02:26:00 UTC,0.9,27,L
2016-01-25 08:53:00 UTC,1.2,37,H
2016-01-25 14:24:00 UTC,-0.8,-24,L
2016-01-26 00:11:00 UTC,1.2,37,H
2016-01-26 03:02:00 UTC,0.8,24,L
2016-01-26 09:42:00 UTC,1.1,34,H
2016-01-26 14:58:00 UTC,-0.6,-18,L
2016-01-27 00:40:00 UTC,1.1,34,H
2016-01-27 03:45:00 UTC,0.7,21,L
2016-01-27 10:37:00 UTC,0.9,27,H
2016-01-27 15:30:00 UTC,-0.3,-9,L
2016-01-28 01:07:00 UTC,1.1,34,H
2016-01-28 04:38:00 UTC,0.5,15,L
2016-01-28 11:45:00 UTC,0.8,24,H
2016-01-28 16:01:00 UTC,-0.1,-3,L
2016-01-29 01:33:00 UTC,1.0,30,H
2016-01-29 05:39:00 UTC,0.4,12,L
2016-01-29 13:12:00 UTC,0.7,21,H
2016-01-29 16:33:00 UTC,0.2,6,L
2016-01-30 01:58:00 UTC,1.0,30,H
2016-01-30 06:42:00 UTC,0.2,6,L
2016-01-30 14:57:00 UTC,0.6,18,H
2016-01-30 17:07:00 UTC,0.4,12,L
2016-01-31 02:21:00 UTC,1.0,30,H
2016-01-31 07:39:00 UTC,0.0,0,L
2016-01-31 16:50:00 UTC,0.7,21,H
2016-01-31 17:48:00 UTC,0.6,18,L
2016-02-01 02:44:00 UTC,0.9,27,H
2016-02-01 08:29:00 UTC,-0.2,-6,L
2016-02-01 18:35:00 UTC,0.9,27,H
2016-02-01 18:59:00 UTC,0.8,24,L
2016-02-02 03:05:00 UTC,1.0,30,H
2016-02-02 09:12:00 UTC,-0.4,-12,L
2016-02-02 19:43:00 UTC,1.0,30,H
2016-02-02 22:12:00 UTC,1.0,30,L
2016-02-03 03:28:00 UTC,1.0,30,H
2016-02-03 09:53:00 UTC,-0.5,-15,L
2016-02-03 20:25:00 UTC,1.2,37,H
2016-02-03 23:28:00 UTC,1.0,30,L
2016-02-04 04:02:00 UTC,1.1,34,H
2016-02-04 10:32:00 UTC,-0.7,-21,L
2016-02-04 21:00:00 UTC,1.3,40,H
2016-02-04 23:37:00 UTC,1.1,34,L
2016-02-05 04:52:00 UTC,1.1,34,H
2016-02-05 11:12:00 UTC,-0.8,-24,L
2016-02-05 21:32:00 UTC,1.3,40,H
2016-02-05 23:47:00 UTC,1.1,34,L
2016-02-06 05:47:00 UTC,1.2,37,H
