time,feet,centimeters,tide
2016-01-01 02:42:00 UTC,0.6,18,L
2016-01-01 09:02:00 UTC,8.6,262,H
2016-01-01 15:06:00 UTC,1.3,40,L
2016-01-01 21:19:00 UTC,8.5,259,H
2016-01-02 03:30:00 UTC,1.0,30,L
2016-01-02 09:53:00 UTC,8.6,262,H
2016-01-02 16:00:00 UTC,1.4,43,L
2016-01-02 22:14:00 UTC,8.2,250,H
2016-01-03 04:21:00 UTC,1.2,37,L
2016-01-03 10:45:00 UTC,8.6,262,H
2016-01-03 16:56:00 UTC,1.4,43,L
2016-01-03 23:11:00 UTC,7.9,241,H
2016-01-04 05:14:00 UTC,1.4,43,L
2016-01-04 11:38:00 UTC,8.6,262,H
2016-01-04 17:52:00 UTC,1.3,40,L
2016-01-05 00:07:00 UTC,7.9,241,H
2016-01-05 06:05:00 UTC,1.5,46,L
2016-01-05 12:29:00 UTC,8.8,268,H
2016-01-05 18:45:00 UTC,1.1,34,L
2016-01-06 01:00:00 UTC,7.9,241,H
2016-01-06 06:55:00 UTC,1.5,46,L
2016-01-06 13:16:00 UTC,9.0,274,H
2016-01-06 19:35:00 UTC,0.9,27,L
2016-01-07 01:50:00 UTC,8.0,244,H
2016-01-07 07:43:00 UTC,1.4,43,L
2016-01-07 14:02:00 UTC,9.3,283,H
2016-01-07 20:22:00 UTC,0.6,18,L
2016-01-08 02:36:00 UTC,8.2,250,H
2016-01-08 08:29:00 UTC,1.2,37,L
2016-01-08 14:45:00 UTC,9.6,293,H
2016-01-08 21:06:00 UTC,0.2,6,L
2016-01-09 03:19:00 UTC,8.4,256,H
2016-01-09 09:13:00 UTC,1.0,30,L
2016-01-09 15:27:00 UTC,9.9,302,H
2016-01-09 21:49:00 UTC,-0.1,-3,L
2016-01-10 04:01:00 UTC,8.7,265,H
2016-01-10 09:56:00 UTC,0.7,21,L
2016-01-10 16:09:00 UTC,10.2,311,H
2016-01-10 22:31:00 UTC,-0.4,-12,L
2016-01-11 04:43:00 UTC,9.0,274,H
2016-01-11 10:40:00 UTC,0.4,12,L
2016-01-11 16:52:00 UTC,10.4,317,H
2016-01-11 23:14:00 UTC,-0.7,-21,L
2016-01-12 05:26:00 UTC,9.3,283,H
2016-01-12 11:25:00 UTC,0.2,6,L
2016-01-12 17:37:00 UTC,10.5,320,H
2016-01-12 23:59:00 UTC,-0.8,-24,L
2016-01-13 06:11:00 UTC,9.6,293,H
2016-01-13 12:14:00 UTC,0.0,0,L
2016-01-13 18:25:00 UTC,10.5,320,H
2016-01-14 00:46:00 UTC,-0.9,-27,L
2016-01-14 06:59:00 UTC,9.8,299,H
2016-01-14 13:06:00 UTC,-0.1,-3,L
2016-01-14 19:17:00 UTC,10.4,317,H
2016-01-15 01:36:00 UTC,-0.8,-24,L
2016-01-15 07:51:00 UTC,10.0,305,H
2016-01-15 14:01:00 UTC,-0.1,-3,L
2016-01-15 20:11:00 UTC,10.1,308,H
2016-01-16 02:28:00 UTC,-0.6,-18,L
2016-01-16 08:45:00 UTC,10.1,308,H
2016-01-16 14:59:00 UTC,-0.1,-3,L
2016-01-16 21:10:00 UTC,9.7,296,H
2016-01-17 03:23:00 UTC,-0.3,-9,L
2016-01-17 09:43:00 UTC,10.1,308,H
2016-01-17 16:00:00 UTC,-0.1,-3,L
2016-01-17 22:13:00 UTC,9.3,283,H
2016-01-18 04:22:00 UTC,0.0,0,L
2016-01-18 10:45:00 UTC,10.2,311,H
2016-01-18 17:04:00 UTC,-0.1,-3,L
2016-01-18 23:19:00 UTC,9.1,277,H
2016-01-19 05:23:00 UTC,0.2,6,L
2016-01-19 11:47:00 UTC,10.3,314,H
2016-01-19 18:08:00 UTC,-0.2,-6,L
2016-01-20 00:25:00 UTC,9.0,274,H
2016-01-20 06:24:00 UTC,0.3,9,L
2016-01-20 12:49:00 UTC,10.4,317,H
2016-01-20 19:10:00 UTC,-0.3,-9,L
2016-01-21 01:27:00 UTC,9.0,274,H
2016-01-21 07:23:00 UTC,0.3,9,L
2016-01-21 13:47:00 UTC,10.5,320,H
2016-01-21 20:08:00 UTC,-0.5,-15,L
2016-01-22 02:26:00 UTC,9.1,277,H
2016-01-22 08:19:00 UTC,0.3,9,L
2016-01-22 14:42:00 UTC,10.5,320,H
2016-01-22 21:02:00 UTC,-0.5,-15,L
2016-01-23 03:20:00 UTC,9.2,280,H
2016-01-23 09:11:00 UTC,0.3,9,L
2016-01-23 15:33:00 UTC,10.5,320,H
2016-01-23 21:50:00 UTC,-0.6,-18,L
2016-01-24 04:08:00 UTC,9.2,280,H
2016-01-24 10:00:00 UTC,0.3,9,L
2016-01-24 16:19:00 UTC,10.4,317,H
2016-01-24 22:35:00 UTC,-0.5,-15,L
2016-01-25 04:52:00 UTC,9.2,280,H
2016-01-25 10:45:00 UTC,0.4,12,L
2016-01-25 17:02:00 UTC,10.2,311,H
2016-01-25 23:17:00 UTC,-0.3,-9,L
2016-01-26 05:33:00 UTC,9.1,277,H
2016-01-26 11:28:00 UTC,0.5,15,L
2016-01-26 17:44:00 UTC,9.9,302,H
2016-01-26 23:57:00 UTC,-0.1,-3,L
2016-01-27 06:13:00 UTC,9.1,277,H
2016-01-27 12:11:00 UTC,0.6,18,L
2016-01-27 18:25:00 UTC,9.6,293,H
2016-01-28 00:38:00 UTC,0.1,3,L
2016-01-28 06:53:00 UTC,9.0,274,H
2016-01-28 12:54:00 UTC,0.8,24,L
2016-01-28 19:06:00 UTC,9.2,280,H
2016-01-29 01:19:00 UTC,0.4,12,L
2016-01-29 07:34:00 UTC,8.9,271,H
2016-01-29 13:40:00 UTC,1.0,30,L
2016-01-29 19:50:00 UTC,8.9,271,H
2016-01-30 02:02:00 UTC,0.7,21,L
2016-01-30 08:18:00 UTC,8.8,268,H
2016-01-30 14:27:00 UTC,1.1,34,L
2016-01-30 20:37:00 UTC,8.5,259,H
2016-01-31 02:48:00 UTC,1.0,30,L
2016-01-31 09:05:00 UTC,8.7,265,H
2016-01-31 15:18:00 UTC,1.3,40,L
2016-01-31 21:28:00 UTC,8.1,247,H
2016-02-01 03:36:00 UTC,1.3,40,L
2016-02-01 09:55:00 UTC,8.6,262,H
2016-02-01 16:11:00 UTC,1.4,43,L
2016-02-01 22:23:00 UTC,7.8,238,H
2016-02-02 04:28:00 UTC,1.6,49,L
2016-02-02 10:49:00 UTC,8.6,262,H
2016-02-02 17:07:00 UTC,1.4,43,L
2016-02-02 23:21:00 UTC,7.7,235,H
2016-02-03 05:22:00 UTC,1.7,52,L
2016-02-03 11:43:00 UTC,8.7,265,H
2016-02-03 18:03:00 UTC,1.2,37,L
2016-02-04 00:18:00 UTC,7.7,235,H
2016-02-04 06:15:00 UTC,1.7,52,L
2016-02-04 12:36:00 UTC,8.9,271,H
2016-02-04 18:57:00 UTC,1.0,30,L
2016-02-05 01:11:00 UTC,7.9,241,H
2016-02-05 07:07:00 UTC,1.5,46,L
2016-02-05 13:26:00 UTC,9.2,280,H
2016-02-05 19:48:00 UTC,0.6,18,L
2016-02-06 02:01:00 UTC,8.1,247,H
2016-02-06 07:57:00 UTC,1.2,37,L
2016-02-06 14:14:00 UTC,9.6,293,H
2016-02-06 20:36:00 UTC,0.2,6,L
2016-02-07 02:49:00 UTC,8.5,259,H
