time,feet,centimeters,tide
2016-01-01 03:01:00 UTC,5.2,158,H
2016-01-01 09:27:00 UTC,1.5,46,L
2016-01-01 16:30:00 UTC,6.2,189,H
2016-01-01 23:02:00 UTC,3.0,91,L
2016-01-02 04:04:00 UTC,4.6,140,H
2016-01-02 10:10:00 UTC,2.2,67,L
2016-01-02 17:15:00 UTC,6.2,189,H
2016-01-03 00:29:00 UTC,2.6,79,L
2016-01-03 05:34:00 UTC,4.2,128,H
2016-01-03 10:59:00 UTC,2.7,82,L
2016-01-03 18:01:00 UTC,6.3,192,H
2016-01-04 01:38:00 UTC,2.1,64,L
2016-01-04 07:47:00 UTC,4.2,128,H
2016-01-04 11:55:00 UTC,3.2,98,L
2016-01-04 18:49:00 UTC,6.5,198,H
2016-01-05 02:30:00 UTC,1.5,46,L
2016-01-05 09:08:00 UTC,4.6,140,H
2016-01-05 12:56:00 UTC,3.5,107,L
2016-01-05 19:35:00 UTC,6.8,207,H
2016-01-06 03:12:00 UTC,0.9,27,L
2016-01-06 09:57:00 UTC,5.0,152,H
2016-01-06 13:57:00 UTC,3.7,113,L
2016-01-06 20:19:00 UTC,7.1,216,H
2016-01-07 03:47:00 UTC,0.3,9,L
2016-01-07 10:36:00 UTC,5.4,165,H
2016-01-07 14:53:00 UTC,3.7,113,L
2016-01-07 21:00:00 UTC,7.4,226,H
2016-01-08 04:20:00 UTC,-0.2,-6,L
2016-01-08 11:09:00 UTC,5.7,174,H
2016-01-08 15:41:00 UTC,3.6,110,L
2016-01-08 21:40:00 UTC,7.7,235,H
2016-01-09 04:53:00 UTC,-0.6,-18,L
2016-01-09 11:41:00 UTC,6.0,183,H
2016-01-09 16:25:00 UTC,3.4,104,L
2016-01-09 22:20:00 UTC,7.9,241,H
2016-01-10 05:27:00 UTC,-1.0,-30,L
2016-01-10 12:14:00 UTC,6.3,192,H
2016-01-10 17:09:00 UTC,3.2,98,L
2016-01-10 23:02:00 UTC,7.9,241,H
2016-01-11 06:03:00 UTC,-1.2,-37,L
2016-01-11 12:47:00 UTC,6.5,198,H
2016-01-11 17:53:00 UTC,3.0,91,L
2016-01-11 23:45:00 UTC,7.9,241,H
2016-01-12 06:40:00 UTC,-1.2,-37,L
2016-01-12 13:22:00 UTC,6.6,201,H
2016-01-12 18:40:00 UTC,2.7,82,L
2016-01-13 00:31:00 UTC,7.6,232,H
2016-01-13 07:18:00 UTC,-0.9,-27,L
