time,feet,centimeters,tide
2015-12-31 08:19:00 UTC,0.3,9,H
2015-12-31 14:13:00 UTC,0.0,0,L
2015-12-31 20:24:00 UTC,0.3,9,H
2016-01-01 02:49:00 UTC,0.0,0,L
2016-01-01 09:09:00 UTC,0.2,6,H
2016-01-01 15:09:00 UTC,0.0,0,L
2016-01-01 21:13:00 UTC,0.2,6,H
2016-01-02 03:43:00 UTC,0.0,0,L
2016-01-02 09:56:00 UTC,0.2,6,H
2016-01-02 16:12:00 UTC,0.1,3,L
2016-01-02 22:01:00 UTC,0.2,6,H
2016-01-03 04:38:00 UTC,0.0,0,L
2016-01-03 10:44:00 UTC,0.2,6,H
2016-01-03 17:14:00 UTC,0.1,3,L
2016-01-03 22:51:00 UTC,0.2,6,H
2016-01-04 05:31:00 UTC,0.0,0,L
2016-01-04 11:33:00 UTC,0.3,9,H
2016-01-04 18:10:00 UTC,0.0,0,L
2016-01-04 23:45:00 UTC,0.2,6,H
2016-01-05 06:20:00 UTC,0.0,0,L
2016-01-05 12:25:00 UTC,0.3,9,H
2016-01-05 19:01:00 UTC,0.0,0,L
2016-01-06 00:41:00 UTC,0.2,6,H
2016-01-06 07:06:00 UTC,0.0,0,L
2016-01-06 13:15:00 UTC,0.3,9,H
2016-01-06 19:49:00 UTC,0.0,0,L
2016-01-07 01:35:00 UTC,0.2,6,H
2016-01-07 07:52:00 UTC,0.0,0,L
2016-01-07 14:02:00 UTC,0.3,9,H
2016-01-07 20:36:00 UTC,0.0,0,L
2016-01-08 02:23:00 UTC,0.2,6,H
2016-01-08 08:38:00 UTC,0.0,0,L
2016-01-08 14:46:00 UTC,0.3,9,H
2016-01-08 21:22:00 UTC,0.0,0,L
2016-01-09 03:08:00 UTC,0.3,9,H
2016-01-09 09:24:00 UTC,0.0,0,L
2016-01-09 15:27:00 UTC,0.3,9,H
2016-01-09 22:08:00 UTC,0.0,0,L
2016-01-10 03:50:00 UTC,0.3,9,H
2016-01-10 10:10:00 UTC,0.0,0,L
2016-01-10 16:08:00 UTC,0.3,9,H
2016-01-10 22:52:00 UTC,0.0,0,L
2016-01-11 04:33:00 UTC,0.3,9,H
2016-01-11 10:56:00 UTC,0.0,0,L
