time,feet,centimeters,tide
2016-01-01 04:33:00 UTC,0.9,27,H
2016-01-01 11:14:00 UTC,-0.2,-6,L
2016-01-01 17:13:00 UTC,0.7,21,H
2016-01-01 23:23:00 UTC,0.0,0,L
2016-01-02 05:18:00 UTC,0.8,24,H
2016-01-02 11:56:00 UTC,-0.2,-6,L
2016-01-02 18:10:00 UTC,0.8,24,H
2016-01-03 00:28:00 UTC,0.0,0,L
2016-01-03 06:06:00 UTC,0.7,21,H
2016-01-03 12:38:00 UTC,-0.3,-9,L
2016-01-03 19:05:00 UTC,0.9,27,H
2016-01-04 01:33:00 UTC,0.0,0,L
2016-01-04 06:54:00 UTC,0.6,18,H
2016-01-04 13:20:00 UTC,-0.3,-9,L
2016-01-04 19:59:00 UTC,0.9,27,H
2016-01-05 02:35:00 UTC,0.0,0,L
2016-01-05 07:43:00 UTC,0.6,18,H
2016-01-05 14:02:00 UTC,-0.3,-9,L
2016-01-05 20:50:00 UTC,1.0,30,H
2016-01-06 03:31:00 UTC,0.0,0,L
2016-01-06 08:31:00 UTC,0.6,18,H
2016-01-06 14:45:00 UTC,-0.4,-12,L
2016-01-06 21:38:00 UTC,1.1,34,H
2016-01-07 04:21:00 UTC,-0.1,-3,L
2016-01-07 09:18:00 UTC,0.5,15,H
2016-01-07 15:29:00 UTC,-0.4,-12,L
2016-01-07 22:22:00 UTC,1.2,37,H
2016-01-08 05:07:00 UTC,-0.1,-3,L
2016-01-08 10:06:00 UTC,0.5,15,H
2016-01-08 16:12:00 UTC,-0.5,-15,L
2016-01-08 23:05:00 UTC,1.2,37,H
2016-01-09 05:50:00 UTC,-0.2,-6,L
2016-01-09 10:53:00 UTC,0.6,18,H
2016-01-09 16:56:00 UTC,-0.5,-15,L
2016-01-09 23:46:00 UTC,1.3,40,H
2016-01-10 06:32:00 UTC,-0.2,-6,L
2016-01-10 11:41:00 UTC,0.6,18,H
2016-01-10 17:41:00 UTC,-0.5,-15,L
2016-01-11 00:27:00 UTC,1.3,40,H
2016-01-11 07:14:00 UTC,-0.3,-9,L
2016-01-11 12:30:00 UTC,0.6,18,H
2016-01-11 18:28:00 UTC,-0.5,-15,L
2016-01-12 01:10:00 UTC,1.3,40,H
2016-01-12 07:55:00 UTC,-0.4,-12,L
2016-01-12 13:20:00 UTC,0.7,21,H
2016-01-12 19:18:00 UTC,-0.5,-15,L
2016-01-13 01:54:00 UTC,1.3,40,H
2016-01-13 08:38:00 UTC,-0.4,-12,L
2016-01-13 14:13:00 UTC,0.7,21,H
2016-01-13 20:12:00 UTC,-0.4,-12,L
2016-01-14 02:41:00 UTC,1.2,37,H
2016-01-14 09:22:00 UTC,-0.5,-15,L
2016-01-14 15:07:00 UTC,0.8,24,H
2016-01-14 21:12:00 UTC,-0.4,-12,L
