time,feet,centimeters,tide
2015-12-31 03:41:00 UTC,0.0,0,L
2015-12-31 10:10:00 UTC,2.2,67,H
2015-12-31 16:01:00 UTC,0.2,6,L
2015-12-31 22:23:00 UTC,2.2,67,H
2016-01-01 04:30:00 UTC,0.2,6,L
2016-01-01 11:00:00 UTC,2.2,67,H
2016-01-01 16:55:00 UTC,0.3,9,L
2016-01-01 23:17:00 UTC,2.1,64,H
2016-01-02 05:19:00 UTC,0.2,6,L
2016-01-02 11:50:00 UTC,2.1,64,H
2016-01-02 17:48:00 UTC,0.4,12,L
2016-01-03 00:11:00 UTC,2.0,61,H
2016-01-03 06:09:00 UTC,0.3,9,L
2016-01-03 12:41:00 UTC,2.1,64,H
2016-01-03 18:44:00 UTC,0.4,12,L
2016-01-04 01:06:00 UTC,2.0,61,H
2016-01-04 07:01:00 UTC,0.4,12,L
2016-01-04 13:33:00 UTC,2.2,67,H
2016-01-04 19:39:00 UTC,0.3,9,L
2016-01-05 02:02:00 UTC,2.0,61,H
2016-01-05 07:53:00 UTC,0.4,12,L
2016-01-05 14:23:00 UTC,2.2,67,H
2016-01-05 20:32:00 UTC,0.3,9,L
2016-01-06 02:56:00 UTC,2.0,61,H
2016-01-06 08:43:00 UTC,0.3,9,L
2016-01-06 15:12:00 UTC,2.3,70,H
2016-01-06 21:23:00 UTC,0.2,6,L
2016-01-07 03:47:00 UTC,2.1,64,H
2016-01-07 09:31:00 UTC,0.3,9,L
2016-01-07 15:59:00 UTC,2.4,73,H
2016-01-07 22:10:00 UTC,0.1,3,L
2016-01-08 04:34:00 UTC,2.1,64,H
2016-01-08 10:18:00 UTC,0.2,6,L
2016-01-08 16:43:00 UTC,2.5,76,H
2016-01-08 22:55:00 UTC,0.0,0,L
2016-01-09 05:19:00 UTC,2.2,67,H
2016-01-09 11:03:00 UTC,0.1,3,L
2016-01-09 17:27:00 UTC,2.5,76,H
2016-01-09 23:38:00 UTC,-0.2,-6,L
2016-01-10 06:03:00 UTC,2.3,70,H
2016-01-10 11:48:00 UTC,0.0,0,L
2016-01-10 18:10:00 UTC,2.6,79,H
2016-01-11 00:22:00 UTC,-0.2,-6,L
2016-01-11 06:46:00 UTC,2.3,70,H
2016-01-11 12:33:00 UTC,0.0,0,L
2016-01-11 18:54:00 UTC,2.7,82,H
2016-01-12 01:06:00 UTC,-0.3,-9,L
2016-01-12 07:30:00 UTC,2.4,73,H
2016-01-12 13:19:00 UTC,-0.1,-3,L
2016-01-12 19:40:00 UTC,2.7,82,H
2016-01-13 01:51:00 UTC,-0.3,-9,L
2016-01-13 08:15:00 UTC,2.5,76,H
2016-01-13 14:07:00 UTC,-0.1,-3,L
2016-01-13 20:28:00 UTC,2.7,82,H
2016-01-14 02:38:00 UTC,-0.3,-9,L
2016-01-14 09:02:00 UTC,2.5,76,H
2016-01-14 14:58:00 UTC,-0.1,-3,L
2016-01-14 21:18:00 UTC,2.6,79,H
2016-01-15 03:27:00 UTC,-0.3,-9,L
2016-01-15 09:52:00 UTC,2.5,76,H
2016-01-15 15:52:00 UTC,-0.1,-3,L
2016-01-15 22:12:00 UTC,2.5,76,H
2016-01-16 04:19:00 UTC,-0.2,-6,L
2016-01-16 10:46:00 UTC,2.5,76,H
2016-01-16 16:49:00 UTC,-0.1,-3,L
2016-01-16 23:10:00 UTC,2.4,73,H
2016-01-17 05:14:00 UTC,-0.1,-3,L
2016-01-17 11:43:00 UTC,2.5,76,H
2016-01-17 17:50:00 UTC,0.0,0,L
2016-01-18 00:12:00 UTC,2.3,70,H
2016-01-18 06:12:00 UTC,0.0,0,L
2016-01-18 12:42:00 UTC,2.5,76,H
2016-01-18 18:53:00 UTC,0.0,0,L
2016-01-19 01:17:00 UTC,2.3,70,H
2016-01-19 07:12:00 UTC,0.0,0,L
2016-01-19 13:44:00 UTC,2.5,76,H
2016-01-19 19:57:00 UTC,-0.1,-3,L
2016-01-20 02:22:00 UTC,2.2,67,H
2016-01-20 08:13:00 UTC,0.0,0,L
