time,feet,centimeters,tide
2016-01-01 01:39:00 UTC,1.4,43,H
2016-01-01 08:59:00 UTC,0.6,18,L
2016-01-01 14:21:00 UTC,0.8,24,H
2016-01-01 19:28:00 UTC,0.7,21,L
2016-01-02 02:13:00 UTC,1.3,40,H
2016-01-02 09:37:00 UTC,0.4,12,L
2016-01-02 16:52:00 UTC,1.0,30,H
2016-01-02 20:48:00 UTC,0.8,24,L
2016-01-03 02:40:00 UTC,1.3,40,H
2016-01-03 10:11:00 UTC,0.2,6,L
2016-01-03 18:16:00 UTC,1.1,34,H
2016-01-03 22:20:00 UTC,1.0,30,L
2016-01-04 03:05:00 UTC,1.3,40,H
2016-01-04 10:46:00 UTC,0.0,0,L
2016-01-04 19:01:00 UTC,1.3,40,H
2016-01-04 23:55:00 UTC,1.1,34,L
2016-01-05 03:32:00 UTC,1.3,40,H
2016-01-05 11:20:00 UTC,-0.2,-6,L
2016-01-05 19:37:00 UTC,1.5,46,H
2016-01-06 00:33:00 UTC,1.1,34,L
2016-01-06 04:00:00 UTC,1.3,40,H
2016-01-06 11:53:00 UTC,-0.4,-12,L
2016-01-06 20:11:00 UTC,1.6,49,H
2016-01-07 00:59:00 UTC,1.2,37,L
2016-01-07 04:31:00 UTC,1.3,40,H
2016-01-07 12:26:00 UTC,-0.6,-18,L
2016-01-07 20:44:00 UTC,1.7,52,H
2016-01-08 01:26:00 UTC,1.2,37,L
2016-01-08 05:07:00 UTC,1.4,43,H
2016-01-08 13:00:00 UTC,-0.7,-21,L
2016-01-08 21:15:00 UTC,1.7,52,H
2016-01-09 01:57:00 UTC,1.2,37,L
2016-01-09 05:45:00 UTC,1.4,43,H
2016-01-09 13:34:00 UTC,-0.8,-24,L
2016-01-09 21:43:00 UTC,1.7,52,H
2016-01-10 02:35:00 UTC,1.2,37,L
2016-01-10 06:26:00 UTC,1.4,43,H
2016-01-10 14:11:00 UTC,-0.8,-24,L
2016-01-10 22:08:00 UTC,1.7,52,H
2016-01-11 03:18:00 UTC,1.2,37,L
2016-01-11 07:08:00 UTC,1.4,43,H
2016-01-11 14:51:00 UTC,-0.8,-24,L
2016-01-11 22:33:00 UTC,1.7,52,H
2016-01-12 04:07:00 UTC,1.1,34,L
2016-01-12 07:58:00 UTC,1.4,43,H
2016-01-12 15:35:00 UTC,-0.6,-18,L
2016-01-12 22:59:00 UTC,1.6,49,H
2016-01-13 04:58:00 UTC,0.9,27,L
2016-01-13 09:00:00 UTC,1.3,40,H
2016-01-13 16:22:00 UTC,-0.4,-12,L
2016-01-13 23:30:00 UTC,1.5,46,H
2016-01-14 05:55:00 UTC,0.8,24,L
2016-01-14 10:14:00 UTC,1.1,34,H
2016-01-14 17:12:00 UTC,-0.1,-3,L
2016-01-15 00:05:00 UTC,1.4,43,H
2016-01-15 07:00:00 UTC,0.5,15,L
2016-01-15 11:42:00 UTC,1.0,30,H
2016-01-15 18:12:00 UTC,0.3,9,L
2016-01-16 00:45:00 UTC,1.4,43,H
2016-01-16 08:05:00 UTC,0.2,6,L
2016-01-16 13:56:00 UTC,1.0,30,H
2016-01-16 19:33:00 UTC,0.6,18,L
2016-01-17 01:27:00 UTC,1.3,40,H
2016-01-17 09:04:00 UTC,-0.1,-3,L
2016-01-17 16:19:00 UTC,1.1,34,H
2016-01-17 21:00:00 UTC,0.9,27,L
2016-01-18 02:08:00 UTC,1.3,40,H
2016-01-18 10:00:00 UTC,-0.4,-12,L
2016-01-18 17:55:00 UTC,1.4,43,H
2016-01-18 22:37:00 UTC,1.0,30,L
2016-01-19 02:49:00 UTC,1.3,40,H
2016-01-19 10:54:00 UTC,-0.6,-18,L
2016-01-19 18:56:00 UTC,1.6,49,H
2016-01-20 00:02:00 UTC,1.1,34,L
2016-01-20 03:31:00 UTC,1.4,43,H
2016-01-20 11:45:00 UTC,-0.8,-24,L
2016-01-20 19:43:00 UTC,1.7,52,H
2016-01-21 00:51:00 UTC,1.1,34,L
2016-01-21 04:18:00 UTC,1.4,43,H
2016-01-21 12:30:00 UTC,-0.9,-27,L
2016-01-21 20:24:00 UTC,1.7,52,H
2016-01-22 01:27:00 UTC,1.1,34,L
2016-01-22 05:08:00 UTC,1.4,43,H
2016-01-22 13:11:00 UTC,-0.9,-27,L
2016-01-22 21:00:00 UTC,1.7,52,H
2016-01-23 02:00:00 UTC,1.1,34,L
