time,feet,centimeters,tide
2015-12-31 04:58:00 UTC,4.6,140,H
2015-12-31 10:58:00 UTC,0.5,15,L
2015-12-31 17:03:00 UTC,4.7,143,H
2015-12-31 23:34:00 UTC,0.3,9,L
2016-01-01 05:48:00 UTC,4.5,137,H
2016-01-01 11:54:00 UTC,0.8,24,L
2016-01-01 17:52:00 UTC,4.5,137,H
2016-01-02 00:28:00 UTC,0.5,15,L
2016-01-02 06:35:00 UTC,4.5,137,H
2016-01-02 12:57:00 UTC,0.9,27,L
2016-01-02 18:40:00 UTC,4.3,131,H
2016-01-03 01:23:00 UTC,0.5,15,L
2016-01-03 07:23:00 UTC,4.5,137,H
2016-01-03 13:59:00 UTC,0.8,24,L
2016-01-03 19:30:00 UTC,4.1,125,H
2016-01-04 02:16:00 UTC,0.5,15,L
2016-01-04 08:12:00 UTC,4.6,140,H
2016-01-04 14:55:00 UTC,0.7,21,L
2016-01-04 20:24:00 UTC,4.1,125,H
2016-01-05 03:05:00 UTC,0.4,12,L
2016-01-05 09:04:00 UTC,4.8,146,H
2016-01-05 15:46:00 UTC,0.5,15,L
2016-01-05 21:20:00 UTC,4.1,125,H
2016-01-06 03:51:00 UTC,0.3,9,L
2016-01-06 09:54:00 UTC,5.1,155,H
2016-01-06 16:34:00 UTC,0.2,6,L
2016-01-06 22:14:00 UTC,4.3,131,H
2016-01-07 04:37:00 UTC,0.1,3,L
2016-01-07 10:41:00 UTC,5.3,162,H
2016-01-07 17:21:00 UTC,-0.1,-3,L
2016-01-07 23:02:00 UTC,4.5,137,H
2016-01-08 05:23:00 UTC,-0.1,-3,L
2016-01-08 11:25:00 UTC,5.6,171,H
2016-01-08 18:07:00 UTC,-0.3,-9,L
2016-01-08 23:47:00 UTC,4.7,143,H
2016-01-09 06:09:00 UTC,-0.2,-6,L
2016-01-09 12:06:00 UTC,5.9,180,H
2016-01-09 18:53:00 UTC,-0.5,-15,L
2016-01-10 00:29:00 UTC,4.9,149,H
2016-01-10 06:55:00 UTC,-0.4,-12,L
2016-01-10 12:47:00 UTC,6.0,183,H
2016-01-10 19:37:00 UTC,-0.7,-21,L
2016-01-11 01:12:00 UTC,5.0,152,H
2016-01-11 07:41:00 UTC,-0.5,-15,L
2016-01-11 13:30:00 UTC,6.1,186,H
2016-01-11 20:20:00 UTC,-0.8,-24,L
2016-01-12 01:57:00 UTC,5.1,155,H
2016-01-12 08:26:00 UTC,-0.5,-15,L
2016-01-12 14:15:00 UTC,6.0,183,H
2016-01-12 21:03:00 UTC,-0.8,-24,L
2016-01-13 02:46:00 UTC,5.2,158,H
2016-01-13 09:13:00 UTC,-0.5,-15,L
2016-01-13 15:05:00 UTC,5.9,180,H
2016-01-13 21:47:00 UTC,-0.8,-24,L
2016-01-14 03:39:00 UTC,5.2,158,H
2016-01-14 10:02:00 UTC,-0.3,-9,L
2016-01-14 15:59:00 UTC,5.7,174,H
2016-01-14 22:34:00 UTC,-0.6,-18,L
2016-01-15 04:35:00 UTC,5.2,158,H
2016-01-15 10:57:00 UTC,-0.1,-3,L
2016-01-15 16:55:00 UTC,5.4,165,H
2016-01-15 23:26:00 UTC,-0.5,-15,L
