time,feet,centimeters,tide
2016-01-01 01:08:00 UTC,7.6,232,H
2016-01-01 07:37:00 UTC,1.5,46,L
2016-01-01 14:21:00 UTC,8.1,247,H
2016-01-01 20:21:00 UTC,3.1,94,L
2016-01-02 02:11:00 UTC,7.0,213,H
2016-01-02 08:25:00 UTC,2.0,61,L
2016-01-02 15:07:00 UTC,8.3,253,H
2016-01-02 21:26:00 UTC,2.8,85,L
2016-01-03 03:20:00 UTC,6.7,204,H
2016-01-03 09:16:00 UTC,2.5,76,L
2016-01-03 15:54:00 UTC,8.5,259,H
2016-01-03 22:30:00 UTC,2.4,73,L
2016-01-04 04:29:00 UTC,6.6,201,H
2016-01-04 10:09:00 UTC,2.8,85,L
2016-01-04 16:39:00 UTC,8.8,268,H
2016-01-04 23:29:00 UTC,1.8,55,L
2016-01-05 05:35:00 UTC,6.8,207,H
2016-01-05 11:02:00 UTC,3.0,91,L
2016-01-05 17:24:00 UTC,9.2,280,H
2016-01-06 00:21:00 UTC,1.2,37,L
2016-01-06 06:32:00 UTC,7.0,213,H
2016-01-06 11:53:00 UTC,3.1,94,L
2016-01-06 18:08:00 UTC,9.5,290,H
2016-01-07 01:08:00 UTC,0.7,21,L
2016-01-07 07:23:00 UTC,7.3,223,H
2016-01-07 12:43:00 UTC,3.1,94,L
2016-01-07 18:50:00 UTC,9.8,299,H
2016-01-08 01:52:00 UTC,0.2,6,L
2016-01-08 08:09:00 UTC,7.6,232,H
2016-01-08 13:31:00 UTC,3.0,91,L
2016-01-08 19:31:00 UTC,10.0,305,H
2016-01-09 02:33:00 UTC,-0.2,-6,L
2016-01-09 08:53:00 UTC,7.9,241,H
2016-01-09 14:18:00 UTC,2.9,88,L
2016-01-09 20:12:00 UTC,10.2,311,H
2016-01-10 03:15:00 UTC,-0.4,-12,L
2016-01-10 09:35:00 UTC,8.1,247,H
2016-01-10 15:05:00 UTC,2.8,85,L
2016-01-10 20:54:00 UTC,10.3,314,H
2016-01-11 03:56:00 UTC,-0.6,-18,L
2016-01-11 10:18:00 UTC,8.3,253,H
2016-01-11 15:52:00 UTC,2.6,79,L
2016-01-11 21:39:00 UTC,10.2,311,H
2016-01-12 04:37:00 UTC,-0.7,-21,L
2016-01-12 11:00:00 UTC,8.4,256,H
2016-01-12 16:40:00 UTC,2.4,73,L
2016-01-12 22:26:00 UTC,10.0,305,H
2016-01-13 05:19:00 UTC,-0.6,-18,L
2016-01-13 11:42:00 UTC,8.6,262,H
2016-01-13 17:29:00 UTC,2.2,67,L
2016-01-13 23:16:00 UTC,9.6,293,H
2016-01-14 06:01:00 UTC,-0.2,-6,L
2016-01-14 12:26:00 UTC,8.8,268,H
2016-01-14 18:22:00 UTC,2.1,64,L
2016-01-15 00:11:00 UTC,9.0,274,H
2016-01-15 06:46:00 UTC,0.3,9,L
2016-01-15 13:13:00 UTC,9.0,274,H
2016-01-15 19:20:00 UTC,1.9,58,L
2016-01-16 01:13:00 UTC,8.4,256,H
2016-01-16 07:35:00 UTC,0.9,27,L
2016-01-16 14:03:00 UTC,9.2,280,H
2016-01-16 20:25:00 UTC,1.7,52,L
2016-01-17 02:23:00 UTC,7.7,235,H
2016-01-17 08:30:00 UTC,1.6,49,L
2016-01-17 14:57:00 UTC,9.4,287,H
2016-01-17 21:35:00 UTC,1.4,43,L
2016-01-18 03:39:00 UTC,7.4,226,H
2016-01-18 09:29:00 UTC,2.1,64,L
2016-01-18 15:54:00 UTC,9.6,293,H
2016-01-18 22:45:00 UTC,1.0,30,L
2016-01-19 04:54:00 UTC,7.3,223,H
2016-01-19 10:30:00 UTC,2.5,76,L
2016-01-19 16:50:00 UTC,9.8,299,H
2016-01-19 23:52:00 UTC,0.4,12,L
2016-01-20 06:05:00 UTC,7.4,226,H
2016-01-20 11:31:00 UTC,2.8,85,L
2016-01-20 17:46:00 UTC,10.0,305,H
2016-01-21 00:52:00 UTC,0.0,0,L
2016-01-21 07:07:00 UTC,7.7,235,H
2016-01-21 12:30:00 UTC,2.8,85,L
2016-01-21 18:39:00 UTC,10.1,308,H
2016-01-22 01:45:00 UTC,-0.3,-9,L
2016-01-22 08:01:00 UTC,8.0,244,H
2016-01-22 13:25:00 UTC,2.8,85,L
