time,feet,centimeters,tide
2016-01-01 02:24:00 UTC,0.6,18,L
2016-01-01 08:44:00 UTC,10.0,305,H
2016-01-01 14:50:00 UTC,1.4,43,L
2016-01-01 20:55:00 UTC,9.7,296,H
2016-01-02 03:11:00 UTC,1.0,30,L
2016-01-02 09:33:00 UTC,9.8,299,H
2016-01-02 15:45:00 UTC,1.5,46,L
2016-01-02 21:51:00 UTC,9.3,283,H
2016-01-03 04:03:00 UTC,1.3,40,L
2016-01-03 10:29:00 UTC,9.8,299,H
2016-01-03 16:46:00 UTC,1.5,46,L
2016-01-03 22:57:00 UTC,9.1,277,H
2016-01-04 05:00:00 UTC,1.5,46,L
2016-01-04 11:26:00 UTC,9.8,299,H
2016-01-04 17:47:00 UTC,1.4,43,L
2016-01-04 23:59:00 UTC,9.0,274,H
2016-01-05 05:54:00 UTC,1.6,49,L
2016-01-05 12:17:00 UTC,10.0,305,H
2016-01-05 18:38:00 UTC,1.1,34,L
2016-01-06 00:51:00 UTC,9.1,277,H
2016-01-06 06:41:00 UTC,1.6,49,L
2016-01-06 13:01:00 UTC,10.2,311,H
2016-01-06 19:24:00 UTC,0.8,24,L
2016-01-07 01:36:00 UTC,9.2,280,H
2016-01-07 07:24:00 UTC,1.4,43,L
2016-01-07 13:40:00 UTC,10.5,320,H
2016-01-07 20:07:00 UTC,0.5,15,L
2016-01-08 02:18:00 UTC,9.4,287,H
2016-01-08 08:05:00 UTC,1.3,40,L
2016-01-08 14:17:00 UTC,10.8,329,H
2016-01-08 20:47:00 UTC,0.1,3,L
2016-01-09 02:57:00 UTC,9.7,296,H
2016-01-09 08:47:00 UTC,1.0,30,L
2016-01-09 14:55:00 UTC,11.2,341,H
2016-01-09 21:27:00 UTC,-0.3,-9,L
2016-01-10 03:34:00 UTC,10.1,308,H
2016-01-10 09:28:00 UTC,0.6,18,L
2016-01-10 15:35:00 UTC,11.6,354,H
2016-01-10 22:05:00 UTC,-0.7,-21,L
2016-01-11 04:11:00 UTC,10.5,320,H
2016-01-11 10:10:00 UTC,0.3,9,L
2016-01-11 16:16:00 UTC,11.9,363,H
2016-01-11 22:44:00 UTC,-1.0,-30,L
