time,feet,centimeters,tide
2015-12-31 03:06:00 UTC,0.0,0,L
2015-12-31 08:53:00 UTC,3.7,113,H
2015-12-31 15:15:00 UTC,0.1,3,L
2015-12-31 21:10:00 UTC,3.9,119,H
2016-01-01 03:54:00 UTC,0.0,0,L
2016-01-01 09:48:00 UTC,3.6,110,H
2016-01-01 16:07:00 UTC,0.2,6,L
2016-01-01 22:05:00 UTC,3.8,116,H
2016-01-02 04:39:00 UTC,0.0,0,L
2016-01-02 10:40:00 UTC,3.7,113,H
2016-01-02 17:00:00 UTC,0.2,6,L
2016-01-02 23:00:00 UTC,3.7,113,H
2016-01-03 05:25:00 UTC,0.0,0,L
2016-01-03 11:33:00 UTC,3.7,113,H
2016-01-03 17:55:00 UTC,0.2,6,L
2016-01-03 23:55:00 UTC,3.6,110,H
2016-01-04 06:14:00 UTC,0.0,0,L
2016-01-04 12:25:00 UTC,3.8,116,H
2016-01-04 18:51:00 UTC,0.1,3,L
2016-01-05 00:49:00 UTC,3.6,110,H
2016-01-05 07:05:00 UTC,0.0,0,L
2016-01-05 13:15:00 UTC,3.9,119,H
2016-01-05 19:46:00 UTC,0.1,3,L
2016-01-06 01:40:00 UTC,3.6,110,H
2016-01-06 07:55:00 UTC,-0.1,-3,L
2016-01-06 14:03:00 UTC,4.0,122,H
2016-01-06 20:40:00 UTC,0.0,0,L
2016-01-07 02:29:00 UTC,3.6,110,H
2016-01-07 08:45:00 UTC,-0.2,-6,L
2016-01-07 14:49:00 UTC,4.1,125,H
2016-01-07 21:31:00 UTC,-0.1,-3,L
2016-01-08 03:15:00 UTC,3.7,113,H
2016-01-08 09:33:00 UTC,-0.2,-6,L
2016-01-08 15:32:00 UTC,4.2,128,H
2016-01-08 22:21:00 UTC,-0.2,-6,L
2016-01-09 03:58:00 UTC,3.7,113,H
2016-01-09 10:20:00 UTC,-0.3,-9,L
2016-01-09 16:13:00 UTC,4.3,131,H
2016-01-09 23:08:00 UTC,-0.3,-9,L
2016-01-10 04:40:00 UTC,3.7,113,H
2016-01-10 11:07:00 UTC,-0.4,-12,L
2016-01-10 16:54:00 UTC,4.4,134,H
2016-01-10 23:54:00 UTC,-0.3,-9,L
2016-01-11 05:22:00 UTC,3.8,116,H
2016-01-11 11:53:00 UTC,-0.4,-12,L
2016-01-11 17:35:00 UTC,4.4,134,H
2016-01-12 00:39:00 UTC,-0.4,-12,L
2016-01-12 06:04:00 UTC,3.8,116,H
2016-01-12 12:40:00 UTC,-0.4,-12,L
2016-01-12 18:19:00 UTC,4.5,137,H
2016-01-13 01:25:00 UTC,-0.4,-12,L
2016-01-13 06:49:00 UTC,3.9,119,H
2016-01-13 13:30:00 UTC,-0.4,-12,L
2016-01-13 19:06:00 UTC,4.4,134,H
2016-01-14 02:11:00 UTC,-0.4,-12,L
2016-01-14 07:37:00 UTC,3.9,119,H
2016-01-14 14:23:00 UTC,-0.3,-9,L
2016-01-14 19:58:00 UTC,4.3,131,H
2016-01-15 03:00:00 UTC,-0.3,-9,L
2016-01-15 08:31:00 UTC,3.9,119,H
2016-01-15 15:19:00 UTC,-0.2,-6,L
2016-01-15 20:55:00 UTC,4.2,128,H
2016-01-16 03:52:00 UTC,-0.3,-9,L
2016-01-16 09:29:00 UTC,3.9,119,H
2016-01-16 16:19:00 UTC,-0.2,-6,L
2016-01-16 21:57:00 UTC,4.0,122,H
2016-01-17 04:47:00 UTC,-0.3,-9,L
2016-01-17 10:31:00 UTC,4.0,122,H
2016-01-17 17:22:00 UTC,-0.1,-3,L
2016-01-17 23:01:00 UTC,3.9,119,H
2016-01-18 05:44:00 UTC,-0.3,-9,L
2016-01-18 11:35:00 UTC,4.0,122,H
2016-01-18 18:26:00 UTC,-0.1,-3,L
2016-01-19 00:05:00 UTC,3.8,116,H
2016-01-19 06:42:00 UTC,-0.3,-9,L
2016-01-19 12:38:00 UTC,4.1,125,H
2016-01-19 19:28:00 UTC,-0.2,-6,L
2016-01-20 01:07:00 UTC,3.8,116,H
2016-01-20 07:40:00 UTC,-0.3,-9,L
2016-01-20 13:37:00 UTC,4.2,128,H
2016-01-20 20:27:00 UTC,-0.3,-9,L
2016-01-21 02:06:00 UTC,3.8,116,H
2016-01-21 08:37:00 UTC,-0.4,-12,L
2016-01-21 14:33:00 UTC,4.3,131,H
2016-01-21 21:24:00 UTC,-0.4,-12,L
2016-01-22 03:00:00 UTC,3.9,119,H
2016-01-22 09:30:00 UTC,-0.4,-12,L
