time,feet,centimeters,tide
2016-01-01 02:46:00 UTC,5.6,171,H
2016-01-01 09:21:00 UTC,1.7,52,L
2016-01-01 16:22:00 UTC,6.3,192,H
2016-01-01 22:43:00 UTC,3.3,101,L
2016-01-02 03:51:00 UTC,5.0,152,H
2016-01-02 10:05:00 UTC,2.3,70,L
2016-01-02 17:08:00 UTC,6.4,195,H
2016-01-02 23:59:00 UTC,2.9,88,L
2016-01-03 05:24:00 UTC,4.6,140,H
2016-01-03 11:00:00 UTC,2.9,88,L
2016-01-03 17:55:00 UTC,6.5,198,H
2016-01-04 01:03:00 UTC,2.4,73,L
2016-01-04 07:04:00 UTC,4.6,140,H
2016-01-04 12:00:00 UTC,3.3,101,L
2016-01-04 18:42:00 UTC,6.7,204,H
2016-01-05 01:57:00 UTC,1.8,55,L
2016-01-05 08:22:00 UTC,4.8,146,H
2016-01-05 13:00:00 UTC,3.5,107,L
2016-01-05 19:28:00 UTC,7.0,213,H
2016-01-06 02:44:00 UTC,1.1,34,L
2016-01-06 09:18:00 UTC,5.2,158,H
2016-01-06 13:57:00 UTC,3.6,110,L
2016-01-06 20:10:00 UTC,7.3,223,H
2016-01-07 03:25:00 UTC,0.5,15,L
2016-01-07 10:02:00 UTC,5.6,171,H
2016-01-07 14:48:00 UTC,3.6,110,L
2016-01-07 20:51:00 UTC,7.6,232,H
2016-01-08 04:02:00 UTC,-0.1,-3,L
2016-01-08 10:41:00 UTC,5.9,180,H
2016-01-08 15:34:00 UTC,3.5,107,L
2016-01-08 21:29:00 UTC,7.9,241,H
2016-01-09 04:39:00 UTC,-0.5,-15,L
2016-01-09 11:17:00 UTC,6.2,189,H
2016-01-09 16:16:00 UTC,3.4,104,L
2016-01-09 22:08:00 UTC,8.2,250,H
2016-01-10 05:15:00 UTC,-0.9,-27,L
2016-01-10 11:54:00 UTC,6.5,198,H
2016-01-10 16:57:00 UTC,3.2,98,L
2016-01-10 22:47:00 UTC,8.3,253,H
2016-01-11 05:51:00 UTC,-1.0,-30,L
2016-01-11 12:30:00 UTC,6.7,204,H
2016-01-11 17:40:00 UTC,3.1,94,L
2016-01-11 23:28:00 UTC,8.2,250,H
2016-01-12 06:28:00 UTC,-0.9,-27,L
2016-01-12 13:07:00 UTC,6.8,207,H
2016-01-12 18:25:00 UTC,2.9,88,L
2016-01-13 00:12:00 UTC,7.9,241,H
2016-01-13 07:06:00 UTC,-0.6,-18,L
2016-01-13 13:46:00 UTC,7.0,213,H
2016-01-13 19:15:00 UTC,2.8,85,L
2016-01-14 01:01:00 UTC,7.5,229,H
2016-01-14 07:45:00 UTC,-0.1,-3,L
2016-01-14 14:26:00 UTC,7.1,216,H
2016-01-14 20:10:00 UTC,2.6,79,L
2016-01-15 01:55:00 UTC,6.8,207,H
2016-01-15 08:26:00 UTC,0.5,15,L
2016-01-15 15:09:00 UTC,7.2,219,H
2016-01-15 21:16:00 UTC,2.4,73,L
2016-01-16 02:57:00 UTC,6.1,186,H
2016-01-16 09:11:00 UTC,1.3,40,L
2016-01-16 15:56:00 UTC,7.2,219,H
2016-01-16 22:34:00 UTC,2.1,64,L
2016-01-17 04:16:00 UTC,5.4,165,H
2016-01-17 10:05:00 UTC,2.1,64,L
2016-01-17 16:51:00 UTC,7.3,223,H
2016-01-17 23:55:00 UTC,1.6,49,L
2016-01-18 05:56:00 UTC,5.0,152,H
2016-01-18 11:11:00 UTC,2.8,85,L
2016-01-18 17:51:00 UTC,7.5,229,H
2016-01-19 01:08:00 UTC,1.0,30,L
2016-01-19 07:35:00 UTC,5.0,152,H
2016-01-19 12:25:00 UTC,3.2,98,L
2016-01-19 18:53:00 UTC,7.7,235,H
2016-01-20 02:13:00 UTC,0.3,9,L
2016-01-20 08:52:00 UTC,5.4,165,H
2016-01-20 13:37:00 UTC,3.4,104,L
2016-01-20 19:53:00 UTC,7.9,241,H
2016-01-21 03:09:00 UTC,-0.2,-6,L
2016-01-21 09:49:00 UTC,5.8,177,H
2016-01-21 14:42:00 UTC,3.4,104,L
2016-01-21 20:47:00 UTC,8.1,247,H
2016-01-22 03:57:00 UTC,-0.6,-18,L
2016-01-22 10:35:00 UTC,6.2,189,H
2016-01-22 15:38:00 UTC,3.3,101,L
2016-01-22 21:36:00 UTC,8.2,250,H
2016-01-23 04:40:00 UTC,-0.8,-24,L
2016-01-23 11:16:00 UTC,6.4,195,H
2016-01-23 16:27:00 UTC,3.1,94,L
2016-01-23 22:20:00 UTC,8.2,250,H
2016-01-24 05:19:00 UTC,-0.8,-24,L
2016-01-24 11:54:00 UTC,6.6,201,H
2016-01-24 17:11:00 UTC,2.9,88,L
2016-01-24 23:00:00 UTC,8.0,244,H
2016-01-25 05:55:00 UTC,-0.7,-21,L
2016-01-25 12:29:00 UTC,6.7,204,H
2016-01-25 17:52:00 UTC,2.8,85,L
2016-01-25 23:39:00 UTC,7.7,235,H
2016-01-26 06:29:00 UTC,-0.4,-12,L
2016-01-26 13:03:00 UTC,6.7,204,H
2016-01-26 18:32:00 UTC,2.7,82,L
2016-01-27 00:17:00 UTC,7.3,223,H
2016-01-27 07:01:00 UTC,0.1,3,L
2016-01-27 13:35:00 UTC,6.7,204,H
2016-01-27 19:12:00 UTC,2.7,82,L
2016-01-28 00:56:00 UTC,6.8,207,H
2016-01-28 07:32:00 UTC,0.6,18,L
2016-01-28 14:06:00 UTC,6.6,201,H
2016-01-28 19:53:00 UTC,2.7,82,L
2016-01-29 01:35:00 UTC,6.3,192,H
2016-01-29 08:00:00 UTC,1.2,37,L
2016-01-29 14:37:00 UTC,6.5,198,H
2016-01-29 20:38:00 UTC,2.7,82,L
2016-01-30 02:18:00 UTC,5.7,174,H
2016-01-30 08:29:00 UTC,1.8,55,L
2016-01-30 15:10:00 UTC,6.4,195,H
2016-01-30 21:33:00 UTC,2.7,82,L
2016-01-31 03:09:00 UTC,5.1,155,H
2016-01-31 08:59:00 UTC,2.4,73,L
2016-01-31 15:47:00 UTC,6.4,195,H
2016-01-31 22:43:00 UTC,2.6,79,L
2016-02-01 04:19:00 UTC,4.6,140,H
2016-02-01 09:36:00 UTC,3.0,91,L
2016-02-01 16:32:00 UTC,6.4,195,H
2016-02-01 23:59:00 UTC,2.3,70,L
2016-02-02 06:05:00 UTC,4.3,131,H
2016-02-02 10:33:00 UTC,3.5,107,L
2016-02-02 17:28:00 UTC,6.4,195,H
2016-02-03 01:07:00 UTC,1.8,55,L
2016-02-03 07:48:00 UTC,4.5,137,H
2016-02-03 11:56:00 UTC,3.8,116,L
2016-02-03 18:29:00 UTC,6.6,201,H
2016-02-04 02:04:00 UTC,1.2,37,L
2016-02-04 08:55:00 UTC,4.9,149,H
2016-02-04 13:14:00 UTC,3.8,116,L
