time,feet,centimeters,tide
2015-12-31 04:08:00 UTC,0.5,15,L
2015-12-31 11:14:00 UTC,4.3,131,H
2015-12-31 17:06:00 UTC,2.3,70,L
2015-12-31 22:10:00 UTC,3.6,110,H
2016-01-01 04:55:00 UTC,0.8,24,L
2016-01-01 12:06:00 UTC,4.3,131,H
2016-01-01 18:29:00 UTC,2.1,64,L
2016-01-01 23:27:00 UTC,3.2,98,H
2016-01-02 05:40:00 UTC,1.2,37,L
2016-01-02 12:49:00 UTC,4.5,137,H
2016-01-02 19:41:00 UTC,1.7,52,L
2016-01-03 00:58:00 UTC,3.0,91,H
2016-01-03 06:27:00 UTC,1.6,49,L
2016-01-03 13:29:00 UTC,4.6,140,H
2016-01-03 20:39:00 UTC,1.3,40,L
2016-01-04 02:25:00 UTC,2.9,88,H
2016-01-04 07:16:00 UTC,1.8,55,L
2016-01-04 14:06:00 UTC,4.8,146,H
2016-01-04 21:25:00 UTC,0.8,24,L
2016-01-05 03:35:00 UTC,3.0,91,H
2016-01-05 08:04:00 UTC,2.0,61,L
2016-01-05 14:42:00 UTC,5.1,155,H
2016-01-05 22:05:00 UTC,0.4,12,L
2016-01-06 04:30:00 UTC,3.2,98,H
2016-01-06 08:50:00 UTC,2.2,67,L
2016-01-06 15:18:00 UTC,5.3,162,H
2016-01-06 22:41:00 UTC,0.0,0,L
2016-01-07 05:15:00 UTC,3.4,104,H
2016-01-07 09:34:00 UTC,2.2,67,L
2016-01-07 15:53:00 UTC,5.5,168,H
2016-01-07 23:17:00 UTC,-0.3,-9,L
2016-01-08 05:55:00 UTC,3.5,107,H
2016-01-08 10:17:00 UTC,2.3,70,L
2016-01-08 16:30:00 UTC,5.7,174,H
2016-01-08 23:52:00 UTC,-0.6,-18,L
2016-01-09 06:33:00 UTC,3.7,113,H
2016-01-09 10:59:00 UTC,2.3,70,L
2016-01-09 17:08:00 UTC,5.8,177,H
2016-01-10 00:28:00 UTC,-0.8,-24,L
2016-01-10 07:10:00 UTC,3.8,116,H
2016-01-10 11:43:00 UTC,2.2,67,L
2016-01-10 17:47:00 UTC,5.8,177,H
2016-01-11 01:05:00 UTC,-0.8,-24,L
2016-01-11 07:48:00 UTC,4.0,122,H
2016-01-11 12:30:00 UTC,2.2,67,L
2016-01-11 18:29:00 UTC,5.7,174,H
2016-01-12 01:43:00 UTC,-0.8,-24,L
2016-01-12 08:27:00 UTC,4.1,125,H
2016-01-12 13:21:00 UTC,2.1,64,L
2016-01-12 19:15:00 UTC,5.4,165,H
2016-01-13 02:23:00 UTC,-0.6,-18,L
2016-01-13 09:09:00 UTC,4.3,131,H
2016-01-13 14:19:00 UTC,2.1,64,L
2016-01-13 20:05:00 UTC,5.0,152,H
2016-01-14 03:05:00 UTC,-0.3,-9,L
2016-01-14 09:53:00 UTC,4.5,137,H
2016-01-14 15:26:00 UTC,1.9,58,L
2016-01-14 21:03:00 UTC,4.5,137,H
2016-01-15 03:49:00 UTC,0.1,3,L
2016-01-15 10:41:00 UTC,4.7,143,H
2016-01-15 16:42:00 UTC,1.7,52,L
2016-01-15 22:13:00 UTC,3.9,119,H
2016-01-16 04:37:00 UTC,0.6,18,L
2016-01-16 11:31:00 UTC,4.9,149,H
2016-01-16 18:05:00 UTC,1.4,43,L
2016-01-16 23:39:00 UTC,3.5,107,H
2016-01-17 05:30:00 UTC,1.0,30,L
2016-01-17 12:23:00 UTC,5.2,158,H
2016-01-17 19:24:00 UTC,0.9,27,L
2016-01-18 01:15:00 UTC,3.2,98,H
2016-01-18 06:28:00 UTC,1.5,46,L
2016-01-18 13:16:00 UTC,5.4,165,H
2016-01-18 20:32:00 UTC,0.3,9,L
2016-01-19 02:45:00 UTC,3.3,101,H
2016-01-19 07:31:00 UTC,1.8,55,L
2016-01-19 14:08:00 UTC,5.6,171,H
2016-01-19 21:30:00 UTC,-0.2,-6,L
2016-01-20 03:58:00 UTC,3.4,104,H
2016-01-20 08:33:00 UTC,2.0,61,L
2016-01-20 14:59:00 UTC,5.8,177,H
2016-01-20 22:21:00 UTC,-0.5,-15,L
2016-01-21 04:56:00 UTC,3.7,113,H
2016-01-21 09:31:00 UTC,2.1,64,L
2016-01-21 15:47:00 UTC,5.9,180,H
2016-01-21 23:06:00 UTC,-0.8,-24,L
2016-01-22 05:44:00 UTC,3.8,116,H
2016-01-22 10:24:00 UTC,2.1,64,L
2016-01-22 16:32:00 UTC,5.9,180,H
2016-01-22 23:48:00 UTC,-0.8,-24,L
2016-01-23 06:27:00 UTC,4.0,122,H
2016-01-23 11:12:00 UTC,2.1,64,L
2016-01-23 17:16:00 UTC,5.8,177,H
2016-01-24 00:27:00 UTC,-0.8,-24,L
2016-01-24 07:06:00 UTC,4.1,125,H
2016-01-24 11:59:00 UTC,2.0,61,L
2016-01-24 17:57:00 UTC,5.6,171,H
2016-01-25 01:04:00 UTC,-0.6,-18,L
2016-01-25 07:43:00 UTC,4.1,125,H
2016-01-25 12:44:00 UTC,2.0,61,L
2016-01-25 18:37:00 UTC,5.3,162,H
2016-01-26 01:39:00 UTC,-0.4,-12,L
2016-01-26 08:19:00 UTC,4.2,128,H
2016-01-26 13:29:00 UTC,2.0,61,L
2016-01-26 19:17:00 UTC,4.9,149,H
2016-01-27 02:14:00 UTC,-0.1,-3,L
2016-01-27 08:55:00 UTC,4.2,128,H
2016-01-27 14:17:00 UTC,2.0,61,L
2016-01-27 19:58:00 UTC,4.5,137,H
2016-01-28 02:47:00 UTC,0.3,9,L
2016-01-28 09:32:00 UTC,4.2,128,H
2016-01-28 15:10:00 UTC,2.0,61,L
2016-01-28 20:42:00 UTC,4.0,122,H
2016-01-29 03:21:00 UTC,0.7,21,L
2016-01-29 10:10:00 UTC,4.2,128,H
2016-01-29 16:12:00 UTC,2.0,61,L
2016-01-29 21:35:00 UTC,3.5,107,H
2016-01-30 03:55:00 UTC,1.1,34,L
2016-01-30 10:51:00 UTC,4.3,131,H
2016-01-30 17:24:00 UTC,1.8,55,L
2016-01-30 22:44:00 UTC,3.1,94,H
2016-01-31 04:34:00 UTC,1.5,46,L
2016-01-31 11:35:00 UTC,4.4,134,H
2016-01-31 18:42:00 UTC,1.6,49,L
2016-02-01 00:16:00 UTC,2.8,85,H
2016-02-01 05:19:00 UTC,1.9,58,L
2016-02-01 12:23:00 UTC,4.5,137,H
2016-02-01 19:52:00 UTC,1.2,37,L
2016-02-02 01:58:00 UTC,2.8,85,H
2016-02-02 06:15:00 UTC,2.1,64,L
2016-02-02 13:11:00 UTC,4.6,140,H
2016-02-02 20:47:00 UTC,0.8,24,L
2016-02-03 03:18:00 UTC,3.0,91,H
2016-02-03 07:18:00 UTC,2.3,70,L
2016-02-03 13:58:00 UTC,4.9,149,H
2016-02-03 21:32:00 UTC,0.4,12,L
2016-02-04 04:11:00 UTC,3.2,98,H
2016-02-04 08:18:00 UTC,2.3,70,L
2016-02-04 14:43:00 UTC,5.1,155,H
2016-02-04 22:12:00 UTC,0.0,0,L
2016-02-05 04:52:00 UTC,3.4,104,H
2016-02-05 09:11:00 UTC,2.3,70,L
2016-02-05 15:27:00 UTC,5.4,165,H
2016-02-05 22:49:00 UTC,-0.3,-9,L
2016-02-06 05:26:00 UTC,3.6,110,H
2016-02-06 10:00:00 UTC,2.2,67,L
2016-02-06 16:09:00 UTC,5.6,171,H
2016-02-06 23:25:00 UTC,-0.6,-18,L
2016-02-07 06:00:00 UTC,3.9,119,H
2016-02-07 10:46:00 UTC,2.0,61,L
