time,feet,centimeters,tide
2015-12-31 00:42:00 UTC,9.2,280,H
2015-12-31 07:20:00 UTC,1.1,34,L
2015-12-31 13:51:00 UTC,9.5,290,H
2015-12-31 20:01:00 UTC,3.7,113,L
2016-01-01 01:32:00 UTC,8.3,253,H
2016-01-01 08:04:00 UTC,1.9,58,L
2016-01-01 14:40:00 UTC,9.2,280,H
2016-01-01 21:06:00 UTC,3.8,116,L
2016-01-02 02:32:00 UTC,7.5,229,H
2016-01-02 08:50:00 UTC,2.8,85,L
2016-01-02 15:29:00 UTC,9.2,280,H
2016-01-02 22:16:00 UTC,3.6,110,L
2016-01-03 03:48:00 UTC,6.9,210,H
2016-01-03 09:43:00 UTC,3.5,107,L
2016-01-03 16:21:00 UTC,9.2,280,H
2016-01-03 23:26:00 UTC,3.1,94,L
2016-01-04 05:14:00 UTC,6.8,207,H
2016-01-04 10:44:00 UTC,4.1,125,L
2016-01-04 17:13:00 UTC,9.4,287,H
2016-01-05 00:26:00 UTC,2.4,73,L
2016-01-05 06:31:00 UTC,7.1,216,H
2016-01-05 11:48:00 UTC,4.4,134,L
2016-01-05 18:02:00 UTC,9.8,299,H
2016-01-06 01:16:00 UTC,1.7,52,L
2016-01-06 07:31:00 UTC,7.6,232,H
2016-01-06 12:46:00 UTC,4.4,134,L
2016-01-06 18:48:00 UTC,10.2,311,H
2016-01-07 01:58:00 UTC,0.9,27,L
2016-01-07 08:18:00 UTC,8.2,250,H
2016-01-07 13:37:00 UTC,4.3,131,L
2016-01-07 19:31:00 UTC,10.7,326,H
2016-01-08 02:38:00 UTC,0.1,3,L
2016-01-08 08:58:00 UTC,8.8,268,H
2016-01-08 14:22:00 UTC,4.0,122,L
2016-01-08 20:12:00 UTC,11.1,338,H
2016-01-09 03:15:00 UTC,-0.6,-18,L
2016-01-09 09:36:00 UTC,9.3,283,H
2016-01-09 15:05:00 UTC,3.7,113,L
2016-01-09 20:53:00 UTC,11.5,351,H
2016-01-10 03:52:00 UTC,-1.1,-34,L
2016-01-10 10:13:00 UTC,9.7,296,H
2016-01-10 15:47:00 UTC,3.4,104,L
2016-01-10 21:33:00 UTC,11.7,357,H
2016-01-11 04:29:00 UTC,-1.4,-43,L
2016-01-11 10:50:00 UTC,10.1,308,H
2016-01-11 16:29:00 UTC,3.1,94,L
2016-01-11 22:15:00 UTC,11.7,357,H
2016-01-12 05:07:00 UTC,-1.4,-43,L
2016-01-12 11:28:00 UTC,10.3,314,H
2016-01-12 17:13:00 UTC,2.8,85,L
2016-01-12 22:58:00 UTC,11.4,347,H
2016-01-13 05:46:00 UTC,-1.2,-37,L
2016-01-13 12:07:00 UTC,10.5,320,H
2016-01-13 18:01:00 UTC,2.6,79,L
2016-01-13 23:44:00 UTC,10.9,332,H
2016-01-14 06:27:00 UTC,-0.7,-21,L
2016-01-14 12:49:00 UTC,10.6,323,H
2016-01-14 18:53:00 UTC,2.5,76,L
2016-01-15 00:35:00 UTC,10.1,308,H
2016-01-15 07:10:00 UTC,0.1,3,L
2016-01-15 13:35:00 UTC,10.6,323,H
2016-01-15 19:52:00 UTC,2.4,73,L
2016-01-16 01:34:00 UTC,9.2,280,H
2016-01-16 07:57:00 UTC,1.1,34,L
2016-01-16 14:25:00 UTC,10.6,323,H
2016-01-16 21:00:00 UTC,2.3,70,L
2016-01-17 02:44:00 UTC,8.3,253,H
2016-01-17 08:52:00 UTC,2.1,64,L
2016-01-17 15:21:00 UTC,10.5,320,H
2016-01-17 22:16:00 UTC,2.0,61,L
2016-01-18 04:09:00 UTC,7.7,235,H
2016-01-18 09:56:00 UTC,3.1,94,L
2016-01-18 16:23:00 UTC,10.6,323,H
2016-01-18 23:33:00 UTC,1.4,43,L
2016-01-19 05:40:00 UTC,7.7,235,H
2016-01-19 11:10:00 UTC,3.7,113,L
2016-01-19 17:28:00 UTC,10.8,329,H
2016-01-20 00:41:00 UTC,0.7,21,L
2016-01-20 06:59:00 UTC,8.1,247,H
2016-01-20 12:24:00 UTC,3.9,119,L
2016-01-20 18:29:00 UTC,11.0,335,H
2016-01-21 01:40:00 UTC,-0.1,-3,L
2016-01-21 08:01:00 UTC,8.7,265,H
2016-01-21 13:29:00 UTC,3.8,116,L
2016-01-21 19:25:00 UTC,11.3,344,H
2016-01-22 02:29:00 UTC,-0.7,-21,L
2016-01-22 08:51:00 UTC,9.3,283,H
2016-01-22 14:24:00 UTC,3.5,107,L
2016-01-22 20:15:00 UTC,11.5,351,H
2016-01-23 03:14:00 UTC,-1.0,-30,L
2016-01-23 09:34:00 UTC,9.8,299,H
2016-01-23 15:13:00 UTC,3.2,98,L
2016-01-23 21:00:00 UTC,11.6,354,H
2016-01-24 03:54:00 UTC,-1.2,-37,L
2016-01-24 10:13:00 UTC,10.1,308,H
2016-01-24 15:56:00 UTC,2.9,88,L
2016-01-24 21:42:00 UTC,11.5,351,H
2016-01-25 04:31:00 UTC,-1.1,-34,L
2016-01-25 10:49:00 UTC,10.2,311,H
2016-01-25 16:37:00 UTC,2.7,82,L
