time,feet,centimeters,tide
2016-01-01 00:00:00 UTC,0.1,3,L
2016-01-01 06:29:00 UTC,0.8,24,H
2016-01-01 14:27:00 UTC,0.2,6,L
2016-01-01 17:26:00 UTC,0.3,9,H
2016-01-01 22:00:00 UTC,0.2,6,L
2016-01-02 06:35:00 UTC,0.8,24,H
2016-01-02 14:55:00 UTC,0.1,3,L
2016-01-03 06:50:00 UTC,0.8,24,H
2016-01-03 15:25:00 UTC,-0.1,-3,L
2016-01-04 07:11:00 UTC,0.8,24,H
2016-01-04 15:56:00 UTC,-0.2,-6,L
2016-01-05 07:37:00 UTC,0.8,24,H
2016-01-05 16:27:00 UTC,-0.3,-9,L
2016-01-06 08:05:00 UTC,0.8,24,H
2016-01-06 17:01:00 UTC,-0.4,-12,L
2016-01-07 03:40:00 UTC,0.7,21,H
2016-01-07 05:52:00 UTC,0.7,21,L
2016-01-07 08:35:00 UTC,0.8,24,H
2016-01-07 17:36:00 UTC,-0.5,-15,L
2016-01-08 03:39:00 UTC,0.8,24,H
2016-01-08 07:01:00 UTC,0.8,24,L
2016-01-08 09:07:00 UTC,0.8,24,H
2016-01-08 18:14:00 UTC,-0.6,-18,L
2016-01-09 04:14:00 UTC,0.8,24,H
2016-01-09 18:53:00 UTC,-0.7,-21,L
2016-01-10 04:56:00 UTC,0.9,27,H
2016-01-10 19:33:00 UTC,-0.7,-21,L
2016-01-11 05:30:00 UTC,0.8,24,H
2016-01-11 20:12:00 UTC,-0.6,-18,L
2016-01-12 05:48:00 UTC,0.8,24,H
2016-01-12 20:50:00 UTC,-0.5,-15,L
2016-01-13 05:46:00 UTC,0.7,21,H
2016-01-13 21:27:00 UTC,-0.4,-12,L
2016-01-14 05:27:00 UTC,0.6,18,H
2016-01-14 12:02:00 UTC,0.4,12,L
2016-01-14 14:40:00 UTC,0.5,15,H
2016-01-14 22:03:00 UTC,-0.2,-6,L
2016-01-15 05:26:00 UTC,0.6,18,H
2016-01-15 12:38:00 UTC,0.2,6,L
2016-01-15 16:25:00 UTC,0.4,12,H
2016-01-15 22:40:00 UTC,0.0,0,L
2016-01-16 05:35:00 UTC,0.6,18,H
2016-01-16 13:17:00 UTC,0.0,0,L
2016-01-16 18:31:00 UTC,0.4,12,H
2016-01-16 23:20:00 UTC,0.2,6,L
2016-01-17 05:49:00 UTC,0.6,18,H
2016-01-17 13:59:00 UTC,-0.2,-6,L
2016-01-17 21:48:00 UTC,0.4,12,H
2016-01-18 00:10:00 UTC,0.4,12,L
2016-01-18 06:08:00 UTC,0.6,18,H
2016-01-18 14:46:00 UTC,-0.4,-12,L
2016-01-19 00:13:00 UTC,0.6,18,H
2016-01-19 03:36:00 UTC,0.6,18,L
2016-01-19 06:33:00 UTC,0.7,21,H
2016-01-19 15:34:00 UTC,-0.6,-18,L
2016-01-20 01:13:00 UTC,0.7,21,H
2016-01-20 04:53:00 UTC,0.7,21,L
2016-01-20 07:05:00 UTC,0.7,21,H
2016-01-20 16:25:00 UTC,-0.7,-21,L
2016-01-21 02:03:00 UTC,0.8,24,H
2016-01-21 17:16:00 UTC,-0.7,-21,L
2016-01-22 02:51:00 UTC,0.8,24,H
2016-01-22 18:07:00 UTC,-0.8,-24,L
2016-01-23 03:37:00 UTC,0.8,24,H
2016-01-23 18:55:00 UTC,-0.7,-21,L
2016-01-24 04:18:00 UTC,0.8,24,H
2016-01-24 19:40:00 UTC,-0.7,-21,L
2016-01-25 04:49:00 UTC,0.7,21,H
2016-01-25 20:19:00 UTC,-0.5,-15,L
2016-01-26 05:07:00 UTC,0.7,21,H
2016-01-26 20:49:00 UTC,-0.4,-12,L
2016-01-27 05:06:00 UTC,0.6,18,H
2016-01-27 11:00:00 UTC,0.4,12,L
2016-01-27 13:04:00 UTC,0.4,12,H
2016-01-27 20:59:00 UTC,-0.2,-6,L
2016-01-28 04:43:00 UTC,0.6,18,H
2016-01-28 11:47:00 UTC,0.3,9,L
2016-01-28 14:10:00 UTC,0.3,9,H
2016-01-28 20:57:00 UTC,-0.1,-3,L
2016-01-29 04:40:00 UTC,0.6,18,H
2016-01-29 12:31:00 UTC,0.1,3,L
2016-01-29 15:31:00 UTC,0.2,6,H
2016-01-29 21:00:00 UTC,0.0,0,L
2016-01-30 04:51:00 UTC,0.6,18,H
2016-01-30 13:12:00 UTC,0.0,0,L
2016-01-30 17:15:00 UTC,0.2,6,H
2016-01-30 20:51:00 UTC,0.1,3,L
2016-01-31 05:11:00 UTC,0.6,18,H
2016-01-31 13:51:00 UTC,-0.1,-3,L
2016-02-01 05:37:00 UTC,0.6,18,H
2016-02-01 14:30:00 UTC,-0.2,-6,L
2016-02-02 06:09:00 UTC,0.6,18,H
2016-02-02 15:11:00 UTC,-0.3,-9,L
2016-02-03 06:46:00 UTC,0.7,21,H
2016-02-03 15:53:00 UTC,-0.4,-12,L
2016-02-04 07:28:00 UTC,0.7,21,H
2016-02-04 16:37:00 UTC,-0.5,-15,L
2016-02-05 02:40:00 UTC,0.7,21,H
2016-02-05 05:40:00 UTC,0.6,18,L
2016-02-05 08:13:00 UTC,0.7,21,H
2016-02-05 17:21:00 UTC,-0.6,-18,L
2016-02-06 02:52:00 UTC,0.7,21,H
