time,feet,centimeters,tide
2015-12-31 04:23:00 UTC,0.5,15,L
2015-12-31 11:19:00 UTC,5.0,152,H
2015-12-31 17:29:00 UTC,2.3,70,L
2015-12-31 22:31:00 UTC,4.1,125,H
2016-01-01 05:14:00 UTC,1.0,30,L
2016-01-01 12:08:00 UTC,5.1,155,H
2016-01-01 18:40:00 UTC,2.1,64,L
2016-01-01 23:41:00 UTC,3.8,116,H
2016-01-02 06:04:00 UTC,1.4,43,L
2016-01-02 12:50:00 UTC,5.1,155,H
2016-01-02 19:45:00 UTC,1.8,55,L
2016-01-03 01:06:00 UTC,3.5,107,H
2016-01-03 06:59:00 UTC,1.8,55,L
2016-01-03 13:32:00 UTC,5.3,162,H
2016-01-03 20:41:00 UTC,1.3,40,L
2016-01-04 02:35:00 UTC,3.5,107,H
2016-01-04 07:54:00 UTC,2.1,64,L
2016-01-04 14:13:00 UTC,5.4,165,H
2016-01-04 21:30:00 UTC,0.9,27,L
2016-01-05 03:49:00 UTC,3.7,113,H
2016-01-05 08:48:00 UTC,2.4,73,L
2016-01-05 14:54:00 UTC,5.6,171,H
2016-01-05 22:12:00 UTC,0.4,12,L
2016-01-06 04:46:00 UTC,3.9,119,H
2016-01-06 09:37:00 UTC,2.5,76,L
2016-01-06 15:34:00 UTC,5.8,177,H
2016-01-06 22:50:00 UTC,0.0,0,L
2016-01-07 05:33:00 UTC,4.2,128,H
2016-01-07 10:22:00 UTC,2.6,79,L
2016-01-07 16:14:00 UTC,6.0,183,H
2016-01-07 23:26:00 UTC,-0.3,-9,L
2016-01-08 06:14:00 UTC,4.4,134,H
2016-01-08 11:04:00 UTC,2.7,82,L
2016-01-08 16:54:00 UTC,6.1,186,H
2016-01-09 00:02:00 UTC,-0.6,-18,L
2016-01-09 06:52:00 UTC,4.6,140,H
2016-01-09 11:45:00 UTC,2.6,79,L
2016-01-09 17:34:00 UTC,6.2,189,H
2016-01-10 00:38:00 UTC,-0.8,-24,L
2016-01-10 07:29:00 UTC,4.8,146,H
2016-01-10 12:27:00 UTC,2.6,79,L
2016-01-10 18:16:00 UTC,6.3,192,H
2016-01-11 01:16:00 UTC,-0.9,-27,L
2016-01-11 08:07:00 UTC,4.9,149,H
2016-01-11 13:11:00 UTC,2.5,76,L
2016-01-11 18:59:00 UTC,6.2,189,H
2016-01-12 01:56:00 UTC,-0.9,-27,L
2016-01-12 08:45:00 UTC,5.1,155,H
2016-01-12 14:00:00 UTC,2.4,73,L
2016-01-12 19:46:00 UTC,5.9,180,H
2016-01-13 02:37:00 UTC,-0.7,-21,L
2016-01-13 09:26:00 UTC,5.2,158,H
2016-01-13 14:54:00 UTC,2.2,67,L
2016-01-13 20:37:00 UTC,5.6,171,H
2016-01-14 03:21:00 UTC,-0.3,-9,L
2016-01-14 10:09:00 UTC,5.4,165,H
2016-01-14 15:55:00 UTC,2.0,61,L
2016-01-14 21:35:00 UTC,5.1,155,H
2016-01-15 04:09:00 UTC,0.1,3,L
2016-01-15 10:54:00 UTC,5.5,168,H
2016-01-15 17:05:00 UTC,1.8,55,L
2016-01-15 22:44:00 UTC,4.6,140,H
2016-01-16 05:01:00 UTC,0.7,21,L
2016-01-16 11:44:00 UTC,5.7,174,H
2016-01-16 18:19:00 UTC,1.4,43,L
2016-01-17 00:06:00 UTC,4.1,125,H
2016-01-17 05:59:00 UTC,1.2,37,L
2016-01-17 12:36:00 UTC,5.9,180,H
2016-01-17 19:34:00 UTC,1.0,30,L
2016-01-18 01:38:00 UTC,4.0,122,H
2016-01-18 07:02:00 UTC,1.7,52,L
2016-01-18 13:30:00 UTC,6.0,183,H
2016-01-18 20:42:00 UTC,0.4,12,L
2016-01-19 03:05:00 UTC,4.1,125,H
2016-01-19 08:08:00 UTC,2.1,64,L
2016-01-19 14:24:00 UTC,6.2,189,H
2016-01-19 21:41:00 UTC,0.0,0,L
2016-01-20 04:16:00 UTC,4.3,131,H
2016-01-20 09:12:00 UTC,2.3,70,L
2016-01-20 15:17:00 UTC,6.3,192,H
2016-01-20 22:33:00 UTC,-0.4,-12,L
2016-01-21 05:14:00 UTC,4.6,140,H
2016-01-21 10:10:00 UTC,2.4,73,L
2016-01-21 16:07:00 UTC,6.4,195,H
2016-01-21 23:20:00 UTC,-0.7,-21,L
2016-01-22 06:04:00 UTC,4.9,149,H
2016-01-22 11:03:00 UTC,2.4,73,L
2016-01-22 16:55:00 UTC,6.4,195,H
2016-01-23 00:02:00 UTC,-0.8,-24,L
2016-01-23 06:48:00 UTC,5.0,152,H
2016-01-23 11:52:00 UTC,2.3,70,L
2016-01-23 17:39:00 UTC,6.3,192,H
2016-01-24 00:41:00 UTC,-0.7,-21,L
2016-01-24 07:28:00 UTC,5.1,155,H
2016-01-24 12:39:00 UTC,2.3,70,L
2016-01-24 18:21:00 UTC,6.1,186,H
2016-01-25 01:19:00 UTC,-0.6,-18,L
2016-01-25 08:05:00 UTC,5.1,155,H
2016-01-25 13:23:00 UTC,2.2,67,L
2016-01-25 19:02:00 UTC,5.8,177,H
2016-01-26 01:55:00 UTC,-0.3,-9,L
2016-01-26 08:40:00 UTC,5.1,155,H
2016-01-26 14:07:00 UTC,2.2,67,L
2016-01-26 19:42:00 UTC,5.5,168,H
2016-01-27 02:30:00 UTC,0.0,0,L
2016-01-27 09:14:00 UTC,5.1,155,H
2016-01-27 14:53:00 UTC,2.2,67,L
2016-01-27 20:23:00 UTC,5.1,155,H
2016-01-28 03:06:00 UTC,0.4,12,L
2016-01-28 09:47:00 UTC,5.1,155,H
2016-01-28 15:42:00 UTC,2.1,64,L
2016-01-28 21:07:00 UTC,4.6,140,H
2016-01-29 03:43:00 UTC,0.8,24,L
2016-01-29 10:21:00 UTC,5.1,155,H
2016-01-29 16:36:00 UTC,2.0,61,L
2016-01-29 21:58:00 UTC,4.2,128,H
2016-01-30 04:23:00 UTC,1.3,40,L
2016-01-30 10:59:00 UTC,5.1,155,H
2016-01-30 17:37:00 UTC,1.9,58,L
2016-01-30 23:00:00 UTC,3.8,116,H
2016-01-31 05:07:00 UTC,1.8,55,L
2016-01-31 11:41:00 UTC,5.1,155,H
2016-01-31 18:42:00 UTC,1.7,52,L
2016-02-01 00:22:00 UTC,3.5,107,H
2016-02-01 06:01:00 UTC,2.2,67,L
2016-02-01 12:27:00 UTC,5.2,158,H
2016-02-01 19:46:00 UTC,1.4,43,L
2016-02-02 02:01:00 UTC,3.5,107,H
2016-02-02 07:04:00 UTC,2.5,76,L
2016-02-02 13:17:00 UTC,5.3,162,H
2016-02-02 20:44:00 UTC,1.0,30,L
2016-02-03 03:25:00 UTC,3.7,113,H
2016-02-03 08:09:00 UTC,2.7,82,L
2016-02-03 14:08:00 UTC,5.4,165,H
2016-02-03 21:34:00 UTC,0.6,18,L
2016-02-04 04:23:00 UTC,3.9,119,H
2016-02-04 09:07:00 UTC,2.8,85,L
2016-02-04 14:58:00 UTC,5.7,174,H
2016-02-04 22:17:00 UTC,0.1,3,L
2016-02-05 05:07:00 UTC,4.2,128,H
2016-02-05 09:58:00 UTC,2.7,82,L
2016-02-05 15:46:00 UTC,5.9,180,H
2016-02-05 22:57:00 UTC,-0.2,-6,L
2016-02-06 05:45:00 UTC,4.5,137,H
2016-02-06 10:44:00 UTC,2.6,79,L
2016-02-06 16:33:00 UTC,6.1,186,H
2016-02-06 23:36:00 UTC,-0.5,-15,L
2016-02-07 06:20:00 UTC,4.8,146,H
2016-02-07 11:27:00 UTC,2.3,70,L
2016-02-07 17:18:00 UTC,6.3,192,H
2016-02-08 00:14:00 UTC,-0.7,-21,L
2016-02-08 06:55:00 UTC,5.0,152,H
2016-02-08 12:11:00 UTC,2.1,64,L
2016-02-08 18:04:00 UTC,6.3,192,H
2016-02-09 00:53:00 UTC,-0.8,-24,L
2016-02-09 07:30:00 UTC,5.2,158,H
2016-02-09 12:57:00 UTC,1.8,55,L
2016-02-09 18:51:00 UTC,6.2,189,H
2016-02-10 01:33:00 UTC,-0.7,-21,L
2016-02-10 08:07:00 UTC,5.4,165,H
2016-02-10 13:45:00 UTC,1.5,46,L
2016-02-10 19:41:00 UTC,6.0,183,H
2016-02-11 02:14:00 UTC,-0.4,-12,L
2016-02-11 08:46:00 UTC,5.6,171,H
2016-02-11 14:38:00 UTC,1.3,40,L
2016-02-11 20:34:00 UTC,5.5,168,H
2016-02-12 02:57:00 UTC,0.1,3,L
2016-02-12 09:27:00 UTC,5.7,174,H
2016-02-12 15:36:00 UTC,1.1,34,L
2016-02-12 21:34:00 UTC,5.0,152,H
2016-02-13 03:44:00 UTC,0.6,18,L
2016-02-13 10:12:00 UTC,5.8,177,H
2016-02-13 16:40:00 UTC,1.0,30,L
2016-02-13 22:44:00 UTC,4.5,137,H
2016-02-14 04:36:00 UTC,1.2,37,L
2016-02-14 11:02:00 UTC,5.8,177,H
2016-02-14 17:52:00 UTC,0.8,24,L
2016-02-15 00:07:00 UTC,4.1,125,H
2016-02-15 05:37:00 UTC,1.8,55,L
2016-02-15 11:58:00 UTC,5.8,177,H
2016-02-15 19:08:00 UTC,0.6,18,L
2016-02-16 01:39:00 UTC,4.1,125,H
2016-02-16 06:48:00 UTC,2.2,67,L
2016-02-16 12:59:00 UTC,5.8,177,H
2016-02-16 20:20:00 UTC,0.3,9,L
2016-02-17 03:02:00 UTC,4.2,128,H
2016-02-17 08:01:00 UTC,2.4,73,L
2016-02-17 14:02:00 UTC,5.9,180,H
2016-02-17 21:24:00 UTC,0.0,0,L
2016-02-18 04:07:00 UTC,4.5,137,H
2016-02-18 09:09:00 UTC,2.4,73,L
2016-02-18 15:02:00 UTC,5.9,180,H
2016-02-18 22:18:00 UTC,-0.2,-6,L
2016-02-19 05:00:00 UTC,4.8,146,H
2016-02-19 10:09:00 UTC,2.3,70,L
2016-02-19 15:57:00 UTC,5.9,180,H
2016-02-19 23:04:00 UTC,-0.3,-9,L
2016-02-20 05:43:00 UTC,5.0,152,H
2016-02-20 11:00:00 UTC,2.1,64,L
2016-02-20 16:46:00 UTC,5.9,180,H
2016-02-20 23:45:00 UTC,-0.3,-9,L
2016-02-21 06:22:00 UTC,5.1,155,H
2016-02-21 11:45:00 UTC,2.0,61,L
2016-02-21 17:31:00 UTC,5.9,180,H
2016-02-22 00:21:00 UTC,-0.2,-6,L
2016-02-22 06:56:00 UTC,5.1,155,H
2016-02-22 12:26:00 UTC,1.8,55,L
2016-02-22 18:12:00 UTC,5.7,174,H
2016-02-23 00:54:00 UTC,0.0,0,L
2016-02-23 07:27:00 UTC,5.2,158,H
2016-02-23 13:05:00 UTC,1.7,52,L
2016-02-23 18:51:00 UTC,5.5,168,H
2016-02-24 01:26:00 UTC,0.2,6,L
2016-02-24 07:55:00 UTC,5.2,158,H
2016-02-24 13:43:00 UTC,1.6,49,L
2016-02-24 19:29:00 UTC,5.2,158,H
2016-02-25 01:58:00 UTC,0.5,15,L
2016-02-25 08:22:00 UTC,5.1,155,H
2016-02-25 14:22:00 UTC,1.5,46,L
2016-02-25 20:08:00 UTC,4.9,149,H
2016-02-26 02:30:00 UTC,0.9,27,L
2016-02-26 08:50:00 UTC,5.1,155,H
2016-02-26 15:03:00 UTC,1.4,43,L
2016-02-26 20:50:00 UTC,4.5,137,H
2016-02-27 03:03:00 UTC,1.3,40,L
2016-02-27 09:21:00 UTC,5.1,155,H
2016-02-27 15:47:00 UTC,1.4,43,L
2016-02-27 21:38:00 UTC,4.2,128,H
2016-02-28 03:39:00 UTC,1.7,52,L
2016-02-28 09:56:00 UTC,5.0,152,H
2016-02-28 16:38:00 UTC,1.3,40,L
2016-02-28 22:36:00 UTC,3.8,116,H
2016-02-29 04:20:00 UTC,2.1,64,L
2016-02-29 10:37:00 UTC,5.0,152,H
2016-02-29 17:36:00 UTC,1.3,40,L
2016-02-29 23:52:00 UTC,3.6,110,H
2016-03-01 05:12:00 UTC,2.5,76,L
2016-03-01 11:26:00 UTC,5.0,152,H
2016-03-01 18:41:00 UTC,1.1,34,L
2016-03-02 01:27:00 UTC,3.6,110,H
2016-03-02 06:22:00 UTC,2.8,85,L
2016-03-02 12:23:00 UTC,5.0,152,H
2016-03-02 19:47:00 UTC,0.9,27,L
2016-03-03 02:50:00 UTC,3.7,113,H
2016-03-03 07:38:00 UTC,2.9,88,L
2016-03-03 13:24:00 UTC,5.1,155,H
2016-03-03 20:45:00 UTC,0.5,15,L
2016-03-04 03:47:00 UTC,4.0,122,H
2016-03-04 08:43:00 UTC,2.8,85,L
2016-03-04 14:24:00 UTC,5.3,162,H
2016-03-04 21:36:00 UTC,0.2,6,L
2016-03-05 04:29:00 UTC,4.3,131,H
2016-03-05 09:38:00 UTC,2.5,76,L
2016-03-05 15:21:00 UTC,5.6,171,H
2016-03-05 22:22:00 UTC,-0.1,-3,L
2016-03-06 05:05:00 UTC,4.6,140,H
2016-03-06 10:25:00 UTC,2.1,64,L
2016-03-06 16:14:00 UTC,5.8,177,H
2016-03-06 23:04:00 UTC,-0.4,-12,L
2016-03-07 05:40:00 UTC,4.9,149,H
2016-03-07 11:11:00 UTC,1.7,52,L
2016-03-07 17:05:00 UTC,6.0,183,H
2016-03-07 23:45:00 UTC,-0.5,-15,L
2016-03-08 06:14:00 UTC,5.3,162,H
2016-03-08 11:56:00 UTC,1.2,37,L
2016-03-08 17:55:00 UTC,6.0,183,H
2016-03-09 00:25:00 UTC,-0.4,-12,L
2016-03-09 06:50:00 UTC,5.5,168,H
2016-03-09 12:42:00 UTC,0.8,24,L
2016-03-09 18:46:00 UTC,6.0,183,H
2016-03-10 01:06:00 UTC,-0.2,-6,L
2016-03-10 07:26:00 UTC,5.8,177,H
2016-03-10 13:31:00 UTC,0.5,15,L
2016-03-10 19:38:00 UTC,5.7,174,H
2016-03-11 01:49:00 UTC,0.2,6,L
2016-03-11 08:05:00 UTC,5.9,180,H
2016-03-11 14:22:00 UTC,0.2,6,L
2016-03-11 20:34:00 UTC,5.3,162,H
2016-03-12 02:33:00 UTC,0.7,21,L
2016-03-12 08:47:00 UTC,6.0,183,H
2016-03-12 15:17:00 UTC,0.1,3,L
2016-03-12 21:36:00 UTC,4.9,149,H
2016-03-13 03:22:00 UTC,1.2,37,L
2016-03-13 09:33:00 UTC,5.9,180,H
2016-03-13 16:17:00 UTC,0.1,3,L
2016-03-13 22:46:00 UTC,4.5,137,H
2016-03-14 04:18:00 UTC,1.7,52,L
2016-03-14 10:25:00 UTC,5.7,174,H
2016-03-14 17:25:00 UTC,0.1,3,L
2016-03-15 00:07:00 UTC,4.3,131,H
2016-03-15 05:25:00 UTC,2.2,67,L
2016-03-15 11:24:00 UTC,5.5,168,H
2016-03-15 18:38:00 UTC,0.2,6,L
2016-03-16 01:31:00 UTC,4.2,128,H
2016-03-16 06:42:00 UTC,2.4,73,L
2016-03-16 12:31:00 UTC,5.4,165,H
2016-03-16 19:51:00 UTC,0.2,6,L
2016-03-17 02:45:00 UTC,4.4,134,H
2016-03-17 08:01:00 UTC,2.4,73,L
2016-03-17 13:41:00 UTC,5.3,162,H
2016-03-17 20:57:00 UTC,0.1,3,L
2016-03-18 03:44:00 UTC,4.7,143,H
2016-03-18 09:09:00 UTC,2.2,67,L
2016-03-18 14:48:00 UTC,5.3,162,H
2016-03-18 21:52:00 UTC,0.1,3,L
2016-03-19 04:32:00 UTC,4.9,149,H
2016-03-19 10:05:00 UTC,1.9,58,L
2016-03-19 15:46:00 UTC,5.3,162,H
2016-03-19 22:38:00 UTC,0.1,3,L
2016-03-20 05:12:00 UTC,5.0,152,H
2016-03-20 10:53:00 UTC,1.6,49,L
2016-03-20 16:38:00 UTC,5.3,162,H
2016-03-20 23:17:00 UTC,0.2,6,L
2016-03-21 05:46:00 UTC,5.1,155,H
2016-03-21 11:34:00 UTC,1.4,43,L
2016-03-21 17:23:00 UTC,5.2,158,H
2016-03-21 23:52:00 UTC,0.4,12,L
2016-03-22 06:16:00 UTC,5.2,158,H
2016-03-22 12:12:00 UTC,1.1,34,L
2016-03-22 18:04:00 UTC,5.1,155,H
2016-03-23 00:24:00 UTC,0.6,18,L
2016-03-23 06:42:00 UTC,5.2,158,H
2016-03-23 12:47:00 UTC,0.9,27,L
2016-03-23 18:44:00 UTC,5.0,152,H
2016-03-24 00:55:00 UTC,0.8,24,L
2016-03-24 07:07:00 UTC,5.2,158,H
2016-03-24 13:21:00 UTC,0.8,24,L
2016-03-24 19:22:00 UTC,4.8,146,H
2016-03-25 01:25:00 UTC,1.1,34,L
2016-03-25 07:32:00 UTC,5.2,158,H
2016-03-25 13:55:00 UTC,0.6,18,L
2016-03-25 20:01:00 UTC,4.6,140,H
2016-03-26 01:56:00 UTC,1.4,43,L
2016-03-26 07:59:00 UTC,5.1,155,H
2016-03-26 14:31:00 UTC,0.6,18,L
2016-03-26 20:43:00 UTC,4.3,131,H
2016-03-27 02:28:00 UTC,1.8,55,L
2016-03-27 08:29:00 UTC,5.1,155,H
2016-03-27 15:10:00 UTC,0.5,15,L
2016-03-27 21:31:00 UTC,4.1,125,H
2016-03-28 03:03:00 UTC,2.1,64,L
2016-03-28 09:04:00 UTC,5.0,152,H
2016-03-28 15:54:00 UTC,0.6,18,L
2016-03-28 22:27:00 UTC,3.9,119,H
2016-03-29 03:44:00 UTC,2.4,73,L
2016-03-29 09:45:00 UTC,4.9,149,H
2016-03-29 16:46:00 UTC,0.6,18,L
2016-03-29 23:35:00 UTC,3.7,113,H
2016-03-30 04:39:00 UTC,2.7,82,L
2016-03-30 10:35:00 UTC,4.8,146,H
2016-03-30 17:45:00 UTC,0.6,18,L
2016-03-31 00:54:00 UTC,3.7,113,H
2016-03-31 05:53:00 UTC,2.9,88,L
2016-03-31 11:34:00 UTC,4.7,143,H
2016-03-31 18:50:00 UTC,0.5,15,L
2016-04-01 02:05:00 UTC,3.9,119,H
2016-04-01 07:14:00 UTC,2.8,85,L
2016-04-01 12:42:00 UTC,4.7,143,H
