time,feet,centimeters,tide
2015-12-31 03:05:00 UTC,0.5,15,L
2015-12-31 10:04:00 UTC,3.9,119,H
2015-12-31 15:47:00 UTC,2.4,73,L
2015-12-31 20:53:00 UTC,3.5,107,H
2016-01-01 03:56:00 UTC,0.9,27,L
2016-01-01 11:08:00 UTC,4.0,122,H
2016-01-01 17:27:00 UTC,2.3,70,L
2016-01-01 22:13:00 UTC,3.1,94,H
2016-01-02 04:46:00 UTC,1.3,40,L
2016-01-02 12:00:00 UTC,4.1,125,H
2016-01-02 18:56:00 UTC,1.9,58,L
2016-01-02 23:57:00 UTC,2.8,85,H
2016-01-03 05:41:00 UTC,1.6,49,L
2016-01-03 12:45:00 UTC,4.4,134,H
2016-01-03 19:57:00 UTC,1.4,43,L
2016-01-04 01:30:00 UTC,2.8,85,H
2016-01-04 06:36:00 UTC,1.8,55,L
2016-01-04 13:24:00 UTC,4.6,140,H
2016-01-04 20:41:00 UTC,0.9,27,L
2016-01-05 02:36:00 UTC,3.0,91,H
2016-01-05 07:26:00 UTC,1.9,58,L
2016-01-05 13:59:00 UTC,4.9,149,H
2016-01-05 21:18:00 UTC,0.4,12,L
2016-01-06 03:24:00 UTC,3.1,94,H
2016-01-06 08:10:00 UTC,1.9,58,L
2016-01-06 14:33:00 UTC,5.2,158,H
2016-01-06 21:51:00 UTC,-0.1,-3,L
2016-01-07 04:04:00 UTC,3.3,101,H
2016-01-07 08:50:00 UTC,1.9,58,L
2016-01-07 15:06:00 UTC,5.5,168,H
2016-01-07 22:24:00 UTC,-0.5,-15,L
2016-01-08 04:40:00 UTC,3.5,107,H
2016-01-08 09:28:00 UTC,1.8,55,L
2016-01-08 15:41:00 UTC,5.8,177,H
2016-01-08 22:57:00 UTC,-0.8,-24,L
2016-01-09 05:14:00 UTC,3.6,110,H
2016-01-09 10:06:00 UTC,1.8,55,L
2016-01-09 16:16:00 UTC,5.9,180,H
2016-01-09 23:32:00 UTC,-1.0,-30,L
2016-01-10 05:50:00 UTC,3.8,116,H
2016-01-10 10:46:00 UTC,1.7,52,L
2016-01-10 16:53:00 UTC,6.0,183,H
2016-01-11 00:07:00 UTC,-1.0,-30,L
2016-01-11 06:27:00 UTC,3.9,119,H
2016-01-11 11:28:00 UTC,1.7,52,L
2016-01-11 17:32:00 UTC,5.9,180,H
2016-01-12 00:45:00 UTC,-1.0,-30,L
2016-01-12 07:07:00 UTC,4.0,122,H
2016-01-12 12:14:00 UTC,1.7,52,L
2016-01-12 18:15:00 UTC,5.6,171,H
2016-01-13 01:24:00 UTC,-0.8,-24,L
2016-01-13 07:50:00 UTC,4.1,125,H
2016-01-13 13:07:00 UTC,1.7,52,L
2016-01-13 19:01:00 UTC,5.1,155,H
2016-01-14 02:05:00 UTC,-0.4,-12,L
2016-01-14 08:37:00 UTC,4.2,128,H
2016-01-14 14:11:00 UTC,1.8,55,L
2016-01-14 19:55:00 UTC,4.5,137,H
2016-01-15 02:51:00 UTC,0.0,0,L
2016-01-15 09:30:00 UTC,4.3,131,H
2016-01-15 15:31:00 UTC,1.7,52,L
2016-01-15 21:03:00 UTC,3.9,119,H
2016-01-16 03:42:00 UTC,0.5,15,L
2016-01-16 10:29:00 UTC,4.5,137,H
2016-01-16 17:06:00 UTC,1.5,46,L
2016-01-16 22:34:00 UTC,3.3,101,H
2016-01-17 04:41:00 UTC,1.0,30,L
2016-01-17 11:31:00 UTC,4.8,146,H
2016-01-17 18:39:00 UTC,1.0,30,L
2016-01-18 00:22:00 UTC,3.0,91,H
2016-01-18 05:48:00 UTC,1.4,43,L
2016-01-18 12:31:00 UTC,5.1,155,H
2016-01-18 19:52:00 UTC,0.4,12,L
2016-01-19 01:55:00 UTC,3.1,94,H
2016-01-19 06:57:00 UTC,1.6,49,L
2016-01-19 13:27:00 UTC,5.4,165,H
2016-01-19 20:49:00 UTC,-0.2,-6,L
2016-01-20 03:03:00 UTC,3.4,104,H
2016-01-20 07:59:00 UTC,1.6,49,L
2016-01-20 14:17:00 UTC,5.7,174,H
2016-01-20 21:37:00 UTC,-0.7,-21,L
2016-01-21 03:55:00 UTC,3.6,110,H
2016-01-21 08:53:00 UTC,1.6,49,L
2016-01-21 15:03:00 UTC,5.9,180,H
2016-01-21 22:19:00 UTC,-1.0,-30,L
2016-01-22 04:38:00 UTC,3.8,116,H
2016-01-22 09:40:00 UTC,1.6,49,L
2016-01-22 15:46:00 UTC,6.0,183,H
2016-01-22 22:57:00 UTC,-1.1,-34,L
2016-01-23 05:16:00 UTC,3.9,119,H
2016-01-23 10:23:00 UTC,1.5,46,L
2016-01-23 16:26:00 UTC,6.0,183,H
