time,feet,centimeters,tide
2015-12-31 07:24:00 UTC,0.4,12,L
2015-12-31 13:05:00 UTC,5.9,180,H
2015-12-31 20:08:00 UTC,1.6,49,L
2016-01-01 00:39:00 UTC,5.1,155,H
2016-01-01 08:09:00 UTC,0.7,21,L
2016-01-01 13:54:00 UTC,5.9,180,H
2016-01-01 21:14:00 UTC,1.6,49,L
2016-01-02 01:42:00 UTC,4.7,143,H
2016-01-02 08:55:00 UTC,1.1,34,L
2016-01-02 14:40:00 UTC,5.9,180,H
2016-01-02 22:20:00 UTC,1.4,43,L
2016-01-03 02:54:00 UTC,4.4,134,H
2016-01-03 09:46:00 UTC,1.4,43,L
2016-01-03 15:27:00 UTC,6.0,183,H
2016-01-03 23:23:00 UTC,1.2,37,L
2016-01-04 04:12:00 UTC,4.3,131,H
2016-01-04 10:42:00 UTC,1.6,49,L
2016-01-04 16:14:00 UTC,6.1,186,H
2016-01-05 00:19:00 UTC,0.9,27,L
2016-01-05 05:25:00 UTC,4.4,134,H
2016-01-05 11:40:00 UTC,1.7,52,L
2016-01-05 16:59:00 UTC,6.3,192,H
2016-01-06 01:07:00 UTC,0.6,18,L
2016-01-06 06:26:00 UTC,4.7,143,H
2016-01-06 12:35:00 UTC,1.8,55,L
2016-01-06 17:43:00 UTC,6.6,201,H
2016-01-07 01:50:00 UTC,0.3,9,L
2016-01-07 07:16:00 UTC,5.0,152,H
2016-01-07 13:24:00 UTC,1.8,55,L
2016-01-07 18:25:00 UTC,6.8,207,H
2016-01-08 02:30:00 UTC,0.0,0,L
2016-01-08 08:00:00 UTC,5.3,162,H
2016-01-08 14:10:00 UTC,1.8,55,L
2016-01-08 19:07:00 UTC,7.0,213,H
2016-01-09 03:09:00 UTC,-0.3,-9,L
2016-01-09 08:40:00 UTC,5.6,171,H
2016-01-09 14:54:00 UTC,1.7,52,L
2016-01-09 19:48:00 UTC,7.2,219,H
2016-01-10 03:47:00 UTC,-0.5,-15,L
2016-01-10 09:19:00 UTC,5.8,177,H
2016-01-10 15:38:00 UTC,1.6,49,L
2016-01-10 20:29:00 UTC,7.3,223,H
2016-01-11 04:25:00 UTC,-0.6,-18,L
2016-01-11 09:58:00 UTC,6.0,183,H
2016-01-11 16:22:00 UTC,1.5,46,L
2016-01-11 21:12:00 UTC,7.2,219,H
2016-01-12 05:04:00 UTC,-0.6,-18,L
2016-01-12 10:38:00 UTC,6.2,189,H
2016-01-12 17:09:00 UTC,1.4,43,L
2016-01-12 21:57:00 UTC,7.0,213,H
2016-01-13 05:44:00 UTC,-0.5,-15,L
2016-01-13 11:19:00 UTC,6.3,192,H
2016-01-13 17:59:00 UTC,1.3,40,L
2016-01-13 22:45:00 UTC,6.7,204,H
2016-01-14 06:26:00 UTC,-0.2,-6,L
2016-01-14 12:01:00 UTC,6.5,198,H
2016-01-14 18:54:00 UTC,1.2,37,L
2016-01-14 23:39:00 UTC,6.2,189,H
2016-01-15 07:10:00 UTC,0.1,3,L
2016-01-15 12:47:00 UTC,6.6,201,H
2016-01-15 19:56:00 UTC,1.1,34,L
2016-01-16 00:41:00 UTC,5.6,171,H
2016-01-16 07:58:00 UTC,0.5,15,L
2016-01-16 13:37:00 UTC,6.7,204,H
2016-01-16 21:05:00 UTC,1.0,30,L
2016-01-17 01:53:00 UTC,5.1,155,H
2016-01-17 08:52:00 UTC,0.9,27,L
2016-01-17 14:31:00 UTC,6.8,207,H
2016-01-17 22:18:00 UTC,0.8,24,L
2016-01-18 03:16:00 UTC,4.8,146,H
2016-01-18 09:54:00 UTC,1.2,37,L
2016-01-18 15:28:00 UTC,6.9,210,H
2016-01-18 23:30:00 UTC,0.5,15,L
2016-01-19 04:42:00 UTC,4.8,146,H
2016-01-19 11:03:00 UTC,1.5,46,L
2016-01-19 16:27:00 UTC,7.0,213,H
2016-01-20 00:35:00 UTC,0.2,6,L
2016-01-20 05:59:00 UTC,5.0,152,H
2016-01-20 12:11:00 UTC,1.6,49,L
2016-01-20 17:24:00 UTC,7.1,216,H
2016-01-21 01:31:00 UTC,-0.1,-3,L
2016-01-21 07:02:00 UTC,5.3,162,H
2016-01-21 13:14:00 UTC,1.6,49,L
2016-01-21 18:18:00 UTC,7.2,219,H
2016-01-22 02:21:00 UTC,-0.3,-9,L
2016-01-22 07:54:00 UTC,5.6,171,H
2016-01-22 14:10:00 UTC,1.6,49,L
2016-01-22 19:08:00 UTC,7.3,223,H
2016-01-23 03:06:00 UTC,-0.4,-12,L
2016-01-23 08:38:00 UTC,5.9,180,H
2016-01-23 15:00:00 UTC,1.5,46,L
2016-01-23 19:54:00 UTC,7.3,223,H
2016-01-24 03:48:00 UTC,-0.5,-15,L
