time,feet,centimeters,tide
2015-12-31 02:05:00 UTC,7.1,216,H
2015-12-31 08:51:00 UTC,0.9,27,L
2015-12-31 15:14:00 UTC,6.9,210,H
2015-12-31 21:20:00 UTC,3.9,119,L
2016-01-01 02:52:00 UTC,6.4,195,H
2016-01-01 09:34:00 UTC,1.8,55,L
2016-01-01 16:02:00 UTC,6.7,204,H
2016-01-01 22:23:00 UTC,4.1,125,L
2016-01-02 03:47:00 UTC,5.7,174,H
2016-01-02 10:18:00 UTC,2.6,79,L
2016-01-02 16:51:00 UTC,6.7,204,H
2016-01-02 23:37:00 UTC,4.0,122,L
2016-01-03 04:57:00 UTC,5.1,155,H
2016-01-03 11:09:00 UTC,3.4,104,L
2016-01-03 17:43:00 UTC,6.8,207,H
2016-01-04 00:56:00 UTC,3.5,107,L
2016-01-04 06:25:00 UTC,4.9,149,H
2016-01-04 12:09:00 UTC,3.9,119,L
2016-01-04 18:37:00 UTC,7.1,216,H
2016-01-05 02:03:00 UTC,2.7,82,L
2016-01-05 07:54:00 UTC,5.0,152,H
2016-01-05 13:12:00 UTC,4.2,128,L
2016-01-05 19:28:00 UTC,7.4,226,H
2016-01-06 02:54:00 UTC,1.8,55,L
2016-01-06 08:59:00 UTC,5.3,162,H
2016-01-06 14:11:00 UTC,4.2,128,L
2016-01-06 20:16:00 UTC,7.9,241,H
2016-01-07 03:37:00 UTC,0.8,24,L
2016-01-07 09:48:00 UTC,5.8,177,H
2016-01-07 15:02:00 UTC,4.1,125,L
2016-01-07 21:00:00 UTC,8.3,253,H
2016-01-08 04:15:00 UTC,-0.1,-3,L
2016-01-08 10:28:00 UTC,6.2,189,H
2016-01-08 15:48:00 UTC,3.8,116,L
2016-01-08 21:42:00 UTC,8.7,265,H
2016-01-09 04:51:00 UTC,-0.8,-24,L
2016-01-09 11:05:00 UTC,6.6,201,H
2016-01-09 16:31:00 UTC,3.4,104,L
2016-01-09 22:22:00 UTC,9.0,274,H
2016-01-10 05:27:00 UTC,-1.5,-46,L
2016-01-10 11:41:00 UTC,6.9,210,H
2016-01-10 17:13:00 UTC,3.0,91,L
2016-01-10 23:03:00 UTC,9.2,280,H
2016-01-11 06:03:00 UTC,-1.9,-58,L
2016-01-11 12:17:00 UTC,7.2,219,H
2016-01-11 17:56:00 UTC,2.7,82,L
2016-01-11 23:44:00 UTC,9.2,280,H
2016-01-12 06:41:00 UTC,-2.0,-61,L
2016-01-12 12:54:00 UTC,7.4,226,H
2016-01-12 18:40:00 UTC,2.4,73,L
2016-01-13 00:27:00 UTC,8.9,271,H
2016-01-13 07:19:00 UTC,-1.8,-55,L
2016-01-13 13:33:00 UTC,7.5,229,H
2016-01-13 19:27:00 UTC,2.2,67,L
2016-01-14 01:13:00 UTC,8.4,256,H
2016-01-14 08:00:00 UTC,-1.2,-37,L
2016-01-14 14:15:00 UTC,7.6,232,H
2016-01-14 20:18:00 UTC,2.2,67,L
2016-01-15 02:02:00 UTC,7.7,235,H
2016-01-15 08:42:00 UTC,-0.4,-12,L
2016-01-15 15:00:00 UTC,7.7,235,H
2016-01-15 21:16:00 UTC,2.2,67,L
2016-01-16 02:58:00 UTC,6.9,210,H
2016-01-16 09:29:00 UTC,0.6,18,L
2016-01-16 15:50:00 UTC,7.7,235,H
2016-01-16 22:24:00 UTC,2.2,67,L
2016-01-17 04:05:00 UTC,6.0,183,H
2016-01-17 10:22:00 UTC,1.7,52,L
2016-01-17 16:47:00 UTC,7.7,235,H
2016-01-17 23:43:00 UTC,2.0,61,L
2016-01-18 05:28:00 UTC,5.4,165,H
2016-01-18 11:24:00 UTC,2.6,79,L
2016-01-18 17:51:00 UTC,7.8,238,H
2016-01-19 01:08:00 UTC,1.4,43,L
2016-01-19 07:06:00 UTC,5.3,162,H
2016-01-19 12:36:00 UTC,3.3,101,L
2016-01-19 18:57:00 UTC,8.1,247,H
2016-01-20 02:22:00 UTC,0.5,15,L
2016-01-20 08:33:00 UTC,5.6,171,H
2016-01-20 13:50:00 UTC,3.6,110,L
2016-01-20 20:00:00 UTC,8.4,256,H
2016-01-21 03:21:00 UTC,-0.3,-9,L
2016-01-21 09:37:00 UTC,6.0,183,H
2016-01-21 14:56:00 UTC,3.4,104,L
2016-01-21 20:57:00 UTC,8.7,265,H
2016-01-22 04:10:00 UTC,-1.0,-30,L
2016-01-22 10:27:00 UTC,6.5,198,H
2016-01-22 15:51:00 UTC,3.2,98,L
2016-01-22 21:47:00 UTC,8.9,271,H
2016-01-23 04:53:00 UTC,-1.4,-43,L
2016-01-23 11:09:00 UTC,6.9,210,H
2016-01-23 16:40:00 UTC,2.8,85,L
2016-01-23 22:31:00 UTC,9.0,274,H
2016-01-24 05:31:00 UTC,-1.6,-49,L
2016-01-24 11:46:00 UTC,7.2,219,H
2016-01-24 17:23:00 UTC,2.6,79,L
2016-01-24 23:12:00 UTC,8.9,271,H
2016-01-25 06:07:00 UTC,-1.5,-46,L
2016-01-25 12:21:00 UTC,7.3,223,H
2016-01-25 18:03:00 UTC,2.4,73,L
2016-01-25 23:50:00 UTC,8.7,265,H
2016-01-26 06:40:00 UTC,-1.2,-37,L
2016-01-26 12:52:00 UTC,7.4,226,H
2016-01-26 18:42:00 UTC,2.4,73,L
2016-01-27 00:26:00 UTC,8.3,253,H
2016-01-27 07:12:00 UTC,-0.6,-18,L
2016-01-27 13:23:00 UTC,7.4,226,H
2016-01-27 19:20:00 UTC,2.5,76,L
2016-01-28 01:02:00 UTC,7.8,238,H
2016-01-28 07:43:00 UTC,0.0,0,L
2016-01-28 13:54:00 UTC,7.3,223,H
2016-01-28 19:59:00 UTC,2.7,82,L
