time,feet,centimeters,tide
2015-12-31 07:17:00 UTC,1.6,49,H
2015-12-31 13:35:00 UTC,0.2,6,L
2015-12-31 19:37:00 UTC,1.7,52,H
2016-01-01 02:08:00 UTC,0.2,6,L
2016-01-01 08:08:00 UTC,1.6,49,H
2016-01-01 14:30:00 UTC,0.2,6,L
2016-01-01 20:25:00 UTC,1.6,49,H
2016-01-02 03:03:00 UTC,0.2,6,L
2016-01-02 09:00:00 UTC,1.5,46,H
2016-01-02 15:25:00 UTC,0.3,9,L
2016-01-02 21:13:00 UTC,1.5,46,H
2016-01-03 03:56:00 UTC,0.2,6,L
2016-01-03 09:56:00 UTC,1.5,46,H
2016-01-03 16:21:00 UTC,0.3,9,L
2016-01-03 22:06:00 UTC,1.5,46,H
2016-01-04 04:48:00 UTC,0.1,3,L
2016-01-04 10:54:00 UTC,1.5,46,H
2016-01-04 17:15:00 UTC,0.3,9,L
2016-01-04 23:01:00 UTC,1.5,46,H
2016-01-05 05:38:00 UTC,0.1,3,L
2016-01-05 11:50:00 UTC,1.6,49,H
2016-01-05 18:06:00 UTC,0.3,9,L
2016-01-05 23:55:00 UTC,1.5,46,H
2016-01-06 06:25:00 UTC,0.0,0,L
2016-01-06 12:43:00 UTC,1.6,49,H
2016-01-06 18:53:00 UTC,0.2,6,L
2016-01-07 00:47:00 UTC,1.6,49,H
2016-01-07 07:10:00 UTC,-0.1,-3,L
2016-01-07 13:31:00 UTC,1.7,52,H
2016-01-07 19:38:00 UTC,0.2,6,L
2016-01-08 01:36:00 UTC,1.6,49,H
2016-01-08 07:53:00 UTC,-0.2,-6,L
2016-01-08 14:18:00 UTC,1.8,55,H
2016-01-08 20:21:00 UTC,0.1,3,L
2016-01-09 02:23:00 UTC,1.7,52,H
2016-01-09 08:35:00 UTC,-0.3,-9,L
2016-01-09 15:02:00 UTC,1.9,58,H
2016-01-09 21:03:00 UTC,0.0,0,L
2016-01-10 03:09:00 UTC,1.8,55,H
2016-01-10 09:18:00 UTC,-0.3,-9,L
2016-01-10 15:46:00 UTC,2.0,61,H
2016-01-10 21:46:00 UTC,-0.1,-3,L
2016-01-11 03:55:00 UTC,1.8,55,H
2016-01-11 10:02:00 UTC,-0.4,-12,L
2016-01-11 16:29:00 UTC,2.0,61,H
2016-01-11 22:31:00 UTC,-0.1,-3,L
2016-01-12 04:42:00 UTC,1.9,58,H
2016-01-12 10:47:00 UTC,-0.4,-12,L
2016-01-12 17:14:00 UTC,2.0,61,H
2016-01-12 23:17:00 UTC,-0.2,-6,L
2016-01-13 05:30:00 UTC,1.9,58,H
2016-01-13 11:35:00 UTC,-0.3,-9,L
2016-01-13 17:59:00 UTC,2.0,61,H
2016-01-14 00:06:00 UTC,-0.2,-6,L
2016-01-14 06:21:00 UTC,1.9,58,H
2016-01-14 12:26:00 UTC,-0.2,-6,L
2016-01-14 18:47:00 UTC,1.9,58,H
2016-01-15 00:59:00 UTC,-0.2,-6,L
2016-01-15 07:15:00 UTC,1.8,55,H
2016-01-15 13:22:00 UTC,-0.2,-6,L
2016-01-15 19:37:00 UTC,1.8,55,H
2016-01-16 01:56:00 UTC,-0.2,-6,L
2016-01-16 08:14:00 UTC,1.8,55,H
2016-01-16 14:23:00 UTC,-0.1,-3,L
