time,feet,centimeters,tide
2015-12-31 03:58:00 UTC,0.9,27,L
2015-12-31 09:26:00 UTC,2.1,64,H
2015-12-31 16:11:00 UTC,0.4,12,L
2015-12-31 22:30:00 UTC,2.3,70,H
2016-01-01 05:07:00 UTC,0.9,27,L
2016-01-01 10:36:00 UTC,1.9,58,H
2016-01-01 17:07:00 UTC,0.6,18,L
2016-01-01 23:23:00 UTC,2.3,70,H
2016-01-02 06:18:00 UTC,0.7,21,L
2016-01-02 11:52:00 UTC,1.7,52,H
2016-01-02 18:05:00 UTC,0.8,24,L
2016-01-03 00:13:00 UTC,2.3,70,H
2016-01-03 07:22:00 UTC,0.5,15,L
2016-01-03 13:11:00 UTC,1.7,52,H
2016-01-03 19:06:00 UTC,1.0,30,L
2016-01-04 01:05:00 UTC,2.4,73,H
2016-01-04 08:16:00 UTC,0.3,9,L
2016-01-04 14:29:00 UTC,1.7,52,H
2016-01-04 20:02:00 UTC,1.1,34,L
2016-01-05 01:54:00 UTC,2.5,76,H
2016-01-05 09:04:00 UTC,0.1,3,L
2016-01-05 15:31:00 UTC,1.9,58,H
2016-01-05 20:52:00 UTC,1.2,37,L
2016-01-06 02:40:00 UTC,2.6,79,H
2016-01-06 09:48:00 UTC,-0.2,-6,L
2016-01-06 16:18:00 UTC,2.0,61,H
2016-01-06 21:39:00 UTC,1.2,37,L
2016-01-07 03:20:00 UTC,2.7,82,H
2016-01-07 10:30:00 UTC,-0.4,-12,L
2016-01-07 16:58:00 UTC,2.1,64,H
2016-01-07 22:22:00 UTC,1.1,34,L
2016-01-08 03:56:00 UTC,2.8,85,H
2016-01-08 11:10:00 UTC,-0.6,-18,L
2016-01-08 17:36:00 UTC,2.2,67,H
2016-01-08 23:03:00 UTC,1.1,34,L
2016-01-09 04:30:00 UTC,2.9,88,H
2016-01-09 11:49:00 UTC,-0.7,-21,L
2016-01-09 18:13:00 UTC,2.3,70,H
2016-01-09 23:44:00 UTC,1.0,30,L
2016-01-10 05:02:00 UTC,2.9,88,H
2016-01-10 12:28:00 UTC,-0.8,-24,L
2016-01-10 18:51:00 UTC,2.3,70,H
2016-01-11 00:25:00 UTC,0.9,27,L
2016-01-11 05:37:00 UTC,2.9,88,H
2016-01-11 13:08:00 UTC,-0.8,-24,L
2016-01-11 19:31:00 UTC,2.4,73,H
2016-01-12 01:08:00 UTC,0.8,24,L
2016-01-12 06:16:00 UTC,2.9,88,H
2016-01-12 13:48:00 UTC,-0.7,-21,L
2016-01-12 20:11:00 UTC,2.4,73,H
2016-01-13 01:54:00 UTC,0.7,21,L
2016-01-13 07:03:00 UTC,2.7,82,H
2016-01-13 14:30:00 UTC,-0.5,-15,L
2016-01-13 20:53:00 UTC,2.4,73,H
2016-01-14 02:46:00 UTC,0.6,18,L
2016-01-14 08:01:00 UTC,2.5,76,H
2016-01-14 15:14:00 UTC,-0.2,-6,L
2016-01-14 21:37:00 UTC,2.4,73,H
2016-01-15 03:46:00 UTC,0.5,15,L
2016-01-15 09:14:00 UTC,2.2,67,H
2016-01-15 16:03:00 UTC,0.1,3,L
2016-01-15 22:22:00 UTC,2.4,73,H
2016-01-16 04:56:00 UTC,0.4,12,L
2016-01-16 10:40:00 UTC,2.0,61,H
2016-01-16 17:00:00 UTC,0.5,15,L
2016-01-16 23:12:00 UTC,2.5,76,H
2016-01-17 06:10:00 UTC,0.2,6,L
2016-01-17 12:13:00 UTC,1.8,55,H
2016-01-17 18:06:00 UTC,0.8,24,L
2016-01-18 00:07:00 UTC,2.5,76,H
2016-01-18 07:20:00 UTC,0.0,0,L
