time,feet,centimeters,tide
2016-01-01 00:34:00 UTC,0.2,6,L
2016-01-01 07:05:00 UTC,1.4,43,H
2016-01-01 12:50:00 UTC,0.3,9,L
2016-01-01 19:18:00 UTC,1.4,43,H
2016-01-02 01:23:00 UTC,0.2,6,L
2016-01-02 08:04:00 UTC,1.4,43,H
2016-01-02 13:45:00 UTC,0.4,12,L
2016-01-02 20:08:00 UTC,1.4,43,H
2016-01-03 02:10:00 UTC,0.2,6,L
2016-01-03 08:58:00 UTC,1.4,43,H
2016-01-03 14:39:00 UTC,0.5,15,L
2016-01-03 20:54:00 UTC,1.3,40,H
2016-01-04 02:56:00 UTC,0.2,6,L
2016-01-04 09:48:00 UTC,1.5,46,H
2016-01-04 15:31:00 UTC,0.5,15,L
2016-01-04 21:38:00 UTC,1.3,40,H
2016-01-05 03:42:00 UTC,0.1,3,L
2016-01-05 10:37:00 UTC,1.6,49,H
2016-01-05 16:24:00 UTC,0.5,15,L
2016-01-05 22:23:00 UTC,1.3,40,H
2016-01-06 04:29:00 UTC,0.1,3,L
2016-01-06 11:25:00 UTC,1.6,49,H
2016-01-06 17:17:00 UTC,0.4,12,L
2016-01-06 23:09:00 UTC,1.3,40,H
2016-01-07 05:17:00 UTC,0.0,0,L
2016-01-07 12:10:00 UTC,1.7,52,H
2016-01-07 18:06:00 UTC,0.4,12,L
2016-01-07 23:53:00 UTC,1.3,40,H
2016-01-08 06:03:00 UTC,0.0,0,L
2016-01-08 12:52:00 UTC,1.8,55,H
2016-01-08 18:50:00 UTC,0.3,9,L
2016-01-09 00:35:00 UTC,1.4,43,H
2016-01-09 06:46:00 UTC,-0.1,-3,L
2016-01-09 13:33:00 UTC,1.8,55,H
2016-01-09 19:33:00 UTC,0.3,9,L
2016-01-10 01:16:00 UTC,1.4,43,H
2016-01-10 07:28:00 UTC,-0.1,-3,L
2016-01-10 14:14:00 UTC,1.8,55,H
2016-01-10 20:17:00 UTC,0.3,9,L
2016-01-11 02:01:00 UTC,1.4,43,H
2016-01-11 08:12:00 UTC,-0.1,-3,L
2016-01-11 14:56:00 UTC,1.8,55,H
2016-01-11 21:02:00 UTC,0.2,6,L
2016-01-12 02:50:00 UTC,1.5,46,H
2016-01-12 09:00:00 UTC,-0.1,-3,L
2016-01-12 15:39:00 UTC,1.8,55,H
2016-01-12 21:49:00 UTC,0.1,3,L
2016-01-13 03:44:00 UTC,1.5,46,H
2016-01-13 09:52:00 UTC,0.0,0,L
2016-01-13 16:21:00 UTC,1.8,55,H
2016-01-13 22:36:00 UTC,0.1,3,L
2016-01-14 04:39:00 UTC,1.6,49,H
2016-01-14 10:45:00 UTC,0.0,0,L
2016-01-14 17:05:00 UTC,1.7,52,H
2016-01-14 23:24:00 UTC,0.0,0,L
2016-01-15 05:36:00 UTC,1.6,49,H
2016-01-15 11:41:00 UTC,0.1,3,L
2016-01-15 17:52:00 UTC,1.7,52,H
2016-01-16 00:16:00 UTC,0.0,0,L
2016-01-16 06:43:00 UTC,1.6,49,H
2016-01-16 12:42:00 UTC,0.2,6,L
2016-01-16 18:49:00 UTC,1.6,49,H
2016-01-17 01:12:00 UTC,-0.1,-3,L
2016-01-17 07:53:00 UTC,1.7,52,H
2016-01-17 13:46:00 UTC,0.3,9,L
2016-01-17 19:52:00 UTC,1.5,46,H
2016-01-18 02:09:00 UTC,-0.1,-3,L
2016-01-18 08:58:00 UTC,1.7,52,H
2016-01-18 14:48:00 UTC,0.3,9,L
2016-01-18 20:53:00 UTC,1.5,46,H
2016-01-19 03:05:00 UTC,-0.1,-3,L
2016-01-19 09:58:00 UTC,1.8,55,H
2016-01-19 15:49:00 UTC,0.3,9,L
2016-01-19 21:53:00 UTC,1.5,46,H
2016-01-20 04:02:00 UTC,-0.2,-6,L
2016-01-20 10:57:00 UTC,1.8,55,H
2016-01-20 16:50:00 UTC,0.3,9,L
2016-01-20 22:53:00 UTC,1.5,46,H
2016-01-21 04:59:00 UTC,-0.2,-6,L
2016-01-21 11:53:00 UTC,1.9,58,H
2016-01-21 17:47:00 UTC,0.3,9,L
2016-01-21 23:50:00 UTC,1.5,46,H
2016-01-22 05:54:00 UTC,-0.2,-6,L
2016-01-22 12:44:00 UTC,1.9,58,H
2016-01-22 18:39:00 UTC,0.2,6,L
2016-01-23 00:43:00 UTC,1.5,46,H
2016-01-23 06:44:00 UTC,-0.2,-6,L
2016-01-23 13:31:00 UTC,1.9,58,H
2016-01-23 19:26:00 UTC,0.2,6,L
2016-01-24 01:33:00 UTC,1.5,46,H
2016-01-24 07:31:00 UTC,-0.1,-3,L
2016-01-24 14:18:00 UTC,1.9,58,H
2016-01-24 20:12:00 UTC,0.2,6,L
2016-01-25 02:22:00 UTC,1.5,46,H
2016-01-25 08:17:00 UTC,-0.1,-3,L
2016-01-25 15:03:00 UTC,1.8,55,H
2016-01-25 20:58:00 UTC,0.2,6,L
2016-01-26 03:12:00 UTC,1.5,46,H
2016-01-26 09:04:00 UTC,0.0,0,L
2016-01-26 15:46:00 UTC,1.7,52,H
2016-01-26 21:43:00 UTC,0.2,6,L
2016-01-27 03:59:00 UTC,1.5,46,H
2016-01-27 09:51:00 UTC,0.1,3,L
