time,feet,centimeters,tide
2015-12-31 01:41:00 UTC,0.2,6,L
2015-12-31 08:02:00 UTC,8.2,250,H
2015-12-31 14:01:00 UTC,1.0,30,L
2015-12-31 20:14:00 UTC,8.3,253,H
2016-01-01 02:31:00 UTC,0.6,18,L
2016-01-01 08:54:00 UTC,8.0,244,H
2016-01-01 14:56:00 UTC,1.3,40,L
2016-01-01 21:09:00 UTC,7.8,238,H
2016-01-02 03:20:00 UTC,1.0,30,L
2016-01-02 09:44:00 UTC,7.9,241,H
2016-01-02 15:52:00 UTC,1.4,43,L
2016-01-02 22:04:00 UTC,7.5,229,H
2016-01-03 04:10:00 UTC,1.2,37,L
2016-01-03 10:35:00 UTC,7.9,241,H
2016-01-03 16:50:00 UTC,1.4,43,L
2016-01-03 23:01:00 UTC,7.3,223,H
2016-01-04 05:03:00 UTC,1.4,43,L
2016-01-04 11:27:00 UTC,8.0,244,H
2016-01-04 17:46:00 UTC,1.2,37,L
2016-01-04 23:58:00 UTC,7.3,223,H
2016-01-05 05:54:00 UTC,1.4,43,L
2016-01-05 12:18:00 UTC,8.2,250,H
2016-01-05 18:39:00 UTC,1.0,30,L
2016-01-06 00:52:00 UTC,7.4,226,H
2016-01-06 06:43:00 UTC,1.3,40,L
2016-01-06 13:05:00 UTC,8.5,259,H
2016-01-06 19:27:00 UTC,0.6,18,L
2016-01-07 01:42:00 UTC,7.6,232,H
2016-01-07 07:30:00 UTC,1.1,34,L
2016-01-07 13:50:00 UTC,8.8,268,H
2016-01-07 20:11:00 UTC,0.3,9,L
2016-01-08 02:27:00 UTC,7.8,238,H
2016-01-08 08:13:00 UTC,0.8,24,L
2016-01-08 14:32:00 UTC,9.1,277,H
2016-01-08 20:53:00 UTC,-0.1,-3,L
2016-01-09 03:09:00 UTC,8.1,247,H
2016-01-09 08:55:00 UTC,0.5,15,L
2016-01-09 15:13:00 UTC,9.5,290,H
2016-01-09 21:33:00 UTC,-0.5,-15,L
2016-01-10 03:50:00 UTC,8.4,256,H
2016-01-10 09:37:00 UTC,0.2,6,L
2016-01-10 15:55:00 UTC,9.7,296,H
2016-01-10 22:13:00 UTC,-0.8,-24,L
2016-01-11 04:31:00 UTC,8.7,265,H
2016-01-11 10:20:00 UTC,0.0,0,L
2016-01-11 16:37:00 UTC,9.9,302,H
2016-01-11 22:55:00 UTC,-1.0,-30,L
2016-01-12 05:13:00 UTC,8.9,271,H
2016-01-12 11:05:00 UTC,-0.2,-6,L
2016-01-12 17:22:00 UTC,10.0,305,H
2016-01-12 23:39:00 UTC,-1.1,-34,L
2016-01-13 05:58:00 UTC,9.1,277,H
2016-01-13 11:53:00 UTC,-0.3,-9,L
2016-01-13 18:10:00 UTC,9.9,302,H
2016-01-14 00:25:00 UTC,-1.1,-34,L
2016-01-14 06:45:00 UTC,9.2,280,H
2016-01-14 12:44:00 UTC,-0.3,-9,L
2016-01-14 19:01:00 UTC,9.7,296,H
2016-01-15 01:15:00 UTC,-0.9,-27,L
2016-01-15 07:36:00 UTC,9.3,283,H
2016-01-15 13:39:00 UTC,-0.2,-6,L
2016-01-15 19:56:00 UTC,9.3,283,H
2016-01-16 02:08:00 UTC,-0.6,-18,L
2016-01-16 08:31:00 UTC,9.3,283,H
2016-01-16 14:39:00 UTC,-0.1,-3,L
2016-01-16 20:56:00 UTC,8.9,271,H
2016-01-17 03:05:00 UTC,-0.3,-9,L
2016-01-17 09:30:00 UTC,9.2,280,H
2016-01-17 15:44:00 UTC,-0.1,-3,L
2016-01-17 22:01:00 UTC,8.6,262,H
2016-01-18 04:06:00 UTC,0.0,0,L
2016-01-18 10:32:00 UTC,9.3,283,H
2016-01-18 16:52:00 UTC,-0.1,-3,L
2016-01-18 23:09:00 UTC,8.3,253,H
2016-01-19 05:10:00 UTC,0.2,6,L
2016-01-19 11:37:00 UTC,9.3,283,H
2016-01-19 17:59:00 UTC,-0.2,-6,L
2016-01-20 00:18:00 UTC,8.3,253,H
2016-01-20 06:14:00 UTC,0.2,6,L
2016-01-20 12:40:00 UTC,9.5,290,H
2016-01-20 19:03:00 UTC,-0.4,-12,L
2016-01-21 01:22:00 UTC,8.4,256,H
2016-01-21 07:15:00 UTC,0.1,3,L
2016-01-21 13:39:00 UTC,9.7,296,H
2016-01-21 20:01:00 UTC,-0.7,-21,L
2016-01-22 02:20:00 UTC,8.6,262,H
2016-01-22 08:11:00 UTC,0.0,0,L
2016-01-22 14:33:00 UTC,9.8,299,H
2016-01-22 20:53:00 UTC,-0.9,-27,L
2016-01-23 03:12:00 UTC,8.7,265,H
2016-01-23 09:02:00 UTC,-0.1,-3,L
2016-01-23 15:22:00 UTC,9.9,302,H
2016-01-23 21:41:00 UTC,-0.9,-27,L
2016-01-24 03:59:00 UTC,8.8,268,H
2016-01-24 09:50:00 UTC,-0.1,-3,L
2016-01-24 16:08:00 UTC,9.8,299,H
2016-01-24 22:25:00 UTC,-0.9,-27,L
2016-01-25 04:43:00 UTC,8.8,268,H
2016-01-25 10:35:00 UTC,0.0,0,L
2016-01-25 16:51:00 UTC,9.6,293,H
2016-01-25 23:07:00 UTC,-0.7,-21,L
2016-01-26 05:24:00 UTC,8.7,265,H
2016-01-26 11:17:00 UTC,0.1,3,L
