time,feet,centimeters,tide
2015-12-31 05:30:00 UTC,1.7,52,H
2015-12-31 11:48:00 UTC,0.2,6,L
2015-12-31 17:50:00 UTC,1.7,52,H
2016-01-01 00:21:00 UTC,0.2,6,L
2016-01-01 06:21:00 UTC,1.6,49,H
2016-01-01 12:43:00 UTC,0.4,12,L
2016-01-01 18:38:00 UTC,1.6,49,H
2016-01-02 01:16:00 UTC,0.3,9,L
2016-01-02 07:13:00 UTC,1.6,49,H
2016-01-02 13:38:00 UTC,0.5,15,L
2016-01-02 19:26:00 UTC,1.6,49,H
2016-01-03 02:09:00 UTC,0.3,9,L
2016-01-03 08:09:00 UTC,1.5,46,H
2016-01-03 14:34:00 UTC,0.5,15,L
2016-01-03 20:19:00 UTC,1.5,46,H
2016-01-04 03:01:00 UTC,0.2,6,L
2016-01-04 09:07:00 UTC,1.6,49,H
2016-01-04 15:28:00 UTC,0.5,15,L
2016-01-04 21:14:00 UTC,1.5,46,H
2016-01-05 03:51:00 UTC,0.1,3,L
2016-01-05 10:03:00 UTC,1.6,49,H
2016-01-05 16:19:00 UTC,0.4,12,L
2016-01-05 22:08:00 UTC,1.6,49,H
2016-01-06 04:38:00 UTC,0.0,0,L
2016-01-06 10:56:00 UTC,1.7,52,H
2016-01-06 17:06:00 UTC,0.3,9,L
2016-01-06 23:00:00 UTC,1.6,49,H
2016-01-07 05:23:00 UTC,-0.1,-3,L
2016-01-07 11:44:00 UTC,1.8,55,H
2016-01-07 17:51:00 UTC,0.2,6,L
2016-01-07 23:49:00 UTC,1.7,52,H
2016-01-08 06:06:00 UTC,-0.3,-9,L
2016-01-08 12:31:00 UTC,1.9,58,H
2016-01-08 18:34:00 UTC,0.1,3,L
2016-01-09 00:36:00 UTC,1.8,55,H
2016-01-09 06:48:00 UTC,-0.4,-12,L
2016-01-09 13:15:00 UTC,2.0,61,H
2016-01-09 19:16:00 UTC,0.0,0,L
2016-01-10 01:22:00 UTC,1.9,58,H
2016-01-10 07:31:00 UTC,-0.5,-15,L
2016-01-10 13:59:00 UTC,2.1,64,H
2016-01-10 19:59:00 UTC,-0.1,-3,L
2016-01-11 02:08:00 UTC,1.9,58,H
2016-01-11 08:15:00 UTC,-0.5,-15,L
2016-01-11 14:42:00 UTC,2.1,64,H
2016-01-11 20:44:00 UTC,-0.2,-6,L
