time,feet,centimeters,tide
2015-12-31 06:44:00 UTC,3.2,98,H
2015-12-31 13:42:00 UTC,0.4,12,L
2015-12-31 18:51:00 UTC,3.3,101,H
2016-01-01 02:10:00 UTC,0.4,12,L
2016-01-01 07:37:00 UTC,3.1,94,H
2016-01-01 14:35:00 UTC,0.6,18,L
2016-01-01 19:42:00 UTC,3.2,98,H
2016-01-02 02:59:00 UTC,0.5,15,L
2016-01-02 08:30:00 UTC,3.1,94,H
2016-01-02 15:29:00 UTC,0.7,21,L
2016-01-02 20:32:00 UTC,3.0,91,H
2016-01-03 03:47:00 UTC,0.5,15,L
2016-01-03 09:24:00 UTC,3.1,94,H
2016-01-03 16:27:00 UTC,0.7,21,L
2016-01-03 21:25:00 UTC,3.0,91,H
2016-01-04 04:37:00 UTC,0.4,12,L
2016-01-04 10:17:00 UTC,3.2,98,H
2016-01-04 17:24:00 UTC,0.6,18,L
2016-01-04 22:18:00 UTC,3.0,91,H
2016-01-05 05:28:00 UTC,0.3,9,L
2016-01-05 11:10:00 UTC,3.4,104,H
2016-01-05 18:18:00 UTC,0.5,15,L
2016-01-05 23:11:00 UTC,3.0,91,H
2016-01-06 06:18:00 UTC,0.2,6,L
2016-01-06 11:59:00 UTC,3.5,107,H
2016-01-06 19:08:00 UTC,0.3,9,L
2016-01-07 00:02:00 UTC,3.1,94,H
2016-01-07 07:06:00 UTC,0.0,0,L
2016-01-07 12:46:00 UTC,3.7,113,H
2016-01-07 19:55:00 UTC,0.1,3,L
2016-01-08 00:49:00 UTC,3.2,98,H
2016-01-08 07:53:00 UTC,-0.2,-6,L
2016-01-08 13:31:00 UTC,3.8,116,H
2016-01-08 20:40:00 UTC,-0.1,-3,L
2016-01-09 01:35:00 UTC,3.3,101,H
2016-01-09 08:38:00 UTC,-0.4,-12,L
2016-01-09 14:14:00 UTC,4.0,122,H
2016-01-09 21:24:00 UTC,-0.3,-9,L
2016-01-10 02:19:00 UTC,3.4,104,H
2016-01-10 09:23:00 UTC,-0.5,-15,L
2016-01-10 14:57:00 UTC,4.0,122,H
2016-01-10 22:08:00 UTC,-0.4,-12,L
2016-01-11 03:03:00 UTC,3.4,104,H
2016-01-11 10:09:00 UTC,-0.6,-18,L
2016-01-11 15:39:00 UTC,4.1,125,H
2016-01-11 22:52:00 UTC,-0.5,-15,L
2016-01-12 03:47:00 UTC,3.5,107,H
2016-01-12 10:56:00 UTC,-0.6,-18,L
2016-01-12 16:23:00 UTC,4.0,122,H
2016-01-12 23:37:00 UTC,-0.5,-15,L
2016-01-13 04:34:00 UTC,3.5,107,H
2016-01-13 11:45:00 UTC,-0.5,-15,L
2016-01-13 17:08:00 UTC,4.0,122,H
2016-01-14 00:24:00 UTC,-0.5,-15,L
2016-01-14 05:24:00 UTC,3.6,110,H
2016-01-14 12:37:00 UTC,-0.4,-12,L
2016-01-14 17:58:00 UTC,3.8,116,H
