time,feet,centimeters,tide
2015-12-31 07:28:00 UTC,0.8,24,H
2015-12-31 17:16:00 UTC,0.0,0,L
2016-01-01 06:28:00 UTC,0.6,18,H
2016-01-01 16:57:00 UTC,0.1,3,L
2016-01-02 03:13:00 UTC,0.5,15,H
2016-01-02 15:04:00 UTC,0.1,3,L
2016-01-03 02:10:00 UTC,0.7,21,H
2016-01-03 12:41:00 UTC,-0.1,-3,L
2016-01-04 02:01:00 UTC,0.8,24,H
2016-01-04 12:22:00 UTC,-0.3,-9,L
2016-01-05 02:16:00 UTC,1.0,30,H
2016-01-05 12:37:00 UTC,-0.5,-15,L
2016-01-06 02:43:00 UTC,1.1,34,H
2016-01-06 13:04:00 UTC,-0.6,-18,L
2016-01-07 03:17:00 UTC,1.2,37,H
2016-01-07 13:35:00 UTC,-0.8,-24,L
2016-01-08 03:54:00 UTC,1.3,40,H
2016-01-08 14:09:00 UTC,-0.9,-27,L
2016-01-09 04:33:00 UTC,1.4,43,H
2016-01-09 14:45:00 UTC,-0.9,-27,L
2016-01-10 05:13:00 UTC,1.4,43,H
2016-01-10 15:23:00 UTC,-0.9,-27,L
2016-01-11 05:54:00 UTC,1.4,43,H
2016-01-11 16:01:00 UTC,-0.9,-27,L
2016-01-12 06:36:00 UTC,1.3,40,H
2016-01-12 16:37:00 UTC,-0.7,-21,L
2016-01-13 07:16:00 UTC,1.1,34,H
2016-01-13 17:08:00 UTC,-0.6,-18,L
2016-01-14 07:53:00 UTC,0.8,24,H
2016-01-14 17:25:00 UTC,-0.3,-9,L
2016-01-15 08:10:00 UTC,0.5,15,H
2016-01-15 17:07:00 UTC,-0.1,-3,L
2016-01-16 02:09:00 UTC,0.3,9,H
2016-01-16 14:46:00 UTC,0.0,0,L
2016-01-17 01:01:00 UTC,0.5,15,H
2016-01-17 11:06:00 UTC,-0.3,-9,L
2016-01-18 01:03:00 UTC,0.8,24,H
2016-01-18 11:29:00 UTC,-0.6,-18,L
2016-01-19 01:33:00 UTC,1.0,30,H
2016-01-19 12:09:00 UTC,-0.8,-24,L
2016-01-20 02:16:00 UTC,1.2,37,H
2016-01-20 12:52:00 UTC,-1.0,-30,L
2016-01-21 03:03:00 UTC,1.3,40,H
2016-01-21 13:34:00 UTC,-1.1,-34,L
2016-01-22 03:51:00 UTC,1.3,40,H
2016-01-22 14:15:00 UTC,-1.0,-30,L
2016-01-23 04:37:00 UTC,1.3,40,H
2016-01-23 14:53:00 UTC,-1.0,-30,L
2016-01-24 05:20:00 UTC,1.2,37,H
2016-01-24 15:25:00 UTC,-0.8,-24,L
2016-01-25 05:59:00 UTC,1.1,34,H
2016-01-25 15:52:00 UTC,-0.7,-21,L
2016-01-26 06:33:00 UTC,0.9,27,H
2016-01-26 16:10:00 UTC,-0.5,-15,L
2016-01-27 07:04:00 UTC,0.7,21,H
2016-01-27 16:16:00 UTC,-0.4,-12,L
2016-01-28 07:28:00 UTC,0.5,15,H
2016-01-28 16:05:00 UTC,-0.2,-6,L
2016-01-29 07:34:00 UTC,0.3,9,H
2016-01-29 15:27:00 UTC,-0.1,-3,L
2016-01-30 00:03:00 UTC,0.3,9,H
2016-01-30 14:03:00 UTC,-0.1,-3,L
2016-01-30 23:37:00 UTC,0.4,12,H
2016-01-31 11:50:00 UTC,-0.2,-6,L
2016-01-31 23:50:00 UTC,0.6,18,H
2016-02-01 11:14:00 UTC,-0.3,-9,L
2016-02-02 00:22:00 UTC,0.7,21,H
2016-02-02 11:30:00 UTC,-0.5,-15,L
2016-02-03 01:05:00 UTC,0.9,27,H
2016-02-03 11:58:00 UTC,-0.7,-21,L
2016-02-04 01:54:00 UTC,1.0,30,H
2016-02-04 12:32:00 UTC,-0.8,-24,L
2016-02-05 02:44:00 UTC,1.1,34,H
2016-02-05 13:07:00 UTC,-0.9,-27,L
2016-02-06 03:34:00 UTC,1.2,37,H
2016-02-06 13:44:00 UTC,-0.9,-27,L
2016-02-07 04:24:00 UTC,1.2,37,H
2016-02-07 14:22:00 UTC,-0.9,-27,L
2016-02-08 05:14:00 UTC,1.2,37,H
2016-02-08 14:58:00 UTC,-0.8,-24,L
2016-02-09 06:05:00 UTC,1.1,34,H
2016-02-09 15:33:00 UTC,-0.6,-18,L
2016-02-10 06:57:00 UTC,0.9,27,H
2016-02-10 15:59:00 UTC,-0.4,-12,L
2016-02-11 07:52:00 UTC,0.7,21,H
2016-02-11 16:05:00 UTC,-0.2,-6,L
2016-02-12 09:00:00 UTC,0.4,12,H
2016-02-12 15:20:00 UTC,0.1,3,L
2016-02-12 22:11:00 UTC,0.3,9,H
2016-02-13 05:48:00 UTC,0.0,0,L
2016-02-13 22:13:00 UTC,0.6,18,H
2016-02-14 08:48:00 UTC,-0.3,-9,L
2016-02-14 22:47:00 UTC,0.9,27,H
2016-02-15 10:00:00 UTC,-0.6,-18,L
2016-02-15 23:38:00 UTC,1.0,30,H
2016-02-16 10:56:00 UTC,-0.7,-21,L
2016-02-17 00:38:00 UTC,1.2,37,H
2016-02-17 11:47:00 UTC,-0.8,-24,L
2016-02-18 01:43:00 UTC,1.2,37,H
2016-02-18 12:33:00 UTC,-0.8,-24,L
2016-02-19 02:46:00 UTC,1.2,37,H
2016-02-19 13:15:00 UTC,-0.8,-24,L
2016-02-20 03:45:00 UTC,1.2,37,H
2016-02-20 13:51:00 UTC,-0.7,-21,L
2016-02-21 04:38:00 UTC,1.1,34,H
2016-02-21 14:20:00 UTC,-0.5,-15,L
2016-02-22 05:25:00 UTC,1.0,30,H
2016-02-22 14:40:00 UTC,-0.3,-9,L
2016-02-23 06:08:00 UTC,0.9,27,H
2016-02-23 14:50:00 UTC,-0.2,-6,L
2016-02-24 06:50:00 UTC,0.7,21,H
2016-02-24 14:47:00 UTC,0.0,0,L
2016-02-25 07:32:00 UTC,0.6,18,H
2016-02-25 14:26:00 UTC,0.1,3,L
2016-02-25 20:54:00 UTC,0.4,12,H
2016-02-26 01:48:00 UTC,0.2,6,L
2016-02-26 08:21:00 UTC,0.4,12,H
2016-02-26 13:40:00 UTC,0.2,6,L
2016-02-26 20:44:00 UTC,0.5,15,H
2016-02-27 03:52:00 UTC,0.1,3,L
2016-02-27 09:40:00 UTC,0.2,6,H
2016-02-27 11:54:00 UTC,0.2,6,L
2016-02-27 20:55:00 UTC,0.7,21,H
2016-02-28 06:29:00 UTC,0.0,0,L
2016-02-28 21:22:00 UTC,0.8,24,H
2016-02-29 08:31:00 UTC,-0.1,-3,L
2016-02-29 22:00:00 UTC,0.9,27,H
2016-03-01 09:31:00 UTC,-0.2,-6,L
2016-03-01 22:50:00 UTC,1.1,34,H
2016-03-02 10:19:00 UTC,-0.4,-12,L
2016-03-02 23:49:00 UTC,1.2,37,H
2016-03-03 11:02:00 UTC,-0.5,-15,L
2016-03-04 00:56:00 UTC,1.2,37,H
2016-03-04 11:44:00 UTC,-0.5,-15,L
2016-03-05 02:06:00 UTC,1.3,40,H
2016-03-05 12:25:00 UTC,-0.5,-15,L
2016-03-06 03:15:00 UTC,1.3,40,H
2016-03-06 13:05:00 UTC,-0.5,-15,L
2016-03-07 04:22:00 UTC,1.3,40,H
2016-03-07 13:43:00 UTC,-0.3,-9,L
2016-03-08 05:29:00 UTC,1.2,37,H
2016-03-08 14:16:00 UTC,-0.1,-3,L
2016-03-09 06:41:00 UTC,1.0,30,H
2016-03-09 14:37:00 UTC,0.1,3,L
2016-03-09 20:35:00 UTC,0.3,9,H
2016-03-09 23:51:00 UTC,0.3,9,L
2016-03-10 08:05:00 UTC,0.8,24,H
2016-03-10 14:27:00 UTC,0.4,12,L
2016-03-10 19:41:00 UTC,0.6,18,H
2016-03-11 02:08:00 UTC,0.1,3,L
2016-03-11 10:31:00 UTC,0.6,18,H
2016-03-11 12:44:00 UTC,0.6,18,L
2016-03-11 19:37:00 UTC,0.8,24,H
2016-03-12 04:10:00 UTC,0.0,0,L
2016-03-12 20:02:00 UTC,1.1,34,H
2016-03-13 06:10:00 UTC,-0.2,-6,L
2016-03-13 20:43:00 UTC,1.3,40,H
2016-03-14 07:51:00 UTC,-0.3,-9,L
2016-03-14 21:34:00 UTC,1.4,43,H
2016-03-15 09:11:00 UTC,-0.4,-12,L
2016-03-15 22:34:00 UTC,1.5,46,H
2016-03-16 10:15:00 UTC,-0.4,-12,L
2016-03-16 23:42:00 UTC,1.5,46,H
2016-03-17 11:09:00 UTC,-0.4,-12,L
2016-03-18 01:00:00 UTC,1.4,43,H
2016-03-18 11:54:00 UTC,-0.3,-9,L
2016-03-19 02:23:00 UTC,1.3,40,H
