time,feet,centimeters,tide
2015-12-31 04:06:00 UTC,0.7,21,L
2015-12-31 09:07:00 UTC,1.3,40,H
2015-12-31 16:36:00 UTC,0.0,0,L
2015-12-31 22:55:00 UTC,1.4,43,H
2016-01-01 05:26:00 UTC,0.6,18,L
2016-01-01 10:17:00 UTC,1.2,37,H
2016-01-01 17:24:00 UTC,0.2,6,L
2016-01-01 23:45:00 UTC,1.4,43,H
2016-01-02 06:49:00 UTC,0.5,15,L
2016-01-02 11:52:00 UTC,1.0,30,H
2016-01-02 18:08:00 UTC,0.4,12,L
2016-01-03 00:25:00 UTC,1.5,46,H
2016-01-03 08:05:00 UTC,0.3,9,L
2016-01-03 13:42:00 UTC,0.9,27,H
2016-01-03 18:55:00 UTC,0.5,15,L
2016-01-04 01:06:00 UTC,1.6,49,H
2016-01-04 09:08:00 UTC,0.1,3,L
2016-01-04 15:20:00 UTC,0.9,27,H
2016-01-04 19:44:00 UTC,0.7,21,L
2016-01-05 01:46:00 UTC,1.7,52,H
2016-01-05 10:00:00 UTC,-0.1,-3,L
2016-01-05 16:35:00 UTC,1.0,30,H
2016-01-05 20:31:00 UTC,0.8,24,L
2016-01-06 02:26:00 UTC,1.7,52,H
2016-01-06 10:46:00 UTC,-0.3,-9,L
2016-01-06 17:32:00 UTC,1.0,30,H
2016-01-06 21:16:00 UTC,0.8,24,L
2016-01-07 03:05:00 UTC,1.8,55,H
2016-01-07 11:27:00 UTC,-0.5,-15,L
2016-01-07 18:16:00 UTC,1.0,30,H
2016-01-07 21:58:00 UTC,0.9,27,L
2016-01-08 03:44:00 UTC,1.9,58,H
2016-01-08 12:06:00 UTC,-0.6,-18,L
2016-01-08 18:52:00 UTC,1.1,34,H
2016-01-08 22:38:00 UTC,0.9,27,L
2016-01-09 04:23:00 UTC,2.0,61,H
2016-01-09 12:43:00 UTC,-0.6,-18,L
2016-01-09 19:22:00 UTC,1.1,34,H
2016-01-09 23:18:00 UTC,0.8,24,L
2016-01-10 05:05:00 UTC,2.0,61,H
2016-01-10 13:20:00 UTC,-0.7,-21,L
2016-01-10 19:50:00 UTC,1.1,34,H
2016-01-11 00:03:00 UTC,0.8,24,L
2016-01-11 05:48:00 UTC,2.1,64,H
2016-01-11 13:57:00 UTC,-0.7,-21,L
2016-01-11 20:19:00 UTC,1.1,34,H
2016-01-12 00:51:00 UTC,0.7,21,L
2016-01-12 06:34:00 UTC,2.0,61,H
2016-01-12 14:36:00 UTC,-0.6,-18,L
2016-01-12 20:49:00 UTC,1.1,34,H
2016-01-13 01:47:00 UTC,0.6,18,L
2016-01-13 07:24:00 UTC,1.9,58,H
2016-01-13 15:15:00 UTC,-0.4,-12,L
2016-01-13 21:21:00 UTC,1.2,37,H
2016-01-14 02:50:00 UTC,0.6,18,L
2016-01-14 08:20:00 UTC,1.7,52,H
2016-01-14 15:56:00 UTC,-0.2,-6,L
2016-01-14 21:58:00 UTC,1.3,40,H
2016-01-15 04:03:00 UTC,0.5,15,L
2016-01-15 09:26:00 UTC,1.4,43,H
2016-01-15 16:37:00 UTC,0.0,0,L
2016-01-15 22:38:00 UTC,1.4,43,H
2016-01-16 05:27:00 UTC,0.3,9,L
2016-01-16 10:49:00 UTC,1.1,34,H
2016-01-16 17:20:00 UTC,0.2,6,L
2016-01-16 23:23:00 UTC,1.5,46,H
2016-01-17 06:57:00 UTC,0.1,3,L
2016-01-17 12:40:00 UTC,0.9,27,H
2016-01-17 18:05:00 UTC,0.5,15,L
2016-01-18 00:14:00 UTC,1.6,49,H
2016-01-18 08:23:00 UTC,-0.1,-3,L
2016-01-18 14:45:00 UTC,0.9,27,H
2016-01-18 18:56:00 UTC,0.7,21,L
2016-01-19 01:08:00 UTC,1.7,52,H
2016-01-19 09:35:00 UTC,-0.3,-9,L
2016-01-19 16:26:00 UTC,0.9,27,H
2016-01-19 19:53:00 UTC,0.8,24,L
2016-01-20 02:04:00 UTC,1.8,55,H
2016-01-20 10:34:00 UTC,-0.5,-15,L
2016-01-20 17:34:00 UTC,1.0,30,H
2016-01-20 20:54:00 UTC,0.9,27,L
2016-01-21 02:58:00 UTC,1.9,58,H
2016-01-21 11:24:00 UTC,-0.6,-18,L
2016-01-21 18:21:00 UTC,1.0,30,H
2016-01-21 21:52:00 UTC,0.9,27,L
2016-01-22 03:49:00 UTC,1.9,58,H
2016-01-22 12:08:00 UTC,-0.7,-21,L
2016-01-22 18:55:00 UTC,1.0,30,H
