time,feet,centimeters,tide
2015-12-30 23:44:00 UTC,1.7,52,H
2015-12-31 05:45:00 UTC,-0.1,-3,L
2015-12-31 12:13:00 UTC,1.6,49,H
2015-12-31 18:08:00 UTC,0.0,0,L
2016-01-01 00:37:00 UTC,1.6,49,H
2016-01-01 06:28:00 UTC,0.0,0,L
2016-01-01 13:06:00 UTC,1.6,49,H
2016-01-01 18:57:00 UTC,0.0,0,L
2016-01-02 01:30:00 UTC,1.5,46,H
2016-01-02 07:09:00 UTC,0.0,0,L
2016-01-02 13:58:00 UTC,1.6,49,H
2016-01-02 19:50:00 UTC,0.1,3,L
2016-01-03 02:25:00 UTC,1.5,46,H
2016-01-03 07:52:00 UTC,0.0,0,L
2016-01-03 14:49:00 UTC,1.6,49,H
2016-01-03 20:46:00 UTC,0.1,3,L
2016-01-04 03:19:00 UTC,1.4,43,H
2016-01-04 08:40:00 UTC,0.0,0,L
2016-01-04 15:40:00 UTC,1.6,49,H
2016-01-04 21:42:00 UTC,0.1,3,L
2016-01-05 04:12:00 UTC,1.4,43,H
2016-01-05 09:31:00 UTC,0.0,0,L
2016-01-05 16:28:00 UTC,1.6,49,H
2016-01-05 22:37:00 UTC,0.0,0,L
2016-01-06 05:03:00 UTC,1.4,43,H
2016-01-06 10:25:00 UTC,0.0,0,L
2016-01-06 17:15:00 UTC,1.7,52,H
2016-01-06 23:29:00 UTC,0.0,0,L
2016-01-07 05:50:00 UTC,1.5,46,H
2016-01-07 11:18:00 UTC,-0.1,-3,L
2016-01-07 17:59:00 UTC,1.7,52,H
2016-01-08 00:19:00 UTC,-0.1,-3,L
2016-01-08 06:35:00 UTC,1.5,46,H
2016-01-08 12:10:00 UTC,-0.1,-3,L
2016-01-08 18:41:00 UTC,1.7,52,H
2016-01-09 01:06:00 UTC,-0.1,-3,L
2016-01-09 07:17:00 UTC,1.5,46,H
2016-01-09 13:00:00 UTC,-0.2,-6,L
2016-01-09 19:23:00 UTC,1.8,55,H
2016-01-10 01:52:00 UTC,-0.2,-6,L
2016-01-10 07:58:00 UTC,1.6,49,H
2016-01-10 13:49:00 UTC,-0.2,-6,L
2016-01-10 20:06:00 UTC,1.8,55,H
2016-01-11 02:36:00 UTC,-0.2,-6,L
2016-01-11 08:39:00 UTC,1.6,49,H
2016-01-11 14:37:00 UTC,-0.2,-6,L
2016-01-11 20:50:00 UTC,1.9,58,H
2016-01-12 03:20:00 UTC,-0.3,-9,L
2016-01-12 09:21:00 UTC,1.7,52,H
2016-01-12 15:26:00 UTC,-0.2,-6,L
2016-01-12 21:36:00 UTC,1.9,58,H
2016-01-13 04:04:00 UTC,-0.3,-9,L
2016-01-13 10:07:00 UTC,1.7,52,H
2016-01-13 16:17:00 UTC,-0.2,-6,L
2016-01-13 22:26:00 UTC,1.9,58,H
2016-01-14 04:48:00 UTC,-0.3,-9,L
2016-01-14 10:55:00 UTC,1.8,55,H
2016-01-14 17:10:00 UTC,-0.2,-6,L
2016-01-14 23:18:00 UTC,1.8,55,H
2016-01-15 05:35:00 UTC,-0.3,-9,L
2016-01-15 11:48:00 UTC,1.8,55,H
2016-01-15 18:07:00 UTC,-0.2,-6,L
2016-01-16 00:16:00 UTC,1.8,55,H
2016-01-16 06:25:00 UTC,-0.3,-9,L
2016-01-16 12:44:00 UTC,1.8,55,H
2016-01-16 19:07:00 UTC,-0.2,-6,L
2016-01-17 01:17:00 UTC,1.7,52,H
2016-01-17 07:19:00 UTC,-0.3,-9,L
2016-01-17 13:45:00 UTC,1.8,55,H
2016-01-17 20:10:00 UTC,-0.2,-6,L
2016-01-18 02:22:00 UTC,1.6,49,H
2016-01-18 08:18:00 UTC,-0.2,-6,L
2016-01-18 14:47:00 UTC,1.8,55,H
2016-01-18 21:14:00 UTC,-0.2,-6,L
2016-01-19 03:26:00 UTC,1.6,49,H
2016-01-19 09:18:00 UTC,-0.2,-6,L
2016-01-19 15:49:00 UTC,1.8,55,H
2016-01-19 22:15:00 UTC,-0.2,-6,L
