time,feet,centimeters,tide
2015-12-31 11:55:00 UTC,2.9,88,H
2015-12-31 18:18:00 UTC,0.2,6,L
2016-01-01 00:10:00 UTC,2.9,88,H
2016-01-01 06:51:00 UTC,0.1,3,L
2016-01-01 12:47:00 UTC,2.8,85,H
2016-01-01 19:12:00 UTC,0.4,12,L
2016-01-02 01:01:00 UTC,2.7,82,H
2016-01-02 07:37:00 UTC,0.2,6,L
2016-01-02 13:40:00 UTC,2.8,85,H
2016-01-02 20:09:00 UTC,0.5,15,L
2016-01-03 01:52:00 UTC,2.6,79,H
2016-01-03 08:26:00 UTC,0.2,6,L
2016-01-03 14:34:00 UTC,2.8,85,H
2016-01-03 21:07:00 UTC,0.6,18,L
2016-01-04 02:46:00 UTC,2.5,76,H
2016-01-04 09:17:00 UTC,0.2,6,L
2016-01-04 15:29:00 UTC,2.9,88,H
2016-01-04 22:05:00 UTC,0.5,15,L
2016-01-05 03:42:00 UTC,2.5,76,H
2016-01-05 10:08:00 UTC,0.2,6,L
2016-01-05 16:23:00 UTC,3.1,94,H
2016-01-05 22:59:00 UTC,0.4,12,L
2016-01-06 04:35:00 UTC,2.6,79,H
2016-01-06 10:58:00 UTC,0.0,0,L
2016-01-06 17:12:00 UTC,3.2,98,H
2016-01-06 23:50:00 UTC,0.2,6,L
2016-01-07 05:26:00 UTC,2.7,82,H
2016-01-07 11:46:00 UTC,-0.1,-3,L
2016-01-07 17:59:00 UTC,3.4,104,H
2016-01-08 00:37:00 UTC,0.0,0,L
2016-01-08 06:13:00 UTC,2.8,85,H
2016-01-08 12:33:00 UTC,-0.3,-9,L
2016-01-08 18:44:00 UTC,3.6,110,H
2016-01-09 01:21:00 UTC,-0.3,-9,L
2016-01-09 06:58:00 UTC,2.9,88,H
2016-01-09 13:18:00 UTC,-0.5,-15,L
2016-01-09 19:27:00 UTC,3.7,113,H
2016-01-10 02:05:00 UTC,-0.4,-12,L
2016-01-10 07:43:00 UTC,3.0,91,H
2016-01-10 14:03:00 UTC,-0.6,-18,L
2016-01-10 20:10:00 UTC,3.8,116,H
2016-01-11 02:48:00 UTC,-0.6,-18,L
2016-01-11 08:27:00 UTC,3.2,98,H
2016-01-11 14:48:00 UTC,-0.7,-21,L
2016-01-11 20:54:00 UTC,3.9,119,H
2016-01-12 03:31:00 UTC,-0.7,-21,L
2016-01-12 09:12:00 UTC,3.3,101,H
2016-01-12 15:35:00 UTC,-0.7,-21,L
2016-01-12 21:39:00 UTC,3.8,116,H
2016-01-13 04:15:00 UTC,-0.8,-24,L
2016-01-13 09:59:00 UTC,3.4,104,H
2016-01-13 16:25:00 UTC,-0.6,-18,L
2016-01-13 22:25:00 UTC,3.7,113,H
2016-01-14 05:00:00 UTC,-0.8,-24,L
2016-01-14 10:49:00 UTC,3.4,104,H
2016-01-14 17:17:00 UTC,-0.5,-15,L
2016-01-14 23:15:00 UTC,3.6,110,H
2016-01-15 05:49:00 UTC,-0.7,-21,L
2016-01-15 11:43:00 UTC,3.4,104,H
2016-01-15 18:15:00 UTC,-0.4,-12,L
2016-01-16 00:08:00 UTC,3.4,104,H
2016-01-16 06:40:00 UTC,-0.6,-18,L
2016-01-16 12:41:00 UTC,3.4,104,H
2016-01-16 19:17:00 UTC,-0.2,-6,L
2016-01-17 01:06:00 UTC,3.2,98,H
2016-01-17 07:36:00 UTC,-0.6,-18,L
2016-01-17 13:43:00 UTC,3.4,104,H
2016-01-17 20:23:00 UTC,-0.1,-3,L
2016-01-18 02:09:00 UTC,3.0,91,H
2016-01-18 08:36:00 UTC,-0.5,-15,L
2016-01-18 14:49:00 UTC,3.5,107,H
2016-01-18 21:31:00 UTC,-0.1,-3,L
2016-01-19 03:14:00 UTC,2.9,88,H
2016-01-19 09:37:00 UTC,-0.5,-15,L
2016-01-19 15:54:00 UTC,3.5,107,H
2016-01-19 22:37:00 UTC,-0.1,-3,L
2016-01-20 04:19:00 UTC,2.9,88,H
2016-01-20 10:38:00 UTC,-0.5,-15,L
2016-01-20 16:57:00 UTC,3.6,110,H
2016-01-20 23:38:00 UTC,-0.3,-9,L
2016-01-21 05:19:00 UTC,3.0,91,H
2016-01-21 11:37:00 UTC,-0.6,-18,L
2016-01-21 17:54:00 UTC,3.7,113,H
2016-01-22 00:32:00 UTC,-0.4,-12,L
2016-01-22 06:15:00 UTC,3.0,91,H
2016-01-22 12:31:00 UTC,-0.7,-21,L
