time,feet,centimeters,tide
2016-01-01 03:43:00 UTC,0.6,18,L
2016-01-01 09:19:00 UTC,6.7,204,H
2016-01-01 16:20:00 UTC,0.9,27,L
2016-01-01 21:16:00 UTC,6.1,186,H
2016-01-02 04:34:00 UTC,0.9,27,L
2016-01-02 10:02:00 UTC,6.6,201,H
2016-01-02 17:14:00 UTC,0.9,27,L
2016-01-02 22:15:00 UTC,5.9,180,H
2016-01-03 05:26:00 UTC,1.0,30,L
2016-01-03 10:49:00 UTC,6.6,201,H
2016-01-03 18:08:00 UTC,0.8,24,L
2016-01-03 23:38:00 UTC,5.8,177,H
2016-01-04 06:18:00 UTC,1.1,34,L
2016-01-04 11:49:00 UTC,6.7,204,H
2016-01-04 19:00:00 UTC,0.6,18,L
2016-01-05 00:43:00 UTC,5.9,180,H
2016-01-05 07:08:00 UTC,1.0,30,L
2016-01-05 12:44:00 UTC,6.9,210,H
2016-01-05 19:48:00 UTC,0.4,12,L
2016-01-06 01:33:00 UTC,6.1,186,H
2016-01-06 07:52:00 UTC,0.9,27,L
2016-01-06 13:26:00 UTC,7.2,219,H
2016-01-06 20:32:00 UTC,0.1,3,L
2016-01-07 02:13:00 UTC,6.4,195,H
2016-01-07 08:30:00 UTC,0.7,21,L
2016-01-07 14:02:00 UTC,7.5,229,H
2016-01-07 21:13:00 UTC,-0.2,-6,L
2016-01-08 02:46:00 UTC,6.7,204,H
2016-01-08 08:58:00 UTC,0.4,12,L
2016-01-08 14:38:00 UTC,7.8,238,H
2016-01-08 21:51:00 UTC,-0.5,-15,L
2016-01-09 03:18:00 UTC,7.0,213,H
2016-01-09 09:24:00 UTC,0.2,6,L
2016-01-09 15:18:00 UTC,8.1,247,H
2016-01-09 22:24:00 UTC,-0.7,-21,L
2016-01-10 03:55:00 UTC,7.3,223,H
2016-01-10 10:03:00 UTC,-0.1,-3,L
2016-01-10 16:01:00 UTC,8.3,253,H
2016-01-10 22:51:00 UTC,-0.9,-27,L
2016-01-11 04:37:00 UTC,7.6,232,H
2016-01-11 10:47:00 UTC,-0.3,-9,L
2016-01-11 16:47:00 UTC,8.4,256,H
2016-01-11 23:23:00 UTC,-1.0,-30,L
2016-01-12 05:20:00 UTC,7.9,241,H
2016-01-12 11:32:00 UTC,-0.5,-15,L
2016-01-12 17:33:00 UTC,8.3,253,H
2016-01-13 00:01:00 UTC,-1.0,-30,L
2016-01-13 06:06:00 UTC,8.0,244,H
2016-01-13 12:20:00 UTC,-0.5,-15,L
2016-01-13 18:21:00 UTC,8.1,247,H
2016-01-14 00:44:00 UTC,-0.9,-27,L
2016-01-14 06:53:00 UTC,8.1,247,H
2016-01-14 13:12:00 UTC,-0.4,-12,L
2016-01-14 19:12:00 UTC,7.8,238,H
2016-01-15 01:32:00 UTC,-0.7,-21,L
2016-01-15 07:45:00 UTC,8.1,247,H
2016-01-15 14:14:00 UTC,-0.3,-9,L
2016-01-15 20:07:00 UTC,7.5,229,H
2016-01-16 02:28:00 UTC,-0.4,-12,L
2016-01-16 08:43:00 UTC,8.0,244,H
2016-01-16 15:43:00 UTC,-0.1,-3,L
2016-01-16 21:10:00 UTC,7.1,216,H
2016-01-17 03:37:00 UTC,-0.1,-3,L
2016-01-17 09:48:00 UTC,7.9,241,H
2016-01-17 17:03:00 UTC,-0.2,-6,L
2016-01-17 22:26:00 UTC,6.8,207,H
2016-01-18 05:08:00 UTC,0.1,3,L
2016-01-18 11:04:00 UTC,7.8,238,H
2016-01-18 18:10:00 UTC,-0.3,-9,L
2016-01-18 23:56:00 UTC,6.7,204,H
2016-01-19 06:24:00 UTC,0.0,0,L
2016-01-19 12:23:00 UTC,7.8,238,H
2016-01-19 19:11:00 UTC,-0.6,-18,L
2016-01-20 01:08:00 UTC,6.9,210,H
2016-01-20 07:26:00 UTC,-0.1,-3,L
2016-01-20 13:28:00 UTC,8.0,244,H
2016-01-20 20:07:00 UTC,-0.8,-24,L
2016-01-21 02:07:00 UTC,7.1,216,H
2016-01-21 08:22:00 UTC,-0.3,-9,L
2016-01-21 14:23:00 UTC,8.1,247,H
2016-01-21 20:59:00 UTC,-1.0,-30,L
