time,feet,centimeters,tide
2015-12-31 00:26:00 UTC,10.1,308,H
2015-12-31 06:48:00 UTC,1.1,34,L
2015-12-31 13:38:00 UTC,10.5,320,H
2015-12-31 19:27:00 UTC,3.8,116,L
2016-01-01 01:19:00 UTC,9.3,283,H
2016-01-01 07:32:00 UTC,1.8,55,L
2016-01-01 14:27:00 UTC,10.4,317,H
2016-01-01 20:29:00 UTC,3.9,119,L
2016-01-02 02:21:00 UTC,8.5,259,H
2016-01-02 08:18:00 UTC,2.6,79,L
2016-01-02 15:14:00 UTC,10.4,317,H
2016-01-02 21:34:00 UTC,3.6,110,L
2016-01-03 03:31:00 UTC,8.0,244,H
2016-01-03 09:08:00 UTC,3.3,101,L
2016-01-03 16:02:00 UTC,10.6,323,H
2016-01-03 22:39:00 UTC,3.0,91,L
2016-01-04 04:45:00 UTC,7.9,241,H
2016-01-04 10:05:00 UTC,3.9,119,L
2016-01-04 16:50:00 UTC,10.8,329,H
2016-01-04 23:38:00 UTC,2.3,70,L
2016-01-05 05:55:00 UTC,8.1,247,H
2016-01-05 11:04:00 UTC,4.2,128,L
2016-01-05 17:37:00 UTC,11.2,341,H
2016-01-06 00:29:00 UTC,1.6,49,L
2016-01-06 06:56:00 UTC,8.5,259,H
2016-01-06 12:01:00 UTC,4.4,134,L
2016-01-06 18:22:00 UTC,11.6,354,H
2016-01-07 01:15:00 UTC,0.8,24,L
2016-01-07 07:49:00 UTC,9.0,274,H
2016-01-07 12:53:00 UTC,4.4,134,L
2016-01-07 19:06:00 UTC,12.0,366,H
2016-01-08 01:56:00 UTC,0.1,3,L
2016-01-08 08:34:00 UTC,9.5,290,H
2016-01-08 13:40:00 UTC,4.2,128,L
2016-01-08 19:48:00 UTC,12.4,378,H
2016-01-09 02:36:00 UTC,-0.5,-15,L
2016-01-09 09:16:00 UTC,10.0,305,H
2016-01-09 14:25:00 UTC,4.0,122,L
2016-01-09 20:29:00 UTC,12.7,387,H
2016-01-10 03:15:00 UTC,-1.0,-30,L
2016-01-10 09:55:00 UTC,10.4,317,H
2016-01-10 15:09:00 UTC,3.7,113,L
2016-01-10 21:10:00 UTC,12.8,390,H
2016-01-11 03:54:00 UTC,-1.2,-37,L
2016-01-11 10:34:00 UTC,10.7,326,H
2016-01-11 15:54:00 UTC,3.5,107,L
2016-01-11 21:52:00 UTC,12.7,387,H
2016-01-12 04:33:00 UTC,-1.2,-37,L
2016-01-12 11:13:00 UTC,10.9,332,H
2016-01-12 16:40:00 UTC,3.2,98,L
2016-01-12 22:37:00 UTC,12.4,378,H
