time,feet,centimeters,tide
2015-12-31 07:18:00 UTC,3.0,91,H
2015-12-31 14:04:00 UTC,0.4,12,L
2015-12-31 19:25:00 UTC,3.2,98,H
2016-01-01 02:32:00 UTC,0.4,12,L
2016-01-01 08:11:00 UTC,2.9,88,H
2016-01-01 14:57:00 UTC,0.7,21,L
2016-01-01 20:16:00 UTC,3.0,91,H
2016-01-02 03:21:00 UTC,0.5,15,L
2016-01-02 09:04:00 UTC,2.9,88,H
2016-01-02 15:51:00 UTC,0.8,24,L
2016-01-02 21:06:00 UTC,2.9,88,H
2016-01-03 04:09:00 UTC,0.5,15,L
2016-01-03 09:58:00 UTC,3.0,91,H
2016-01-03 16:49:00 UTC,0.8,24,L
2016-01-03 21:59:00 UTC,2.8,85,H
2016-01-04 04:59:00 UTC,0.5,15,L
2016-01-04 10:51:00 UTC,3.1,94,H
2016-01-04 17:46:00 UTC,0.7,21,L
2016-01-04 22:52:00 UTC,2.8,85,H
2016-01-05 05:50:00 UTC,0.4,12,L
2016-01-05 11:44:00 UTC,3.2,98,H
2016-01-05 18:40:00 UTC,0.5,15,L
2016-01-05 23:45:00 UTC,2.9,88,H
2016-01-06 06:40:00 UTC,0.2,6,L
2016-01-06 12:33:00 UTC,3.4,104,H
2016-01-06 19:30:00 UTC,0.3,9,L
2016-01-07 00:36:00 UTC,2.9,88,H
2016-01-07 07:28:00 UTC,0.0,0,L
2016-01-07 13:20:00 UTC,3.5,107,H
2016-01-07 20:17:00 UTC,0.1,3,L
2016-01-08 01:23:00 UTC,3.0,91,H
2016-01-08 08:15:00 UTC,-0.2,-6,L
2016-01-08 14:05:00 UTC,3.7,113,H
2016-01-08 21:02:00 UTC,-0.1,-3,L
2016-01-09 02:09:00 UTC,3.1,94,H
2016-01-09 09:00:00 UTC,-0.4,-12,L
2016-01-09 14:48:00 UTC,3.8,116,H
2016-01-09 21:46:00 UTC,-0.3,-9,L
2016-01-10 02:53:00 UTC,3.2,98,H
2016-01-10 09:45:00 UTC,-0.6,-18,L
2016-01-10 15:31:00 UTC,3.9,119,H
2016-01-10 22:30:00 UTC,-0.5,-15,L
2016-01-11 03:37:00 UTC,3.3,101,H
2016-01-11 10:31:00 UTC,-0.7,-21,L
2016-01-11 16:13:00 UTC,3.9,119,H
2016-01-11 23:14:00 UTC,-0.6,-18,L
