time,feet,centimeters,tide
2016-01-01 05:54:00 UTC,2.2,67,H
2016-01-01 12:01:00 UTC,0.3,9,L
2016-01-01 18:10:00 UTC,2.2,67,H
2016-01-02 00:31:00 UTC,0.2,6,L
2016-01-02 06:48:00 UTC,2.1,64,H
2016-01-02 12:54:00 UTC,0.4,12,L
2016-01-02 19:00:00 UTC,2.1,64,H
2016-01-03 01:22:00 UTC,0.2,6,L
2016-01-03 07:45:00 UTC,2.1,64,H
2016-01-03 13:49:00 UTC,0.5,15,L
2016-01-03 19:52:00 UTC,2.1,64,H
2016-01-04 02:13:00 UTC,0.2,6,L
2016-01-04 08:41:00 UTC,2.1,64,H
2016-01-04 14:44:00 UTC,0.5,15,L
2016-01-04 20:44:00 UTC,2.0,61,H
2016-01-05 03:03:00 UTC,0.1,3,L
2016-01-05 09:34:00 UTC,2.2,67,H
2016-01-05 15:36:00 UTC,0.4,12,L
2016-01-05 21:35:00 UTC,2.1,64,H
2016-01-06 03:51:00 UTC,0.0,0,L
2016-01-06 10:23:00 UTC,2.3,70,H
2016-01-06 16:25:00 UTC,0.3,9,L
2016-01-06 22:24:00 UTC,2.1,64,H
2016-01-07 04:37:00 UTC,-0.2,-6,L
2016-01-07 11:10:00 UTC,2.4,73,H
2016-01-07 17:11:00 UTC,0.2,6,L
2016-01-07 23:10:00 UTC,2.2,67,H
2016-01-08 05:22:00 UTC,-0.3,-9,L
2016-01-08 11:53:00 UTC,2.5,76,H
2016-01-08 17:56:00 UTC,0.1,3,L
2016-01-08 23:55:00 UTC,2.3,70,H
2016-01-09 06:06:00 UTC,-0.4,-12,L
2016-01-09 12:36:00 UTC,2.7,82,H
2016-01-09 18:39:00 UTC,-0.1,-3,L
2016-01-10 00:40:00 UTC,2.4,73,H
2016-01-10 06:50:00 UTC,-0.5,-15,L
2016-01-10 13:18:00 UTC,2.7,82,H
2016-01-10 19:23:00 UTC,-0.2,-6,L
2016-01-11 01:25:00 UTC,2.5,76,H
2016-01-11 07:35:00 UTC,-0.6,-18,L
2016-01-11 14:00:00 UTC,2.8,85,H
2016-01-11 20:07:00 UTC,-0.3,-9,L
2016-01-12 02:11:00 UTC,2.6,79,H
2016-01-12 08:21:00 UTC,-0.5,-15,L
2016-01-12 14:43:00 UTC,2.8,85,H
2016-01-12 20:53:00 UTC,-0.3,-9,L
2016-01-13 02:59:00 UTC,2.6,79,H
2016-01-13 09:09:00 UTC,-0.5,-15,L
2016-01-13 15:27:00 UTC,2.8,85,H
2016-01-13 21:41:00 UTC,-0.4,-12,L
2016-01-14 03:50:00 UTC,2.6,79,H
2016-01-14 09:59:00 UTC,-0.4,-12,L
2016-01-14 16:14:00 UTC,2.7,82,H
2016-01-14 22:32:00 UTC,-0.4,-12,L
2016-01-15 04:44:00 UTC,2.5,76,H
2016-01-15 10:54:00 UTC,-0.2,-6,L
2016-01-15 17:05:00 UTC,2.6,79,H
2016-01-15 23:26:00 UTC,-0.4,-12,L
2016-01-16 05:44:00 UTC,2.5,76,H
2016-01-16 11:52:00 UTC,-0.1,-3,L
2016-01-16 18:01:00 UTC,2.5,76,H
2016-01-17 00:24:00 UTC,-0.4,-12,L
2016-01-17 06:49:00 UTC,2.4,73,H
2016-01-17 12:55:00 UTC,0.0,0,L
2016-01-17 19:02:00 UTC,2.4,73,H
2016-01-18 01:26:00 UTC,-0.4,-12,L
2016-01-18 07:56:00 UTC,2.4,73,H
2016-01-18 14:01:00 UTC,0.1,3,L
2016-01-18 20:06:00 UTC,2.3,70,H
2016-01-19 02:29:00 UTC,-0.4,-12,L
2016-01-19 09:03:00 UTC,2.4,73,H
2016-01-19 15:07:00 UTC,0.1,3,L
2016-01-19 21:11:00 UTC,2.3,70,H
2016-01-20 03:31:00 UTC,-0.4,-12,L
2016-01-20 10:05:00 UTC,2.5,76,H
2016-01-20 16:09:00 UTC,0.0,0,L
2016-01-20 22:13:00 UTC,2.3,70,H
2016-01-21 04:29:00 UTC,-0.5,-15,L
2016-01-21 11:02:00 UTC,2.6,79,H
2016-01-21 17:07:00 UTC,-0.1,-3,L
2016-01-21 23:10:00 UTC,2.4,73,H
2016-01-22 05:24:00 UTC,-0.5,-15,L
2016-01-22 11:53:00 UTC,2.6,79,H
2016-01-22 17:59:00 UTC,-0.2,-6,L
2016-01-23 00:01:00 UTC,2.4,73,H
2016-01-23 06:14:00 UTC,-0.6,-18,L
2016-01-23 12:40:00 UTC,2.7,82,H
2016-01-23 18:47:00 UTC,-0.2,-6,L
2016-01-24 00:49:00 UTC,2.5,76,H
2016-01-24 07:01:00 UTC,-0.5,-15,L
2016-01-24 13:24:00 UTC,2.7,82,H
2016-01-24 19:32:00 UTC,-0.3,-9,L
2016-01-25 01:34:00 UTC,2.5,76,H
2016-01-25 07:45:00 UTC,-0.5,-15,L
2016-01-25 14:04:00 UTC,2.7,82,H
