time,feet,centimeters,tide
2016-01-01 05:30:00 UTC,2.5,76,H
2016-01-01 12:04:00 UTC,0.2,6,L
2016-01-01 18:03:00 UTC,2.4,73,H
2016-01-02 00:25:00 UTC,0.4,12,L
2016-01-02 06:12:00 UTC,2.5,76,H
2016-01-02 12:51:00 UTC,0.2,6,L
2016-01-02 18:53:00 UTC,2.4,73,H
2016-01-03 01:16:00 UTC,0.4,12,L
2016-01-03 06:57:00 UTC,2.4,73,H
2016-01-03 13:39:00 UTC,0.2,6,L
2016-01-03 19:46:00 UTC,2.4,73,H
2016-01-04 02:09:00 UTC,0.5,15,L
2016-01-04 07:45:00 UTC,2.3,70,H
2016-01-04 14:28:00 UTC,0.2,6,L
2016-01-04 20:40:00 UTC,2.5,76,H
2016-01-05 03:01:00 UTC,0.5,15,L
2016-01-05 08:36:00 UTC,2.2,67,H
2016-01-05 15:17:00 UTC,0.2,6,L
2016-01-05 21:35:00 UTC,2.5,76,H
2016-01-06 03:55:00 UTC,0.6,18,L
2016-01-06 09:29:00 UTC,2.2,67,H
2016-01-06 16:07:00 UTC,0.2,6,L
2016-01-06 22:28:00 UTC,2.6,79,H
2016-01-07 04:49:00 UTC,0.6,18,L
2016-01-07 10:23:00 UTC,2.1,64,H
2016-01-07 16:58:00 UTC,0.2,6,L
2016-01-07 23:20:00 UTC,2.6,79,H
2016-01-08 05:42:00 UTC,0.5,15,L
2016-01-08 11:15:00 UTC,2.1,64,H
2016-01-08 17:49:00 UTC,0.1,3,L
2016-01-09 00:09:00 UTC,2.7,82,H
2016-01-09 06:33:00 UTC,0.5,15,L
2016-01-09 12:06:00 UTC,2.1,64,H
2016-01-09 18:38:00 UTC,0.1,3,L
2016-01-10 00:56:00 UTC,2.7,82,H
2016-01-10 07:22:00 UTC,0.4,12,L
2016-01-10 12:57:00 UTC,2.1,64,H
2016-01-10 19:27:00 UTC,0.1,3,L
2016-01-11 01:43:00 UTC,2.8,85,H
2016-01-11 08:10:00 UTC,0.4,12,L
2016-01-11 13:48:00 UTC,2.2,67,H
2016-01-11 20:16:00 UTC,0.1,3,L
2016-01-12 02:29:00 UTC,2.8,85,H
2016-01-12 08:57:00 UTC,0.3,9,L
2016-01-12 14:40:00 UTC,2.3,70,H
2016-01-12 21:06:00 UTC,0.1,3,L
2016-01-13 03:14:00 UTC,2.8,85,H
2016-01-13 09:44:00 UTC,0.2,6,L
2016-01-13 15:31:00 UTC,2.4,73,H
2016-01-13 21:56:00 UTC,0.1,3,L
2016-01-14 03:58:00 UTC,2.8,85,H
2016-01-14 10:31:00 UTC,0.1,3,L
2016-01-14 16:23:00 UTC,2.5,76,H
2016-01-14 22:48:00 UTC,0.2,6,L
2016-01-15 04:42:00 UTC,2.7,82,H
2016-01-15 11:19:00 UTC,0.0,0,L
2016-01-15 17:16:00 UTC,2.6,79,H
2016-01-15 23:41:00 UTC,0.2,6,L
2016-01-16 05:28:00 UTC,2.6,79,H
2016-01-16 12:08:00 UTC,0.0,0,L
2016-01-16 18:11:00 UTC,2.6,79,H
2016-01-17 00:36:00 UTC,0.3,9,L
2016-01-17 06:17:00 UTC,2.5,76,H
2016-01-17 12:59:00 UTC,-0.1,-3,L
2016-01-17 19:09:00 UTC,2.7,82,H
2016-01-18 01:31:00 UTC,0.4,12,L
2016-01-18 07:10:00 UTC,2.4,73,H
2016-01-18 13:50:00 UTC,-0.1,-3,L
2016-01-18 20:08:00 UTC,2.7,82,H
2016-01-19 02:26:00 UTC,0.4,12,L
2016-01-19 08:06:00 UTC,2.3,70,H
2016-01-19 14:42:00 UTC,-0.1,-3,L
2016-01-19 21:08:00 UTC,2.7,82,H
2016-01-20 03:22:00 UTC,0.5,15,L
2016-01-20 09:05:00 UTC,2.3,70,H
2016-01-20 15:36:00 UTC,0.0,0,L
2016-01-20 22:07:00 UTC,2.7,82,H
2016-01-21 04:18:00 UTC,0.5,15,L
2016-01-21 10:05:00 UTC,2.2,67,H
2016-01-21 16:30:00 UTC,0.0,0,L
2016-01-21 23:04:00 UTC,2.7,82,H
2016-01-22 05:13:00 UTC,0.5,15,L
2016-01-22 11:04:00 UTC,2.2,67,H
2016-01-22 17:24:00 UTC,0.0,0,L
2016-01-22 23:58:00 UTC,2.7,82,H
2016-01-23 06:06:00 UTC,0.5,15,L
2016-01-23 12:00:00 UTC,2.2,67,H
2016-01-23 18:16:00 UTC,0.1,3,L
2016-01-24 00:48:00 UTC,2.7,82,H
2016-01-24 06:57:00 UTC,0.4,12,L
2016-01-24 12:53:00 UTC,2.2,67,H
2016-01-24 19:07:00 UTC,0.1,3,L
2016-01-25 01:35:00 UTC,2.7,82,H
2016-01-25 07:45:00 UTC,0.4,12,L
2016-01-25 13:44:00 UTC,2.2,67,H
2016-01-25 19:56:00 UTC,0.1,3,L
2016-01-26 02:20:00 UTC,2.7,82,H
2016-01-26 08:32:00 UTC,0.3,9,L
2016-01-26 14:33:00 UTC,2.3,70,H
2016-01-26 20:44:00 UTC,0.2,6,L
2016-01-27 03:02:00 UTC,2.6,79,H
2016-01-27 09:18:00 UTC,0.3,9,L
2016-01-27 15:19:00 UTC,2.3,70,H
2016-01-27 21:32:00 UTC,0.2,6,L
2016-01-28 03:42:00 UTC,2.6,79,H
2016-01-28 10:02:00 UTC,0.2,6,L
2016-01-28 16:03:00 UTC,2.4,73,H
2016-01-28 22:19:00 UTC,0.3,9,L
2016-01-29 04:20:00 UTC,2.5,76,H
2016-01-29 10:47:00 UTC,0.2,6,L
2016-01-29 16:47:00 UTC,2.4,73,H
2016-01-29 23:07:00 UTC,0.3,9,L
2016-01-30 04:59:00 UTC,2.5,76,H
2016-01-30 11:33:00 UTC,0.2,6,L
2016-01-30 17:31:00 UTC,2.5,76,H
2016-01-30 23:57:00 UTC,0.4,12,L
2016-01-31 05:38:00 UTC,2.4,73,H
2016-01-31 12:19:00 UTC,0.2,6,L
2016-01-31 18:18:00 UTC,2.5,76,H
2016-02-01 00:47:00 UTC,0.4,12,L
2016-02-01 06:20:00 UTC,2.4,73,H
2016-02-01 13:06:00 UTC,0.1,3,L
2016-02-01 19:07:00 UTC,2.5,76,H
2016-02-02 01:38:00 UTC,0.5,15,L
2016-02-02 07:05:00 UTC,2.3,70,H
2016-02-02 13:54:00 UTC,0.1,3,L
2016-02-02 20:00:00 UTC,2.5,76,H
2016-02-03 02:29:00 UTC,0.5,15,L
2016-02-03 07:54:00 UTC,2.2,67,H
2016-02-03 14:43:00 UTC,0.2,6,L
2016-02-03 20:54:00 UTC,2.6,79,H
2016-02-04 03:22:00 UTC,0.5,15,L
2016-02-04 08:47:00 UTC,2.2,67,H
2016-02-04 15:34:00 UTC,0.2,6,L
2016-02-04 21:49:00 UTC,2.6,79,H
2016-02-05 04:16:00 UTC,0.6,18,L
2016-02-05 09:44:00 UTC,2.1,64,H
2016-02-05 16:27:00 UTC,0.2,6,L
2016-02-05 22:44:00 UTC,2.6,79,H
2016-02-06 05:10:00 UTC,0.5,15,L
2016-02-06 10:41:00 UTC,2.1,64,H
2016-02-06 17:20:00 UTC,0.1,3,L
2016-02-06 23:37:00 UTC,2.7,82,H
2016-02-07 06:02:00 UTC,0.5,15,L
2016-02-07 11:38:00 UTC,2.2,67,H
2016-02-07 18:12:00 UTC,0.1,3,L
2016-02-08 00:28:00 UTC,2.7,82,H
2016-02-08 06:53:00 UTC,0.4,12,L
2016-02-08 12:33:00 UTC,2.2,67,H
2016-02-08 19:04:00 UTC,0.1,3,L
2016-02-09 01:17:00 UTC,2.7,82,H
2016-02-09 07:42:00 UTC,0.3,9,L
2016-02-09 13:28:00 UTC,2.3,70,H
2016-02-09 19:55:00 UTC,0.1,3,L
2016-02-10 02:05:00 UTC,2.7,82,H
2016-02-10 08:30:00 UTC,0.2,6,L
2016-02-10 14:23:00 UTC,2.4,73,H
2016-02-10 20:47:00 UTC,0.1,3,L
2016-02-11 02:52:00 UTC,2.7,82,H
2016-02-11 09:17:00 UTC,0.1,3,L
2016-02-11 15:16:00 UTC,2.6,79,H
2016-02-11 21:38:00 UTC,0.1,3,L
2016-02-12 03:38:00 UTC,2.7,82,H
2016-02-12 10:05:00 UTC,0.0,0,L
2016-02-12 16:08:00 UTC,2.7,82,H
2016-02-12 22:29:00 UTC,0.1,3,L
2016-02-13 04:23:00 UTC,2.6,79,H
2016-02-13 10:53:00 UTC,0.0,0,L
2016-02-13 17:00:00 UTC,2.7,82,H
2016-02-13 23:22:00 UTC,0.2,6,L
2016-02-14 05:09:00 UTC,2.6,79,H
2016-02-14 11:42:00 UTC,-0.1,-3,L
2016-02-14 17:53:00 UTC,2.8,85,H
2016-02-15 00:15:00 UTC,0.3,9,L
2016-02-15 05:57:00 UTC,2.5,76,H
2016-02-15 12:33:00 UTC,-0.1,-3,L
2016-02-15 18:48:00 UTC,2.7,82,H
